#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 4 744.12974 0.010412884 3.0468191 0.96862319 0.022279714 0.12008535  1.0079738 0.057223671 3.3862492 1.4392646 6.9278877 2.0701572  5.038318 2.1777222 3.1004344 2.1048286e-09 67.375595  -26.10937  -26.10937 1540.4782 1540.4782
1 742.46968 0.010412884 3.0468191 0.96862319 0.022279714 0.12008535  1.0079738 0.057223671 3.3465945 1.5206074 6.9202872 2.0729074 5.0040472   2.18263 3.1045556 2.1048286e-09 67.375595  -26.10937  -26.10937 1537.1581 1537.1581
4 742.16912 0.010412884 3.0468191 0.96862319 0.022279714 0.12008535  1.0079738 0.057223671 3.3511923 1.5276922 6.8842279 2.0784245 5.0652624 2.1694837 3.1038682 2.1048286e-09 67.375595  -26.10937  -26.10937  1536.557  1536.557
1 738.98481 0.010412884 3.0468191 0.96862319 0.022279714 0.12008535  1.0079738 0.057223671 3.3947908 1.5382615 6.8574234 2.0859303 5.0521922 2.1611082 3.0991703 2.1048286e-09 67.375595  -26.10937  -26.10937 1530.1884 1530.1884
1 740.61698 0.010412309 3.0495622 0.96479385 0.022331852  0.1209957  1.0038786 0.056636894 3.3793222 1.5028394 6.8638726 2.0829126  5.059352 2.1642127 3.1038819 2.1106103e-09 67.082639 -26.137231 -26.137231 1533.5084 1533.5084
4 739.30924 0.010412964  3.056566 0.96517318 0.022329441 0.12034473 0.97878489 0.060250176 3.3919071 1.5949833 6.8302111 2.0904258 5.0862384 2.1551701 3.0914789 2.1254444e-09 67.328765 -25.863062 -25.863062 1530.3446 1530.3446
2 739.66255 0.010412047 3.0533597 0.96499294 0.022317564 0.12040454 0.97697502 0.058382002 3.3994327 1.5760396 6.8263406    2.0902 5.0979901 2.1539915 3.0916449 2.1186406e-09 67.267456 -26.035404 -26.035404 1531.3959 1531.3959
3 739.74755 0.010412021 3.0536517 0.96502171 0.022317503 0.12037381 0.97735871 0.058553208 3.3993319  1.576854 6.8279313 2.0899492 5.0951382 2.1546119 3.0914803 2.1192593e-09 67.277217 -26.022336 -26.022336 1531.5398 1531.5398
1   739.251 0.010412356 3.0589512 0.96468933 0.022378254 0.12042486 0.97356154 0.061530329 3.3858597  1.579816 6.8606753 2.0854194 5.0516347 2.1627201 3.0929458 2.1305201e-09 67.320857 -25.707151 -25.707151 1529.9163 1529.9163
6 738.78684 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.3936535  1.560445 6.8600268  2.085252 5.0575489 2.1612257 3.0920709 2.1304336e-09 67.147042 -25.716504 -25.716504 1529.0067 1529.0067
3 738.77972 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.3935918 1.5598163 6.8616246 2.0849392 5.0552561 2.1618915 3.0922368 2.1304336e-09 67.147042 -25.716504 -25.716504 1528.9924 1528.9924
4 739.73186 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.4112222 1.5404495 6.8806738 2.0836571 5.0239994 2.1648165 3.0870788 2.1304336e-09 67.147042 -25.716504 -25.716504 1530.8967 1530.8967
1 741.54866 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.4289801 1.4798835 6.8303225 2.0935171 5.1387201 2.1397309 3.0841886 2.1304336e-09 67.147042 -25.716504 -25.716504 1534.5303 1534.5303
3 740.09427 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.3972599 1.4476207 6.8999809 2.0822936 5.0475728 2.1590339 3.0999173 2.1304336e-09 67.147042 -25.716504 -25.716504 1531.6216 1531.6216
2 740.18117 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.3873075 1.4497699 6.8822194 2.0868711 5.0684212 2.1465248 3.1009418 2.1304336e-09 67.147042 -25.716504 -25.716504 1531.7953 1531.7953
2 739.51478 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.3904539 1.4818399 6.8986249 2.0844522 5.0263126 2.1542465 3.0992436 2.1304336e-09 67.147042 -25.716504 -25.716504 1530.4626 1530.4626
1 741.50644 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.4514925 1.3757574 6.8928939 2.0860988 5.0821008 2.1395726 3.0946704 2.1304336e-09 67.147042 -25.716504 -25.716504 1534.4459 1534.4459
1 741.71565 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.4335802  1.402022 6.8896728 2.0821654 5.0480642 2.1555407 3.0987458 2.1304336e-09 67.147042 -25.716504 -25.716504 1534.8643 1534.8643
3 742.23544 0.010411876 3.0589106 0.96455984  0.02234668 0.12080359 0.97507396 0.061460079 3.4394622 1.3971542 6.8762308  2.080863 5.0866276 2.1520832 3.0969237 2.1304336e-09 67.147042 -25.716504 -25.716504 1535.9039 1535.9039
3 742.24663 0.010411855 3.0589226 0.96453828 0.022344437 0.12082391 0.97471406 0.061449676 3.4402474 1.3971747  6.875019 2.0810552 5.0884393 2.1516664 3.0967012 2.1304591e-09 67.137439 -25.717881 -25.717881  1535.929  1535.929
5 742.68404 0.010411874 3.0614034 0.96495186 0.022356011 0.12081252  0.9714778  0.06312034 3.4397986 1.4006866 6.8896008 2.0794049 5.0684675 2.1543127 3.0956697 2.1357509e-09 67.151601 -25.470683 -25.470683 1536.3094 1536.3094
3 743.02892 0.010411719 3.0617785 0.96500235 0.022348628 0.12089919  0.9675476 0.063385488 3.4451393  1.402373 6.8856726 2.0802164 5.0749774 2.1522736 3.0939998 2.1365522e-09 67.110241 -25.426635 -25.426635 1536.9111 1536.9111
4 743.57331 0.010411217  3.062258  0.9654473 0.022325016 0.12080388  0.9704981 0.063851578 3.4513269 1.3983307 6.8915557 2.0791637 5.0649511 2.1542844 3.0922342 2.1375769e-09 67.107009 -25.346007 -25.346007 1537.8386 1537.8386
3 741.63836 0.010411217  3.062258  0.9654473 0.022325016 0.12080388  0.9704981 0.063851578 3.4240511 1.4121903 6.8972217 2.0824488 5.0598324 2.1476746 3.1054176 2.1375769e-09 67.107009 -25.346007 -25.346007 1533.9687 1533.9687
6 740.05613 0.010411217  3.062258  0.9654473 0.022325016 0.12080388  0.9704981 0.063851578 3.3822958 1.4740396 6.8768873 2.0820255   5.09124 2.1496055 3.1076576 2.1375769e-09 67.107009 -25.346007 -25.346007 1530.8043 1530.8043
3 740.33218  0.01041122 3.0657138 0.96630239 0.022323382 0.12034617 0.97196827 0.066186163 3.3833945 1.4960962 6.8900855 2.0805625  5.062898 2.1545302  3.104505 2.1449767e-09 67.264958 -24.880804 -24.880804  1530.426  1530.426
1 740.54841 0.010411306 3.0648768 0.96631719 0.022336542  0.1203576     0.9755 0.065770506 3.3772314 1.4854037 6.8996354 2.0788785 5.0521853 2.1571985 3.1072076 2.1431822e-09 67.274723 -24.971114 -24.971114  1531.039  1531.039
1 741.05331 0.010413199  3.067122 0.96480248 0.022322486 0.12086148  0.9741928 0.065579372 3.3641068 1.5121466 6.8625371  2.085415 5.0995242 2.1469415 3.1080906 2.1479995e-09  67.15117 -25.011554 -25.011554 1532.1297 1532.1297
1 740.42946 0.010412838 3.0617953 0.96414133 0.022302169 0.12112089 0.97618087 0.062401201 3.3711543 1.4931787 6.8370191 2.0882988 5.1405539 2.1403799 3.1096741 2.1365882e-09 67.032452  -25.58351  -25.58351 1532.0259 1532.0259
9 740.95709 0.010412516 3.0618222 0.96348153 0.022302048 0.12157896 0.96489162  0.06160509 3.3696619 1.4774755 6.8391151  2.088159  5.150387 2.1376041 3.1103282 2.1366456e-09 66.863541 -25.697095 -25.697095 1533.3084 1533.3084
1 741.18554 0.010412153 3.0618465 0.96359049 0.022278689 0.12182107  0.9602203 0.061435553 3.3752422 1.4680509 6.8389022 2.0884246 5.1561754 2.1353599  3.109056 2.1366975e-09 66.748905 -25.719748 -25.719748 1533.8106 1533.8106
2 740.83074 0.010412153 3.0618465 0.96359049 0.022278689 0.12182107  0.9602203 0.061435553 3.3774283 1.4609917 6.8457815 2.0890159 5.1429999 2.1350397 3.1107437 2.1366975e-09 66.748905 -25.719748 -25.719748  1533.101  1533.101
3  739.9471 0.010412153 3.0618465 0.96359049 0.022278689 0.12182107  0.9602203 0.061435553 3.3743532 1.4549488 6.8042877 2.0987378 5.1974575  2.122503 3.1110952 2.1366975e-09 66.748905 -25.719748 -25.719748 1531.3337 1531.3337
3 740.75035 0.010412153 3.0618465 0.96359049 0.022278689 0.12182107  0.9602203 0.061435553  3.374391 1.4366511  6.859005 2.0857439 5.1109925 2.1504173 3.1130806 2.1366975e-09 66.748905 -25.719748 -25.719748 1532.9402 1532.9402
4 743.48148 0.010412153 3.0618465 0.96359049 0.022278689 0.12182107  0.9602203 0.061435553 3.3645339 1.6213942 6.6851189 2.1321314 5.2607852 2.0843084 3.0997635 2.1366975e-09 66.748905 -25.719748 -25.719748 1538.4025 1538.4025
2 743.60544 0.010412153 3.0618465 0.96359049 0.022278689 0.12182107  0.9602203 0.061435553 3.3541694 1.6352479 6.6860554 2.1321413 5.2507539 2.0868733 3.1011649 2.1366975e-09 66.748905 -25.719748 -25.719748 1538.6504 1538.6504
3 743.50696 0.010412151 3.0618153 0.96365181 0.022279815 0.12179101 0.96137779 0.061493117 3.3538831 1.6346912 6.6876522 2.1318523 5.2480175 2.0875256 3.1013396 2.1366308e-09 66.760103 -25.712117 -25.712117 1538.4382 1538.4382
6 744.78065 0.010413726 3.0619251 0.96550153 0.022302215 0.12050862 0.96977933 0.062860471 3.3493264 1.7042604 6.6722443 2.1353965 5.2407367 2.0883752 3.0990659 2.1368655e-09 67.274648 -25.512574 -25.512574 1540.5864 1540.5864
1 742.93731 0.010412088 3.0589979 0.96377598 0.022352023 0.12130641 0.96207291 0.060465852 3.3428465 1.6318272 6.7050482 2.1285703 5.2250969 2.0940904 3.1059334 2.1306196e-09 66.984528 -25.838949 -25.838949 1537.5525 1537.5525
3 742.66459 0.010411912 3.0569715 0.96295368  0.02238805  0.1207632 0.98646676 0.060161528  3.341194 1.6311338 6.7012327 2.1267427 5.2150141 2.1019792 3.1086586 2.1263065e-09 67.196467  -25.87272  -25.87272 1537.0746 1537.0746
6 742.84493 0.010411669 3.0590444 0.96222214  0.02237619 0.12097776 0.98243931 0.060789683 3.3452464 1.6341648 6.6943353 2.1276982 5.2250854 2.1000796 3.1063067 2.1307186e-09 67.104154 -25.801104 -25.801104 1537.2921 1537.2921
 4 742.84006 0.010411658 3.0591008 0.96226451 0.022375214 0.12097309 0.98268204 0.060833224 3.3452172 1.6337553 6.6952956 2.1275626 5.2237282 2.1003152 3.1063028 2.1308389e-09  67.10461 -25.795866 -25.795866 1537.2718 1537.2718
 4 743.67164 0.010411658 3.0591008 0.96226451 0.022375214 0.12097309 0.98268204 0.060833224  3.348998 1.6147473 6.6888434 2.1295211 5.2470543 2.0954418 3.1052554 2.1308389e-09  67.10461 -25.795866 -25.795866  1538.935  1538.935
 3 745.83359 0.010411658 3.0591008 0.96226451 0.022375214 0.12097309 0.98268204 0.060833224 3.2922672 1.6632785 6.6128891 2.1359455 5.3130729 2.0927161 3.1215971 2.1308389e-09  67.10461 -25.795866 -25.795866 1543.2589 1543.2589
 2 745.81257 0.010411658 3.0591008 0.96226451 0.022375214 0.12097309 0.98268204 0.060833224 3.3010684 1.6299755 6.6590515 2.1333528 5.2629415 2.0956686 3.1200021 2.1308389e-09  67.10461 -25.795866 -25.795866 1543.2169 1543.2169
 2  748.1921 0.010411658 3.0591008 0.96226451 0.022375214 0.12097309 0.98268204 0.060833224 3.2882146 1.6458067 6.6421241 2.1380318 5.2834274 2.0897003 3.1257122 2.1308389e-09  67.10461 -25.795866 -25.795866 1547.9759 1547.9759
 2 745.84996 0.010411658 3.0591008 0.96226451 0.022375214 0.12097309 0.98268204 0.060833224 3.3330562  1.611142 6.6465507 2.1381586 5.3332062 2.0759436 3.1145611 2.1308389e-09  67.10461 -25.795866 -25.795866 1543.2916 1543.2916
 5  744.3158 0.010410911 3.0543481 0.96144615 0.022339332 0.12186249 0.96823928 0.057516955 3.3469408 1.5771281  6.620287 2.1419974 5.3901108 2.0633591 3.1144888 2.1207355e-09 66.743437 -26.093022 -26.093022 1540.8177 1540.8177
 4 746.13748 0.010410338 3.0494125 0.96190923 0.022436384 0.12126089  0.9744158 0.056159556 3.3377776 1.5553907 6.6522827 2.1357316 5.3493797 2.0746391 3.1212311 2.1102943e-09 67.011618 -26.155129 -26.155129 1544.5852 1544.5852
 8 745.71014 0.010410289  3.049482 0.96197335 0.022434502 0.12116167 0.97060148 0.056233243 3.3418595 1.5661375  6.644524 2.1371036  5.358021 2.0725907 3.1194208  2.110441e-09 67.042683 -26.152645 -26.152645 1543.7256 1543.7256
 3 745.92576 0.010410289  3.049482 0.96197335 0.022434502 0.12116167 0.97060148 0.056233243 3.3298382 1.5997142 6.6297562 2.1393518 5.3675763  2.070053 3.1203677  2.110441e-09 67.042683 -26.152645 -26.152645 1544.1568 1544.1568
 4 746.35726 0.010410289  3.049482 0.96197335 0.022434502 0.12116167 0.97060148 0.056233243 3.3667181 1.5573549 6.7124798 2.1225787 5.2939531 2.0925358 3.1204877  2.110441e-09 67.042683 -26.152645 -26.152645 1545.0198 1545.0198
 3 746.61311 0.010410289  3.049482 0.96197335 0.022434502 0.12116167 0.97060148 0.056233243  3.351592 1.5288927 6.7661475 2.1116423 5.2006341 2.1141918 3.1331033  2.110441e-09 67.042683 -26.152645 -26.152645 1545.5315 1545.5315
 1 743.98256 0.010410078 3.0535026 0.96458826 0.022325114 0.12056341   0.952401    0.059697 3.3975374  1.609447 6.7156476 2.1221595 5.2470832 2.0983061 3.1142405 2.1189432e-09 67.152586 -25.920919 -25.920919  1539.807  1539.807
 3 744.08203 0.010410108 3.0520202 0.96470442 0.022326015 0.12058415 0.95067033 0.058907937 3.3977066 1.6066802 6.7123105 2.1227382 5.2540918  2.096668 3.1149505 2.1158044e-09 67.147115  -25.99351  -25.99351 1540.1511 1540.1511
 3 744.18082 0.010410699  3.051958 0.96457843 0.022320547 0.12098202 0.94839753 0.058693043 3.3946739 1.6012369 6.7066738 2.1241855 5.2669872  2.092575 3.1162691 2.1156728e-09 67.024267 -26.011255 -26.011255 1540.3841 1540.3841
10 744.72828 0.010411667 3.0619647 0.96283739 0.022339453 0.12111129 0.92708157 0.062570139 3.3888937 1.6638536 6.6872077 2.1287455 5.2850533 2.0870996  3.109097   2.13695e-09 67.027492 -25.557877 -25.557877 1540.5723 1540.5723
 1 743.25641 0.010411667 3.0619647 0.96283739 0.022339453 0.12111129 0.92708157 0.062570139  3.350325 1.7009994 6.7552297 2.1105653  5.183143 2.1231082  3.111339   2.13695e-09 67.027492 -25.557877 -25.557877 1537.6286 1537.6286
 2  743.3543 0.010411667 3.0619647 0.96283739 0.022339453 0.12111129 0.92708157 0.062570139 3.3620486 1.6521441 6.7803232 2.1057377 5.1723073 2.1260306 3.1126516   2.13695e-09 67.027492 -25.557877 -25.557877 1537.8244 1537.8244
 1 742.82968 0.010411667 3.0619647 0.96283739 0.022339453 0.12111129 0.92708157 0.062570139 3.3560904 1.6620444 6.7777542 2.1086947  5.178301 2.1170316 3.1108651   2.13695e-09 67.027492 -25.557877 -25.557877 1536.7751 1536.7751
 1 743.32743 0.010412366 3.0606235 0.96501956 0.022328973 0.12153314 0.93698929 0.061954294 3.3275347 1.6007554 6.8461675 2.0995758 5.1042372 2.1282234 3.1219025 2.1340859e-09 66.896591 -25.648737 -25.648737 1537.9523 1537.9523
3 740.67328 0.010411619 3.0610894 0.96554761 0.022289638 0.12127296 0.95114579 0.062524327 3.3335344 1.5901515 6.8581735 2.0968649 5.0807256 2.1345503 3.1206288 2.1350805e-09  66.92885 -25.564881 -25.564881 1532.4763 1532.4763
5 740.37441 0.010411746 3.0568085 0.96691047 0.022307598 0.12060313 0.96206557 0.061438488  3.333109 1.5937146 6.8625574 2.0958524 5.0668245 2.1383478 3.1229831 2.1259599e-09 67.180015  -25.71936  -25.71936 1532.1875 1532.1875
3 739.73419 0.010411746 3.0568085 0.96691047 0.022307598 0.12060313 0.96206557 0.061438488 3.3443717 1.5963476 6.8434927    2.1002 5.0867161  2.131195 3.1197695 2.1259599e-09 67.180015  -25.71936  -25.71936 1530.9071 1530.9071
3 741.49029 0.010411746 3.0568085 0.96691047 0.022307598 0.12060313 0.96206557 0.061438488 3.3892497 1.5568082  6.832227 2.0989081 5.1083847 2.1415794 3.1097771 2.1259599e-09 67.180015  -25.71936  -25.71936 1534.4193 1534.4193
7 741.61678 0.010411498 3.0603944 0.96709633 0.022297051 0.12076506 0.96069139 0.063222843 3.3875241  1.549357 6.8536184 2.0960397 5.0816081 2.1458025 3.1087894 2.1335971e-09 67.106778 -25.453811 -25.453811 1534.1412 1534.1412
7 741.28561 0.010411498 3.0603944 0.96709633 0.022297051 0.12076506 0.96069139 0.063222843 3.3774176 1.5379691 6.8309874  2.097566 5.1096789 2.1435723 3.1147502 2.1335971e-09 67.106778 -25.453811 -25.453811 1533.4788 1533.4788
2 741.17306 0.010411498 3.0603944 0.96709633 0.022297051 0.12076506 0.96069139 0.063222843 3.3862922 1.5232368 6.8174132 2.1005221 5.1443383 2.1338141 3.1142872 2.1335971e-09 67.106778 -25.453811 -25.453811 1533.2537 1533.2537
6 740.79431 0.010411498 3.0603944 0.96709633 0.022297051 0.12076506 0.96069139 0.063222843  3.318232 1.6358528 6.7925667 2.1078947 5.1086496 2.1328744 3.1255789 2.1335971e-09 67.106778 -25.453811 -25.453811 1532.4962 1532.4962
1 740.76958 0.010411396 3.0595778 0.96536041 0.022238383 0.12114313 0.96617166 0.061963378 3.3336921 1.6444561  6.739709 2.1148225 5.1746179 2.1219886 3.1215466 2.1318555e-09 66.923954 -25.647448 -25.647448 1532.8341 1532.8341
1  741.3582 0.010411342  3.060655 0.96488195 0.022241995 0.12118573 0.96189135 0.061657809 3.3248209 1.6425371 6.7478754 2.1136178 5.1673538 2.1237884 3.1226793  2.134153e-09 66.910407 -25.689941 -25.689941 1534.0963 1534.0963
1 741.29326 0.010411016 3.0608598 0.96549542  0.02223233 0.12090057 0.96209179 0.062168099 3.3311952 1.6510038 6.7492851 2.1134799 5.1607588 2.1249049  3.120347 2.1345902e-09  66.99025 -25.617999 -25.617999 1533.8225 1533.8225
2 742.78374 0.010412119 3.0606789 0.96777991 0.022193367 0.12044704 0.95735721 0.062837028 3.3367174 1.6917423 6.7338163  2.118141 5.1715112 2.1181555 3.1163903 2.1342042e-09 67.152576 -25.516291 -25.516291 1536.6001 1536.6001
4 742.72535 0.010411698 3.0608739 0.96697516 0.022177521 0.12077203 0.95425915 0.062465466 3.3425796 1.6833966 6.7238879 2.1192434    5.1893 2.1150756  3.115094 2.1346204e-09 67.012446 -25.573822 -25.573822 1536.5984 1536.5984
2 742.48868 0.010410801 3.0562251 0.96385825 0.022285563 0.12091599 0.94014195 0.059256285 3.3417695 1.6740228 6.6998557 2.1205556   5.23364 2.1116452 3.1183866   2.12472e-09 67.021657 -25.962903 -25.962903 1536.9032 1536.9032
2   742.805 0.010410574  3.061255 0.96454152 0.022288424 0.12102459 0.93170446 0.061790388 3.3353252 1.6685193 6.7379182 2.1158959 5.1875381   2.11819 3.1174962 2.1354339e-09 66.978831  -25.67172  -25.67172 1536.9534 1536.9534
1 742.86202 0.010409575 3.0597916  0.9627736 0.022247159 0.12127241 0.94293382  0.06037547 3.3486719 1.6530803 6.7101789 2.1179075 5.2224054 2.1155868 3.1156578 2.1323114e-09 66.825795  -25.84916  -25.84916 1537.4224 1537.4224
2  742.8616 0.010408576 3.0612981 0.96280205 0.022219074 0.12183187 0.93448712 0.060923559  3.356923 1.6233354 6.7269791 2.1155399 5.2129958 2.1157103 3.1140484  2.135526e-09 66.576832 -25.784884 -25.784884  1537.293  1537.293
1 742.32267 0.010408397 3.0550734 0.96240724 0.022238058 0.12213158 0.94534589 0.057815488 3.3518628 1.5790406 6.7302379 2.1136316 5.2192302 2.1168224 3.1213422 2.1222744e-09 66.483842 -26.074725 -26.074725 1536.7948 1536.7948
5 742.30525 0.010408403 3.0551249 0.96234693 0.022239316 0.12214342 0.94531089   0.0578183 3.3515643 1.5788596 6.7301414 2.1136213 5.2194877 2.1168372 3.1214187 2.1223836e-09 66.481052 -26.074545 -26.074545 1536.7596 1536.7596
1 742.08025 0.010408403 3.0551249 0.96234693 0.022239316 0.12214342 0.94531089   0.0578183 3.3710417 1.5488117 6.6880796 2.1224024 5.2954163 2.0964183 3.1162404 2.1223836e-09 66.481052 -26.074545 -26.074545 1536.3096 1536.3096
 1 741.86777 0.010408403 3.0551249 0.96234693 0.022239316 0.12214342 0.94531089   0.0578183 3.3741855 1.5373775 6.6997013 2.1205178 5.2861162 2.0983359 3.1159157 2.1223836e-09 66.481052 -26.074545 -26.074545 1535.8846 1535.8846
 3  741.6944 0.010408403 3.0551249 0.96234693 0.022239316 0.12214342 0.94531089   0.0578183 3.3776566 1.5422167 6.7015818 2.1208203 5.2817447 2.0977963  3.114193 2.1223836e-09 66.481052 -26.074545 -26.074545 1535.5379 1535.5379
11 742.75117 0.010408531 3.0591005 0.96290373 0.022301027 0.12082807 0.96605434 0.061676533 3.3754584 1.5865802 6.7191005 2.1170741 5.2266081 2.1127336  3.111923 2.1308383e-09 66.989143 -25.687388 -25.687388 1536.8771 1536.8771
 2  742.8909 0.010408531 3.0591005 0.96290373 0.022301027 0.12082807 0.96605434 0.061676533 3.3754707 1.5833746 6.7212095 2.1166281 5.2223559 2.1139435 3.1123908 2.1308383e-09 66.989143 -25.687388 -25.687388 1537.1566 1537.1566
 9 742.53265 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3743891 1.5920603 6.7316924 2.1156792 5.2041434 2.1163167 3.1112155 2.1347571e-09 67.047812 -25.505014 -25.505014 1536.0753 1536.0753
 1 741.81775 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3774441 1.5982406 6.7151739 2.1172857 5.2410151 2.1081914 3.1103244 2.1347571e-09 67.047812 -25.505014 -25.505014 1534.6455 1534.6455
 2  741.7618 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3776515 1.5940066 6.7119777 2.1178761 5.2488757 2.1063435 3.1103071 2.1347571e-09 67.047812 -25.505014 -25.505014 1534.5336 1534.5336
 3 741.63884 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3723057 1.5956902 6.7216397 2.1156772 5.2348466 2.1103071 3.1119011 2.1347571e-09 67.047812 -25.505014 -25.505014 1534.2877 1534.2877
 3 741.40056 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956  3.371053 1.5796472 6.7426737 2.1118593 5.2136734 2.1150352 3.1133995 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.8112 1533.8112
 1 741.40762 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3712289 1.5796712 6.7422984 2.1118422 5.2142978 2.1148899 3.1134794 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.8253 1533.8253
 1 741.43663 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3672284 1.5941278 6.7682403  2.108166 5.1932452 2.1178452 3.1127071 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.8833 1533.8833
 4 740.90646 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3711073 1.5929425 6.7529372 2.1101431 5.2202429 2.1117441 3.1085282 2.1347571e-09 67.047812 -25.505014 -25.505014 1532.8229 1532.8229
 1 741.01762 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3852368 1.5712905 6.7592859 2.1098423 5.2194008 2.1107142 3.1075196 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.0453 1533.0453
 3 741.19952 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3859479 1.5772231 6.7482736 2.1106876  5.230937 2.1089801 3.1077857 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.4091 1533.4091
 1 741.24674 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956  3.386796 1.5783181 6.7653798 2.1075397 5.2067161 2.1146669 3.1077537 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.5035 1533.5035
12 741.30779 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956 3.3863453 1.5714954 6.7824216 2.1071027 5.1732795 2.1201371 3.1089342 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.6256 1533.6256
 7 741.00028 0.010408698  3.060938 0.96368445 0.022291238  0.1206518 0.96683964 0.062907956  3.381673 1.5783725 6.7854419 2.1059012 5.1650429 2.1234737 3.1082275 2.1347571e-09 67.047812 -25.505014 -25.505014 1533.0106 1533.0106
 2 740.47049 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3755104 1.5714065 6.8066455  2.103506 5.1358133 2.1273885 3.1103282 2.1340493e-09 67.102785 -25.443489 -25.443489  1531.828  1531.828
 2 741.02653 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3705802 1.5578952 6.7258828 2.1132411 5.2842839  2.097988 3.1089172 2.1340493e-09 67.102785 -25.443489 -25.443489   1532.94   1532.94
 1  741.4412 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3777751 1.6247476 6.7046036   2.11484  5.287932 2.1020882 3.0964044 2.1340493e-09 67.102785 -25.443489 -25.443489 1533.7694 1533.7694
 1 742.62591 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3938382 1.5801553 6.7091896  2.111932 5.3200575 2.1040369 3.0968812 2.1340493e-09 67.102785 -25.443489 -25.443489 1536.1388 1536.1388
 2 744.45661 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3856428 1.6043261 6.7285474  2.111891 5.3123181 2.0987137 3.0977224 2.1340493e-09 67.102785 -25.443489 -25.443489 1539.8002 1539.8002
 5 744.29375 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3860767 1.6088297 6.7198782 2.1137185 5.3113604 2.1002914 3.0993187 2.1340493e-09 67.102785 -25.443489 -25.443489 1539.4745 1539.4745
 1 744.20069 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969  3.383189 1.6157249 6.7312081 2.1123504 5.2906409 2.1035557  3.100623 2.1340493e-09 67.102785 -25.443489 -25.443489 1539.2884 1539.2884
12 740.04781 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3740941 1.5687179 6.7817903 2.1010262 5.1810621  2.130655 3.1067953 2.1340493e-09 67.102785 -25.443489 -25.443489 1530.9826 1530.9826
 2 740.38421 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3846335 1.5429332 6.7413907 2.1072804 5.2599411 2.1130833 3.1057169 2.1340493e-09 67.102785 -25.443489 -25.443489 1531.6554 1531.6554
 5 740.38983 0.010409111 3.0606063 0.96523325 0.022277788  0.1205014 0.97272161 0.063284969 3.3888275 1.5461852   6.73202 2.1119928 5.2673658 2.1026414 3.1042723 2.1340493e-09 67.102785 -25.443489 -25.443489 1531.6666 1531.6666
