#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 4 742.16711 0.010411284 3.0560016  0.9625735 0.022365234 0.12097247 0.97986569  0.05921741 3.3129792  1.660361 6.9448995 2.0738107 4.9233383 2.1886358 3.1005754 2.1242451e-09 67.084068 -25.966432 -25.966432 1536.2671 1536.2671
 4 743.22017 0.010410847 3.0658967 0.96268918 0.022360785 0.12070653 0.96518054 0.064082658 3.3118744 1.6589592 6.9376508 2.0754144 4.9375593 2.1844911 3.1016211  2.145369e-09 67.158011 -25.304521 -25.304521 1537.0494 1537.0494
 7 742.83832 0.010410819 3.0634728 0.96284781 0.022347051  0.1207563 0.96331299 0.062806065 3.3218161  1.649804 6.9332748 2.0755911 4.9511894 2.1822892 3.0998258 2.1401751e-09 67.128432 -25.521184 -25.521184  1536.719  1536.719
 3  743.1869 0.010410531 3.0596814 0.96262536 0.022352064 0.12074305 0.96579395 0.060764173 3.3228766 1.6464043  6.925246    2.0764 4.9655658 2.1799465  3.099422 2.1320763e-09 67.127543 -25.804157 -25.804157 1537.9821 1537.9821
10 742.97312 0.010410531 3.0596814 0.96262536 0.022352064 0.12074305 0.96579395 0.060764173 3.3125096 1.6350562 6.9131163 2.0756716 4.9711468 2.1849038 3.1038169 2.1320763e-09 67.127543 -25.804157 -25.804157 1537.5545 1537.5545
 1 742.90838 0.010410531 3.0596814 0.96262536 0.022352064 0.12074305 0.96579395 0.060764173 3.3234381 1.6380233 6.8661145 2.0840279 5.0282304 2.1710206 3.0982195 2.1320763e-09 67.127543 -25.804157 -25.804157 1537.4251 1537.4251
 1 743.36805 0.010410531 3.0596814 0.96262536 0.022352064 0.12074305 0.96579395 0.060764173 3.3199315 1.6419304 6.8668949 2.0843413 5.0269524 2.1708605 3.0981623 2.1320763e-09 67.127543 -25.804157 -25.804157 1538.3444 1538.3444
 1 743.68747 0.010410531 3.0596814 0.96262536 0.022352064 0.12074305 0.96579395 0.060764173 3.3689627 1.5385762 6.8858487 2.0902458 5.0518981 2.1476744 3.0940681 2.1320763e-09 67.127543 -25.804157 -25.804157 1538.9833 1538.9833
 2 743.64511 0.010410531 3.0596814 0.96262536 0.022352064 0.12074305 0.96579395 0.060764173 3.3683615 1.5352266 6.8793238 2.0913059 5.0640614  2.145042 3.0947602 2.1320763e-09 67.127543 -25.804157 -25.804157 1538.8985 1538.8985
 1 743.56377 0.010410422 3.0595678 0.96333511  0.02236663 0.12100737 0.95861665  0.06099763 3.3685362 1.5345857  6.900271 2.0889172 5.0336506 2.1504571 3.0939888 2.1318341e-09  67.04435 -25.775765 -25.775765 1538.6791 1538.6791
 1 743.67201 0.010411327 3.0714601  0.9637614 0.022328212 0.12092048 0.94550415 0.067043023 3.3784346 1.5334378 6.9079349 2.0881401 5.0256862 2.1509241 3.0935163 2.1573379e-09 67.072911 -24.684403 -24.684403 1536.7128 1536.7128
2 742.06261 0.010412563 3.0563054 0.96814826 0.022258874 0.11998653 0.98784633 0.061954715 3.4110564 1.5192473 6.8810412 2.0916606 5.0691242 2.1436276 3.0860152 2.1248905e-09 67.382261 -25.648677 -25.648677 1535.4226 1535.4226
8 742.36033 0.010412702 3.0583961 0.96719235 0.022282947 0.12004888 0.99346992 0.062882304 3.3924559 1.5390596 6.8873755 2.0913294 5.0459883 2.1476621 3.0896455 2.1293376e-09 67.384939 -25.509104 -25.509104 1535.7389 1535.7389
2 742.38557 0.010412702 3.0583961 0.96719235 0.022282947 0.12004888 0.99346992 0.062882304 3.4087026  1.478789 6.8366406 2.0875377 5.1761851 2.1368188  3.091275 2.1293376e-09 67.384939 -25.509104 -25.509104 1535.7893 1535.7893
1 740.14987 0.010412702 3.0583961 0.96719235 0.022282947 0.12004888 0.99346992 0.062882304 3.3543916 1.6307433 6.8469323 2.0868976 5.0646639 2.1651828 3.1019105 2.1293376e-09 67.384939 -25.509104 -25.509104  1531.318  1531.318
3 740.31003 0.010412702 3.0583961 0.96719235 0.022282947 0.12004888 0.99346992 0.062882304 3.3448043 1.6274392 6.8131757 2.0922574 5.1226698 2.1524772 3.1065738 2.1293376e-09 67.384939 -25.509104 -25.509104 1531.6383 1531.6383
1 740.55953 0.010412702 3.0583961 0.96719235 0.022282947 0.12004888 0.99346992 0.062882304 3.3340945 1.6541675 6.8109374 2.0933977 5.1191623 2.1517251  3.106131 2.1293376e-09 67.384939 -25.509104 -25.509104 1532.1373 1532.1373
6 740.87108 0.010412702 3.0583961 0.96719235 0.022282947 0.12004888 0.99346992 0.062882304 3.3361791 1.6436631 6.8148482 2.0939418 5.1210335 2.1498399 3.1062824 2.1293376e-09 67.384939 -25.509104 -25.509104 1532.7604 1532.7604
3 743.07657 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366 3.3778645  1.563607 6.8624514   2.08352 5.0830447 2.1628911 3.0983574 2.1244796e-09 66.586187 -25.847825 -25.847825 1537.8488 1537.8488
2 743.49468 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366 3.3765482   1.54839 6.7971146 2.0997126 5.2180503 2.1190516 3.1029774 2.1244796e-09 66.586187 -25.847825 -25.847825  1538.685  1538.685
4 744.44936 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366 3.3554021 1.6101663 6.8186414 2.0953145 5.1653461 2.1314417 3.1023621 2.1244796e-09 66.586187 -25.847825 -25.847825 1540.5944 1540.5944
1 745.83275 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366 3.3560715 1.6009026  6.838256 2.0947748 5.1501464  2.130012 3.1054801 2.1244796e-09 66.586187 -25.847825 -25.847825 1543.3612 1543.3612
1 743.91108 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366  3.370847 1.5085434 6.8348613 2.0944735 5.1773309 2.1272373  3.111658 2.1244796e-09 66.586187 -25.847825 -25.847825 1539.5178 1539.5178
2 744.91709 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366 3.3391558 1.5806127 6.7179226 2.1260078 5.2755787 2.0814882 3.1193154 2.1244796e-09 66.586187 -25.847825 -25.847825 1541.5298 1541.5298
5 745.15658 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366  3.357964 1.5414909  6.742985  2.126095 5.2511031 2.0782313 3.1142579 2.1244796e-09 66.586187 -25.847825 -25.847825 1542.0088 1542.0088
4 744.56793 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366  3.363071 1.5281043 6.7554571 2.1232715 5.2385695 2.0826748 3.1136059 2.1244796e-09 66.586187 -25.847825 -25.847825 1540.8315 1540.8315
2 744.45321 0.010410832  3.056112 0.96780276 0.022164925  0.1218934 0.96381891 0.060387366 3.3620024 1.5234582 6.7500589 2.1238078  5.247246 2.0814971 3.1145908 2.1244796e-09 66.586187 -25.847825 -25.847825 1540.6021 1540.6021
1 744.46072 0.010410836 3.0566134 0.96774264 0.022164413 0.12191358 0.96276563 0.060594944 3.3619768 1.5233536 6.7508255 2.1236917 5.2462784 2.0816679 3.1146566 2.1255452e-09  66.57899 -25.824098 -25.824098 1540.5696 1540.5696
4 746.89656  0.01041007 3.0466871 0.96611802 0.022084038 0.12341641 0.94921809 0.053946234 3.3941628 1.4764675  6.767296 2.1179596 5.2464156 2.0864093 3.1094194 2.1045507e-09 65.975913 -26.182246 -26.182246 1546.1576 1546.1576
2 746.93518 0.010409826 3.0462277 0.96456925 0.022091766 0.12346752 0.94433114 0.052537879  3.393669 1.4645134 6.7565842 2.1181023 5.2686641 2.0834369 3.1096928  2.103584e-09 65.956912 -26.151644 -26.151644 1546.1736 1546.1736
3  746.0788 0.010409924 3.0438753 0.96500876 0.022102735 0.12319996 0.94878488 0.051749095 3.3941436 1.4696826 6.7475942 2.1198131 5.2816929 2.0802646  3.109354 2.0986414e-09 66.059618 -26.118244 -26.118244 1544.3941 1544.3941
1 745.75173 0.010410089 3.0448764 0.96541598  0.02210544 0.12304711 0.94892888 0.052499945 3.3946534 1.4719558 6.7467355  2.120261 5.2825805 2.0795815 3.1091835 2.1007434e-09  66.11909 -26.150305 -26.150305 1543.8041 1543.8041
4 746.20453 0.010410074 3.0426744 0.96551748 0.022096149 0.12325247 0.94602928 0.051383658 3.4017927 1.4668643  6.750607 2.1195248 5.2814616  2.080072 3.1078645 2.0961227e-09 66.041417 -26.098812 -26.098812 1544.6067 1544.6067
9 746.21355 0.010410074 3.0426744 0.96551748 0.022096149 0.12325247 0.94602928 0.051383658 3.4022607  1.464755 6.7508175 2.1194967 5.2814985 2.0800134 3.1078907 2.0961227e-09 66.041417 -26.098812 -26.098812 1544.6247 1544.6247
3 747.11877 0.010410009 3.0445932 0.96445522  0.02210906 0.12341305 0.93276217 0.051607563 3.4035858 1.4619596  6.750773 2.1192213 5.2880831 2.0785542 3.1080599 2.1001486e-09 65.995622 -26.111015 -26.111015 1546.4596 1546.4596
2 745.68387 0.010410827 3.0440494 0.96498375  0.02211698 0.12308624 0.94300404  0.05176389 3.4014066  1.469594 6.7500265 2.1195671 5.2835501 2.0791614 3.1080494 2.0990068e-09 66.139842 -26.118978 -26.118978 1543.6057 1543.6057
5 744.07547 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3957568 1.4857481  6.732959 2.1235607 5.3054292 2.0726925 3.1081734 2.0925712e-09 66.426501 -26.091853 -26.091853 1540.3346 1540.3346
9 743.73665 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.4060314 1.4673593 6.7537329 2.1190232 5.2857429  2.079305 3.1076715 2.0925712e-09 66.426501 -26.091853 -26.091853  1539.657  1539.657
2 745.54689 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3959214 1.4645429 6.7559697 2.1226506 5.2886476 2.0715728 3.1117161 2.0925712e-09 66.426501 -26.091853 -26.091853 1543.2775 1543.2775
2 745.20618 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3820104 1.4899604 6.8006445 2.1141909 5.2010893 2.0947087 3.1158573 2.0925712e-09 66.426501 -26.091853 -26.091853 1542.5961 1542.5961
1 745.23645 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3838271 1.4870715 6.7989357 2.1144835 5.2050525 2.0939498 3.1157759 2.0925712e-09 66.426501 -26.091853 -26.091853 1542.6566 1542.6566
1 745.09825 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3815156 1.5040147 6.7890482 2.1165272 5.2051314 2.0932019 3.1157083 2.0925712e-09 66.426501 -26.091853 -26.091853 1542.3802 1542.3802
1  745.0808 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3733798 1.5115579 6.7873548 2.1165714 5.2030854  2.093999 3.1174379 2.0925712e-09 66.426501 -26.091853 -26.091853 1542.3453 1542.3453
4 743.34609 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3483357 1.6251749 6.8569303 2.0929631 5.0581992 2.1505258 3.1149548 2.0925712e-09 66.426501 -26.091853 -26.091853 1538.8759 1538.8759
3 742.58188 0.010410855 3.0409787 0.96624766 0.022162243 0.12235581 0.95030779 0.051263111 3.3468036 1.6405529 6.8356206 2.0951702  5.088668  2.144277 3.1121692 2.0925712e-09 66.426501 -26.091853 -26.091853 1537.3475 1537.3475
1  742.8158  0.01041123  3.038956 0.96598021 0.022146825 0.12262515 0.96029321 0.050132904 3.3444486  1.639654 6.8470384 2.0928756  5.065587 2.1501857 3.1124512 2.0883429e-09  66.33444 -26.013339 -26.013339 1537.6583 1537.6583
2 743.16908 0.010411139 3.0400204 0.96548758 0.022148785  0.1228143 0.95816779 0.050332672  3.340764 1.6385133 6.8538891 2.0916409 5.0539705 2.1528803 3.1131635 2.0905671e-09 66.268702  -26.02896  -26.02896 1538.3961 1538.3961
2 742.40816  0.01041248  3.034437 0.96798649 0.022192973 0.12180362  0.9709029 0.048912808 3.3480744 1.6443656 6.8439461 2.0940754  5.070302 2.1480338 3.1097924 2.0789271e-09 66.695035 -25.901674 -25.901674 1536.6197 1536.6197
1 742.76402 0.010412373 3.0319389 0.96869265 0.022180977 0.12173776 0.97580581 0.047980319 3.3530853 1.6383771 6.8413148  2.094294 5.0758396 2.1473663 3.1085347 2.0737401e-09   66.7042 -25.797499 -25.797499  1537.123  1537.123
6 743.74199 0.010412792 3.0326358 0.96861712 0.022150595 0.12196493 0.97629499 0.048130389 3.3606652 1.6301018  6.848817 2.0924784 5.0667888  2.150176 3.1074716 2.0751859e-09 66.615119 -25.815366 -25.815366 1539.1147 1539.1147
4 744.57832 0.010414898 3.0296092 0.96979968 0.022207552  0.1207187 0.98031723 0.047427879 3.3715848 1.6454615 6.8219561 2.0973807 5.1137447    2.1382 3.1045858 2.0689145e-09 67.162526 -25.728085 -25.728085 1540.6128 1540.6128
 2 744.81199 0.010414908 3.0300336  0.9698832   0.0221991  0.1207115 0.98016132   0.0476213 3.3740173 1.6421744 6.8209558 2.0973474 5.1165534  2.137855 3.1042256 2.0697929e-09 67.158404  -25.75304  -25.75304 1541.1301 1541.1301
 3 743.75416 0.010415531 3.0327328 0.97248481 0.022214322 0.11943023 0.98907419 0.051062084 3.3765434 1.6692696 6.7889503 2.1047078 5.1599201 2.1251368 3.1039282 2.0753871e-09 67.640188  -26.07964  -26.07964 1539.6676 1539.6676
 2 743.86926 0.010415531 3.0327328 0.97248481 0.022214322 0.11943023 0.98907419 0.051062084 3.3731465 1.6710496 6.7963362 2.1041011 5.1484607 2.1265215 3.1048478 2.0753871e-09 67.640188  -26.07964  -26.07964 1539.8978 1539.8978
 2 743.89357 0.010415531 3.0327328 0.97248481 0.022214322 0.11943023 0.98907419 0.051062084 3.4216697 1.5436493 6.8450458 2.0919687 5.1227318 2.1359491  3.100103 2.0753871e-09 67.640188  -26.07964  -26.07964 1539.9464 1539.9464
 3 744.20936 0.010415531 3.0327328 0.97248481 0.022214322 0.11943023 0.98907419 0.051062084 3.4020846 1.5940378 6.8493605 2.0886744 5.0950337 2.1452747 3.1009837 2.0753871e-09 67.640188  -26.07964  -26.07964  1540.578  1540.578
 1 743.21571 0.010414269 3.0179248 0.97238229 0.022252278 0.11995276  1.0032027 0.043496325 3.3909392 1.5853501 6.8628775 2.0859831 5.0704548 2.1524307 3.1007325 2.0448813e-09 67.445678 -25.068677 -25.068677 1536.5688 1536.5688
 2 742.64048 0.010414186 3.0168104 0.97189897 0.022253288  0.1200656  1.0045658 0.042825165 3.3883442 1.5898929 6.8616152 2.0861837 5.0704161 2.1524865 3.1014696 2.0426037e-09 67.404223 -24.927125 -24.927125 1535.1352 1535.1352
 2 740.56313 0.010412754  3.018388  0.9713672 0.022244332 0.11971575  1.0079478 0.043640754  3.379719 1.5959092 6.8270219 2.0915132  5.119244 2.1423469 3.1041813 2.0458285e-09 67.471587 -25.098033 -25.098033 1531.3223 1531.3223
 3 740.27695 0.010412774 3.0213789 0.97113592 0.022243057 0.11987189  1.0021104 0.044976222 3.3783201  1.596703 6.8351333 2.0904618 5.1068354 2.1445773 3.1046941 2.0519568e-09 67.416413  -25.35093  -25.35093 1531.2558 1531.2558
 5 739.82037 0.010412516 3.0265112 0.96908786 0.022210867 0.12038226  1.0017067 0.046531874 3.3688817 1.5986205 6.8392198  2.088938 5.0936946 2.1485639  3.107997  2.062515e-09 67.202827 -25.603324 -25.603324 1530.8474 1530.8474
 4  739.8901 0.010412516 3.0265112 0.96908786 0.022210867 0.12038226  1.0017067 0.046531874  3.366198 1.6097717 6.8868829 2.0915068 4.9920369 2.1524563 3.1037266  2.062515e-09 67.202827 -25.603324 -25.603324 1530.9869 1530.9869
 4 739.96765 0.010412516 3.0265112 0.96908786 0.022210867 0.12038226  1.0017067 0.046531874 3.3571599 1.6169757 6.8958413 2.0901499 4.9717833 2.1575895 3.1072505  2.062515e-09 67.202827 -25.603324 -25.603324  1531.142  1531.142
 4  739.4957 0.010412516 3.0265112 0.96908786 0.022210867 0.12038226  1.0017067 0.046531874 3.3761571 1.5545058 6.8736321 2.0912349 5.0371357 2.1472807 3.1077672  2.062515e-09 67.202827 -25.603324 -25.603324  1530.198  1530.198
 3 740.38065 0.010412516 3.0265112 0.96908786 0.022210867 0.12038226  1.0017067 0.046531874 3.3503492 1.5633227 6.8329535 2.0981622 5.0515382 2.1461821 3.1179048  2.062515e-09 67.202827 -25.603324 -25.603324  1531.968  1531.968
 9 740.73967 0.010412073 3.0285368 0.96841606 0.022199224 0.12063518  1.0083531 0.047693627 3.3365441 1.5803406 6.8357049 2.0984063 5.0344038 2.1492583 3.1213618  2.066697e-09 67.090374 -25.762191 -25.762191 1533.0037 1533.0037
 1 740.85599 0.010412248 3.0301457 0.96813995 0.022198593 0.12071273  1.0063283 0.048287694 3.3356188 1.5797286 6.8405827 2.0975345 5.0267006 2.1509378 3.1216302 2.0700248e-09 67.068759 -25.833641 -25.833641 1533.3793 1533.3793
10 740.89306 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556  3.331065 1.5930982 6.8593903 2.0969004 5.0081979 2.1510351 3.1229762 2.0836001e-09 66.921138 -26.085535 -26.085535 1533.9572 1533.9572
 1 740.88368 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.3444282 1.5761279 6.7546473 2.1147093 5.1637247 2.1195023 3.1186541 2.0836001e-09 66.921138 -26.085535 -26.085535 1533.9384 1533.9384
 2 740.08216 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.3442942 1.5985057 6.7714813 2.1105939 5.1419867 2.1278278 3.1146144 2.0836001e-09 66.921138 -26.085535 -26.085535 1532.3354 1532.3354
 1 739.81052 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.3549487  1.586399  6.729497 2.1055063 5.2071409 2.1329018 3.1116171 2.0836001e-09 66.921138 -26.085535 -26.085535 1531.7921 1531.7921
 4 739.05762 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.3683574 1.5853614 6.6837238 2.1162966 5.2987031 2.1036984 3.1082843 2.0836001e-09 66.921138 -26.085535 -26.085535 1530.2863 1530.2863
 3  741.4628 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.4235458 1.4606505 6.6726967 2.1149307 5.3653577 2.0960583 3.1069463 2.0836001e-09 66.921138 -26.085535 -26.085535 1535.0967 1535.0967
 1 742.87882 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.4150617 1.4636376 6.6665792 2.1139092 5.3662951 2.0975297  3.111315 2.0836001e-09 66.921138 -26.085535 -26.085535 1537.9287 1537.9287
 2 742.86922 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.4106865 1.4738948  6.678803 2.1109549  5.335835 2.1065764  3.111527 2.0836001e-09 66.921138 -26.085535 -26.085535 1537.9095 1537.9095
 2 742.84445 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556 3.4102861 1.4745377 6.6789773 2.1109776 5.3351565 2.1066345 3.1116187 2.0836001e-09 66.921138 -26.085535 -26.085535   1537.86   1537.86
 4 741.85063 0.010411384 3.0366823 0.96728846 0.022258291 0.12119771 0.96585479 0.051157556  3.436335    1.4445 6.7024793 2.1209334 5.3805864 2.0668069  3.106021 2.0836001e-09 66.921138 -26.085535 -26.085535 1535.8723 1535.8723
 1  741.9209  0.01041171 3.0339485 0.96819535  0.02225789   0.120863 0.97380017 0.050357174 3.4407237 1.4456667 6.6941345 2.1223528 5.3931607 2.0640591 3.1048025 2.0779116e-09 67.047555 -26.030825 -26.030825 1535.9034 1535.9034
 4 741.48455 0.010412135 3.0390313 0.96532045 0.022334423 0.12042836 0.99431069 0.052501415  3.389485 1.5020525 6.6820483 2.1255052 5.3756479 2.0657753 3.1150312 2.0885002e-09 67.276019 -26.150358 -26.150358 1535.2698 1535.2698
12 742.64151  0.01041333 3.0378639 0.96526222 0.022357511 0.12001677 0.99113621 0.051676469  3.398886 1.4993808 6.6737481 2.1263152 5.3963806 2.0613405 3.1129017 2.0860636e-09  67.47878 -26.114582 -26.114582 1537.5122 1537.5122
 1 738.72769  0.01041333 3.0378639 0.96526222 0.022357511 0.12001677 0.99113621 0.051676469 3.3851414 1.5444538 6.7068544 2.1154473 5.3163924 2.0941697 3.1035797 2.0860636e-09  67.47878 -26.114582 -26.114582 1529.6845 1529.6845
 8 738.42987  0.01041333 3.0378639 0.96526222 0.022357511 0.12001677 0.99113621 0.051676469 3.3870824 1.5553415 6.7109116 2.1170042 5.3012298 2.0936457 3.1021573 2.0860636e-09  67.47878 -26.114582 -26.114582 1529.0889 1529.0889
 2 737.79355 0.010412616   3.03916 0.96834897 0.022319012 0.11959906 0.98908393 0.053646112 3.4053088 1.5356239 6.7037781 2.1186144 5.3219032  2.088963 3.0982163 2.0887691e-09 67.569592 -26.178846 -26.178846 1527.9448 1527.9448
 6 738.80118 0.010412616   3.03916 0.96834897 0.022319012 0.11959906 0.98908393 0.053646112 3.4454533  1.429869 6.7500292 2.1094857 5.3116307 2.0958656 3.0983254 2.0887691e-09 67.569592 -26.178846 -26.178846   1529.96   1529.96
 2 738.87336 0.010412616   3.03916 0.96834897 0.022319012 0.11959906 0.98908393 0.053646112 3.4472351 1.4285512 6.7466715 2.1101755 5.3173064 2.0944949 3.0979019 2.0887691e-09 67.569592 -26.178846 -26.178846 1530.1044 1530.1044
11  740.3859 0.010411695 3.0315204 0.96905427 0.022247409 0.12018011  0.9933037 0.050221847 3.4676752 1.4116562 6.7432034  2.109998 5.3312092 2.0933613 3.0948005 2.0728724e-09 67.276089 -26.020386 -26.020386 1532.8126 1532.8126
 3 740.43184 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.4622295 1.4197779 6.7403883 2.1108665 5.3328193 2.0924137 3.0962485 2.0751938e-09 67.252497 -26.058909 -26.058909 1532.9815 1532.9815
 4  741.2458 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.4858427 1.4133621 6.7349681 2.1141445 5.3541546 2.0829646 3.0883327 2.0751938e-09 67.252497 -26.058909 -26.058909 1534.6094 1534.6094
 5 741.53692 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.4737719  1.420738 6.7054003 2.1255107 5.3765449 2.0658468 3.0900994 2.0751938e-09 67.252497 -26.058909 -26.058909 1535.1917 1535.1917
 5 742.77773 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.5025804 1.3807983 6.7161425 2.1217342 5.3962334  2.066584 3.0857517 2.0751938e-09 67.252497 -26.058909 -26.058909 1537.6733 1537.6733
 3 740.27449 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.4420663 1.5090871 6.6760994 2.1255863 5.3819804 2.0766252 3.0944583 2.0751938e-09 67.252497 -26.058909 -26.058909 1532.6668 1532.6668
 7 741.07172 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.4607297  1.490177  6.680348 2.1245873 5.3747442 2.0792164 3.0933843 2.0751938e-09 67.252497 -26.058909 -26.058909 1534.2613 1534.2613
 2 740.92649 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071   3.45535 1.4981994 6.6839431 2.1242057 5.3649981 2.0811325 3.0937604 2.0751938e-09 67.252497 -26.058909 -26.058909 1533.9708 1533.9708
 4 741.22111 0.010411376 3.0326396 0.96860665 0.022253958 0.12023262 0.99093832 0.050746071 3.4588451 1.4720603 6.6746563 2.1289285 5.3870173 2.0698709 3.0950936 2.0751938e-09 67.252497 -26.058909 -26.058909   1534.56   1534.56
 2 739.28484 0.010410995 3.0501206 0.96523233 0.022265018 0.12068396 0.97609749 0.057486088 3.4270256 1.4787541  6.692694 2.1255177 5.3459098 2.0787602 3.1025287 2.1117892e-09 67.091688 -26.094819 -26.094819 1530.7593 1530.7593
 7 739.47792 0.010410916 3.0517536 0.96535336 0.022256534 0.12073425 0.97478242 0.058328498 3.4273175 1.4770442 6.6956432 2.1251006 5.3412308 2.0797261 3.1026041 2.1152405e-09   67.0646 -26.039375 -26.039375 1531.0346 1531.0346
 2 740.63362 0.010411116 3.0538678 0.96470718 0.022236994 0.12207671 0.94782469 0.058115983 3.4416504 1.4461742 6.7532407 2.1152672 5.2692382 2.0961112 3.0994272 2.1197172e-09 66.592266 -26.054618 -26.054618 1533.3765 1533.3765
 3 740.70025 0.010411116 3.0538678 0.96470718 0.022236994 0.12207671 0.94782469 0.058115983 3.4426054 1.4716189 6.7423843 2.1156241 5.2658213 2.0999583 3.0983133 2.1197172e-09 66.592266 -26.054618 -26.054618 1533.5097 1533.5097
 6 739.39123 0.010411116 3.0538678 0.96470718 0.022236994 0.12207671 0.94782469 0.058115983 3.4208645  1.524556 6.8222663 2.0980347 5.1223283 2.1383503 3.0991693 2.1197172e-09 66.592266 -26.054618 -26.054618 1530.8917 1530.8917
11 738.26956 0.010410929 3.0479436 0.96441393  0.02227593 0.12140769 0.95567996 0.055698091 3.4159352 1.5490875 6.7827284 2.1050198  5.179638  2.124879 3.1004709 2.1071967e-09  66.84803 -26.168368 -26.168368 1528.8759 1528.8759
 1 738.37634 0.010410929 3.0479436 0.96441393  0.02227593 0.12140769 0.95567996 0.055698091 3.4146816 1.5397102 6.7848549  2.104832 5.1758345 2.1254207  3.101961 2.1071967e-09  66.84803 -26.168368 -26.168368 1529.0894 1529.0894
 3 738.26586 0.010411437 3.0466617 0.96499773 0.022265741 0.12099368 0.96630056 0.055619082 3.4179218 1.5464478 6.7698936 2.1072522 5.1957496 2.1210592 3.1015745 2.1044972e-09 66.999623 -26.170234 -26.170234 1528.8722 1528.8722
 3 738.74038 0.010410853 3.0479596 0.96246046 0.022258953 0.12167851 0.96124369 0.054855762 3.4074928 1.5444296 6.7767317 2.1050741 5.1825883 2.1253664 3.1044643 2.1072305e-09 66.738262 -26.182229 -26.182229 1529.8452 1529.8452
 1 739.85256 0.010411147 3.0500155 0.96187968 0.022225811 0.12224824 0.95598435 0.055140463 3.4142882   1.52749 6.7977903 2.1006804 5.1548758 2.1327725 3.1034208 2.1115671e-09 66.525412 -26.179034 -26.179034 1532.0632 1532.0632
 2 739.86577 0.010411147 3.0500155 0.96187968 0.022225811 0.12224824 0.95598435 0.055140463 3.4084988 1.5284842  6.793758 2.1031249 5.1591173 2.1290558 3.1044654 2.1115671e-09 66.525412 -26.179034 -26.179034 1532.0896 1532.0896
 2 738.70488 0.010411147 3.0500155 0.96187968 0.022225811 0.12224824 0.95598435 0.055140463 3.3848785  1.588794 6.7858077 2.1047249 5.1574077 2.1277508 3.1030968 2.1115671e-09 66.525412 -26.179034 -26.179034 1529.7678 1529.7678
 5  739.6768 0.010411147 3.0500155 0.96187968 0.022225811 0.12224824 0.95598435 0.055140463 3.3845814 1.5771147 6.7159509 2.1103851 5.2608248 2.1167627 3.1001608 2.1115671e-09 66.525412 -26.179034 -26.179034 1531.7117 1531.7117
 5 740.63776 0.010409913 3.0624682 0.96306177 0.022190583  0.1221731 0.95122863 0.061770907 3.3752134 1.5687137 6.7239685 2.1097317 5.2420827 2.1202525  3.102286 2.1380262e-09 66.480972 -25.674418 -25.674418 1532.6244 1532.6244
