#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2   776.652 0.010408474 3.0464138 0.96074713  0.02238527 0.12019762  1.0048191 0.054201537 3.2817044 1.8142524  6.739608 2.1168047  5.018467 2.1510631 3.1098304 2.1039756e-09 67.276084 -26.183809 -26.183809 1605.6716 1605.6716
3 776.96146 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.2813282 1.8094496 6.7392485 2.1172645 5.0180254 2.1505044 3.1101901 2.1038856e-09 67.282306 -26.183629 -26.183629 1606.2902 1606.2902
 1 777.18468 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.2969018 1.8141766 6.7630114 2.1114364 4.9702088 2.1631795 3.0988788 2.1038856e-09 67.282306 -26.183629 -26.183629 1606.7366 1606.7366
 5 776.46019 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.2866196 1.8265282 6.7481236 2.1123287 5.0017054 2.1573478 3.0975051 2.1038856e-09 67.282306 -26.183629 -26.183629 1605.2876 1605.2876
 1 776.74217 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.2856697 1.8192452 6.7498097 2.1132963 5.0019904 2.1548524 3.0981835 2.1038856e-09 67.282306 -26.183629 -26.183629 1605.8516 1605.8516
 1 777.15651 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919  3.278978 1.8400187  6.763142 2.1176055 4.9863826 2.1488691 3.1000691 2.1038856e-09 67.282306 -26.183629 -26.183629 1606.6803 1606.6803
 1 777.21937 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.3534693 1.7897559 6.8458593 2.1031275 4.8989675 2.1688895 3.0852035 2.1038856e-09 67.282306 -26.183629 -26.183629  1606.806  1606.806
 1 777.55559 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.3566309 1.7745926 6.8414067 2.1051503  4.911031 2.1635179 3.0847238 2.1038856e-09 67.282306 -26.183629 -26.183629 1607.4784 1607.4784
 1 778.76639 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.3574885 1.7873327 6.8457916 2.1051467 4.9115672 2.1578771 3.0833829 2.1038856e-09 67.282306 -26.183629 -26.183629    1609.9    1609.9
 1 777.93721 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.3680365 1.7517633 6.8386129   2.10549 4.9572985 2.1492902 3.0891087 2.1038856e-09 67.282306 -26.183629 -26.183629 1608.2417 1608.2417
 2  778.4039 0.010408646  3.046371 0.96087824 0.022390608 0.12020889  1.0040895 0.054157919 3.3687587 1.7452917 6.8382066 2.1059214  4.955831 2.1485462 3.0904431 2.1038856e-09 67.282306 -26.183629 -26.183629  1609.175  1609.175
 3 779.26733 0.010407878  3.037225 0.96084663 0.022356166  0.1205574   1.008271 0.049254695 3.4067741 1.6370319 6.8351201 2.1051523 5.0111066 2.1376506 3.0916172 2.0847311e-09 67.106798 -25.935781 -25.935781 1610.4062 1610.4062
 6 779.33198 0.010408285 3.0358484 0.96107275 0.022357928 0.12051484  1.0080282 0.048576896 3.4126743 1.6291615 6.8300485 2.1060042 5.0247211 2.1347163 3.0909856 2.0818632e-09  67.13666 -25.866027 -25.866027  1610.396  1610.396
 1 779.26468 0.010407878 3.0355885 0.96079668 0.022313901 0.12077335  1.0008642 0.048221756 3.4171796 1.6543187 6.8250298 2.1047336 5.0354128 2.1354894 3.0876594 2.0813223e-09 66.996936 -25.826037 -25.826037 1610.1814 1610.1814
 3 779.46777 0.010408291 3.0369584 0.96046973  0.02231705 0.12042808 0.99570236 0.048950656 3.4237625 1.6995723 6.8138038 2.1058313 5.0504816 2.1339578 3.0832248 2.0841755e-09   67.1333 -25.905558 -25.905558 1610.7467 1610.7467
 3 779.72765 0.010408272 3.0348828 0.96069498 0.022310249 0.12044985  0.9975058 0.047968097 3.4297742 1.6817089 6.8137626 2.1057548  5.059789 2.1320145 3.0834959  2.079854e-09 67.119507 -25.796025 -25.796025 1611.0474 1611.0474
 1 779.42111 0.010408272 3.0348828 0.96069498 0.022310249 0.12044985  0.9975058 0.047968097 3.4583161 1.6604364 6.7777601  2.108501 5.1358029 2.1263135 3.0790727  2.079854e-09 67.119507 -25.796025 -25.796025 1610.4343 1610.4343
 3 779.81587 0.010408272 3.0348828 0.96069498 0.022310249 0.12044985  0.9975058 0.047968097 3.4506762 1.6376421 6.8013816 2.1073871 5.0912206 2.1361585 3.0823855  2.079854e-09 67.119507 -25.796025 -25.796025 1611.2238 1611.2238
 3 781.00567 0.010408272 3.0348828 0.96069498 0.022310249 0.12044985  0.9975058 0.047968097 3.4605854 1.6051809 6.8179124 2.1097934 5.1031954 2.1236064 3.0780084  2.079854e-09 67.119507 -25.796025 -25.796025 1613.6034 1613.6034
 2 780.57082 0.010408186 3.0360435 0.95987761 0.022297363 0.12064365 0.99506436 0.048112489 3.4638117 1.6125726 6.8087334 2.1094838 5.1183875 2.1227394 3.0760836 2.0822696e-09 67.038612 -25.813257 -25.813257 1612.7682 1612.7682
13 780.57598 0.010408184 3.0360931 0.95987274 0.022297458  0.1206419 0.99496459 0.048134636 3.4637467 1.6130154 6.8087302 2.1094906 5.1181935 2.1227727  3.076061 2.0823728e-09 67.039235 -25.815866 -25.815866 1612.7837 1612.7837
11 780.69054 0.010408184 3.0360931 0.95987274 0.022297458  0.1206419 0.99496459 0.048134636 3.4504215 1.6042492 6.7941641 2.1122153 5.1630002 2.1139202  3.075587 2.0823728e-09 67.039235 -25.815866 -25.815866 1613.0128 1613.0128
 7 781.92306 0.010408184 3.0360931 0.95987274 0.022297458  0.1206419 0.99496459 0.048134636 3.4520538 1.5451897 6.7972905 2.1134607 5.1971729 2.1020116 3.0790016 2.0823728e-09 67.039235 -25.815866 -25.815866 1615.4778 1615.4778
 2 782.13284 0.010407487 3.0357904 0.95910806 0.022325503 0.12064909  0.9984292 0.048023699 3.4562033 1.5145686  6.805154 2.1127541 5.1923981  2.102177 3.0821037 2.0817426e-09 67.036592 -25.802707 -25.802707 1615.8711 1615.8711
 2 781.50846 0.010407986 3.0405522 0.95874396 0.022345241 0.12069647 0.99203658 0.050513396 3.4367273 1.5783455 6.8032319 2.1130122 5.1692492 2.1078447 3.0812904 2.0916791e-09 67.053096 -26.042447 -26.042447 1615.1018 1615.1018
14 781.79469 0.010407643 3.0427436 0.95931569 0.022333492 0.12042275 0.99619054 0.052078137 3.4201055 1.6209721 6.8148056 2.1116766 5.1354815 2.1147352 3.0812222 2.0962678e-09 67.127102 -26.133596 -26.133596 1615.8566 1615.8566
 2 783.35727 0.010407767 3.0587631 0.95712022 0.022318743 0.12042363  0.9726978 0.058349279 3.3973455 1.7468842 6.7904832 2.1134005 5.1142259  2.121732 3.0717043 2.1301193e-09 67.118762 -26.037839 -26.037839 1618.7902 1618.7902
 7 781.72373 0.010406206 3.0523509 0.95642878 0.022307652 0.12128588 0.97113881 0.054540149 3.4213457 1.6187423  6.801842 2.1115484 5.1334221 2.1162386 3.0778845 2.1165042e-09 66.758742 -26.183994 -26.183994 1615.8154 1615.8154
 2 780.66962 0.010406614 3.0526516 0.95636813 0.022316025 0.12101909 0.98652304 0.054977157 3.4141053 1.6250465 6.7987489 2.1111219 5.1381439 2.1168216 3.0783299 2.1171408e-09 66.871408 -26.181053 -26.181053 1613.7013 1613.7013
 6 780.44196 0.010406614 3.0526516 0.95636813 0.022316025 0.12101909 0.98652304 0.054977157 3.4145284 1.6495128 6.7699469 2.1166298 5.1738216 2.1052071 3.0769304 2.1171408e-09 66.871408 -26.181053 -26.181053  1613.246  1613.246
 2 780.45322 0.010406614 3.0526516 0.95636813 0.022316025 0.12101909 0.98652304 0.054977157 3.4149329 1.6495926 6.7699986 2.1166326 5.1737112 2.1052175 3.0768292 2.1171408e-09 66.871408 -26.181053 -26.181053 1613.2685 1613.2685
 1 781.68494 0.010406614 3.0526516 0.95636813 0.022316025 0.12101909 0.98652304 0.054977157 3.4176253 1.6813794 6.7917879 2.1099212 5.1433206 2.1211924 3.0699851 2.1171408e-09 66.871408 -26.181053 -26.181053  1615.732  1615.732
 2 781.37935 0.010406614 3.0526516 0.95636813 0.022316025 0.12101909 0.98652304 0.054977157 3.4192715 1.6929166 6.7969101 2.1078648 5.1341636 2.1241873 3.0692132 2.1171408e-09 66.871408 -26.181053 -26.181053 1615.1208 1615.1208
 3 779.70134 0.010406614 3.0526516 0.95636813 0.022316025 0.12101909 0.98652304 0.054977157 3.4141348 1.6997056 6.7844055 2.1068591 5.1330161 2.1306889  3.070576 2.1171408e-09 66.871408 -26.181053 -26.181053 1611.7648 1611.7648
 2 778.30427 0.010407639 3.0502707 0.95781868  0.02238418 0.12121804  0.9812828 0.054052686 3.4084913 1.6313686 6.7970163  2.110058  5.108936 2.1278494  3.078181 2.1121062e-09  66.89313 -26.183047 -26.183047 1608.9746 1608.9746
 1 778.31476 0.010407751 3.0501656 0.95801562 0.022377322 0.12121879 0.98152534 0.054000438 3.4074496 1.6344646  6.796097 2.1101046 5.1094839 2.1278472  3.077771 2.1118842e-09 66.890936  -26.18268  -26.18268 1608.9949 1608.9949
 2  777.8166 0.010408668 3.0417889 0.95948297  0.02233746 0.12095728 0.99495078 0.050869514 3.4210384 1.6419241 6.7879667 2.1093566 5.1520169 2.1229076  3.075166 2.0942674e-09 66.979017  -26.06723  -26.06723 1607.7677 1607.7677
 1 777.81736 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.4220563 1.6397576 6.7865285 2.1093856 5.1553274 2.1224496 3.0750537 2.0941189e-09 66.967665 -26.061034 -26.061034 1607.7568 1607.7568
 2 776.94046 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.4258572 1.6112766 6.7761883 2.1130173 5.1752349 2.1121751 3.0800648 2.0941189e-09 66.967665 -26.061034 -26.061034  1606.003  1606.003
 1 777.20236 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.4280583 1.6173425 6.7726628 2.1140592  5.171005 2.1135158 3.0794859 2.0941189e-09 66.967665 -26.061034 -26.061034 1606.5268 1606.5268
 1  776.9744 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.4218658 1.6316069 6.7630794 2.1159371  5.177211 2.1111496  3.078509 2.0941189e-09 66.967665 -26.061034 -26.061034 1606.0709 1606.0709
 2 774.42232 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.3832147 1.7108895 6.7442211 2.1092953 5.1562223 2.1329114 3.0888422 2.0941189e-09 66.967665 -26.061034 -26.061034 1600.9667 1600.9667
1 774.24463 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.3657446 1.7137385 6.7584751 2.1108456 5.1265951 2.1331085 3.0931975 2.0941189e-09 66.967665 -26.061034 -26.061034 1600.6113 1600.6113
1 774.36474 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195  3.367426 1.7057258 6.7546067 2.1100084 5.1247071 2.1379979 3.0930922 2.0941189e-09 66.967665 -26.061034 -26.061034 1600.8515 1600.8515
2 774.90809 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.3586762 1.7433007 6.7718334  2.106077 5.0882713 2.1495992 3.0909914 2.0941189e-09 66.967665 -26.061034 -26.061034 1601.9383 1601.9383
7 775.53118 0.010408691  3.041718 0.95939275 0.022336845  0.1209908 0.99485684 0.050777195 3.3846624 1.7208011 6.7880179  2.097851 5.0926133 2.1575868 3.0855292 2.0941189e-09 66.967665 -26.061034 -26.061034 1603.1844 1603.1844
3 775.33099 0.010408732 3.0416529 0.95942705  0.02234165 0.12090827 0.99968959  0.05081651 3.3829837 1.7147069 6.7889242 2.0977671 5.0918817 2.1576253 3.0862166 2.0939827e-09 67.001586 -26.063692 -26.063692 1602.7894 1602.7894
9 776.17183 0.010408393 3.0426819 0.95823176 0.022372427 0.12074817  0.9946158 0.050714846 3.4020365 1.6813588 6.7819558 2.0994034 5.1121931 2.1520467 3.0855425 2.0961385e-09 67.071205 -26.056759 -26.056759 1604.4572 1604.4572
5 776.45447 0.010408393 3.0426819 0.95823176 0.022372427 0.12074817  0.9946158 0.050714846  3.405926 1.6682128 6.7958318 2.1038279 5.0829388 2.1468282 3.0858147 2.0961385e-09 67.071205 -26.056759 -26.056759 1605.0225 1605.0225
4 776.07032 0.010408393 3.0426819 0.95823176 0.022372427 0.12074817  0.9946158 0.050714846 3.3857426 1.6875088 6.7832395 2.1060736 5.0829474 2.1463493 3.0928226 2.0961385e-09 67.071205 -26.056759 -26.056759 1604.2542 1604.2542
3 776.43725 0.010408393 3.0426819 0.95823176 0.022372427 0.12074817  0.9946158 0.050714846 3.3675259 1.7239523 6.7964423 2.1024155 5.0286389 2.1603937 3.0977042 2.0961385e-09 67.071205 -26.056759 -26.056759  1604.988  1604.988
6 777.07605 0.010408393 3.0426819 0.95823176 0.022372427 0.12074817  0.9946158 0.050714846 3.3588215 1.6868299 6.7558069 2.1048452 5.0668563 2.1576439 3.1012139 2.0961385e-09 67.071205 -26.056759 -26.056759 1606.2656 1606.2656
2 776.99536  0.01040834 3.0424175 0.95836535  0.02236378 0.12075838 0.99378743  0.05059633 3.3592228  1.690238 6.7561243 2.1046756 5.0667565 2.1578441 3.1007516 2.0955842e-09 67.058747 -26.048432 -26.048432 1606.0876 1606.0876
5 777.03557 0.010408165 3.0426372 0.95807853 0.022352104 0.12081129 0.99141924 0.050613847 3.3617099 1.7014889 6.7534822 2.1042482 5.0720877 2.1580149  3.099375 2.0960447e-09 67.024891 -26.049679 -26.049679 1606.1705 1606.1705
1 776.79689 0.010408101 3.0423101 0.95869719 0.022346459 0.12060285 0.99145333 0.050775864 3.3594084 1.7159167 6.7591209 2.1041352 5.0606371 2.1596025  3.099022 2.0953592e-09 67.090442 -26.060944 -26.060944 1605.7157 1605.7157
4 777.13005  0.01040792 3.0430013 0.95855338 0.022356483 0.12065761  0.9882403 0.051081104 3.3581117 1.7135239 6.7625906 2.1041989 5.0520822 2.1604919 3.0999143 2.0968081e-09 67.073647 -26.080828 -26.080828 1606.4218 1606.4218
1 777.79094 0.010407506 3.0452813 0.95703622 0.022387769 0.12062469 0.99179144 0.052224174 3.3567715 1.7253274 6.7616174 2.1032937 5.0526982 2.1623242 3.1007431 2.1015942e-09 67.097091 -26.139759 -26.139759 1607.8614 1607.8614
5  777.8816 0.010407449 3.0453326 0.95702491 0.022389847 0.12063309 0.99137851 0.052252008 3.3565928 1.7235104  6.762777 2.1032761 5.0506002 2.1625135 3.1010343 2.1017019e-09 67.093984 -26.140888 -26.140888  1608.045  1608.045
1 778.45781 0.010406564  3.042387 0.95760231 0.022335102 0.12136969 0.99980014 0.051024541 3.3406332 1.7025268 6.7787617 2.0990704 5.0295786 2.1690029 3.1051339 2.0955203e-09 66.764435 -26.077275 -26.077275 1609.0702 1609.0702
3 778.30092 0.010406645  3.042528 0.95766775 0.022330396 0.12137926 0.99826498 0.051096948 3.3401155 1.7110902 6.7774523 2.0991209 5.0301126 2.1691902 3.1044631 2.0958159e-09 66.759932 -26.081813 -26.081813 1608.7655 1608.7655
3 776.28288 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936 3.2949599 1.7878108 6.7886163 2.0993244  4.964455 2.1805501 3.1049391 2.1117812e-09 67.008749 -26.174891 -26.174891 1604.9155 1604.9155
2 776.41714 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936  3.288314  1.782683 6.7824858 2.1005455 4.9746827 2.1786899 3.1070945 2.1117812e-09 67.008749 -26.174891 -26.174891 1605.1841 1605.1841
2  776.3172 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936  3.305112 1.7669007 6.7984066 2.0928612 4.9773001 2.1881165 3.1055257 2.1117812e-09 67.008749 -26.174891 -26.174891 1604.9842 1604.9842
2 777.83925 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936 3.3452649 1.6517713  6.803215 2.0948896 5.0014677  2.175421 3.1075055 2.1117812e-09 67.008749 -26.174891 -26.174891 1608.0283 1608.0283
1 778.23949 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936 3.3303863 1.6470607 6.7789952 2.0980246 5.0296756 2.1703924 3.1087252 2.1117812e-09 67.008749 -26.174891 -26.174891 1608.8288 1608.8288
1 778.31074 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936 3.3401251 1.6526298 6.8423594 2.0866655 4.9473969 2.1887008 3.0945582 2.1117812e-09 67.008749 -26.174891 -26.174891 1608.9713 1608.9713
4 776.62126 0.010407399 3.0501168 0.95904533 0.022338628 0.12075204   1.010987 0.055394936 3.3439103 1.6778158 6.8332949 2.0869154 4.9772244 2.1872918 3.0896489 2.1117812e-09 67.008749 -26.174891 -26.174891 1605.5923 1605.5923
4 776.27998 0.010407334 3.0517513 0.95960208 0.022346452 0.12062101  1.0062622 0.056693857 3.3311261  1.717434 6.8439002 2.0866373 4.9451403 2.1927096 3.0901362 2.1152355e-09 67.058522 -26.134809 -26.134809 1604.8296 1604.8296
2 776.01043 0.010407769 3.0574818 0.95945182 0.022377995 0.12025769  1.0014007  0.05945214 3.3177474 1.7623386 6.8426761 2.0883558 4.9206416 2.1959094 3.0888922 2.1273918e-09 67.225538 -25.944695 -25.944695 1603.9102 1603.9102
1 777.46743 0.010408376 3.0560431 0.96082721 0.022302441 0.12077467 0.97377572 0.058228772 3.3250927 1.8011488 6.8305073 2.0896926 4.9341241 2.1936417 3.0823626 2.1243332e-09 67.003659 -26.046634 -26.046634 1607.0281 1607.0281
3 777.60752 0.010408376 3.0560431 0.96082721 0.022302441 0.12077467 0.97377572 0.058228772 3.3168141 1.8084496 6.8286765 2.0897459  4.927243 2.1944985 3.0841595 2.1243332e-09 67.003659 -26.046634 -26.046634 1607.3083 1607.3083
1 777.83118 0.010408376 3.0560431 0.96082721 0.022302441 0.12077467 0.97377572 0.058228772 3.3053852  1.754992 6.8331419  2.096998 4.9297046  2.181896 3.0992132 2.1243332e-09 67.003659 -26.046634 -26.046634 1607.7556 1607.7556
2 777.70578 0.010408376 3.0560431 0.96082721 0.022302441 0.12077467 0.97377572 0.058228772 3.3000761 1.7807284 6.8334009 2.0972694 4.9226709 2.1841468 3.0987069 2.1243332e-09 67.003659 -26.046634 -26.046634 1607.5048 1607.5048
4 777.78383 0.010408376 3.0560431 0.96082721 0.022302441 0.12077467 0.97377572 0.058228772 3.3076388 1.7955378 6.7958474 2.1091245 4.9675282 2.1614236 3.0956741 2.1243332e-09 67.003659 -26.046634 -26.046634 1607.6609 1607.6609
3 777.75894 0.010408355 3.0556244 0.96090137 0.022302424 0.12076369 0.97467385 0.058049176 3.3084517 1.7903896 6.7966591 2.1090997  4.967992 2.1611462 3.0959513  2.123444e-09 67.006747 -26.059235 -26.059235 1607.6364 1607.6364
2 778.42714 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172 3.3004413 1.7140131 6.8177169 2.1077599 4.9454618 2.1629607 3.1059191 2.1198542e-09 67.081472 -26.074681 -26.074681 1609.0036 1609.0036
2 775.86334 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172  3.303764 1.8037624 6.8194959 2.1055978 4.9595431 2.1636742 3.0958574 2.1198542e-09 67.081472 -26.074681 -26.074681  1603.876  1603.876
2 776.18388 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172 3.2860756 1.8431571 6.8038843 2.1055241 4.9550059 2.1710578 3.0948663 2.1198542e-09 67.081472 -26.074681 -26.074681 1604.5171 1604.5171
1 776.41138 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172 3.2842832 1.8465439 6.8195632 2.1032451 4.9316261 2.1755288 3.0932138 2.1198542e-09 67.081472 -26.074681 -26.074681 1604.9721 1604.9721
2 777.76281 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172  3.272634  1.841328 6.8417885 2.0968298 4.9131785  2.188342 3.1035564 2.1198542e-09 67.081472 -26.074681 -26.074681  1607.675  1607.675
2 776.48385 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172   3.27027 1.8057813 6.8527188 2.0971783 4.8840949  2.187597 3.1078964 2.1198542e-09 67.081472 -26.074681 -26.074681 1605.1171 1605.1171
1 776.37225 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172 3.2909332  1.733827  6.903119 2.0875946  4.856861 2.1961405 3.1048419 2.1198542e-09 67.081472 -26.074681 -26.074681 1604.8939 1604.8939
3 776.38841 0.010407775 3.0539324  0.9603999  0.02237524 0.12066575 0.99764893 0.057816172 3.2871081 1.7365853 6.9005036 2.0879991 4.8598809 2.1953643  3.105005 2.1198542e-09 67.081472 -26.074681 -26.074681 1604.9262 1604.9262
2 776.40488 0.010407793 3.0540022 0.96042942  0.02237555 0.12065984 0.99757146 0.057862469 3.2865846  1.737789 6.9006669 2.0880251 4.8589786 2.1954935 3.1050086 2.1200022e-09 67.084393 -26.071693 -26.071693 1604.9531 1604.9531
2 776.78744 0.010407939 3.0500102 0.96081849 0.022339866 0.12067037  1.0082725  0.05627036 3.2911371 1.7396394 6.8962782 2.0864522 4.8823888 2.1941955 3.1037465 2.1115561e-09 67.056142 -26.151356 -26.151356 1605.8776 1605.8776
2 776.76129 0.010407962 3.0502337 0.96075463 0.022337591 0.12072949  1.0062213 0.056317297 3.2911529 1.7433594 6.8950175 2.0864975 4.8832928 2.1942214 3.1033889 2.1120279e-09 67.034524 -26.149688 -26.149688 1605.8219 1605.8219
5 776.74789  0.01040798 3.0502434 0.96072088 0.022339884  0.1207253  1.0063839 0.056316166 3.2914243 1.7418955 6.8947952 2.0865667 4.8838793 2.1940436  3.103487 2.1120484e-09 67.038461 -26.149728 -26.149728 1605.7952 1605.7952
2 778.06068  0.01040798 3.0502434 0.96072088 0.022339884  0.1207253  1.0063839 0.056316166 3.3304613 1.6706103  6.916555 2.0782078 4.8525472 2.2107882 3.0976689 2.1120484e-09 67.038461 -26.149728 -26.149728 1608.4208 1608.4208
3 777.72062  0.01040798 3.0502434 0.96072088 0.022339884  0.1207253  1.0063839 0.056316166 3.3356109 1.6730368 6.9159974  2.078571 4.8528135 2.2098573 3.0964034 2.1120484e-09 67.038461 -26.149728 -26.149728 1607.7407 1607.7407
1 778.87745 0.010408426 3.0591017 0.95823476 0.022403414 0.12019295  1.0068341 0.060310496 3.3297497  1.740741 6.8973464 2.0802025  4.859551  2.211039 3.0927017 2.1308408e-09 67.291106 -25.856406 -25.856406 1609.4677 1609.4677
3 779.70398 0.010408533 3.0675235 0.95725433 0.022424469 0.12038177 0.98715727 0.063898633 3.3116107 1.8077938 6.8935897 2.0813823 4.8276204 2.2170125 3.0905917  2.148862e-09 67.246252  -25.33764  -25.33764 1610.0832 1610.0832
7 779.92103 0.010408301  3.066236 0.95659324 0.022442454 0.12046927 0.98248848 0.062887749 3.3280724 1.7681275 6.8899744 2.0823054 4.8466994 2.2120738 3.0911558 2.1460972e-09 67.222896 -25.508237 -25.508237 1610.8585 1610.8585
1 777.82729 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458 3.3141694 1.7641933  6.886784 2.0821558 4.8445559 2.2126698 3.0903912  2.142736e-09 67.083581 -25.649139 -25.649139 1606.9529 1606.9529
1 777.61922 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458 3.3123973 1.7593423 6.8834419 2.0819123 4.8536643 2.2119006 3.0915749  2.142736e-09 67.083581 -25.649139 -25.649139 1606.5367 1606.5367
4  776.0079 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458  3.331623 1.7634344 6.8881359 2.0844806 4.8779721  2.194958 3.0858884  2.142736e-09 67.083581 -25.649139 -25.649139 1603.3141 1603.3141
1 775.71566 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458 3.3248084 1.7913639 6.8867976 2.0850162 4.8723303 2.1959971 3.0902109  2.142736e-09 67.083581 -25.649139 -25.649139 1602.7296 1602.7296
2 775.76754 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458 3.3086143 1.8110769 6.8820088 2.0862217 4.8689448 2.1956622  3.091078  2.142736e-09 67.083581 -25.649139 -25.649139 1602.8333 1602.8333
3 777.89792 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458 3.3030116 1.7989643  6.869255 2.0971515 4.9111286 2.1732717 3.1019884  2.142736e-09 67.083581 -25.649139 -25.649139 1607.0941 1607.0941
5 777.49747 0.010409127 3.0646686 0.95842442 0.022379973 0.12080114 0.98686002 0.061951458 3.3151606 1.7793358 6.8657513  2.096836 4.9321915 2.1699683 3.1001632  2.142736e-09 67.083581 -25.649139 -25.649139 1606.2932 1606.2932
3 778.00087 0.010408632 3.0514637 0.96180646 0.022332364 0.12050726  0.9974536 0.056290674 3.3422798 1.6696725 6.8886324 2.0965553  4.942245 2.1624071 3.1039073 2.1146274e-09 67.129789 -26.150639 -26.150639  1608.303  1608.303
4 777.78555 0.010407417 3.0513139  0.9610339 0.022279469 0.12102943  0.9937963 0.055749695 3.3449502  1.667604 6.8903946 2.0936961 4.9456286 2.1649206 3.1028221 2.1143106e-09  66.86445 -26.167086 -26.167086 1607.9053 1607.9053
5 777.88433 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3439083  1.672461 6.8875171 2.0935874 4.9474552 2.1651313 3.1018933 2.1155691e-09 66.799965 -26.165462 -26.165462 1608.0996 1608.0996
 2 776.89309 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3467735 1.6422474 6.8708747 2.0950468 4.9824227 2.1586768 3.1023288 2.1155691e-09 66.799965 -26.165462 -26.165462 1606.1171 1606.1171
 2 776.84706 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3121492 1.6624648  6.856692  2.095365 4.9797575 2.1658533 3.1075523 2.1155691e-09 66.799965 -26.165462 -26.165462 1606.0251 1606.0251
 1 776.48411 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3183089  1.729599 6.8517996  2.091603 4.9402632 2.1812201 3.0896329 2.1155691e-09 66.799965 -26.165462 -26.165462 1605.2991 1605.2991
 1 776.57943 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3044484 1.7831861 6.8152434 2.0983168 4.9885732 2.1710654 3.0889789 2.1155691e-09 66.799965 -26.165462 -26.165462 1605.4898 1605.4898
 1 777.01043 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3115568 1.7817957 6.8192343 2.0966983 4.9861691 2.1747875 3.0870736 2.1155691e-09 66.799965 -26.165462 -26.165462 1606.3518 1606.3518
 5 777.20865 0.010407409 3.0519089 0.96097295 0.022264968 0.12118068 0.99083988  0.05581236 3.3650776 1.7672983 6.8391851  2.094828 4.9385244 2.1793493 3.0783036 2.1155691e-09 66.799965 -26.165462 -26.165462 1606.7482 1606.7482
