#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 748.03365 0.010403495 3.0610064 0.96606708 0.022233037 0.12121965  0.9938631 0.063163292 3.2819242 1.7188535 7.0771765 2.0465821 4.5713912 2.2860013 3.1014894 2.1349032e-09 66.629789 -25.463637 -25.463637 1546.9946 1546.9946
 3  748.9203 0.010403197 3.0608752 0.96651296 0.022248483 0.12116441 0.99308354 0.063450016 3.2831039 1.7017669 7.0784231 2.0451258  4.583261 2.2859372 3.1028759  2.134623e-09  66.65165 -25.415715 -25.415715  1548.672  1548.672
 2 750.01619 0.010403688 3.0644894 0.96706493  0.02230637 0.12055023 0.98711864 0.065647339 3.2780393  1.688907 7.0837634 2.0439638 4.6060614 2.2794721 3.1066242  2.142352e-09 66.928374 -24.997252 -24.997252 1550.0269 1550.0269
 1 751.49163 0.010403688 3.0644894 0.96706493  0.02230637 0.12055023 0.98711864 0.065647339 3.2634516  1.697091 7.0867385 2.0416977 4.6257319 2.2755325  3.104128  2.142352e-09 66.928374 -24.997252 -24.997252 1552.9778 1552.9778
 3 752.41274 0.010403688 3.0644894 0.96706493  0.02230637 0.12055023 0.98711864 0.065647339 3.2589474 1.6871537 7.1096075 2.0428445 4.6067741 2.2710914 3.1062142  2.142352e-09 66.928374 -24.997252 -24.997252   1554.82   1554.82
 9 752.54911 0.010403688 3.0644894 0.96706493  0.02230637 0.12055023 0.98711864 0.065647339 3.2558875 1.6824046 7.1166025 2.0392848 4.5893968 2.2782962 3.1067638  2.142352e-09 66.928374 -24.997252 -24.997252 1555.0927 1555.0927
 2 752.40929 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2489724 1.7190831 7.0936663 2.0417332 4.5887048 2.2799813 3.1046716 2.1437146e-09  66.94438 -25.072203 -25.072203  1554.963  1554.963
 1 751.98876 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2454506 1.7455576 7.0229797 2.0481095 4.6304937 2.2832115 3.1163741 2.1437146e-09  66.94438 -25.072203 -25.072203 1554.1219 1554.1219
 1 751.95555 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2267622  1.782755 7.0422195 2.0477577 4.5974266 2.2889204 3.1187083 2.1437146e-09  66.94438 -25.072203 -25.072203 1554.0555 1554.0555
 1 751.96208 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2270774  1.786065 7.0408188 2.0481112 4.5977961 2.2888548 3.1184486 2.1437146e-09  66.94438 -25.072203 -25.072203 1554.0686 1554.0686
 3 752.09718 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2264963 1.7833106 7.0405102 2.0481957 4.6025552 2.2877085 3.1192472 2.1437146e-09  66.94438 -25.072203 -25.072203 1554.3388 1554.3388
 1 751.97637 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2324434 1.7951399 7.0403022 2.0494343  4.585468   2.29101 3.1163345 2.1437146e-09  66.94438 -25.072203 -25.072203 1554.0972 1554.0972
 1 751.42962 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2323238 1.8016837 7.0609017 2.0452843 4.5392265 2.3010455 3.1100899 2.1437146e-09  66.94438 -25.072203 -25.072203 1553.0036 1553.0036
3 751.81929 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2146732  1.815644 7.0560569  2.050022 4.5367892 2.2975274 3.1135893 2.1437146e-09  66.94438 -25.072203 -25.072203  1553.783  1553.783
2 751.88968 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2138048 1.8113416 7.0556657 2.0506173 4.5369083 2.2964418  3.114303 2.1437146e-09  66.94438 -25.072203 -25.072203 1553.9238 1553.9238
2 751.42418 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2257149 1.8218599 7.0841869 2.0437822 4.5040675 2.3076702 3.1072687 2.1437146e-09  66.94438 -25.072203 -25.072203 1552.9928 1552.9928
4 751.52517 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2327761  1.815916 7.0939569 2.0456407 4.4806132 2.3071528 3.1059287 2.1437146e-09  66.94438 -25.072203 -25.072203 1553.1948 1553.1948
1 750.75306 0.010404226 3.0651252  0.9666825 0.022273816 0.12047875 0.97693874 0.065286432 3.2423652 1.8074946 7.0821628 2.0450844  4.522423 2.2996004 3.1079922 2.1437146e-09  66.94438 -25.072203 -25.072203 1551.6505 1551.6505
9 751.00511 0.010404076 3.0651265 0.96694668 0.022255772 0.12067967 0.97552677 0.065136736 3.2331876 1.8026765 7.0796704 2.0454367 4.5201556   2.30002 3.1100197 2.1437174e-09 66.854737 -25.102573 -25.102573 1552.2154 1552.2154
2 752.67681 0.010404076 3.0651265 0.96694668 0.022255772 0.12067967 0.97552677 0.065136736 3.2626726 1.7876032 7.0986825 2.0380246 4.5139821 2.3115214 3.1060347 2.1437174e-09 66.854737 -25.102573 -25.102573 1555.5588 1555.5588
4 752.42919 0.010404076 3.0651265 0.96694668 0.022255772 0.12067967 0.97552677 0.065136736 3.2704425 1.7788322 7.1082946 2.0365659 4.5039604 2.3097823 3.1030764 2.1437174e-09 66.854737 -25.102573 -25.102573 1555.0635 1555.0635
3 752.23082 0.010403632  3.064863 0.96682496 0.022219806 0.12084214 0.97625741 0.064902745 3.2631883 1.7766487 7.1056091 2.0378166 4.4983167 2.3099833 3.1051334 2.1431525e-09 66.754016 -25.149203 -25.149203   1554.76   1554.76
2 753.39429 0.010402907 3.0572484 0.96071146 0.022202121 0.12203748 0.98122368 0.058073709 3.2890143 1.7983919 7.0943312  2.042774 4.4872357 2.3090772 3.0985405 2.1268953e-09 66.303845 -26.057549 -26.057549 1558.9037 1558.9037
2   753.368 0.010402129 3.0571192 0.96071778 0.022222091 0.12187459 0.98900205 0.058674644 3.2961822 1.7657278 7.1107162 2.0412206 4.4947202 2.3063235 3.1012212 2.1266205e-09  66.35014 -26.012734 -26.012734 1558.7615 1558.7615
1 753.53743 0.010402705 3.0591616 0.96335307 0.022206785 0.12116717 0.99444386 0.061087864 3.3023978 1.7841292 7.1162127 2.0387542 4.4783772  2.312548 3.0962054 2.1309684e-09 66.600011 -25.764517 -25.764517 1558.6039 1558.6039
3 752.30793  0.01040224 3.0597014 0.96448221 0.022181515 0.12184358 0.99159082 0.061422859 3.2721337 1.7527371 7.1196739 2.0392678 4.4764337 2.3106686 3.1054702  2.132119e-09 66.331117 -25.721422 -25.721422 1556.0587 1556.0587
2  752.1802 0.010402278 3.0597605 0.96453452 0.022182014 0.12184812 0.99071166 0.061437405    3.2713 1.7533718 7.1184826 2.0392612 4.4773887 2.3107449 3.1055387 2.1322449e-09 66.331224 -25.719503 -25.719503 1555.7994 1555.7994
1 752.30143 0.010402329 3.0602365 0.96467696 0.022187675 0.12163474  0.9925823 0.061825432  3.275197 1.7535157 7.1216523  2.038699  4.476989 2.3107297 3.1046066 2.1332602e-09 66.410783 -25.666848 -25.666848 1555.9366 1555.9366
2 754.60268 0.010402016 3.0547855 0.95939751 0.022178659 0.12278053 0.98987334 0.056065718 3.2846876 1.7725525 7.1060357 2.0437615 4.4738594 2.3076275 3.1017944 2.1216634e-09 66.001747 -26.158145 -26.158145 1561.5216 1561.5216
3 754.37151 0.010402482 3.0560283 0.95949704 0.022173308 0.12275614 0.98679735 0.056542094 3.2769975 1.7862315 7.1033144 2.0449936  4.468903 2.3064695 3.1023884 2.1243019e-09 66.021112 -26.141126 -26.141126 1561.0253 1561.0253
9 754.75262 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2785399 1.7887463 7.1038579 2.0450758 4.4660916 2.3068963 3.1017652 2.1241084e-09  66.02524 -26.142167 -26.142167 1561.7896 1561.7896
1  754.8555 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2776054 1.7737123 7.1166194 2.0470364 4.4525159 2.3014613  3.102869 2.1241084e-09  66.02524 -26.142167 -26.142167 1561.9953 1561.9953
1 753.88353 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2656721 1.7746277 7.1396228 2.0439071 4.4404699 2.3031594 3.1009046 2.1241084e-09  66.02524 -26.142167 -26.142167 1560.0514 1560.0514
3 753.73675 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2613121 1.7595233 7.1321516  2.042747 4.4506987 2.3039966 3.1020219 2.1241084e-09  66.02524 -26.142167 -26.142167 1559.7578 1559.7578
2 753.60158 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2712333 1.7210803 7.1387222 2.0364239 4.4998386 2.2997194 3.0988032 2.1241084e-09  66.02524 -26.142167 -26.142167 1559.4875 1559.4875
2 753.72685 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2692859 1.7181676 7.1408976 2.0363735 4.4978219 2.2995889 3.0996501 2.1241084e-09  66.02524 -26.142167 -26.142167  1559.738  1559.738
1 753.96452 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2712697 1.7206507 7.1432966 2.0355563 4.4946177 2.3007956 3.0987952 2.1241084e-09  66.02524 -26.142167 -26.142167 1560.2134 1560.2134
1 754.30938 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017 3.2732046 1.7243549 7.1428439 2.0375405 4.4746729 2.3014296 3.0973751 2.1241084e-09  66.02524 -26.142167 -26.142167 1560.9031 1560.9031
2 753.19158 0.010402471 3.0559372 0.95946605  0.02216877 0.12273187 0.98796623 0.056516017  3.273448 1.7538709 7.1218936 2.0412812 4.4681787 2.3067173 3.1000441 2.1241084e-09  66.02524 -26.142167 -26.142167 1558.6675 1558.6675
8 753.00257 0.010402306 3.0553899 0.95761193 0.022194359 0.12316691 0.98564565 0.055497294 3.2681948 1.7415407 7.1254115 2.0434203 4.4770179 2.2998195 3.1045589 2.1229461e-09 65.893424 -26.172881 -26.172881 1558.3509 1558.3509
3 753.20114 0.010402306 3.0553899 0.95761193 0.022194359 0.12316691 0.98564565 0.055497294 3.2503954 1.7180983   7.11133  2.046245 4.5194145 2.2853609 3.1091134 2.1229461e-09 65.893424 -26.172881 -26.172881  1558.748  1558.748
2 753.33047 0.010402306 3.0553899 0.95761193 0.022194359 0.12316691 0.98564565 0.055497294 3.2446188 1.6960927 7.1090825 2.0469061 4.5345585 2.2836404  3.114002 2.1229461e-09 65.893424 -26.172881 -26.172881 1559.0067 1559.0067
1 753.02144 0.010402306 3.0553899 0.95761193 0.022194359 0.12316691 0.98564565 0.055497294 3.2494308  1.698818 7.1092138 2.0457309 4.5470949 2.2825102 3.1120395 2.1229461e-09 65.893424 -26.172881 -26.172881 1558.3886 1558.3886
2 751.13143 0.010403969 3.0615397 0.96300009 0.022231756 0.12215916  0.9884621 0.060832985 3.2390726 1.7015545  7.129896 2.0401908 4.5329767 2.2866323 3.1106632 2.1360421e-09 66.321931 -25.795895 -25.795895 1553.8546 1553.8546
9 750.44493 0.010403983 3.0610007 0.96289192 0.022231367 0.12218885 0.99068714 0.060698217  3.243711 1.7058562 7.1318911 2.0402896 4.5287347 2.2873344 3.1093554  2.134891e-09 66.311944 -25.811993 -25.811993 1552.5139 1552.5139
1 750.45339 0.010403983 3.0610007 0.96289192 0.022231367 0.12218885 0.99068714 0.060698217  3.212228 1.7585753 7.0091289 2.0543965 4.6495969 2.2741792 3.1217463  2.134891e-09 66.311944 -25.811993 -25.811993 1552.5308 1552.5308
1 750.30423 0.010403983 3.0610007 0.96289192 0.022231367 0.12218885 0.99068714 0.060698217 3.2104863 1.7506758 7.0097612 2.0542761 4.6573716 2.2713933 3.1221672  2.134891e-09 66.311944 -25.811993 -25.811993 1552.2324 1552.2324
6 752.68623 0.010403983 3.0610007 0.96289192 0.022231367 0.12218885 0.99068714 0.060698217 3.2224544 1.7710965 7.0315263 2.0394192 4.6248514 2.2993526 3.1048236  2.134891e-09 66.311944 -25.811993 -25.811993 1556.9965 1556.9965
2 753.12651 0.010403996  3.060736  0.9626354 0.022226378 0.12241436 0.98898376  0.06020398 3.2169874 1.7703267 7.0293138 2.0400256 4.6237502 2.2989094 3.1059271 2.1343259e-09 66.231311 -25.868114 -25.868114 1557.9892 1557.9892
2 753.12665 0.010403981 3.0607296 0.96261854 0.022226113 0.12241688 0.98898593 0.060193584 3.2168843 1.7699588 7.0293099 2.0400433 4.6238943  2.298851 3.1060054 2.1343124e-09 66.229747 -25.869245 -25.869245 1557.9918 1557.9918
2  754.6015 0.010403907 3.0582394 0.96185817 0.022192646 0.12309431 0.98792778 0.058130586 3.2128669 1.7815656 7.0201479 2.0416495 4.6114789 2.3020553 3.1047178  2.129004e-09 65.969692 -26.053598 -26.053598 1561.3102 1561.3102
3 754.45816 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.2046808 1.7736156 7.0368038 2.0420806 4.5900076 2.3011193 3.1071874 2.1307512e-09 65.903923 -25.989464 -25.989464 1560.8952 1560.8952
1 753.21506 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1978151 1.7675896 7.0370433 2.0468858 4.5841016 2.2951895 3.1160303 2.1307512e-09 65.903923 -25.989464 -25.989464  1558.409  1558.409
1 754.46834 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1830572 1.7138087 7.1000076 2.0384213 4.5261904 2.3052289 3.1150893 2.1307512e-09 65.903923 -25.989464 -25.989464 1560.9156 1560.9156
2 754.47965 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1798547 1.7177955 7.0996158 2.0428218 4.5213058 2.3011518 3.1158632 2.1307512e-09 65.903923 -25.989464 -25.989464 1560.9382 1560.9382
3  754.1673 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1975632 1.6915994 7.1171821 2.0386618 4.4985499 2.3094148 3.1122053 2.1307512e-09 65.903923 -25.989464 -25.989464 1560.3135 1560.3135
1 754.68408 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1969745 1.6802969   7.12443  2.035865  4.496567 2.3118959  3.112247 2.1307512e-09 65.903923 -25.989464 -25.989464 1561.3471 1561.3471
5  754.9426 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1943455 1.6726388 7.1296913 2.0366111  4.489881 2.3121199 3.1147938 2.1307512e-09 65.903923 -25.989464 -25.989464 1561.8641 1561.8641
1 755.89028 0.010403819 3.0590597 0.96252459 0.022172078 0.12323016 0.99654728 0.058955508 3.1884087  1.660532 7.1341933 2.0367297 4.5046754 2.3063352 3.1162706 2.1307512e-09 65.903923 -25.989464 -25.989464 1563.7595 1563.7595
5 754.29081 0.010404039 3.0590281 0.96217524 0.022183127 0.12270816  1.0078638 0.059216895 3.2111751 1.6741967 7.1474941 2.0356773 4.4901427 2.3077917 3.1097146  2.130684e-09  66.09717 -25.966478 -25.966478 1560.5146 1560.5146
8 753.11951 0.010404737 3.0618631 0.96227862 0.022234621  0.1223667 0.99714135 0.060927266 3.2038516 1.6775025 7.1437595 2.0363096 4.5130173  2.301428 3.1132612 2.1367329e-09 66.278996  -25.78443  -25.78443 1557.8079 1557.8079
2 752.83514 0.010404737 3.0618631 0.96227862 0.022234621  0.1223667 0.99714135 0.060927266  3.207293 1.6964516 7.1255137 2.0393116 4.5063564 2.3071609 3.1124916 2.1367329e-09 66.278996  -25.78443  -25.78443 1557.2391 1557.2391
3 752.91622 0.010404737 3.0618631 0.96227862 0.022234621  0.1223667 0.99714135 0.060927266  3.207179 1.6988457 7.1249706 2.0390662 4.5059421  2.308062 3.1122434 2.1367329e-09 66.278996  -25.78443  -25.78443 1557.4013 1557.4013
3 752.66009 0.010404737 3.0618631 0.96227862 0.022234621  0.1223667 0.99714135 0.060927266 3.2192341 1.7286011 7.1308728 2.0415951 4.4753848  2.309632 3.1037322 2.1367329e-09 66.278996  -25.78443  -25.78443  1556.889  1556.889
7  752.5288 0.010405186 3.0634922 0.96430504  0.02222642 0.12152551    1.00184 0.063161732 3.2329372   1.75067 7.1332746 2.0394559 4.4661216  2.315168 3.0976782 2.1402168e-09 66.575279 -25.463894 -25.463894 1555.9854 1555.9854
3 751.03924 0.010405186 3.0634922 0.96430504  0.02222642 0.12152551    1.00184 0.063161732 3.2447245 1.7582683 7.1288884 2.0354533 4.5162211 2.3081673 3.0964012 2.1402168e-09 66.575279 -25.463894 -25.463894 1553.0063 1553.0063
8 751.83887 0.010405186 3.0634922 0.96430504  0.02222642 0.12152551    1.00184 0.063161732 3.2549935 1.7675835 7.1490707 2.0332429 4.4868032 2.3131704 3.0893809 2.1402168e-09 66.575279 -25.463894 -25.463894 1554.6055 1554.6055
3 751.80824 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2586969 1.7792495 7.1432902 2.0352861 4.4855168 2.3116764 3.0880273 2.1362314e-09 66.433856 -25.756549 -25.756549 1555.1296 1555.1296
1 752.43095 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2553245 1.7477377 7.1536643 2.0302384 4.4877721 2.3151276 3.0896464 2.1362314e-09 66.433856 -25.756549 -25.756549  1556.375  1556.375
3 751.51634 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2652174 1.7635759 7.1564468 2.0313352 4.4512026 2.3208119 3.0866069 2.1362314e-09 66.433856 -25.756549 -25.756549 1554.5458 1554.5458
2 750.29308 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2579462 1.7651789 7.1397431 2.0392879 4.4895236 2.2977704 3.0969655 2.1362314e-09 66.433856 -25.756549 -25.756549 1552.0993 1552.0993
2 749.24732 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2547962 1.6770877   7.02655  2.057721 4.6205603 2.2644393 3.1124937 2.1362314e-09 66.433856 -25.756549 -25.756549 1550.0077 1550.0077
5 748.63188 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2478344  1.696167 7.0273973 2.0551974 4.6209109 2.2702083 3.1121431 2.1362314e-09 66.433856 -25.756549 -25.756549 1548.7769 1548.7769
5 748.76227 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2637997  1.722324  7.041105 2.0516867 4.5867572 2.2797458 3.1033142 2.1362314e-09 66.433856 -25.756549 -25.756549 1549.0376 1549.0376
1 748.68657 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2636552 1.7213162 7.0396847 2.0515206 4.5905605 2.2797692 3.1035875 2.1362314e-09 66.433856 -25.756549 -25.756549 1548.8862 1548.8862
4 748.23911 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2564294  1.714472  7.045033 2.0538942 4.5921783  2.273561 3.1055843 2.1362314e-09 66.433856 -25.756549 -25.756549 1547.9913 1547.9913
3 747.59111 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055  3.264554 1.7473782 7.0414269 2.0558381 4.5958037 2.2739675 3.1017995 2.1362314e-09 66.433856 -25.756549 -25.756549 1546.6953 1546.6953
1 748.00896 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2768064 1.7525295 7.0367039  2.054217 4.5904346 2.2780073 3.0944475 2.1362314e-09 66.433856 -25.756549 -25.756549  1547.531  1547.531
2 747.86164 0.010405287 3.0616283 0.96236151 0.022230905 0.12195803 0.99990811 0.061151055 3.2755684 1.7443032 7.0365363 2.0540125 4.5968578 2.2769589 3.0952385 2.1362314e-09 66.433856 -25.756549 -25.756549 1547.2364 1547.2364
4 748.23625 0.010405247 3.0601714 0.96025009  0.02225098 0.12252077 0.99853036 0.059451924 3.2741263 1.7410672 7.0381411 2.0563369 4.5995289 2.2718851 3.0974723 2.1331214e-09 66.256911 -25.944716 -25.944716 1548.3619 1548.3619
2 748.67734 0.010404922 3.0587755 0.95992658 0.022239545  0.1226886 0.99999685  0.05873543 3.2781524 1.7402326  7.036118 2.0565224  4.598357 2.2733733 3.0966919 2.1301458e-09  66.17962 -26.007823 -26.007823 1549.3703 1549.3703
6 748.54773 0.010404646 3.0587499 0.96022979 0.022236161 0.12252013  1.0021717 0.059011004 3.2819082 1.7335759 7.0378871  2.055649 4.6004471 2.2742865 3.0963678 2.1300912e-09 66.224953 -25.984691 -25.984691 1549.0648 1549.0648
1 749.52131 0.010404203 3.0585094   0.960535 0.022221957  0.1232125  1.0008177  0.05854884 3.2592842 1.7044001 7.0421945 2.0561377  4.598854 2.2721251 3.1037011 2.1295791e-09 65.963706 -26.022677 -26.022677  1551.088  1551.088
1 748.93913 0.010404335 3.0604815 0.96177003  0.02224427 0.12271512   1.003954 0.060480419 3.2617416 1.6946921   7.05326 2.0543028 4.6020309 2.2710952 3.1043146  2.133783e-09 66.154977 -25.837289 -25.837289 1549.5528 1549.5528
3 749.46403 0.010404362 3.0612598 0.96324559 0.022218709 0.12256426  1.0066554 0.061463797 3.2576914 1.6967801 7.0552415 2.0533551 4.5912414 2.2745642 3.1037464 2.1354442e-09 66.186109 -25.716012 -25.716012 1550.3601 1550.3601
4 749.70218 0.010404043 3.0647025 0.96331344 0.022229363 0.12232957  1.0029419 0.063054917 3.2365009 1.6661776 7.0621772 2.0539718 4.6061806 2.2661411 3.1130066 2.1428086e-09 66.264249 -25.481349 -25.481349 1550.3671 1550.3671
1 749.02606 0.010405211 3.0619206 0.96094528 0.022257376 0.12309519 0.98949553 0.060431528 3.2412863 1.7156281 7.0391146  2.057931 4.6098881  2.265612 3.1085423 2.1368558e-09 66.066043 -25.842845 -25.842845 1549.7378 1549.7378
3  748.4001 0.010404264 3.0576789 0.96188858 0.022238712 0.12270984 0.99756923 0.059100759 3.2777538 1.7123037 7.0307027 2.0528794  4.615314 2.2788655 3.0977117 2.1278112e-09 66.149829 -25.976849 -25.976849 1548.7539 1548.7539
2 748.31712 0.010404722 3.0601738 0.96457001 0.022233198 0.12191068 0.99766648 0.061657147 3.2805687 1.7228031 7.0297803 2.0500162 4.6138882 2.2840126 3.0944476 2.1331265e-09 66.433175 -25.690032 -25.690032 1548.0143 1548.0143
2 747.98703 0.010404679 3.0612769 0.96478611 0.022231185  0.1216311 0.99914195 0.062305942 3.2802444 1.7198809 7.0328138 2.0496675 4.6138975 2.2831997  3.094827 2.1354808e-09 66.526006 -25.597728 -25.597728 1547.1695 1547.1695
3 748.07338 0.010404736 3.0614114 0.96485937 0.022224453 0.12163106 0.99932187  0.06242086   3.27918 1.7242782 7.0324388 2.0500282 4.6105583 2.2834344 3.0946895  2.135768e-09 66.522379 -25.580555 -25.580555 1547.3079 1547.3079
1 748.70866 0.010404494 3.0596051 0.96366648 0.022205639 0.12217329  1.0019316 0.060691647 3.2766718 1.7237297 7.0331553 2.0515556 4.5996142 2.2832344 3.0950692 2.1319137e-09 66.313068 -25.812769 -25.812769 1549.0429 1549.0429
3  748.8294 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2802153 1.7254581 7.0346644 2.0513668 4.5973129 2.2837833 3.0940502 2.1317295e-09 66.338767 -25.809048 -25.809048 1549.2769 1549.2769
1 749.56189 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2656844  1.686698 7.0519002 2.0441412 4.6012589 2.2894413 3.0991116 2.1317295e-09 66.338767 -25.809048 -25.809048 1550.7419 1550.7419
2 751.38237 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2803113 1.6642116 7.0861159 2.0436114 4.5251407 2.2979828  3.095258 2.1317295e-09 66.338767 -25.809048 -25.809048 1554.3828 1554.3828
3 751.38238 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2803114 1.6642115  7.086116 2.0436113 4.5251407 2.2979829  3.095258 2.1317295e-09 66.338767 -25.809048 -25.809048 1554.3829 1554.3829
3 751.26278 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2702651 1.6864536 7.0392476  2.043761 4.5988421 2.2945618 3.0980367 2.1317295e-09 66.338767 -25.809048 -25.809048 1554.1436 1554.1436
1 749.95674 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2715061 1.7138163 7.0438819 2.0466181 4.5866144 2.2893759 3.0948118 2.1317295e-09 66.338767 -25.809048 -25.809048 1551.5316 1551.5316
6 750.07421 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2721285 1.7129897 7.0432747 2.0465594 4.5874184 2.2892154 3.0946331 2.1317295e-09 66.338767 -25.809048 -25.809048 1551.7665 1551.7665
3 750.17575 0.010404468 3.0595187 0.96365946 0.022203865  0.1220913  1.0037917 0.060723084 3.2789609 1.7120578 7.0377921 2.0456507 4.6426596 2.2758415 3.0950415 2.1317295e-09 66.338767 -25.809048 -25.809048 1551.9696 1551.9696
1 749.95378  0.01040463 3.0592179 0.96264828 0.022203355 0.12201022 0.99887503 0.060045714  3.283178 1.7291114 7.0262153 2.0469341  4.649062 2.2754182 3.0931279 2.1310884e-09 66.371455 -25.885116 -25.885116 1551.6778 1551.6778
3 749.56846 0.010404447 3.0600935 0.96220638 0.022234747 0.12214332 0.99395996 0.060177914  3.272762 1.7039374 7.0286799 2.0469688 4.6673908 2.2697138 3.0989634 2.1329552e-09 66.345712 -25.870946 -25.870946 1550.8788 1550.8788
2  749.1003 0.010404903 3.0605061 0.96083475 0.022262925 0.12231138 0.99190371 0.060132068 3.2718803 1.7151845 7.0324027 2.0495594 4.6681131 2.2637536 3.1005818 2.1338353e-09 66.326711 -25.875897 -25.875897 1549.9524 1549.9524
1 749.94871 0.010405256 3.0623954 0.96203416  0.02227311 0.12146858 0.99894978 0.061847579 3.2859664 1.7230206  7.042188 2.0470576 4.6612948 2.2662063 3.0956897 2.1378707e-09 66.635666 -25.663758 -25.663758 1551.2249 1551.2249
3  750.0471 0.010405369 3.0621139 0.96147563 0.022267439 0.12154235  1.0000651 0.061523891 3.2876459 1.7330417 7.0424254  2.048197 4.6548791  2.265687 3.0948247  2.137269e-09 66.609344 -25.708012 -25.708012 1551.5102 1551.5102
2 750.55932 0.010405863 3.0620317  0.9645568 0.022229647 0.12119854 0.99341877 0.062876479 3.2906287 1.7656952 7.0207165  2.046031 4.6523686 2.2776254 3.0884515 2.1370932e-09 66.713158  -25.51003  -25.51003 1552.1387 1552.1387
3 751.29844 0.010405209 3.0623262 0.96496213 0.022215655 0.12078858 0.99831382 0.063641791 3.2973999 1.7538266 7.0246815 2.0449654 4.6556818 2.2783778 3.0884815 2.1377228e-09 66.821706 -25.382802 -25.382802 1553.3625 1553.3625
1 749.97174 0.010405209 3.0623262 0.96496213 0.022215655 0.12078858 0.99831382 0.063641791 3.2959593 1.7579765 7.0075199 2.0490929 4.6720933 2.2733447 3.0934981 2.1377228e-09 66.821706 -25.382802 -25.382802 1550.7091 1550.7091
