#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
38 722.16112 0.010406031 3.0581902 0.96276433 0.022417915 0.12046697 0.96363028 0.060364286 3.2984125 1.8798703 6.8626936 2.0847482 4.9042541  2.202884 3.0895883 2.1288992e-09  67.12754 -25.850413 -25.850413 1496.0231 1496.0231
10 722.21945 0.010406031 3.0581902 0.96276433 0.022417915 0.12046697 0.96363028 0.060364286 3.3006104  1.883781 6.8598573 2.0855355 4.9051313 2.2034237 3.0899373 2.1288992e-09  67.12754 -25.850413 -25.850413 1496.1397 1496.1397
 9 719.71481 0.010405852 3.0586613 0.96238377 0.022402314 0.12035728 0.96690603 0.061148452 3.3006104  1.883781 6.8598573 2.0855355 4.9051313 2.2034237 3.0899373 2.1299026e-09 67.146865 -25.756879 -25.756879 1490.9434 1490.9434
29 719.30341 0.010406514 3.0587918  0.9620017 0.022385087  0.1203531 0.97352868 0.061613751 3.3006104  1.883781 6.8598573 2.0855355 4.9051313 2.2034237 3.0899373 2.1301805e-09 67.156223 -25.695924 -25.695924 1489.9987 1489.9987
19 721.75683 0.010406514 3.0587918  0.9620017 0.022385087  0.1203531 0.97352868 0.061613751 3.2935769 1.8781342 6.8669682  2.086461 4.9147133 2.1988669 3.0877734 2.1301805e-09 67.156223 -25.695924 -25.695924 1494.9055 1494.9055
16 721.83219 0.010406529  3.058804 0.96200321 0.022384873 0.12035575 0.97348308 0.061640189 3.2935769 1.8781342 6.8669682  2.086461 4.9147133 2.1988669 3.0877734 2.1302065e-09 67.155605 -25.692338 -25.692338  1495.049  1495.049
12 721.41179 0.010406551 3.0593354 0.96204428 0.022382169 0.12046723 0.97362955 0.061766635 3.2935769 1.8781342 6.8669682  2.086461 4.9147133 2.1988669 3.0877734 2.1313389e-09 67.115312 -25.675009 -25.675009 1494.1736 1494.1736
 2 721.92765 0.010406495 3.0592169 0.96193665 0.022387009 0.12046276 0.97717896  0.06069046 3.2935769 1.8781342 6.8669682  2.086461 4.9147133 2.1988669 3.0877734 2.1310862e-09 67.119003 -25.812909 -25.812909 1495.4811 1495.4811
13  721.9127 0.010406535 3.0592099 0.96206185 0.022388297  0.1204406 0.97747345 0.060760488 3.2935769 1.8781342 6.8669682  2.086461 4.9147133 2.1988669 3.0877734 2.1310712e-09 67.129099 -25.804597 -25.804597 1495.4346 1495.4346
17 721.49783 0.010406444 3.0589279 0.96177495 0.022385692 0.12041191 0.97789252 0.060619202 3.2935769 1.8781342 6.8669682  2.086461 4.9147133 2.1988669 3.0877734 2.1304705e-09 67.133898 -25.821273 -25.821273 1494.6382 1494.6382
18 720.62545 0.010406444 3.0589279 0.96177495 0.022385692 0.12041191 0.97789252 0.060619202 3.2945436 1.8843953 6.8614766 2.0862213 4.9111308 2.1971317 3.0871241 2.1304705e-09 67.133898 -25.821273 -25.821273 1492.8935 1492.8935
 1 721.74118 0.010406985 3.0587869 0.96111824 0.022412651 0.12013454 0.97367731 0.059946511 3.2945436 1.8843953 6.8614766 2.0862213 4.9111308 2.1971317 3.0871241 2.1301701e-09 67.270943 -25.895533 -25.895533 1495.2734 1495.2734
28 722.08749  0.01040761 3.0596485 0.96136897 0.022393851 0.12017204 0.97175684 0.062044458 3.2945436 1.8843953 6.8614766 2.0862213 4.9111308 2.1971317 3.0871241 2.1320061e-09 67.263216 -25.635879 -25.635879 1495.4467 1495.4467
 4 721.75731  0.01040761 3.0596485 0.96136897 0.022393851 0.12017204 0.97175684 0.062044458 3.2909125 1.8932566 6.8526069 2.0861607 4.9165575 2.2020043 3.0882514 2.1320061e-09 67.263216 -25.635879 -25.635879 1494.7864 1494.7864
23 720.18753 0.010408029  3.060609 0.96119134 0.022406033 0.12030321 0.96760391  0.06077738 3.2909125 1.8932566 6.8526069 2.0861607 4.9165575 2.2020043 3.0882514 2.1340549e-09 67.241515 -25.802578 -25.802578 1491.9802 1491.9802
51 721.50627 0.010407537 3.0568107 0.96403461 0.022399798 0.12001525 0.97669711 0.061772091 3.2909125 1.8932566 6.8526069 2.0861607 4.9165575 2.2020043 3.0882514 2.1259646e-09 67.320431 -25.674254 -25.674254  1494.361  1494.361
12 722.94124 0.010407537 3.0568107 0.96403461 0.022399798 0.12001525 0.97669711 0.061772091 3.2949967 1.8656036 6.8561331  2.086123 4.9239711 2.2020907  3.087025 2.1259646e-09 67.320431 -25.674254 -25.674254  1497.231  1497.231
 3 721.45442 0.010405832 3.0589953  0.9605918 0.022390514 0.12134686 0.95274438 0.060316052 3.2949967 1.8656036 6.8561331  2.086123 4.9239711 2.2020907  3.087025 2.1306139e-09 66.793623  -25.85579  -25.85579 1494.6204 1494.6204
 3 721.52263 0.010405887 3.0593665 0.96086898 0.022398544  0.1215047 0.95413446 0.060436459 3.2949967 1.8656036 6.8561331  2.086123 4.9239711 2.2020907  3.087025 2.1314049e-09 66.747761 -25.842287 -25.842287 1494.7298 1494.7298
 2 721.43381 0.010405887 3.0593665 0.96086898 0.022398544  0.1215047 0.95413446 0.060436459 3.2927761 1.8654056 6.8536406 2.0871082 4.9167876 2.2020327  3.085902 2.1314049e-09 66.747761 -25.842287 -25.842287 1494.5522 1494.5522
 5 719.92646 0.010405887 3.0593665 0.96086898 0.022398544  0.1215047 0.95413446 0.060436459 3.2954252 1.9066994 6.8420097 2.0867456 4.9088787 2.2053575 3.0862651 2.1314049e-09 66.747761 -25.842287 -25.842287 1491.5375 1491.5375
18 718.87488 0.010406475 3.0603114 0.96068967 0.022383095  0.1213952 0.95511884 0.060455447 3.2954252 1.9066994 6.8420097 2.0867456 4.9088787 2.2053575 3.0862651 2.1334199e-09 66.792297 -25.840132 -25.840132   1489.43   1489.43
 4 718.55028 0.010406475 3.0603114 0.96068967 0.022383095  0.1213952 0.95511884 0.060455447 3.3014137  1.897135 6.8322064 2.0881549 4.9113502 2.2041888 3.0848733 2.1334199e-09 66.792297 -25.840132 -25.840132 1488.7808 1488.7808
 9 719.33653 0.010406475 3.0603114 0.96068967 0.022383095  0.1213952 0.95511884 0.060455447 3.3058428 1.8848039 6.8285657 2.0914849 4.9026758 2.1967753 3.0858811 2.1334199e-09 66.792297 -25.840132 -25.840132 1490.3533 1490.3533
 5 718.80405 0.010406475 3.0603114 0.96068967 0.022383095  0.1213952 0.95511884 0.060455447  3.312595 1.8903339  6.840047 2.0932711  4.889574 2.1943561 3.0860783 2.1334199e-09 66.792297 -25.840132 -25.840132 1489.2884 1489.2884
23 719.96306 0.010406461 3.0602168 0.96068073 0.022384688 0.12141307 0.95154282  0.06001858  3.312595 1.8903339  6.840047 2.0932711  4.889574 2.1943561 3.0860783 2.1332181e-09 66.786999 -25.887984 -25.887984 1491.7021 1491.7021
 3 717.84073 0.010406793  3.061611 0.95878456 0.022389607 0.12177201 0.95287143 0.060314593  3.312595 1.8903339  6.840047 2.0932711  4.889574 2.1943561 3.0860783 2.1361943e-09 66.678748 -25.855952 -25.855952 1487.3934 1487.3934
 7 717.87423 0.010406793  3.061611 0.95878456 0.022389607 0.12177201 0.95287143 0.060314593 3.3140557 1.9097327  6.838067 2.0942093  4.892135 2.1941518 3.0848801 2.1361943e-09 66.678748 -25.855952 -25.855952 1487.4604 1487.4604
11  717.8668 0.010406793  3.061611 0.95878456 0.022389607 0.12177201 0.95287143 0.060314593 3.3143152 1.9100546 6.8378984 2.0942239 4.8923355 2.1941607 3.0850092 2.1361943e-09 66.678748 -25.855952 -25.855952 1487.4455 1487.4455
63 718.00412 0.010407027    3.0613 0.95813941 0.022373117 0.12164149 0.95594865 0.060405266 3.3143152 1.9100546 6.8378984 2.0942239 4.8923355 2.1941607 3.0850092 2.1355301e-09 66.717721 -25.845811 -25.845811 1487.6999 1487.6999
25 719.19999 0.010407027    3.0613 0.95813941 0.022373117 0.12164149 0.95594865 0.060405266 3.3283954 1.9155572 6.8531536 2.0967206 4.8667522 2.1932853 3.0881998 2.1355301e-09 66.717721 -25.845811 -25.845811 1490.0916 1490.0916
13 719.25797 0.010406987 3.0618149 0.95803275  0.02237444 0.12167622 0.95130964 0.060618169 3.3283954 1.9155572 6.8531536 2.0967206 4.8667522 2.1932853 3.0881998 2.1366299e-09 66.705562 -25.821393 -25.821393 1490.1587 1490.1587
 2 721.62196 0.010406987 3.0618149 0.95803275  0.02237444 0.12167622 0.95130964 0.060618169 3.3240159 1.8828949 6.8837403 2.0967185 4.8651739 2.1833987 3.0834123 2.1366299e-09 66.705562 -25.821393 -25.821393 1494.8867 1494.8867
 8 721.57988 0.010406987 3.0618149 0.95803275  0.02237444 0.12167622 0.95130964 0.060618169 3.3233116  1.884166  6.882772 2.0967731 4.8635232 2.1835299 3.0831799 2.1366299e-09 66.705562 -25.821393 -25.821393 1494.8025 1494.8025
33 721.10675  0.01040688 3.0618415 0.95831722 0.022369056 0.12142892  0.9523342 0.060202961 3.3233116  1.884166  6.882772 2.0967731 4.8635232 2.1835299 3.0831799 2.1366868e-09 66.782584 -25.868225 -25.868225 1493.9499 1493.9499
17 721.36932 0.010406814 3.0612887 0.95918531  0.02236809 0.12118248 0.95316726 0.060304222 3.3233116  1.884166  6.882772 2.0967731 4.8635232 2.1835299 3.0831799  2.135506e-09 66.864562 -25.857102 -25.857102 1494.4528 1494.4528
 1 722.15364 0.010406814 3.0612887 0.95918531  0.02236809 0.12118248 0.95316726 0.060304222  3.337341 1.8935781 6.8657183 2.0973285 4.8880165 2.1893686 3.0822537  2.135506e-09 66.864562 -25.857102 -25.857102 1496.0215 1496.0215
19 719.60016 0.010406814 3.0612887 0.95918531  0.02236809 0.12118248 0.95316726 0.060304222 3.3277976 1.9077457 6.8476651 2.0984263 4.8741034 2.1907582 3.0810072  2.135506e-09 66.864562 -25.857102 -25.857102 1490.9145 1490.9145
24 721.92551 0.010406814 3.0612887 0.95918531  0.02236809 0.12118248 0.95316726 0.060304222 3.3309657 1.9272157 6.8308418 2.1000385 4.8551085 2.1905676 3.0810604  2.135506e-09 66.864562 -25.857102 -25.857102 1495.5652 1495.5652
 3 721.47375 0.010406616   3.06084 0.95924245 0.022378294   0.121355 0.95612598 0.060279951 3.3309657 1.9272157 6.8308418 2.1000385 4.8551085 2.1905676 3.0810604 2.1345479e-09 66.806896 -25.859785 -25.859785 1494.6671 1494.6671
 8 721.57707  0.01040642 3.0610259 0.95895277 0.022381654 0.12117317  0.9570384 0.060468475 3.3309657 1.9272157 6.8308418 2.1000385 4.8551085 2.1905676 3.0810604 2.1349448e-09  66.86584  -25.83865  -25.83865 1494.8314 1494.8314
89 721.83117 0.010406327 3.0613086 0.95855812 0.022380938 0.12116486 0.95483693 0.060566502 3.3309657 1.9272157 6.8308418 2.1000385 4.8551085 2.1905676 3.0810604 2.1355486e-09 66.865042 -25.827397 -25.827397 1495.3171 1495.3171
 3 721.44251 0.010406327 3.0613086 0.95855812 0.022380938 0.12116486 0.95483693 0.060566502 3.3203234 1.9340176 6.8270618 2.1015098 4.8681383 2.1864631 3.0829178 2.1355486e-09 66.865042 -25.827397 -25.827397 1494.5398 1494.5398
14 720.46442 0.010406327 3.0613086 0.95855812 0.022380938 0.12116486 0.95483693 0.060566502 3.3244076 1.9228596 6.8354895 2.1017963  4.861854 2.1899069 3.0864111 2.1355486e-09 66.865042 -25.827397 -25.827397 1492.5836 1492.5836
10 720.84822 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3244076 1.9228596 6.8354895 2.1017963  4.861854 2.1899069 3.0864111 2.1345663e-09 66.875809 -25.869619 -25.869619 1493.4357 1493.4357
2 720.84111 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3248547  1.923047 6.8355004 2.1017992  4.862481 2.1901174 3.0863582 2.1345663e-09 66.875809 -25.869619 -25.869619 1493.4215 1493.4215
5 718.55078 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141  3.329508 1.8905263 6.8024944 2.0974787 4.9206639 2.1942185 3.0856659 2.1345663e-09 66.875809 -25.869619 -25.869619 1488.8408 1488.8408
2 718.59732 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3265621 1.8904735 6.8038961 2.0980532 4.9195639 2.1926927 3.0858206 2.1345663e-09 66.875809 -25.869619 -25.869619 1488.9339 1488.9339
5 719.65697 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3270502 1.9235604 6.8160175 2.1002526 4.8989734 2.1931519 3.0839591 2.1345663e-09 66.875809 -25.869619 -25.869619 1491.0532 1491.0532
2 719.66067 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3242966 1.9227297 6.8141136 2.1005676 4.9030878 2.1922915 3.0837102 2.1345663e-09 66.875809 -25.869619 -25.869619 1491.0606 1491.0606
2 720.12548 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3232596 1.9239242 6.8113554 2.1014175 4.9006287 2.1927049 3.0840973 2.1345663e-09 66.875809 -25.869619 -25.869619 1491.9902 1491.9902
1 721.83303 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141  3.310807 1.8832047 6.7918686 2.0990454 4.9353393 2.1970262 3.0841617 2.1345663e-09 66.875809 -25.869619 -25.869619 1495.4053 1495.4053
1 722.66455 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3172648 1.9371942 6.8051359 2.0968074 4.8940733 2.2094024 3.0822474 2.1345663e-09 66.875809 -25.869619 -25.869619 1497.0683 1497.0683
1   723.511 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.3264303 1.9377112 6.8064127 2.0952529 4.8989043 2.2120464 3.0798313 2.1345663e-09 66.875809 -25.869619 -25.869619 1498.7612 1498.7612
4 722.42593 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141  3.293238 1.9451401 6.7954486 2.0964951  4.942407 2.1985434 3.0790852 2.1345663e-09 66.875809 -25.869619 -25.869619 1496.5911 1496.5911
2 722.81873 0.010406186 3.0608486 0.95892451 0.022379625 0.12111689 0.95646525 0.060190141 3.2913478 1.9462487 6.7971709 2.0972814 4.9410757 2.1971985 3.0791701 2.1345663e-09 66.875809 -25.869619 -25.869619 1497.3767 1497.3767
3   722.731  0.01040614 3.0616841 0.95844944 0.022378384 0.12120158 0.95481608 0.060347875 3.2911702 1.9525011 6.8049344 2.0981985 4.9309225 2.1951249 3.0793045 2.1363504e-09 66.843995 -25.852247 -25.852247 1497.1665 1497.1665
2 723.31171 0.010405861 3.0623373 0.95764445 0.022408688 0.12110604 0.95124604 0.060222549  3.301491 1.9367936 6.7997202 2.0949345 4.9314676 2.2035257 3.0797908 2.1377465e-09 66.892707 -25.866088 -25.866088 1498.3556 1498.3556
3 722.20005 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3079904 1.9084406  6.803825 2.0941492 4.9314932 2.2030575 3.0802817 2.1415828e-09 66.684128 -25.825528 -25.825528 1496.0511 1496.0511
2 721.25446 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3361705 1.8944473 6.8078407 2.0941289 4.9122478 2.2060271 3.0816153 2.1415828e-09 66.684128 -25.825528 -25.825528   1494.16   1494.16
1 722.71881 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3170233 1.8547914 6.7959158 2.0951023   4.92923 2.2027011 3.0830436 2.1415828e-09 66.684128 -25.825528 -25.825528 1497.0887 1497.0887
1  723.1878 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3187128 1.8475494 6.7879663 2.0952979 4.9343889 2.2011491 3.0827967 2.1415828e-09 66.684128 -25.825528 -25.825528 1498.0267 1498.0267
1 723.21923 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3185961 1.8560093 6.7861003 2.0942351 4.9300232 2.2050131 3.0834311 2.1415828e-09 66.684128 -25.825528 -25.825528 1498.0895 1498.0895
1 723.69254 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3331699 1.8553361 6.7865838 2.0919963 4.9226058 2.2106367 3.0814175 2.1415828e-09 66.684128 -25.825528 -25.825528 1499.0361 1499.0361
1 723.35713 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3324195 1.8534036 6.7899381 2.0921028 4.9224097 2.2099184 3.0812166 2.1415828e-09 66.684128 -25.825528 -25.825528 1498.3653 1498.3653
5 723.23589 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3376758 1.8518762 6.7873979 2.0928002 4.9301768 2.2065909 3.0789376 2.1415828e-09 66.684128 -25.825528 -25.825528 1498.1228 1498.1228
1 723.25629 0.010405346 3.0641303 0.95650962 0.022428314 0.12170904 0.94656118 0.060582637 3.3384686 1.8534706 6.7876016 2.0927849 4.9288198 2.2071798 3.0788504 2.1415828e-09 66.684128 -25.825528 -25.825528 1498.1636 1498.1636
1 721.43243 0.010406327 3.0630703 0.95670587  0.02241768 0.12130557 0.95767558  0.06038374 3.3273606 1.8979467 6.7890565  2.095884 4.9178236 2.2042817 3.0781559  2.139314e-09 66.846849 -25.848232 -25.848232 1494.5613 1494.5613
2 723.98813 0.010405927   3.05771 0.95607583  0.02242248 0.12185375 0.96342387 0.057047118 3.3324353 1.8556523 6.7782403 2.0964379 4.9344671 2.2037811 3.0768354 2.1278772e-09 66.649038 -26.118432 -26.118432 1500.2131 1500.2131
3 724.39743 0.010405957 3.0573798 0.95617905  0.02241731 0.12185871 0.96546753 0.056827354 3.3302895 1.8555244 6.7770201 2.0971167 4.9354252 2.2028486 3.0769781 2.1271747e-09 66.644047 -26.128896 -26.128896 1501.0526 1501.0526
2 723.81463  0.01040652 3.0552863 0.95756118 0.022389754 0.12176341 0.96738445 0.056295165 3.3166033 1.8778737 6.7773739 2.1000772 4.9357631 2.1968932  3.076258 2.1227262e-09 66.672718 -26.150479 -26.150479 1499.9302 1499.9302
3 724.30281  0.01040652 3.0552863 0.95756118 0.022389754 0.12176341 0.96738445 0.056295165 3.3159603 1.8688758 6.7754237  2.100122 4.9434299 2.1961049 3.0763212 2.1227262e-09 66.672718 -26.150479 -26.150479 1500.9066 1500.9066
1 723.21152  0.01040652 3.0552863 0.95756118 0.022389754 0.12176341 0.96738445 0.056295165 3.3299821 1.8622364 6.7806248 2.0989598 4.9329799 2.1980549 3.0756233 2.1227262e-09 66.672718 -26.150479 -26.150479  1498.724  1498.724
2 721.25367  0.01040652 3.0552863 0.95756118 0.022389754 0.12176341 0.96738445 0.056295165 3.3473913 1.8674565 6.7817433  2.094999 4.9451103 2.2014904  3.074388 2.1227262e-09 66.672718 -26.150479 -26.150479 1494.8083 1494.8083
1 720.40059  0.01040679 3.0541616 0.95787666 0.022375079 0.12164246 0.97009228 0.055943069 3.3428623 1.8842452 6.7849716 2.0966614 4.9410049 2.1982649 3.0737443   2.12034e-09 66.711118 -26.161838 -26.161838 1493.1249 1493.1249
4  720.2189 0.010407352 3.0539744 0.95875289 0.022391915 0.12166343 0.96880631 0.056829644 3.3399897 1.8888812 6.7767247 2.0949622 4.9543092  2.200466 3.0727211 2.1199433e-09 66.736575 -26.128791 -26.128791 1492.6954 1492.6954
2 720.14189 0.010407365 3.0539445 0.95869555 0.022392754 0.12166221 0.96842446 0.056777634 3.3400456 1.8900776 6.7774593 2.0950064 4.9528891 2.2004958 3.0726827 2.1198799e-09 66.738116 -26.131137 -26.131137 1492.5461 1492.5461
1 720.28091 0.010407365 3.0539445 0.95869555 0.022392754 0.12166221 0.96842446 0.056777634 3.3233458 1.9394543 6.7815272 2.0975922 4.9232929 2.1989537 3.0736286 2.1198799e-09 66.738116 -26.131137 -26.131137 1492.8241 1492.8241
1 719.78518 0.010407365 3.0539445 0.95869555 0.022392754 0.12166221 0.96842446 0.056777634 3.3415196 1.9617679 6.7989292 2.0977072 4.9040817 2.1971563 3.0730529 2.1198799e-09 66.738116 -26.131137 -26.131137 1491.8326 1491.8326
2  720.2564 0.010407365 3.0539445 0.95869555 0.022392754 0.12166221 0.96842446 0.056777634 3.3419847 1.9465541 6.7887424 2.0992316 4.9118313  2.194207 3.0738138 2.1198799e-09 66.738116 -26.131137 -26.131137 1492.7751 1492.7751
4 719.92676 0.010407365 3.0539445 0.95869555 0.022392754 0.12166221 0.96842446 0.056777634 3.3406697 1.9475966 6.7868477 2.0987943 4.9178802 2.1947674 3.0738874 2.1198799e-09 66.738116 -26.131137 -26.131137 1492.1158 1492.1158
1 720.55884 0.010407577  3.051637 0.95899833 0.022373898 0.12169619 0.97685499  0.05558268 3.3337841 1.9508832 6.7834601 2.1014469 4.9215053 2.1905777 3.0735336 2.1149939e-09 66.717934 -26.171055 -26.171055 1493.4598 1493.4598
1 720.92606  0.01040759 3.0500887 0.95916884 0.022380251 0.12165648 0.97704693 0.054639062 3.3341054 1.9419522  6.776139 2.1007725 4.9270749 2.1935708   3.07349 2.1117218e-09 66.737248 -26.183642 -26.183642 1494.2194 1494.2194
1 720.79576 0.010407588 3.0497409 0.95918792 0.022378904 0.12164057 0.97641956 0.054468142  3.334363  1.943335 6.7770375 2.1008222 4.9260886  2.193397 3.0732954 2.1109874e-09 66.741531 -26.184135 -26.184135 1493.9598 1493.9598
2 721.21719 0.010407111 3.0505941 0.95842087 0.022383345  0.1220325 0.97195792 0.054420379 3.3389964 1.9258575 6.7835711 2.1008388 4.9223792 2.1915993 3.0735424 2.1127894e-09 66.594921 -26.184175 -26.184175 1494.8027 1494.8027
1  721.3127  0.01040693 3.0506615 0.95811447 0.022385792 0.12209616 0.97212731 0.054330215 3.3421815 1.9186545 6.7837771 2.1004639 4.9233113 2.1920175 3.0735608 2.1129318e-09 66.569115 -26.184133 -26.184133 1494.9937 1494.9937
1  722.0697 0.010409456 3.0503935 0.96186212 0.022394629 0.12052601 0.97272071 0.056183265 3.3142205 2.0122141  6.763946 2.0993737 4.9219802  2.202193  3.073418 2.1123655e-09 67.202226 -26.154341 -26.154341 1496.4481 1496.4481
5 721.74162 0.010409445 3.0537353 0.96178747 0.022391099 0.12052908 0.97338953  0.05781875 3.3107168 2.0184122 6.7677727 2.1000263 4.9168448 2.2005862 3.0748702 2.1194364e-09 67.197884 -26.074516 -26.074516 1495.6323 1495.6323
3 721.58333 0.010409356 3.0541817 0.96160132 0.022393279 0.12059842 0.97190804 0.057950648 3.3118287 2.0161558  6.769789 2.0999221 4.9150146 2.2004064 3.0749673 2.1203827e-09 67.172609 -26.065891 -26.065891 1495.2984 1495.2984
2 723.25722 0.010409966 3.0527075 0.96308767 0.022389664  0.1200857 0.97788533 0.057974449 3.3049778 2.0289908  6.753769 2.0990752 4.9296273 2.2045837 3.0748792 2.1172592e-09   67.3687   -26.0643   -26.0643  1498.643  1498.643
4 723.11016 0.010409881 3.0529881 0.96294516 0.022389747 0.12011751 0.97767412 0.058028746  3.305854  2.026853 6.7547525 2.0990727 4.9287608 2.2044375 3.0750153 2.1178533e-09  67.35482  -26.06063  -26.06063 1498.3416 1498.3416
3  722.9831 0.010409908 3.0532823 0.96289962 0.022387899 0.12013315 0.97876782 0.058170393 3.3048844 2.0286476 6.7555168 2.0994717 4.9278699 2.2036244 3.0751313 2.1184766e-09 67.348724 -26.050796 -26.050796 1498.0678 1498.0678
1 722.34021  0.01040939 3.0568121 0.96104019 0.022388666 0.12072546 0.96146318 0.058791773 3.3075601 2.0410994 6.7914713 2.1020224  4.885906  2.195349 3.0754541 2.1259675e-09 67.125812  -26.00321  -26.00321 1496.6868 1496.6868
4 722.40746 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.3073118 2.0387656 6.7909871 2.1005953 4.8865454 2.1975882 3.0762598 2.1308868e-09 67.125394 -25.881446 -25.881446 1496.5778 1496.5778
3 722.43498 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.3098932 2.0407245 6.7908675 2.1000728 4.8841926 2.1993744 3.0763167 2.1308868e-09 67.125394 -25.881446 -25.881446 1496.6329 1496.6329
2 721.97503 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.2972429 1.9810687 6.7679177 2.0980899  4.959276 2.1983516 3.0780435 2.1308868e-09 67.125394 -25.881446 -25.881446  1495.713  1495.713
1 721.21655 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.2952459 1.9899166 6.7748078 2.0991966 4.9479638 2.1949271 3.0787394 2.1308868e-09 67.125394 -25.881446 -25.881446  1494.196  1494.196
2  721.6716 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.2851162  1.986541 6.7771774   2.09937 4.9468727 2.1953163 3.0811468 2.1308868e-09 67.125394 -25.881446 -25.881446 1495.1061 1495.1061
1 720.58198 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.2964339 1.9777174 6.7786578 2.0966409 4.9538893 2.1973904 3.0807081 2.1308868e-09 67.125394 -25.881446 -25.881446 1492.9268 1492.9268
2 720.95264 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246 3.2925308 1.9736105  6.778387 2.0970374 4.9600574 2.1954724 3.0806566 2.1308868e-09 67.125394 -25.881446 -25.881446 1493.6682 1493.6682
6 721.64434 0.010409386 3.0591233 0.96125937 0.022400444 0.12075425 0.95584711 0.060080246  3.311397 1.9974358 6.7874437 2.0983504 4.9533123 2.1949469 3.0818406 2.1308868e-09 67.125394 -25.881446 -25.881446 1495.0516 1495.0516
1 723.84308 0.010410273 3.0571547 0.96264008 0.022391256 0.12026417  0.9641648 0.059697825 3.2991011   2.02329 6.7750415 2.0994739 4.9601768 2.1962899 3.0816208  2.126696e-09 67.317955 -25.920837 -25.920837 1499.5278 1499.5278
1 723.70146 0.010410217 3.0571051 0.96259498 0.022397982 0.12022117 0.96427521 0.059712168 3.3018938 2.0178184 6.7716334 2.0984159 4.9641078 2.1986084 3.0816133 2.1265905e-09 67.336667 -25.919409 -25.919409 1499.2417 1499.2417
1  724.1584 0.010410217 3.0571051 0.96259498 0.022397982 0.12022117 0.96427521 0.059712168 3.3029974 2.0155412 6.7577586 2.0990311 4.9665989 2.2016305 3.0806007 2.1265905e-09 67.336667 -25.919409 -25.919409 1500.1556 1500.1556
2 723.43625 0.010410217 3.0571051 0.96259498 0.022397982 0.12022117 0.96427521 0.059712168 3.2993057 1.9979118 6.7478073 2.0968088 4.9743341 2.2042142  3.081495 2.1265905e-09 67.336667 -25.919409 -25.919409 1498.7113 1498.7113
4 722.86298 0.010410217 3.0571051 0.96259498 0.022397982 0.12022117 0.96427521 0.059712168 3.2982701 2.0150676 6.7500567 2.0965266 4.9724438 2.2018608 3.0804471 2.1265905e-09 67.336667 -25.919409 -25.919409 1497.5648 1497.5648
2 723.61576 0.010410217 3.0571051 0.96259498 0.022397982 0.12022117 0.96427521 0.059712168 3.3227947 2.0159758 6.7588731 2.0941313 4.9651743 2.2051702 3.0808346 2.1265905e-09 67.336667 -25.919409 -25.919409 1499.0703 1499.0703
2 722.50173 0.010410217 3.0571051 0.96259498 0.022397982 0.12022117 0.96427521 0.059712168 3.3125257 1.9726751 6.7340024 2.0986559 5.0152012 2.1933191 3.0803678 2.1265905e-09 67.336667 -25.919409 -25.919409 1496.8423 1496.8423
