#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 736.63005 0.010409995 3.0338877 0.97399025 0.022423225 0.11566336 1.0649067 0.054257422 3.2607811  1.762715 6.8551056 2.0864823  4.926972 2.2000848 3.0969053 2.0777854e-09 68.980354 -26.183988 -26.183988 1525.6281 1525.6281
4  736.3762 0.010409995 3.0338877 0.97399025 0.022423225 0.11566336 1.0649067 0.054257422 3.2746043 1.7498017 6.9037393 2.0785203 4.8773969 2.2113235 3.0901655 2.0777854e-09 68.980354 -26.183988 -26.183988 1525.1204 1525.1204
2 739.22518 0.010409792 3.0370519 0.96851677 0.022430365 0.11661418 1.0487804 0.053582779 3.2926864 1.7135745 6.9712174 2.0659656 4.8280599 2.2237969 3.0884833 2.0843703e-09  68.63258 -26.177912 -26.177912 1530.8062 1530.8062
1 737.84125 0.010408841 3.0328079 0.96693289 0.022431035 0.11743153 1.0536365 0.050788369 3.2943903  1.703068 6.9827727 2.0642283  4.814715 2.2262145 3.0864381  2.075543e-09 68.305942 -26.061793 -26.061793 1527.8061 1527.8061
1 737.60015 0.010408996 3.0323243 0.96725895 0.022415264 0.11743298 1.0574725 0.050847701  3.292027 1.7074163 6.9826486 2.0649859 4.8154017 2.2248389 3.0871751 2.0745394e-09 68.297628 -26.065781 -26.065781 1527.3319 1527.3319
3 737.50789 0.010408996 3.0323243 0.96725895 0.022415264 0.11743298 1.0574725 0.050847701 3.2910482 1.7088983 6.9806193 2.0652722 4.8167715 2.2248732 3.0875654 2.0745394e-09 68.297628 -26.065781 -26.065781 1527.1473 1527.1473
2 736.69107 0.010408996 3.0323243 0.96725895 0.022415264 0.11743298 1.0574725 0.050847701 3.2785557 1.7607364 6.9973773 2.0646769 4.7542596 2.2341142 3.0874487 2.0745394e-09 68.297628 -26.065781 -26.065781 1525.5137 1525.5137
1 736.74659 0.010408996 3.0323243 0.96725895 0.022415264 0.11743298 1.0574725 0.050847701 3.2783863 1.7609023 6.9965796 2.0644934 4.7565256 2.2341622 3.0875321 2.0745394e-09 68.297628 -26.065781 -26.065781 1525.6247 1525.6247
1 739.08372 0.010408996 3.0323243 0.96725895 0.022415264 0.11743298 1.0574725 0.050847701 3.2726091 1.8024027 6.9752981 2.0710153 4.8032502 2.2167236 3.0780758 2.0745394e-09 68.297628 -26.065781 -26.065781  1530.299  1530.299
 1 738.57852 0.010409565 3.0275543 0.96791829 0.022422697 0.11741927 1.0561418 0.049084782 3.2702173  1.842542 6.9408283 2.0766124  4.848204 2.2054236 3.0759716 2.0646676e-09 68.327817 -25.919105 -25.919105 1528.9953 1528.9953
 2 738.79706 0.010409558 3.0266046 0.96763822  0.02241656 0.11753302 1.0574159 0.048374173 3.2675159 1.8435843 6.9429226 2.0762847 4.8440109 2.2063281 3.0763473 2.0627076e-09 68.281623  -25.84349  -25.84349 1529.2811 1529.2811
 1 738.21496 0.010409775  3.026558 0.96770817 0.022443041 0.11724743  1.055708 0.048296002 3.2697799  1.850827 6.9294061 2.0777155 4.8557892 2.2050005  3.074881 2.0626116e-09 68.413499 -25.834593 -25.834593 1528.0991 1528.0991
 4 738.59205 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2678298 1.8547672 6.9288108 2.0787336  4.853189 2.2042302 3.0751544 2.0608446e-09 68.442484  -25.80458  -25.80458 1528.7933 1528.7933
 1 738.78542 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2648571  1.842775 6.9197759 2.0766231 4.8703623 2.2055282  3.078644 2.0608446e-09 68.442484  -25.80458  -25.80458   1529.18   1529.18
 1 738.67287 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2608777 1.8486934 6.9179608 2.0772269 4.8708711  2.205147  3.079936 2.0608446e-09 68.442484  -25.80458  -25.80458 1528.9549 1528.9549
 1 739.06314 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2362996 1.8684648 6.8902362 2.0768442 4.8681327 2.2155041 3.0821247 2.0608446e-09 68.442484  -25.80458  -25.80458 1529.7354 1529.7354
 1 738.98592 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2374416  1.871511 6.8793058 2.0792285 4.8759482  2.211425 3.0818905 2.0608446e-09 68.442484  -25.80458  -25.80458  1529.581  1529.581
 1 739.75904 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2263583 1.8341924 6.8973552 2.0761569 4.8135884  2.228719 3.0892484 2.0608446e-09 68.442484  -25.80458  -25.80458 1531.1272 1531.1272
 3 740.23862 0.010409874  3.025701 0.96779592 0.022431447 0.11714975 1.0631265 0.048039372 3.2398193 1.8136721 6.8665771 2.0769326 4.8796442 2.2289668 3.0909841 2.0608446e-09 68.442484  -25.80458  -25.80458 1532.0864 1532.0864
 5 742.25391 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231 3.2495328 1.7819884  6.868512 2.0748056  4.860294 2.2391016 3.0903776 2.0751584e-09 68.740374 -26.132637 -26.132637 1536.7731 1536.7731
 3 738.48642 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231  3.261622 1.7571225 6.9080645 2.0708354 4.8388911 2.2337206 3.0856117 2.0751584e-09 68.740374 -26.132637 -26.132637 1529.2381 1529.2381
 1 738.05064 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231  3.288518 1.7826581 6.9047988 2.0745208 4.8074781 2.2289564 3.0764287 2.0751584e-09 68.740374 -26.132637 -26.132637 1528.3666 1528.3666
 3  738.1075 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231 3.2892659 1.7807247 6.9043421 2.0745387 4.8082448 2.2288637 3.0764804 2.0751584e-09 68.740374 -26.132637 -26.132637 1528.4803 1528.4803
 1 738.37799 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231 3.2774279  1.782024   6.91072 2.0688615 4.8063394 2.2445732 3.0808253 2.0751584e-09 68.740374 -26.132637 -26.132637 1529.0212 1529.0212
 5 737.27713 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231 3.2848481 1.7835554 6.9411639  2.068015 4.7685338 2.2466296 3.0767192 2.0751584e-09 68.740374 -26.132637 -26.132637 1526.8195 1526.8195
 1   736.492 0.010411197 3.0326226 0.96866926 0.022490411 0.11658409 1.0697669 0.052056231 3.2716351 1.7870389 6.9512025  2.067242 4.7542684 2.2480646 3.0820744 2.0751584e-09 68.740374 -26.132637 -26.132637 1525.2493 1525.2493
12 736.36277 0.010410565  3.040476 0.97032612 0.022530766 0.11645294 1.0546065 0.056579209 3.2830383 1.7459319 6.9585353 2.0641621 4.7481515 2.2536892  3.082155 2.0915196e-09 68.800019 -26.139621 -26.139621 1525.0048 1525.0048
 2 735.62351 0.010410314 3.0397099 0.97267296 0.022503435 0.11599887 1.0388056 0.057426699 3.2793339   1.78776 6.9258533 2.0705191 4.8057492 2.2368187 3.0829412 2.0899179e-09 68.934434 -26.098225 -26.098225 1523.4435 1523.4435
 4 734.44624 0.010411159 3.0382128 0.97236277 0.022500252 0.11648619 1.0368915 0.056096424 3.2694161 1.7889585 6.9279102 2.0685356 4.7964768 2.2421255 3.0848713 2.0867915e-09 68.782778 -26.157177 -26.157177 1521.2068 1521.2068
3  733.9231 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974 3.2706175 1.7709105 6.9397053 2.0670216   4.77835 2.2460704 3.0848735 2.0872603e-09 68.688167 -26.158012 -26.158012 1520.1622 1520.1622
2 735.00014 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974  3.273782 1.7560081 6.9386913 2.0645934 4.7881363 2.2493104 3.0859226 2.0872603e-09 68.688167 -26.158012 -26.158012 1522.3163 1522.3163
2 734.15421 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974 3.2824665 1.7526227 6.9620828 2.0614094  4.758868 2.2528748 3.0846315 2.0872603e-09 68.688167 -26.158012 -26.158012 1520.6244 1520.6244
4 734.42053 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974 3.2843453 1.7681384 6.9594996 2.0616108 4.7543369 2.2564773 3.0848973 2.0872603e-09 68.688167 -26.158012 -26.158012 1521.1571 1521.1571
1 734.54626 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974  3.285019 1.7697097 6.9563181 2.0619365  4.758659 2.2559982 3.0842847 2.0872603e-09 68.688167 -26.158012 -26.158012 1521.4085 1521.4085
2 734.85963 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974 3.2723095 1.7870757  6.957686 2.0609768 4.7554967 2.2585901   3.08544 2.0872603e-09 68.688167 -26.158012 -26.158012 1522.0353 1522.0353
2 734.87077 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974  3.251326 1.7939751 6.9384151  2.065667 4.7651882 2.2528578 3.0884116 2.0872603e-09 68.688167 -26.158012 -26.158012 1522.0576 1522.0576
1  734.0218 0.010410563 3.0384374 0.97212703 0.022497729 0.11668572 1.0420632 0.056069974 3.2543178   1.80727 6.9276042 2.0675818 4.7810137 2.2452577 3.0864185 2.0872603e-09 68.688167 -26.158012 -26.158012 1520.3596 1520.3596
8 733.23866 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2379755 1.7801043  6.969482 2.0621496 4.7212484 2.2573084 3.0904383 2.0770909e-09 68.114362 -26.153383 -26.153383 1518.7841 1518.7841
3 733.02327 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2298708  1.785751 6.9522775 2.0659818 4.7317006  2.253509 3.0947591 2.0770909e-09 68.114362 -26.153383 -26.153383 1518.3533 1518.3533
2 732.93163 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2597574 1.7929889 6.9470426 2.0724709 4.8056005 2.2263434 3.0832008 2.0770909e-09 68.114362 -26.153383 -26.153383   1518.17   1518.17
6 732.29034 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2638363 1.7704466 6.9436381 2.0729243 4.7930294 2.2288877 3.0803294 2.0770909e-09 68.114362 -26.153383 -26.153383 1516.8874 1516.8874
3  733.0108 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2664303 1.7749616 6.9573997 2.0715943 4.7585918 2.2329295 3.0764477 2.0770909e-09 68.114362 -26.153383 -26.153383 1518.3284 1518.3284
1 732.98901 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2609986  1.781417 6.9477221 2.0702469 4.7721577 2.2357968 3.0783621 2.0770909e-09 68.114362 -26.153383 -26.153383 1518.2848 1518.2848
3 732.61777 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313  3.258937  1.770055  6.974866   2.06577 4.7253142 2.2471341 3.0817087 2.0770909e-09 68.114362 -26.153383 -26.153383 1517.5423 1517.5423
5 732.59099 0.010409942 3.0335534  0.9705616 0.022429203  0.1180652 1.0602494 0.052588313 3.2613908 1.7925194 6.9840614 2.0669738 4.7288719 2.2411061 3.0790497 2.0770909e-09 68.114362 -26.153383 -26.153383 1517.4887 1517.4887
2 732.65979 0.010410083 3.0334724  0.9705174 0.022425661 0.11812616 1.0612951 0.052487275 3.2597285 1.7914578 6.9861848 2.0665601 4.7249324 2.2422652 3.0795342 2.0769227e-09 68.094416 -26.149852 -26.149852 1517.6193 1517.6193
5 733.15787 0.010409879 3.0339687  0.9707971 0.022421533 0.11794439 1.0680673 0.053050629 3.2615541 1.7868018 6.9878409 2.0672727 4.7201912 2.2420513 3.0793528 2.0779537e-09 68.149095 -26.167095 -26.167095 1518.6499 1518.6499
2 733.32729 0.010410925 3.0413516 0.96998041 0.022436736 0.11794917 1.0545658 0.056619637  3.272303 1.7619137 7.0165686 2.0608772 4.7014122 2.2495783 3.0804736 2.0933518e-09 68.195073 -26.137952 -26.137952 1518.9305 1518.9305
1 733.34157 0.010410902 3.0413251 0.96992816 0.022436618 0.11796423 1.0545814  0.05657245  3.272303 1.7613064 7.0172709  2.060754 4.7005347 2.2497925 3.0804734 2.0932963e-09 68.188799 -26.139897 -26.139897 1518.9629 1518.9629
 1 731.08215 0.010411191 3.0441268 0.97285747 0.022416993 0.11730599 1.0448562 0.059074264 3.2646355 1.7793461  6.994661 2.0646774 4.7293861 2.2426703 3.0836133 2.0991693e-09  68.41853  -25.97918  -25.97918 1514.1227 1514.1227
 8 731.68176 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2638079 1.7634716 7.0095244  2.061823 4.7045602 2.2499939 3.0843224 2.1007804e-09 68.362952 -25.979478 -25.979478 1515.3225 1515.3225
 2  731.7174 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2553044 1.7625131 6.9961443 2.0624526 4.7129664 2.2528379 3.0882913 2.1007804e-09 68.362952 -25.979478 -25.979478 1515.3938 1515.3938
 1 730.48565 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2676699  1.777809 6.9842381  2.069904 4.7200262 2.2382386 3.0884826 2.1007804e-09 68.362952 -25.979478 -25.979478 1512.9303 1512.9303
 3 730.39652 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2732823  1.765193 6.9692584 2.0721033 4.7458416  2.231641 3.0848367 2.1007804e-09 68.362952 -25.979478 -25.979478  1512.752  1512.752
 1 730.41484 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2714296 1.7659208   6.96957 2.0718449 4.7599314 2.2294007  3.086415 2.1007804e-09 68.362952 -25.979478 -25.979478 1512.7886 1512.7886
 1 730.66381 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2727054  1.776335 6.9699977 2.0736973 4.7619805 2.2251047 3.0847401 2.1007804e-09 68.362952 -25.979478 -25.979478 1513.2866 1513.2866
 2 730.82057 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2721842 1.7763674 6.9650595 2.0749806 4.7631395 2.2219851  3.086124 2.1007804e-09 68.362952 -25.979478 -25.979478 1513.6001 1513.6001
 2 731.81081 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2513335 1.8108761 6.9112315 2.0789671 4.8293708 2.2134779 3.0871112 2.1007804e-09 68.362952 -25.979478 -25.979478 1515.5806 1515.5806
 3 731.74679 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2368029 1.8117216 6.9138611 2.0791887 4.8130844 2.2167685 3.0900078 2.1007804e-09 68.362952 -25.979478 -25.979478 1515.4525 1515.4525
 1 732.20482 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868  3.234733 1.8415153  6.927091 2.0859023 4.7686882 2.2105585 3.0906862 2.1007804e-09 68.362952 -25.979478 -25.979478 1516.3686 1516.3686
 5  732.1876 0.010411622  3.044894 0.97213755 0.022419605  0.1175068 1.0511839 0.059070868 3.2350021 1.8414456 6.9272762 2.0858535 4.7682309 2.2107114 3.0906576 2.1007804e-09 68.362952 -25.979478 -25.979478 1516.3342 1516.3342
 3 732.07415 0.010411703 3.0451162 0.97218721 0.022421784 0.11741075 1.0517134 0.059209611 3.2352554 1.8425605 6.9257883 2.0861112 4.7690744 2.2105584 3.0905945 2.1012473e-09 68.401988 -25.967136 -25.967136 1516.0826 1516.0826
 3 732.26657 0.010411672 3.0448327 0.97208343 0.022420918 0.11746264 1.0534583 0.059039805 3.2351626 1.8409127 6.9273265 2.0859597 4.7662388 2.2111218 3.0905314 2.1006516e-09 68.381576 -25.982191 -25.982191 1516.4975 1516.4975
 5 732.14798 0.010411672 3.0448327 0.97208343 0.022420918 0.11746264 1.0534583 0.059039805 3.2385479 1.8196114 6.9295673 2.0831822 4.7478518 2.2197356 3.0934111 2.1006516e-09 68.381576 -25.982191 -25.982191 1516.2604 1516.2604
 4 731.76388 0.010411672 3.0448327 0.97208343 0.022420918 0.11746264 1.0534583 0.059039805 3.2380276 1.8194754 6.9255052 2.0830524  4.754039 2.2204913 3.0935806 2.1006516e-09 68.381576 -25.982191 -25.982191 1515.4921 1515.4921
 1 731.76541 0.010411672 3.0448327 0.97208343 0.022420918 0.11746264 1.0534583 0.059039805 3.2380814 1.8194129 6.9255888 2.0830295 4.7538715  2.220545 3.0935761 2.1006516e-09 68.381576 -25.982191 -25.982191 1515.4952 1515.4952
11 732.81438 0.010411672 3.0448327 0.97208343 0.022420918 0.11746264 1.0534583 0.059039805 3.2353491 1.8248945 6.9191933 2.0834301 4.7606681 2.2178805 3.0935136 2.1006516e-09 68.381576 -25.982191 -25.982191 1517.5931 1517.5931
 3 733.39866 0.010412477  3.047968 0.97204182 0.022413187 0.11738701 1.0373187 0.059803837 3.2267012 1.8253534 6.9267953 2.0801098 4.7532251 2.2230298 3.0972741 2.1072482e-09 68.429482 -25.910192 -25.910192 1518.6177 1518.6177
 5  732.9443 0.010412584 3.0503938 0.97431499 0.022393897 0.11701466 1.0376005 0.062265883 3.2244888 1.8284328 6.9172972 2.0827148 4.7661552 2.2186333 3.0992176 2.1123662e-09 68.551464 -25.603656 -25.603656 1517.0959 1517.0959
 1 731.97434 0.010412584 3.0503938 0.97431499 0.022393897 0.11701466  1.0376005 0.062265883 3.2371486  1.817349 6.9048613  2.086492 4.7807487 2.2139756 3.0973693 2.1123662e-09 68.551464 -25.603656 -25.603656  1515.156  1515.156
 1 731.27393 0.010412584 3.0503938 0.97431499 0.022393897 0.11701466  1.0376005 0.062265883 3.2643531 1.8011462 6.9282542 2.0842033 4.7876807 2.2084628 3.0903222 2.1123662e-09 68.551464 -25.603656 -25.603656 1513.7552 1513.7552
 4 731.12067 0.010412584 3.0503938 0.97431499 0.022393897 0.11701466  1.0376005 0.062265883 3.2644178 1.8059104 6.9390211 2.0837545 4.7677019 2.2120143 3.0902721 2.1123662e-09 68.551464 -25.603656 -25.603656 1513.4486 1513.4486
 2 731.31012 0.010412645 3.0506734 0.97389068 0.022397996 0.11707936  1.0403572   0.0621107 3.2642098  1.797613 6.9456317 2.0824202 4.7553398 2.2156947 3.0904091 2.1129569e-09  68.53351 -25.626336 -25.626336 1513.8729 1513.8729
 2  731.9679 0.010412836 3.0479617 0.97236095 0.022404512 0.11735521   1.035131 0.059742896 3.2613993 1.8090338 6.9456929 2.0812939 4.7566934 2.2165155 3.0897289  2.107235e-09 68.445841 -25.916337 -25.916337 1515.7685 1515.7685
 3 732.83508 0.010413363 3.0525903 0.97264123   0.0224211 0.11712884  1.0267522 0.062219889 3.2669341 1.7974114 6.9521789 2.0791342 4.7538285 2.2194112 3.0902833  2.117011e-09  68.55887 -25.610425 -25.610425  1516.891  1516.891
 1 733.33489 0.010413363 3.0525903 0.97264123   0.0224211 0.11712884  1.0267522 0.062219889 3.2638471 1.7961476 6.9541223 2.0793401 4.7466045 2.2195088 3.0922717  2.117011e-09  68.55887 -25.610425 -25.610425 1517.8906 1517.8906
 1  733.0335 0.010413363 3.0525903 0.97264123   0.0224211 0.11712884  1.0267522 0.062219889 3.2571564 1.7934083 6.9586243 2.0789769 4.7257319 2.2271701 3.0954942  2.117011e-09  68.55887 -25.610425 -25.610425 1517.2879 1517.2879
 2 733.47993 0.010413363 3.0525903 0.97264123   0.0224211 0.11712884  1.0267522 0.062219889 3.2590544 1.8007481 6.9719173 2.0778857 4.7013753 2.2304419 3.0942344  2.117011e-09  68.55887 -25.610425 -25.610425 1518.1807 1518.1807
 6 733.74285 0.010413363 3.0525903 0.97264123   0.0224211 0.11712884  1.0267522 0.062219889 3.2478345   1.82576 6.9635592 2.0813711 4.7073199 2.2249194  3.094081  2.117011e-09  68.55887 -25.610425 -25.610425 1518.7066 1518.7066
 2 733.88841 0.010413358 3.0526881 0.97298863 0.022424474 0.11698067   1.023979 0.062459389 3.2486414 1.8325541 6.9562106 2.0825607  4.718265 2.2221669 3.0937402 2.1172181e-09 68.615022 -25.574742 -25.574742 1518.9263 1518.9263
 2 736.13693  0.01041278 3.0681382 0.97427643  0.02241086 0.11702424 0.99904543  0.07079163 3.2626438   1.75843 7.0144948 2.0720162 4.6733333 2.2352194 3.0988521 2.1501834e-09 68.568579 -23.663203 -23.663203 1519.6003 1519.6003
 1   735.075 0.010412546 3.0670452 0.97310343 0.022406902 0.11764336  1.0030091 0.069811076 3.2640922 1.7418472 7.0331109 2.0688955 4.6521154    2.2404  3.098533 2.1478344e-09 68.334459 -23.955794 -23.955794 1518.0616 1518.0616
 4 735.20885 0.010412391 3.0661589 0.97381886 0.022412965  0.1173879 0.99698146 0.069863059 3.2663951 1.7617082 7.0136585 2.0722849 4.6823829  2.232214 3.0971795 2.1459316e-09 68.426068 -23.940735 -23.940735 1518.2992 1518.2992
11 735.17356 0.010412375 3.0637616 0.97204901 0.022403076 0.11807919 0.99641136 0.067186336  3.257426 1.7513608 7.0325578 2.0679291 4.6530955 2.2411689  3.098752 2.1407935e-09 68.169501  -24.65021  -24.65021 1519.6475 1519.6475
 6    735.86 0.010412375 3.0637616 0.97204901 0.022403076 0.11807919 0.99641136 0.067186336 3.2450328 1.7480942    7.0378 2.0675819 4.6450731  2.244316  3.104736 2.1407935e-09 68.169501  -24.65021  -24.65021 1521.0204 1521.0204
 2 735.67909 0.010412541 3.0664184 0.97373492 0.022446715 0.11726744  1.0001496  0.06975932 3.2559985  1.750726 7.0123783  2.071911  4.670027 2.2390331 3.1018056 2.1464886e-09 68.502376 -23.970736 -23.970736 1519.2996 1519.2996
 1  736.2392 0.010413491 3.0644035 0.97466365 0.022420327  0.1171982  1.0054538 0.069013635 3.2430552 1.7713876 7.0002333 2.0741924 4.6769826 2.2371884  3.104402  2.142168e-09 68.537527 -24.180441 -24.180441 1520.8393 1520.8393
 1 736.26034 0.010413472 3.0647184  0.9749227 0.022429464 0.11730748  1.0048345 0.069499822 3.2465838 1.7677065 6.9984634 2.0743178 4.6814069 2.2365274 3.1035779 2.1428427e-09 68.505042 -24.044897 -24.044897 1520.6105 1520.6105
 2  737.1573 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525  1.0044548  0.06955772  3.246756 1.7553736 7.0103999 2.0713001 4.6640812 2.2428414  3.104042 2.1452444e-09 68.457356  -24.02846  -24.02846 1522.3715 1522.3715
1 736.97385 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2481916 1.7646129 7.0197234 2.0700645 4.6415642 2.2492379 3.0946385 2.1452444e-09 68.457356  -24.02846  -24.02846 1522.0046 1522.0046
2 737.23242 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2326196 1.7797363 6.9868891 2.0735074 4.6680503 2.2441314 3.0964942 2.1452444e-09 68.457356  -24.02846  -24.02846 1522.5218 1522.5218
1  741.1051 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2416963 1.7713561  6.981579 2.0752218 4.6301126 2.2516009 3.0973134 2.1452444e-09 68.457356  -24.02846  -24.02846 1530.2671 1530.2671
1 741.11849 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2418592 1.7730593 6.9826379 2.0754868 4.6282735 2.2509629 3.0970359 2.1452444e-09 68.457356  -24.02846  -24.02846 1530.2939 1530.2939
3  736.4299 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2715891  1.798257 6.9553585 2.0809777 4.7020262 2.2308704 3.0883442 2.1452444e-09 68.457356  -24.02846  -24.02846 1520.9167 1520.9167
3 736.30936 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2711201 1.8018644 6.9581176 2.0806607 4.6992885 2.2316268 3.0882917 2.1452444e-09 68.457356  -24.02846  -24.02846 1520.6756 1520.6756
1 736.29966 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.2713723 1.8052004 6.9574206 2.0815651 4.7016576 2.2296473 3.0880508 2.1452444e-09 68.457356  -24.02846  -24.02846 1520.6562 1520.6562
3 736.94866 0.010413931 3.0658386 0.97414192 0.022439229 0.11750525 1.0044548  0.06955772 3.3020534 1.7975047 6.9625902 2.0816385 4.7044897 2.2269236 3.0813636 2.1452444e-09 68.457356  -24.02846  -24.02846 1521.9542 1521.9542
3 736.49146  0.01041376 3.0640262 0.97535593 0.022421604 0.11729644 1.0006383 0.069307316 3.2982977  1.823047  6.942355 2.0858443 4.7349301 2.2174649 3.0815662 2.1413598e-09  68.51219 -24.099096 -24.099096 1521.1811 1521.1811
2 737.89402 0.010411486 3.0637949 0.97430493 0.022357202 0.11755978 1.0043785 0.067639592 3.2857464 1.7924162 6.9820055 2.0812893 4.6803237 2.2266831  3.086067 2.1408648e-09 68.287865 -24.539528 -24.539528 1524.8671 1524.8671
3 737.35462 0.010411029 3.0620286 0.97373234 0.022351693 0.11770338 1.0077268 0.066556145 3.2863315 1.7929368 6.9848573 2.0814433 4.6775744 2.2259607 3.0852732 2.1370867e-09 68.216425 -24.797691 -24.797691 1524.3046 1524.3046
2 737.21794 0.010410953 3.0628636 0.97379858 0.022357948 0.11766838 1.0068369 0.067089719 3.2892357 1.7888057 6.9858366 2.0812269 4.6778385 2.2260573 3.0848442 2.1388718e-09  68.23157 -24.673304 -24.673304 1523.7825 1523.7825
4 736.29293 0.010410125 3.0554347 0.97099345 0.022373928 0.11835319 1.0106552 0.062088121 3.2917885 1.8004135 6.9850282 2.0811967 4.6796852 2.2246316 3.0805264 2.1230413e-09 67.972177 -25.629598 -25.629598 1523.8451 1523.8451
1 737.73659 0.010409721 3.0527818 0.97065766 0.022272789 0.11868557 1.0159365 0.061666414 3.2892125 1.8240449 7.0060704 2.0823924 4.6862775 2.2131541 3.0829081 2.1174166e-09 67.757135 -25.688769 -25.688769 1526.8507 1526.8507
2 737.68361 0.010409979 3.0518907 0.97055995 0.022267452 0.11877289 1.0155631 0.061066468 3.2855715  1.829608  7.004607 2.0823933 4.6869843 2.2133175 3.0834989 2.1155306e-09 67.730426 -25.767198 -25.767198 1526.9016 1526.9016
6 737.67314 0.010410039 3.0534363 0.97038789 0.022269607 0.11887686 1.0142576 0.061712316 3.2867308 1.8176769 7.0142364 2.0804084 4.6756715 2.2169439 3.0840526 2.1188029e-09  67.69738  -25.68249  -25.68249 1526.7113 1526.7113
2 736.43779 0.010410039 3.0534363 0.97038789 0.022269607 0.11887686 1.0142576 0.061712316 3.2825974 1.8287178 6.9920179 2.0811109 4.6983677 2.2153397 3.0829351 2.1188029e-09  67.69738  -25.68249  -25.68249 1524.2406 1524.2406
3 736.15233 0.010410039 3.0534363 0.97038789 0.022269607 0.11887686 1.0142576 0.061712316 3.2742896   1.82247  7.021543 2.0714735 4.6526752 2.2360719 3.0878288 2.1188029e-09  67.69738  -25.68249  -25.68249 1523.6696 1523.6696
3 734.59547 0.010409634 3.0499535 0.97145544 0.022287373  0.1186772 1.0206885 0.060657982 3.2751186 1.8404054 6.9917127 2.0769829 4.6812319 2.2283174 3.0851207 2.1114362e-09 67.769226 -25.816733 -25.816733 1520.8244 1520.8244
