#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 723.95149 0.010408612 3.0233473 0.96306545  0.02235773 0.11925072 1.0623371 0.044262451 3.2532598 1.7738856 6.9988821 2.0593822 4.7279725 2.2528517 3.1121715 2.0559997e-09 67.590123 -25.219927 -25.219927 1498.3428 1498.3428
1 723.49217 0.010409087 3.0233386 0.96366653 0.022355833 0.11926316 1.0590975 0.044445743  3.253029  1.779497 6.9985166 2.0597927 4.7258323 2.2528876 3.1119032 2.0559818e-09 67.600063  -25.25448  -25.25448 1497.4933 1497.4933
4 725.34388 0.010407791 3.0215246  0.9611024 0.022455392 0.11986458 1.0565768 0.042597136 3.2294555 1.7417432 6.9817037 2.0621567 4.7502955 2.2473027 3.1222223 2.0522557e-09 67.427582 -24.877108 -24.877108  1500.442  1500.442
2 725.25616 0.010407791 3.0215246  0.9611024 0.022455392 0.11986458 1.0565768 0.042597136 3.2330183  1.733278 6.9802088 2.0623204 4.7562809 2.2461651 3.1225193 2.0522557e-09 67.427582 -24.877108 -24.877108 1500.2665 1500.2665
3 724.63201 0.010407791 3.0215246  0.9611024 0.022455392 0.11986458 1.0565768 0.042597136 3.2391426 1.7669506 6.9725888 2.0721311 4.7768156 2.2281317 3.1150072 2.0522557e-09 67.427582 -24.877108 -24.877108 1499.0182 1499.0182
4 723.45122 0.010407791 3.0215246  0.9611024 0.022455392 0.11986458 1.0565768 0.042597136 3.2663599 1.6368432  6.931522  2.083991  4.916262 2.1799543 3.1213261 2.0522557e-09 67.427582 -24.877108 -24.877108 1496.6566 1496.6566
5 722.45572 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2688073    1.6638 6.9429086 2.0829705 4.8978317 2.1830474  3.118916 2.0597209e-09 67.351054 -25.177144 -25.177144 1495.2657 1495.2657
2 721.93194 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2721208 1.6886009 6.9869229 2.0707128 4.8270378 2.2111019 3.1151342 2.0597209e-09 67.351054 -25.177144 -25.177144 1494.2182 1494.2182
2 721.94531 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2624846 1.7139366 6.9908089 2.0698654 4.7826304 2.2214057 3.1167245 2.0597209e-09 67.351054 -25.177144 -25.177144 1494.2449 1494.2449
2 721.94619 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2627818 1.7133289 6.9909882 2.0698608 4.7826368  2.221351 3.1167745 2.0597209e-09 67.351054 -25.177144 -25.177144 1494.2467 1494.2467
4 721.86688 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2828381 1.6372267  6.994842 2.0709482 4.8207213  2.208154  3.121149 2.0597209e-09 67.351054 -25.177144 -25.177144 1494.0881 1494.0881
3 723.37214 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2780668 1.6437466 7.0001717 2.0689808 4.7986468 2.2168341 3.1271806 2.0597209e-09 67.351054 -25.177144 -25.177144 1497.0986 1497.0986
2 724.87482 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.2978762 1.5810199 6.9903843 2.0720777 4.8497009 2.2045904 3.1309094 2.0597209e-09 67.351054 -25.177144 -25.177144 1500.1039 1500.1039
1 724.93004 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.3030567 1.6475199 6.9336673 2.0802035 4.8802555  2.201975 3.1221302 2.0597209e-09 67.351054 -25.177144 -25.177144 1500.2144 1500.2144
2 725.09896 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.3074642 1.6346577 6.9304075 2.0785701 4.8934812 2.2028322  3.122787 2.0597209e-09 67.351054 -25.177144 -25.177144 1500.5522 1500.5522
1 724.81543 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.3198598 1.6255232 6.8693309 2.0898375 5.0426801 2.1639373 3.1171147 2.0597209e-09 67.351054 -25.177144 -25.177144 1499.9851 1499.9851
1 724.48497 0.010408083 3.0251556 0.96061844 0.022424521 0.12003837 1.0492826 0.044039996 3.3075646 1.6235884  6.850377 2.0925599 5.0673292 2.1592961 3.1197247 2.0597209e-09 67.351054 -25.177144 -25.177144 1499.3242 1499.3242
1 724.95722 0.010408017 3.0276755 0.96018252 0.022435619 0.11998854 1.0488707 0.045215824  3.305683 1.6247783 6.8431363  2.093764 5.0768441 2.1568044 3.1208124 2.0649178e-09 67.375436 -25.392763 -25.392763    1500.7    1500.7
1 724.60948 0.010409582 3.0293506 0.95992622 0.022440198 0.11986741 1.0432604 0.045853096 3.3130022 1.6682636 6.8361717 2.0953135 5.0780852 2.1558124 3.1146734 2.0683796e-09 67.473991 -25.498782 -25.498782 1500.2165 1500.2165
7 724.98343 0.010410249  3.028352 0.96118952 0.022474562 0.11848899 1.0505911 0.046762041 3.3362125 1.6562799 6.7858674  2.101355 5.1564514 2.1398835 3.1116076 2.0663151e-09 68.011146 -25.636811 -25.636811 1501.2405 1501.2405
3 724.67705 0.010410249  3.028352 0.96118952 0.022474562 0.11848899 1.0505911 0.046762041 3.3276816 1.6765486 6.7870214 2.1015382 5.1439101 2.1429653 3.1101715 2.0663151e-09 68.011146 -25.636811 -25.636811 1500.6277 1500.6277
4 723.47772 0.010410249  3.028352 0.96118952 0.022474562 0.11848899 1.0505911 0.046762041 3.3172766 1.6669655 6.8273733 2.0961243 5.0650025 2.1543718 3.1093066 2.0663151e-09 68.011146 -25.636811 -25.636811 1498.2291 1498.2291
3 724.61001 0.010410999 3.0266875 0.96342892 0.022439459 0.11780907 1.0531469 0.047157098 3.3357064 1.6684489 6.8178226 2.0970758 5.0827484 2.1512346  3.104766 2.0628786e-09 68.249932 -25.691969 -25.691969  1500.604  1500.604
 1 725.56263 0.010411221 3.0302121 0.96313016 0.022456306 0.11775389 1.0476214 0.048882427 3.3329061 1.6746109 6.8069479 2.0991835 5.0955945 2.1473536 3.1065292 2.0701623e-09 68.291067 -25.898537 -25.898537 1502.9223 1502.9223
 5 725.85221 0.010411263 3.0299647 0.96275725 0.022457115 0.11777518 1.0481973 0.048587344 3.3341556 1.6798611 6.8078349 2.0989536 5.0940921 2.1478512   3.10537 2.0696501e-09 68.285547 -25.867168 -25.867168 1503.4388 1503.4388
 5 725.85926 0.010411263 3.0299647 0.96275725 0.022457115 0.11777518 1.0481973 0.048587344 3.3290407 1.6905253 6.8050259 2.0996192 5.0934664 2.1478643  3.105879 2.0696501e-09 68.285547 -25.867168 -25.867168 1503.4528 1503.4528
12 725.13374 0.010411263 3.0299647 0.96275725 0.022457115 0.11777518 1.0481973 0.048587344  3.346199 1.6543612 6.8399246 2.0936734 5.0613682 2.1560181 3.1047256 2.0696501e-09 68.285547 -25.867168 -25.867168 1502.0018 1502.0018
 2 725.26685 0.010411263 3.0299647 0.96275725 0.022457115 0.11777518 1.0481973 0.048587344 3.3396647 1.6663025 6.8371368 2.0943711 5.0527986  2.157929 3.1046982 2.0696501e-09 68.285547 -25.867168 -25.867168  1502.268  1502.268
 2 725.20198 0.010411263 3.0299647 0.96275725 0.022457115 0.11777518 1.0481973 0.048587344 3.3397464 1.6881001 6.8858666 2.0920329 4.9800717 2.1667928 3.0998154 2.0696501e-09 68.285547 -25.867168 -25.867168 1502.1383 1502.1383
 4  725.6565 0.010411263 3.0299647 0.96275725 0.022457115 0.11777518 1.0481973 0.048587344 3.3471296 1.6379242 6.8752424 2.0956817 5.0134778 2.1550866 3.1044531 2.0696501e-09 68.285547 -25.867168 -25.867168 1503.0473 1503.0473
 5 725.61701 0.010411384 3.0293842  0.9628985 0.022443165 0.11783339 1.0482409 0.048271637  3.349002 1.6436599 6.8817323  2.094747 5.0040111 2.1572946  3.102941  2.068449e-09  68.25723 -25.831797 -25.831797 1502.8976 1502.8976
 3 724.71882 0.010410483 3.0322668  0.9622964 0.022428114 0.11804339 1.0413728 0.049344573 3.3432619 1.6369954 6.8933118  2.093427 4.9908283 2.1592712 3.1068501 2.0744203e-09  68.13942 -25.944383 -25.944383 1501.3264 1501.3264
 5 725.81169 0.010411162 3.0341195 0.96086779 0.022455129 0.11827622 1.0342403 0.049152011 3.3345112 1.6698366 6.9018934 2.0928968 4.9674332 2.1630134 3.1057519 2.0782671e-09 68.101468 -25.925768 -25.925768 1503.4749 1503.4749
 4 727.90742 0.010412117 3.0299857 0.96620225 0.022347469 0.11762784 1.0318722 0.048784547  3.349577 1.6697561 6.9351499   2.08829 4.9212236 2.1730051 3.1017557 2.0696936e-09 68.276581 -25.888313 -25.888313 1507.5915 1507.5915
 1 727.86576 0.010412081 3.0305865 0.96624401 0.022344672 0.11761735 1.0314878 0.049132022 3.3497853 1.6693813 6.9345579 2.0884263 4.9224618 2.1726435 3.1019828 2.0709375e-09 68.276827 -25.923796 -25.923796 1507.5791 1507.5791
 2 727.85299 0.010411452 3.0326133 0.96515664 0.022369543 0.11794485 1.0172799 0.049560543 3.3383862 1.6625915 6.9362261 2.0888812 4.9203402 2.1715111 3.1082885 2.0751392e-09 68.158858 -25.964434 -25.964434 1507.6348 1507.6348
 2 727.73233 0.010411211 3.0214003   0.965884 0.022249897 0.11872598 1.0492396 0.043963853 3.3544049 1.6702842 6.9919699 2.0789645 4.8478345 2.1925225 3.0936315 2.0520005e-09 67.773882 -25.162287 -25.162287 1505.7892 1505.7892
 1 726.46189 0.010411368 3.0209101 0.96703644  0.02225898 0.11871722 1.0486317 0.044172249 3.3487238 1.6568604 6.9886387 2.0797716 4.8505671 2.1915127 3.0966368  2.050995e-09 67.789723 -25.202691 -25.202691 1503.3292 1503.3292
 1 726.62657 0.010412567 3.0196449 0.96439851 0.022383086 0.11822072 1.0641316 0.043130656 3.3534028 1.6717619 6.9297248 2.0872014 4.9269182 2.1764026 3.0917541 2.0484017e-09 68.108913 -24.992603 -24.992603 1503.2383 1503.2383
 1 726.03213 0.010412641 3.0300435 0.96370183  0.02241085 0.11822713 1.0567109 0.048461127  3.344913 1.6755791 6.9021689 2.0924325 4.9625069 2.1664154 3.0971124 2.0698133e-09 68.132036 -25.853251 -25.853251 1503.7708 1503.7708
 6 725.37942 0.010412176 3.0314849 0.96520386 0.022410336 0.11767206  1.063315 0.050391708 3.3501878 1.6427424 6.8793978  2.095295 5.0023937 2.1581784 3.1003594 2.0727989e-09 68.314571 -26.033433 -26.033433 1502.8257 1502.8257
 2 726.04693 0.010409652 3.0123246 0.96225557 0.022358923 0.11924887 1.0757569 0.039004484  3.350604 1.6156072 6.9495412 2.0826912 4.9202522 2.1812299 3.0953157 2.0334616e-09 67.626556 -23.960291 -23.960291 1500.0144 1500.0144
 1 726.04888 0.010409651 3.0123285 0.96224971 0.022359021 0.11924874  1.075762 0.039004522 3.3506083 1.6156369  6.949503 2.0826956 4.9203063 2.1812189 3.0953119 2.0334694e-09 67.626672 -23.960302 -23.960302 1500.0184 1500.0184
7 726.00256 0.010409284 3.0147382 0.95983735 0.022411706 0.11928728 1.0644305 0.039395323 3.3475909 1.6211246 6.9317038 2.0854147 4.9467508 2.1744599 3.0982902 2.0383754e-09 67.644273 -24.071771 -24.071771 1500.1487 1500.1487
2 726.06176 0.010409284 3.0147382 0.95983735 0.022411706 0.11928728 1.0644305 0.039395323  3.345067 1.6327026 6.9305275 2.0850724 4.9424162 2.1767757  3.097315 2.0383754e-09 67.644273 -24.071771 -24.071771 1500.2671 1500.2671
7 726.11589 0.010409284 3.0147382 0.95983735 0.022411706 0.11928728 1.0644305 0.039395323 3.3444134 1.6312153  6.938446 2.0836814 4.9250524 2.1810081 3.0977891 2.0383754e-09 67.644273 -24.071771 -24.071771 1500.3753 1500.3753
1 726.08947 0.010408385 3.0248562 0.96565631 0.022302275 0.11852934 1.0700221 0.047225013 3.3442568 1.5782768  6.942324 2.0840983 4.9280747 2.1787901 3.1067296 2.0591043e-09  67.79215 -25.701157 -25.701157 1503.5813 1503.5813
2 726.50082 0.010408244 3.0249352 0.96518407 0.022289019 0.11864074 1.0686894 0.046959378 3.3454962 1.5857372 6.9511204 2.0827991 4.9162638 2.1814082 3.1055376  2.059267e-09 67.736953  -25.66473  -25.66473 1504.3311 1504.3311
6 724.73979 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3456324 1.6374371 6.9031942 2.0918171 4.9618641 2.1672944 3.1048429 2.0866803e-09 68.304412 -26.184176 -26.184176 1501.8479 1501.8479
3 724.40797 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3710269 1.5540431 6.9303252 2.0828406 4.9985148 2.1654259  3.102223 2.0866803e-09 68.304412 -26.184176 -26.184176 1501.1843 1501.1843
4   724.201 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3749427 1.5557574  6.924037 2.0836919 5.0059842  2.164033 3.1019221 2.0866803e-09 68.304412 -26.184176 -26.184176 1500.7704 1500.7704
8 724.25871 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3339168 1.6376374 6.9246264 2.0783051 4.9797646 2.1796069 3.1077056 2.0866803e-09 68.304412 -26.184176 -26.184176 1500.8858 1500.8858
6 724.91227 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3579947 1.6349902   6.87699 2.0840427 5.0685272 2.1643666 3.0990494 2.0866803e-09 68.304412 -26.184176 -26.184176 1502.1929 1502.1929
5 725.35074 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3609467  1.622093 6.8837326 2.0833808 5.0735322 2.1622022  3.099569 2.0866803e-09 68.304412 -26.184176 -26.184176 1503.0698 1503.0698
1 725.64814 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853  3.351342 1.5958919 6.8910879 2.0811855 5.0709711 2.1648524 3.1062069 2.0866803e-09 68.304412 -26.184176 -26.184176 1503.6646 1503.6646
5 725.32192 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3435952 1.6161837 6.8867986 2.0789463 5.0561695 2.1717773 3.1063373 2.0866803e-09 68.304412 -26.184176 -26.184176 1503.0122 1503.0122
3 725.19383 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853  3.346629 1.6163204 6.8843907 2.0787908 5.0541586 2.1737595 3.1061148 2.0866803e-09 68.304412 -26.184176 -26.184176  1502.756  1502.756
1 728.73238 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3746767 1.5772404 6.8062388 2.0914077 5.2189061 2.1349663 3.1067862 2.0866803e-09 68.304412 -26.184176 -26.184176 1509.8331 1509.8331
1 729.36261 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3794413 1.5530286 6.8211972 2.0894052 5.2095455 2.1367056 3.1106741 2.0866803e-09 68.304412 -26.184176 -26.184176 1511.0936 1511.0936
4 729.04988 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3765183  1.512919 6.7881119 2.0980329  5.258175  2.118714 3.1161589 2.0866803e-09 68.304412 -26.184176 -26.184176 1510.4681 1510.4681
4 728.70105 0.010411261 3.0381595 0.96706129 0.022340942 0.11745545 1.0577289 0.054415853 3.3753073 1.5193358 6.7925295  2.097156 5.2486465 2.1212585  3.115396 2.0866803e-09 68.304412 -26.184176 -26.184176 1509.7704 1509.7704
6  729.6888 0.010411991 3.0378905 0.96347255 0.022451673 0.11767948 1.0515922 0.052273743 3.3591387 1.5526793 6.7822794 2.0989374 5.2475314   2.12029 3.1156748 2.0861191e-09 68.339807  -26.14176  -26.14176 1511.6611 1511.6611
2 729.84173 0.010411114 3.0411571 0.96296881 0.022452756 0.11774853 1.0535785 0.053695526  3.351341 1.5388064 6.7850602 2.0986269 5.2452279 2.1203696 3.1197475 2.0929447e-09 68.286486 -26.179522 -26.179522 1512.0425 1512.0425
2 726.91464 0.010411852 3.0397475 0.96341008 0.022386484 0.11869942 1.0288025 0.052503333 3.3502989 1.5753474  6.826132 2.0942308 5.1832932  2.132212 3.1174071 2.0899966e-09 67.917406 -26.150426 -26.150426 1506.1301 1506.1301
1 726.15359 0.010411546 3.0345264 0.96296684 0.022417313 0.11906103 1.0304023 0.049579786 3.3421942 1.5589197 6.8298018  2.093392 5.1779378 2.1340771 3.1195874 2.0791129e-09 67.804564 -25.966178 -25.966178 1504.2395 1504.2395
3 725.40484 0.010411369 3.0330517 0.96351222 0.022397626 0.11909165 1.0315796 0.048984139 3.3434784 1.5537772 6.8391357  2.091902 5.1666292 2.1368823  3.119294 2.0760492e-09 67.771557 -25.908971 -25.908971 1502.6276 1502.6276
2 725.21722 0.010411079 3.0332249 0.96368982 0.022406024 0.11892593 1.0369407 0.049424769 3.3447117 1.5389692 6.8280048 2.0931643 5.1855965 2.1332618 3.1204315 2.0764086e-09 67.827354 -25.951931 -25.951931 1502.3383 1502.3383
1 725.46543 0.010411605 3.0343517 0.96678639 0.022364171 0.11866099  1.037635 0.051337488 3.3474815 1.5278434 6.8288218 2.0935788 5.1841843 2.1331109 3.1213755 2.0787497e-09 67.904332 -26.096179 -26.096179 1503.1232 1503.1232
3 724.62443 0.010411281 3.0275819 0.96773037  0.02231795   0.118729 1.0459191  0.04789086 3.3519434 1.5226231 6.8614664 2.0880091 5.1406967  2.144249 3.1176218 2.0647245e-09 67.831224 -25.786647 -25.786647 1500.8222 1500.8222
6 725.58921 0.010411283 3.0275416 0.96666423 0.022294143 0.11919895 1.0511973 0.047230723 3.3513832 1.5411544  6.878887 2.0854365 5.1138285 2.1507895 3.1135575 2.0646413e-09 67.645352 -25.701925 -25.701925 1502.5823 1502.5823
3 725.65315 0.010411402 3.0271447 0.96661799  0.02229846 0.11917988 1.0520373 0.047016351 3.3518592 1.5429781  6.877349 2.0856038  5.115322 2.1505753 3.1129878  2.063822e-09 67.659638 -25.672654 -25.672654 1502.6516 1502.6516
9 724.90105 0.010408912 3.0237581   0.965185 0.022321411 0.11964561 1.0483803 0.045110008 3.3428494 1.4836026 6.8762158 2.0850197 5.1335943 2.1474063 3.1229055 2.0568444e-09  67.43127 -25.374421 -25.374421 1500.5509 1500.5509
8  723.1756 0.010408912 3.0237581   0.965185 0.022321411 0.11964561 1.0483803 0.045110008 3.2860464 1.6079312 6.8325314 2.0980229  5.098282 2.1476365 3.1171112 2.0568444e-09  67.43127 -25.374421 -25.374421    1497.1    1497.1
2 723.19604 0.010408912 3.0237581   0.965185 0.022321411 0.11964561 1.0483803 0.045110008 3.2842801  1.608341 6.8354689 2.0982661 5.0870961 2.1490259 3.1173148 2.0568444e-09  67.43127 -25.374421 -25.374421 1497.1409 1497.1409
2  723.3733 0.010408912 3.0237581   0.965185 0.022321411 0.11964561 1.0483803 0.045110008  3.284334 1.6115777 6.8326532 2.0988167 5.0906626 2.1482895  3.116548 2.0568444e-09  67.43127 -25.374421 -25.374421 1497.4954 1497.4954
4 723.07791 0.010408985 3.0248427 0.96581563  0.02235363 0.11918878 1.0503014 0.046110149 3.2826301 1.5970298 6.8131779  2.101562 5.1175741 2.1420649  3.119529 2.0590766e-09 67.621066 -25.539389 -25.539389 1497.2346 1497.2346
3  724.7433 0.010408729 3.0298648 0.96621122 0.022306473 0.11859245 1.0694429 0.049149775  3.295787 1.6012637 6.8086877 2.1014202 5.1280105 2.1410647 3.1144285 2.0694435e-09 67.784712 -25.925548 -25.925548 1501.3377 1501.3377
2  724.9423 0.010408959 3.0291256 0.96720734 0.022296401 0.11844814 1.0712343 0.049205028 3.2980227  1.597775 6.8084942 2.1014271 5.1282133 2.1411617 3.1139625 2.0679143e-09 67.835404 -25.930963 -25.930963 1501.7465 1501.7465
1 725.40618 0.010409386 3.0328621 0.96770644 0.022298854 0.11804687 1.0725895 0.051529237 3.3024037 1.6033103 6.7924061 2.1039281 5.1497507 2.1360026 3.1133763 2.0756555e-09 67.994808 -26.106854 -26.106854 1503.0261 1503.0261
1 725.48054 0.010410229 3.0329892 0.96736607  0.02234213 0.11783081 1.0756207 0.051633225 3.3032833  1.613239 6.7704377 2.1070687 5.1755319  2.130428 3.1117081 2.0759193e-09 68.136009 -26.112354 -26.112354 1503.1858 1503.1858
2 724.59825 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936 1.0679217 0.051431015 3.3041811 1.6330397 6.7807132 2.1060751 5.1574273 2.1336728 3.1098785 2.0760839e-09 68.092719 -26.101472 -26.101472 1501.3995 1501.3995
5 723.37621 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936 1.0679217 0.051431015 3.3284919 1.5740961 6.7997773 2.0999958 5.1413642 2.1407221 3.1149472 2.0760839e-09 68.092719 -26.101472 -26.101472 1498.9554 1498.9554
2 723.67464 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936 1.0679217 0.051431015 3.3295005 1.6007638 6.7863486 2.1001733 5.1540854 2.1409907 3.1112913 2.0760839e-09 68.092719 -26.101472 -26.101472 1499.5522 1499.5522
 2 723.42658 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936  1.0679217 0.051431015 3.3373267 1.5968858 6.7937744 2.1008119   5.13916 2.1413927 3.1118875 2.0760839e-09 68.092719 -26.101472 -26.101472 1499.0561 1499.0561
 1 723.08987 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936  1.0679217 0.051431015 3.3451112 1.5885347 6.8076131 2.1002999 5.1138999 2.1430625 3.1079601 2.0760839e-09 68.092719 -26.101472 -26.101472 1498.3827 1498.3827
 2 723.60791 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936  1.0679217 0.051431015 3.3262821 1.6564015 6.8035809 2.1010182 5.0747343  2.153206 3.1048678 2.0760839e-09 68.092719 -26.101472 -26.101472 1499.4188 1499.4188
 3 722.80878 0.010410756 3.0330685 0.96742325 0.022328307 0.11796936  1.0679217 0.051431015 3.3087929 1.7130575 6.8817523 2.0847117 4.9389077 2.1926657 3.1041963 2.0760839e-09 68.092719 -26.101472 -26.101472 1497.8205 1497.8205
 1 722.91595 0.010407999  3.022069 0.96312273 0.022309425 0.11936617   1.065245 0.043535189 3.3011342 1.6965203 6.9394208 2.0749083 4.8711961 2.2098988 3.1046704 2.0533732e-09 67.489089 -25.076615 -25.076615 1495.9851 1495.9851
 1 723.22223 0.010406947 3.0228531  0.9630572 0.022310932 0.12039935  1.0165224 0.042670315 3.2694517 1.6870289 6.9868345 2.0706464 4.8002455 2.2202276 3.1205735 2.0549838e-09 67.093396 -24.893265 -24.893265  1496.231  1496.231
 8 724.31856 0.010408233 3.0307505 0.95717562 0.022364138 0.12108668  1.0015823 0.043965544 3.2680257 1.7790904 6.9791758 2.0728026 4.7964413 2.2192705 3.1124437 2.0712771e-09 66.941777 -25.162618 -25.162618 1498.9624 1498.9624
 2 723.92593 0.010408233 3.0307505 0.95717562 0.022364138 0.12108668  1.0015823 0.043965544 3.2746057 1.7512245 6.9591109 2.0744645 4.8493405  2.209274 3.1146832 2.0712771e-09 66.941777 -25.162618 -25.162618 1498.1771 1498.1771
14 725.98076 0.010408233 3.0307505 0.95717562 0.022364138 0.12108668  1.0015823 0.043965544 3.2773399 1.7719917 6.9245753 2.0894217 4.8648534 2.1828303 3.1173099 2.0712771e-09 66.941777 -25.162618 -25.162618 1502.2868 1502.2868
 1 725.94724 0.010408233 3.0307505 0.95717562 0.022364138 0.12108668  1.0015823 0.043965544   3.27751 1.7716891 6.9247119 2.0893252 4.8650472 2.1829465 3.1172825 2.0712771e-09 66.941777 -25.162618 -25.162618 1502.2197 1502.2197
 6  726.6401 0.010408053 3.0292516 0.95702352 0.022371645 0.12108544  1.0022577 0.043028397 3.2754451 1.7675261 6.9287407 2.0885554 4.8592551 2.1843621 3.1178734 2.0681748e-09 66.942386  -24.97088  -24.97088  1503.222  1503.222
 1 726.87336 0.010407701 3.0299188 0.95701055  0.02236721 0.12121457 0.99911964 0.043291917 3.2715876 1.7612986 6.9338023 2.0880325 4.8531189 2.1852976 3.1201457 2.0695551e-09 66.882384 -25.026461 -25.026461 1503.7996 1503.7996
 4 726.69529 0.010407701 3.0299188 0.95701055  0.02236721 0.12121457 0.99911964 0.043291917 3.2782909  1.741756 6.9695332 2.0810002 4.8268616 2.1921601 3.1180369 2.0695551e-09 66.882384 -25.026461 -25.026461 1503.4435 1503.4435
 2 727.84549 0.010407701 3.0299188 0.95701055  0.02236721 0.12121457 0.99911964 0.043291917 3.3325038 1.7224142 6.9543763 2.0838107 4.8995731 2.1770911 3.1057531 2.0695551e-09 66.882384 -25.026461 -25.026461 1505.7439 1505.7439
 2 728.00829 0.010407701 3.0299188 0.95701055  0.02236721 0.12121457 0.99911964 0.043291917 3.3266321 1.7517267 6.9594572 2.0810574 4.8788528  2.185666 3.1044575 2.0695551e-09 66.882384 -25.026461 -25.026461 1506.0695 1506.0695
 2 727.64962 0.010408122 3.0188035 0.96236005 0.022234789 0.12102977  1.0278472 0.039924033 3.3480501 1.7267671 6.9953316 2.0744024 4.8363675 2.1991396 3.0945448 2.0466789e-09 66.851039 -24.218016 -24.218016 1503.7353 1503.7353
 2 726.14474 0.010409456 3.0283406 0.96316694 0.022266325 0.12050131   1.030356 0.045548842 3.3477197 1.7418805 6.9539974 2.0813811 4.8859112 2.1867342 3.0950215 2.0662916e-09 67.104905 -25.449116 -25.449116 1503.1877 1503.1877
 2 725.29522 0.010408292 3.0326527 0.96357975 0.022264693  0.1206311  1.0233185 0.047995955 3.3361583 1.7103967 6.9528559 2.0821851 4.8922788 2.1839615 3.1041172 2.0752209e-09 67.019557  -25.79938  -25.79938 1502.1892 1502.1892
 3  723.4589 0.010408292 3.0326527 0.96357975 0.022264693  0.1206311  1.0233185 0.047995955 3.3432524 1.6609627 6.9617164 2.0743797 4.9058786 2.1943494 3.1050911 2.0752209e-09 67.019557  -25.79938  -25.79938 1498.5166 1498.5166
 1 722.47152 0.010408292 3.0326527 0.96357975 0.022264693  0.1206311  1.0233185 0.047995955   3.33455 1.6573787 6.9519739 2.0782635 4.9350617 2.1814924 3.1015023 2.0752209e-09 67.019557  -25.79938  -25.79938 1496.5418 1496.5418
 5 721.16254 0.010408292 3.0326527 0.96357975 0.022264693  0.1206311 1.0233185 0.047995955 3.3479847 1.6195444 6.9195847 2.0849061 4.9796643 2.1675909 3.1017614 2.0752209e-09 67.019557  -25.79938  -25.79938 1493.9238 1493.9238
 1 721.15786 0.010408291 3.0326572 0.96357494 0.022264884 0.12063093 1.0233114 0.047996455 3.3479571  1.619522 6.9195319 2.0849137 4.9797328  2.167574 3.1017744 2.0752303e-09 67.019737  -25.79944  -25.79944 1493.9146 1493.9146
 3 721.20926 0.010408603 3.0393787 0.96096695 0.022288172 0.12050779 1.0153353 0.050683259 3.3559181 1.6536589 6.8959629  2.088593 5.0129584 2.1594266 3.0989012 2.0892258e-09 67.092179 -26.054565 -26.054565 1494.5277 1494.5277
10  721.4836 0.010407472 3.0403741 0.96090894  0.02226481 0.12075803  1.007877 0.050973144 3.3494461 1.6366827 6.9136735 2.0862941 4.9931207 2.1630349 3.1039331 2.0913066e-09 66.948217 -26.073995 -26.073995 1495.1152 1495.1152
 1 721.39108 0.010407138 3.0396979 0.96125869  0.02226472 0.12088599  1.005444 0.050600251 3.3430399 1.6255166 6.9217636 2.0853127 4.9815802  2.165177 3.1069616 2.0898929e-09 66.892644 -26.048711 -26.048711 1494.8796 1494.8796
