#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 3  723.6976 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4404257 1.5476134  6.723277 2.1079675 5.2251354 2.1244419 3.0927891 2.1047643e-09  67.47328 -26.183731 -26.183731 1499.7627 1499.7627
 2 723.71957 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4460356 1.5388952  6.729278 2.1031542 5.2186074 2.1338396 3.0885769 2.1047643e-09  67.47328 -26.183731 -26.183731 1499.8066 1499.8066
 1 722.34802 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4318557 1.5368104 6.7837865 2.0893538  5.174468 2.1540074 3.0938215 2.1047643e-09  67.47328 -26.183731 -26.183731 1497.0635 1497.0635
 8 721.51369 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4200364 1.5831446 6.7919963 2.0870213 5.1169457 2.1697546 3.0931081 2.1047643e-09  67.47328 -26.183731 -26.183731 1495.3948 1495.3948
 1 720.61532 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4237729  1.615383 6.7988576 2.0884674 5.1002082 2.1705279 3.0937513 2.1047643e-09  67.47328 -26.183731 -26.183731 1493.5981 1493.5981
 4 720.45733 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4280196   1.61173 6.8202841 2.0840154 5.0857858 2.1755486 3.0912282 2.1047643e-09  67.47328 -26.183731 -26.183731 1493.2821 1493.2821
 2 721.01017 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4271291 1.6498884 6.8674198 2.0746396 4.9647121 2.2071614 3.0874465 2.1047643e-09  67.47328 -26.183731 -26.183731 1494.3878 1494.3878
 3  721.9334 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4332081 1.6778038  6.863626 2.0737196 4.9485882 2.2137854   3.08073 2.1047643e-09  67.47328 -26.183731 -26.183731 1496.2343 1496.2343
 7 720.64519 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4119661 1.7466905 6.8800204 2.0710102 4.9260207 2.2202636 3.0771986 2.1047643e-09  67.47328 -26.183731 -26.183731 1493.6578 1493.6578
 1 720.56553 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285  3.409183 1.7447894 6.8804192 2.0708202 4.9272087 2.2202629 3.0785308 2.1047643e-09  67.47328 -26.183731 -26.183731 1493.4985 1493.4985
 1 720.58443 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4098732 1.7530756 6.8850081 2.0708619 4.9133838  2.222261 3.0781082 2.1047643e-09  67.47328 -26.183731 -26.183731 1493.5363 1493.5363
 4 721.62628 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.4232537 1.7140783  6.895624 2.0673746 4.9367994 2.2146513  3.081292 2.1047643e-09  67.47328 -26.183731 -26.183731   1495.62   1495.62
12 721.82767 0.010406647 3.0467886 0.96031764   0.0224726 0.11966552 0.98325215 0.054618285 3.3881045 1.6982697 6.8666922  2.082751 4.9009782 2.2098705  3.097623 2.1047643e-09  67.47328 -26.183731 -26.183731 1496.0228 1496.0228
1 721.83027 0.010406645 3.0467529 0.96032035 0.022472795  0.1196627 0.9832884 0.054605898 3.3881147 1.6983345 6.8666864 2.0827565 4.9010468 2.2098459 3.0976287 2.1046892e-09 67.474386 -26.183781 -26.183781 1496.0281 1496.0281
2  723.0544 0.010406474 3.0401649  0.9593589  0.02254553 0.11939695 1.0026611 0.051228114 3.3663329 1.6846939 6.8791502 2.0804306 4.8886936 2.2134439 3.1035438 2.0908691e-09 67.622142 -26.089781 -26.089781 1498.2884 1498.2884
1 722.58189 0.010407164 3.0373011 0.95950685 0.022554523 0.11985599 1.0024736 0.049511178 3.3611096 1.6769665 6.9003001 2.0758409 4.8508359 2.2244039 3.1051599 2.0848899e-09 67.491641 -25.959928 -25.959928 1497.0836 1497.0836
1 722.60857 0.010407161 3.0371565 0.95952327 0.022554608 0.11985268 1.0025867 0.049442685 3.3608056 1.6767483  6.900305 2.0758535 4.8508933  2.224361 3.1052658 2.0845883e-09 67.492767 -25.953601 -25.953601 1497.1243 1497.1243
1 723.17884 0.010408173 3.0281667 0.96020454 0.022537396 0.11924741  1.016732 0.045552152 3.3605416 1.6714532 6.8804483 2.0800316  4.891602 2.2122239  3.109845 2.0659324e-09 67.725025 -25.449665 -25.449665  1497.257  1497.257
3 722.63259 0.010408449 3.0285844  0.9612673 0.022540491  0.1188159 1.0250504 0.046628984 3.3578646 1.6875882 6.8820584 2.0822936 4.8813551 2.2100898 3.1080372 2.0667954e-09 67.889285 -25.617574 -25.617574 1496.5003 1496.5003
2  722.3455  0.01040839 3.0258762 0.96116473  0.02251674 0.11921618 1.0236731 0.044821464 3.3553679 1.6802264 6.8881017 2.0801438 4.8708489 2.2146257 3.1092858 2.0612056e-09 67.726225 -25.323338 -25.323338 1495.3377 1495.3377
2 722.35321 0.010409681 3.0333676 0.96068456 0.022510281 0.11946224 1.0145829 0.048433775 3.3775213 1.6887631 6.8896057 2.0788721 4.8638918 2.2180549 3.1038927 2.0767051e-09 67.677508 -25.850196 -25.850196 1496.4068 1496.4068
8 722.56363 0.010409705 3.0359465 0.95995226 0.022523807 0.11964762 1.0118684   0.0491693   3.37498 1.6783532 6.8915415  2.077591 4.8610654 2.2205484 3.1046649 2.0820675e-09 67.624371 -25.927468 -25.927468 1496.9822 1496.9822
8 722.98053 0.010409211 3.0368435 0.96046709 0.022558411 0.11952984 1.0047189 0.049737847 3.3658378 1.6719363 6.8938694 2.0778515 4.8589469 2.2200159  3.106732 2.0839359e-09 67.677845 -25.980241 -25.980241 1497.9215 1497.9215
5 722.91977 0.010409211 3.0368435 0.96046709 0.022558411 0.11952984 1.0047189 0.049737847 3.3439529 1.6770293 6.9037867 2.0726652 4.8536965 2.2263965 3.1132183 2.0839359e-09 67.677845 -25.980241 -25.980241    1497.8    1497.8
6 723.24761 0.010409211 3.0368435 0.96046709 0.022558411 0.11952984 1.0047189 0.049737847 3.3403481 1.6969686 6.9267676 2.0694873 4.8006252 2.2380471 3.1112953 2.0839359e-09 67.677845 -25.980241 -25.980241 1498.4557 1498.4557
9 721.68627 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3508489 1.7319792 6.9240642 2.0722799 4.8013201 2.2340232 3.1050887 2.0875892e-09 67.787349 -26.119635 -26.119635 1495.6118 1495.6118
1 721.92118 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3522259 1.7391578 6.9293707 2.0716487 4.7800213 2.2379735 3.1024433 2.0875892e-09 67.787349 -26.119635 -26.119635 1496.0816 1496.0816
1 723.50598 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3280768 1.7815148 6.9472244 2.0756894 4.7371711 2.2410957 3.0979196 2.0875892e-09 67.787349 -26.119635 -26.119635 1499.2512 1499.2512
3 720.40672 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3538622 1.7457335 6.8568766 2.0845937 4.9305867 2.2061151 3.0901854 2.0875892e-09 67.787349 -26.119635 -26.119635 1493.0527 1493.0527
1 718.82158 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3483095 1.8078277 6.8839719 2.0795253 4.8864781 2.2152445 3.0844058 2.0875892e-09 67.787349 -26.119635 -26.119635 1489.8824 1489.8824
2 719.51155 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3330669  1.870157 6.8041533 2.0943722 4.9375994 2.1987721 3.0892342 2.0875892e-09 67.787349 -26.119635 -26.119635 1491.2624 1491.2624
2 719.55403 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3335089 1.8700174 6.8047674  2.094285 4.9361112 2.1991611  3.089233 2.0875892e-09 67.787349 -26.119635 -26.119635 1491.3473 1491.3473
1 720.36428 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3067894 1.8914656 6.8609704 2.0762825 4.8398403 2.2359146 3.0909986 2.0875892e-09 67.787349 -26.119635 -26.119635 1492.9678 1492.9678
 6  720.3268 0.010408372  3.038595 0.96132621 0.022546488   0.119111 1.0069391 0.051777216 3.3067062 1.8933847 6.8634521 2.0760777 4.8351211 2.2365901 3.0908437 2.0875892e-09 67.787349 -26.119635 -26.119635 1492.8929 1492.8929
 4 719.82529 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848 3.2954748 1.8832694 6.8600106  2.077016 4.8293174 2.2367245 3.0940277  2.071203e-09 67.507139 -25.726902 -25.726902 1491.1044 1491.1044
 1 719.06274 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848 3.3039829  1.860053 6.8692068 2.0760794 4.8387379 2.2336085 3.1016803  2.071203e-09 67.507139 -25.726902 -25.726902 1489.5793 1489.5793
 1 719.32964 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848 3.3097878 1.8680111 6.8852894 2.0736496 4.8040973  2.241245 3.0986011  2.071203e-09 67.507139 -25.726902 -25.726902 1490.1131 1490.1131
 1 718.95041 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848 3.3068806 1.8407285 6.8898352 2.0719871 4.8179492 2.2378964  3.101364  2.071203e-09 67.507139 -25.726902 -25.726902 1489.3546 1489.3546
 1 719.64973 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848  3.322064 1.8097374 6.8964964 2.0644119 4.8578002 2.2423024 3.0963321  2.071203e-09 67.507139 -25.726902 -25.726902 1490.7533 1490.7533
 1 719.86766 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848 3.3410943 1.8111435  6.842555 2.0733684 4.9564974 2.2152671   3.09351  2.071203e-09 67.507139 -25.726902 -25.726902 1491.1891 1491.1891
 6 720.31677 0.010408325 3.0307147 0.96292796 0.022426267 0.11962001 1.0093804 0.047418848 3.3384052 1.8158237 6.8404889 2.0727905 4.9536528 2.2173385 3.0939888  2.071203e-09 67.507139 -25.726902 -25.726902 1492.0874 1492.0874
 5 720.52668 0.010408348 3.0286062  0.9629863 0.022428681 0.11988123 1.0098792 0.046276173 3.3356242 1.8156041 6.8532432 2.0701343 4.9314199 2.2237293 3.0942893 2.0668404e-09 67.418338 -25.564957 -25.564957 1492.1833 1492.1833
 2 721.04498 0.010408348 3.0286062  0.9629863 0.022428681 0.11988123 1.0098792 0.046276173 3.3390414 1.7783536 6.8288393 2.0753186 4.9829134 2.2078438 3.0995417 2.0668404e-09 67.418338 -25.564957 -25.564957 1493.2199 1493.2199
13 721.01091 0.010408348 3.0286062  0.9629863 0.022428681 0.11988123 1.0098792 0.046276173 3.3290876 1.7830592 6.8563658 2.0707843 4.9380755 2.2180237 3.1019287 2.0668404e-09 67.418338 -25.564957 -25.564957 1493.1517 1493.1517
 2 721.72967 0.010408174 3.0265948 0.96287119 0.022432566 0.11997166 1.0111165 0.045056611 3.3228172 1.7757672  6.859157 2.0699315 4.9349901 2.2194693 3.1039207 2.0626875e-09  67.38408 -25.365086 -25.365086 1494.1895 1494.1895
 1 722.06336 0.010407595 3.0238683 0.96296884 0.022473647 0.11942458 1.0267746 0.044293938 3.3083111 1.7823134  6.862029 2.0713468 4.9311935 2.2172054 3.1054849 2.0570712e-09 67.590532 -25.225908 -25.225908 1494.5785 1494.5785
 6 722.81965 0.010408001 3.0345832 0.96466793 0.022480212 0.11964235 1.0024188 0.049674594 3.3056223 1.7790588  6.869752  2.071682 4.9029731 2.2210501 3.1034548  2.079231e-09 67.533064 -25.974669 -25.974669 1497.5886 1497.5886
 3 722.86394 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552 1.0044681   0.0492754 3.3055544 1.7848506 6.8695556 2.0722151 4.9064708 2.2193892 3.1034469 2.0759773e-09 67.609752 -25.937776 -25.937776 1497.6034 1497.6034
 1 722.73706 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552 1.0044681   0.0492754 3.3048327 1.7840112 6.8683187 2.0729364 4.9068824 2.2183981 3.1039634 2.0759773e-09 67.609752 -25.937776 -25.937776 1497.3497 1497.3497
 4  723.7702 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552 1.0044681   0.0492754 3.2944719 1.8106667 6.8939626 2.0676811 4.8319225 2.2363805 3.1025716 2.0759773e-09 67.609752 -25.937776 -25.937776  1499.416  1499.416
 1 723.73293 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552 1.0044681   0.0492754 3.2940327 1.8257892 6.8898727 2.0687873 4.8313052 2.2356814 3.1004042 2.0759773e-09 67.609752 -25.937776 -25.937776 1499.3414 1499.3414
 3 723.88232 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552 1.0044681   0.0492754 3.2891253 1.8349053 6.8890573  2.068964 4.8149663 2.2403502 3.1001205 2.0759773e-09 67.609752 -25.937776 -25.937776 1499.6402 1499.6402
 3 723.95585 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552 1.0044681   0.0492754 3.3016645 1.8127108 6.8426362 2.0804802 4.8854299 2.2159301  3.102202 2.0759773e-09 67.609752 -25.937776 -25.937776 1499.7873 1499.7873
 5 723.47035 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552  1.0044681   0.0492754 3.3025831  1.807759 6.8462359 2.0803538 4.8826915 2.2164913  3.103146 2.0759773e-09 67.609752 -25.937776 -25.937776 1498.8163 1498.8163
12 724.71392 0.010407749 3.0330171 0.96484889  0.02249531 0.11943552  1.0044681   0.0492754 3.3009584 1.8081683 6.8394828 2.0845315 4.8790375 2.2099002 3.1024513 2.0759773e-09 67.609752 -25.937776 -25.937776 1501.3034 1501.3034
 6 725.76079 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3016263 1.8310545 6.8517823  2.083809 4.8506613 2.2147744 3.0981566 2.0769124e-09 67.494776 -26.006043 -26.006043 1503.5337 1503.5337
 1  725.2422 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3054142 1.8228289 6.8477103 2.0841633 4.8646457 2.2125456  3.097841 2.0769124e-09 67.494776 -26.006043 -26.006043 1502.4965 1502.4965
 2 726.13736 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3173676 1.7795264 6.9141602 2.0774035 4.7546089 2.2332038 3.0954292 2.0769124e-09 67.494776 -26.006043 -26.006043 1504.2868 1504.2868
 2 725.17721 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.2923221  1.776617 6.9497699 2.0692199 4.7116429  2.250071 3.1038846 2.0769124e-09 67.494776 -26.006043 -26.006043 1502.3665 1502.3665
 1 723.83435 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3055271 1.7424799 6.9998786 2.0584676 4.7069793 2.2516917 3.1016445 2.0769124e-09 67.494776 -26.006043 -26.006043 1499.6808 1499.6808
 1 723.70309 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744  3.305196  1.747487 7.0223981 2.0549349 4.6730247 2.2611467 3.0990191 2.0769124e-09 67.494776 -26.006043 -26.006043 1499.4183 1499.4183
 1 723.81919 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3140148 1.7524365   7.04191 2.0577294 4.6450435 2.2575171 3.0999999 2.0769124e-09 67.494776 -26.006043 -26.006043 1499.6505 1499.6505
 1 723.37514 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3187384 1.7625665 7.0309685 2.0601946 4.6709226 2.2498135 3.0966265 2.0769124e-09 67.494776 -26.006043 -26.006043 1498.7624 1498.7624
 2 722.62698 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3471055 1.7098768 7.0193646 2.0619034 4.7211465 2.2383921 3.0939838 2.0769124e-09 67.494776 -26.006043 -26.006043 1497.2661 1497.2661
 3  722.5422 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3470936 1.7089557 7.0171634 2.0620433  4.726899 2.2376077 3.0943867 2.0769124e-09 67.494776 -26.006043 -26.006043 1497.0965 1497.0965
 6 723.07094 0.010406647 3.0334675 0.96589771 0.022470117 0.11959842  1.0004566 0.050042744 3.3416369 1.6780583 7.0018213 2.0658807 4.7748829 2.2227557 3.1002749 2.0769124e-09 67.494776 -26.006043 -26.006043  1498.154  1498.154
 2 721.51206 0.010406503 3.0428049 0.96575331 0.022407484 0.11970431 0.98487451   0.0543292 3.3602463 1.6826659 6.9775323 2.0698141 4.8097834  2.214465 3.0953534 2.0963963e-09  67.40108 -26.184131 -26.184131 1495.3924 1495.3924
 1  721.2923 0.010407827 3.0367387 0.96638529 0.022392423 0.11897964 0.99324262 0.052359318 3.3789894   1.69349 6.9530424 2.0746585  4.860846 2.2000745 3.0956061 2.0837177e-09 67.688136 -26.145106 -26.145106 1494.8748 1494.8748
 6 719.69773  0.01040785 3.0387078 0.96538157 0.022401113 0.11914011  0.9964312 0.052857641 3.3780084 1.6889242 6.9564584 2.0731642 4.8548254 2.2033432 3.0953062 2.0878247e-09 67.639417 -26.161858 -26.161858 1491.7192 1491.7192
 5 720.47149 0.010407022 3.0628148 0.96379728 0.022341954 0.11985491 0.96809255 0.064293687 3.4218246 1.7280784 6.9525992 2.0726317 4.8447168 2.2088635 3.0773822 2.1387673e-09 67.311601  -25.26576  -25.26576 1491.4745 1491.4745
 9 720.67429 0.010407022 3.0628148 0.96379728 0.022341954 0.11985491 0.96809255 0.064293687 3.4433963 1.6703354 6.9021461 2.0842193 4.9488665 2.1773351 3.0771661 2.1387673e-09 67.311601  -25.26576  -25.26576 1491.8801 1491.8801
 1 720.89711 0.010407022 3.0628148 0.96379728 0.022341954 0.11985491 0.96809255 0.064293687 3.4429732 1.6753604 6.9059593   2.08436 4.9377275 2.1784078 3.0776407 2.1387673e-09 67.311601  -25.26576  -25.26576 1492.3257 1492.3257
 1 720.51268 0.010407022 3.0628148 0.96379728 0.022341954 0.11985491 0.96809255 0.064293687 3.4425112 1.6857263 6.9122754  2.082325 4.9172466 2.1861695  3.077148 2.1387673e-09 67.311601  -25.26576  -25.26576 1491.5569 1491.5569
1 720.75529 0.010407022 3.0628148 0.96379728 0.022341954 0.11985491 0.96809255 0.064293687 3.4192954 1.6650411 6.9581848 2.0726192 4.8678788 2.2017851 3.0834615 2.1387673e-09 67.311601  -25.26576  -25.26576 1492.0421 1492.0421
5 720.85825 0.010407022 3.0628148 0.96379728 0.022341954 0.11985491 0.96809255 0.064293687 3.4214706 1.6601373 6.9607919 2.0719668 4.8638302 2.2028852  3.083158 2.1387673e-09 67.311601  -25.26576  -25.26576  1492.248  1492.248
4 721.21531 0.010407257 3.0582603 0.96438725 0.022342135 0.11956969 0.97378704 0.062341658 3.4158712 1.6560163   6.95497  2.073692 4.8763087 2.1982247  3.086124 2.1290485e-09 67.419648 -25.592417 -25.592417 1493.6155 1493.6155
1  720.5421 0.010407257 3.0582603 0.96438725 0.022342135 0.11956969 0.97378704 0.062341658 3.4200696 1.6592792 6.9364999 2.0772293 4.9064923 2.1913624 3.0823038 2.1290485e-09 67.419648 -25.592417 -25.592417  1492.269  1492.269
8 720.57774 0.010407257 3.0582603 0.96438725 0.022342135 0.11956969 0.97378704 0.062341658  3.422291 1.6618569 6.9398276 2.0764359  4.904491 2.1924559 3.0814073 2.1290485e-09 67.419648 -25.592417 -25.592417 1492.3403 1492.3403
4 719.12039 0.010408004 3.0486337  0.9648921 0.022323963 0.11995187 0.98367439 0.057205754 3.4072172 1.6455679  6.956105  2.072915 4.8757525 2.2004263 3.0869049 2.1086515e-09 67.295634 -26.110316 -26.110316 1490.4614 1490.4614
8 718.52009 0.010408073 3.0524916 0.96445069 0.022327904 0.12026062 0.97701764 0.058769006 3.4114044 1.6448402 6.9629485 2.0708891 4.8619592 2.2055127 3.0850865 2.1168021e-09 67.193353 -26.005081 -26.005081 1489.0503 1489.0503
1 718.92775 0.010407459 3.0645359 0.96106469 0.022404472 0.12133843 0.96971475 0.063297099 3.4166857  1.646302 7.0049589 2.0598463 4.7893662 2.2315775 3.0786725 2.1424516e-09 66.862367 -25.441465 -25.441465 1488.7384 1488.7384
1 717.84724 0.010407508 3.0598183 0.96116546 0.022467841 0.12024012 0.98776122 0.061738283 3.4020858  1.640021  6.987206 2.0650022 4.8293545 2.2177583 3.0842657 2.1323683e-09 67.297201  -25.67892  -25.67892 1487.0523 1487.0523
4 718.35217 0.010408888 3.0651445 0.96089233 0.022471409 0.11983043 0.97369304 0.064308424 3.4224562 1.6260473  6.952799 2.0700012 4.8961692 2.2023157 3.0850556 2.1437559e-09  67.48952 -25.263022 -25.263022 1487.2304 1487.2304
5 717.77388 0.010408954 3.0614233  0.9609708 0.022479583 0.11995605 0.97687598 0.062258518 3.4127749 1.6161422 6.9603306 2.0683721 4.8846901 2.2056791  3.088148 2.1357935e-09 67.454532 -25.604742 -25.604742 1486.7572 1486.7572
3 719.47947 0.010408725 3.0690763 0.96062893 0.022537114 0.11952399 0.97321774 0.066348826 3.4126966 1.6201684 6.9559098  2.070262 4.8923267 2.2020758 3.0864359 2.1522014e-09 67.645974  -24.84458  -24.84458 1488.6481 1488.6481
2 718.77684 0.010408725 3.0692882 0.96095156 0.022497925 0.11954166 0.97545221 0.066585463 3.4171499 1.6291054 6.9518621 2.0714945 4.8939848 2.2005992 3.0843217 2.1526575e-09 67.607309 -24.790995 -24.790995 1487.1357 1487.1357
3 718.61686 0.010408563 3.0676484 0.96096548 0.022505441 0.11951756 0.97979598 0.065807374 3.4114688  1.628762 6.9562701 2.0709778 4.8864449 2.2020876 3.0851928 2.1491303e-09 67.616582 -24.963235 -24.963235 1487.1602 1487.1602
6 719.37888 0.010409663 3.0607254 0.96214203 0.022498409  0.1203005 0.98640132 0.062368398 3.3991643 1.6305861 7.0025766 2.0628918  4.796402 2.2243649  3.086064 2.1343034e-09 67.373537 -25.588425 -25.588425 1489.9346 1489.9346
1 719.59385 0.010410021 3.0586334 0.96215842  0.02251833 0.12003968 0.99032707 0.061458233 3.3958738 1.6239937 6.9975837 2.0639206 4.8091222 2.2207486 3.0885855 2.1298431e-09 67.493087 -25.716749 -25.716749 1490.6212 1490.6212
8 719.85371 0.010410077 3.0596378 0.96218032  0.02252012 0.11994389 0.99210732 0.062112026 3.3973304 1.6287192 6.9970318 2.0644318 4.8086137 2.2201478 3.0875658 2.1319833e-09 67.529952 -25.626144 -25.626144 1490.9597 1490.9597
2 720.10259 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3938814 1.6369571 7.0000174 2.0646511 4.8057616 2.2193888 3.0889485  2.114427e-09 67.575261 -26.021447 -26.021447 1492.2481 1492.2481
4 719.52972 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.4027101 1.6272624 6.9769891  2.068363 4.8351651 2.2131101 3.0879987  2.114427e-09 67.575261 -26.021447 -26.021447 1491.1023 1491.1023
3 719.81682 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605  3.388954 1.5982138 6.9540965 2.0733922 4.8716625 2.2004588 3.0933134  2.114427e-09 67.575261 -26.021447 -26.021447 1491.6765 1491.6765
4 719.87517 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3736896 1.5924102 6.9071671 2.0764684 4.9319165 2.1947581 3.0990877  2.114427e-09 67.575261 -26.021447 -26.021447 1491.7932 1491.7932
1 720.11814 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3525375  1.615798 6.8936742 2.0825886 4.9480152 2.1846214 3.1027638  2.114427e-09 67.575261 -26.021447 -26.021447 1492.2792 1492.2792
5 718.97225 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3640145 1.6973985 6.8761149 2.0861125 4.9382019 2.1870852 3.0971767  2.114427e-09 67.575261 -26.021447 -26.021447 1489.9874 1489.9874
5 718.93436 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3697885 1.7009184  6.869178  2.087236 4.9355048 2.1858772 3.0928854  2.114427e-09 67.575261 -26.021447 -26.021447 1489.9116 1489.9116
2 718.85188 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3712442 1.7030262 6.8800108 2.0857515 4.9233092 2.1880252 3.0910394  2.114427e-09 67.575261 -26.021447 -26.021447 1489.7467 1489.7467
1 721.63732 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3632362  1.728846 6.8914477 2.0800976 4.8449064 2.2105822 3.0861079  2.114427e-09 67.575261 -26.021447 -26.021447 1495.3175 1495.3175
2 722.39513 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605  3.377332 1.7132268 6.9032481 2.0814337 4.8194749 2.2119469  3.084519  2.114427e-09 67.575261 -26.021447 -26.021447 1496.8332 1496.8332
1 721.26216 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.4421889 1.5985505 6.9130849 2.0783317 4.9292433 2.1976972 3.0724685  2.114427e-09 67.575261 -26.021447 -26.021447 1494.5672 1494.5672
2  721.4384 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605  3.443266 1.5997235 6.9149855 2.0783194 4.9222973 2.1989531 3.0721835  2.114427e-09 67.575261 -26.021447 -26.021447 1494.9197 1494.9197
1 722.61583 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.4410727 1.6399628 6.9794601 2.0670989 4.8149255 2.2256031 3.0660723  2.114427e-09 67.575261 -26.021447 -26.021447 1497.2745 1497.2745
1 722.61788 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.4456004 1.6298691 6.9797482 2.0696329 4.8252632 2.2178932 3.0659892  2.114427e-09 67.575261 -26.021447 -26.021447 1497.2787 1497.2787
1 721.89639 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.4501783 1.5840624  6.984888  2.066406  4.840699 2.2162643 3.0685843  2.114427e-09 67.575261 -26.021447 -26.021447 1495.8357 1495.8357
3 722.02212 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.4316423 1.5468508 7.0066069 2.0639269 4.8313349 2.2184736 3.0809017  2.114427e-09 67.575261 -26.021447 -26.021447 1496.0871 1496.0871
4 721.67031 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605  3.431405 1.5888984 7.0166814 2.0606723 4.7697351 2.2354472 3.0779686  2.114427e-09 67.575261 -26.021447 -26.021447 1495.3835 1495.3835
2 721.52481 0.010410049  3.051369 0.96287611 0.022504145  0.1197741  1.0039193 0.058564605 3.3816913 1.5644869 6.9867387  2.057978 4.8282809 2.2303623 3.0947049  2.114427e-09 67.575261 -26.021447 -26.021447 1495.0925 1495.0925
