#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 782.45392 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986  1.0247909  0.06584373 3.2520187 1.8357491 6.8367174 2.0915423 4.9234485 2.1978505 3.1057875 2.1407644e-09 68.388722  -24.95544  -24.95544 1614.8187 1614.8187
3 782.57607 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986  1.0247909  0.06584373 3.2579079 1.8236266  6.837379  2.092161 4.9276897 2.1959795 3.1066078 2.1407644e-09 68.388722  -24.95544  -24.95544  1615.063  1615.063
1 782.21618 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986  1.0247909  0.06584373 3.2687018 1.8154489 6.8439047 2.0929678 4.9295831  2.191566 3.1027719 2.1407644e-09 68.388722  -24.95544  -24.95544 1614.3432 1614.3432
1 782.14362 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986  1.0247909  0.06584373 3.2737577 1.8262925 6.8557417 2.0915746 4.8871272 2.1997613 3.0985967 2.1407644e-09 68.388722  -24.95544  -24.95544 1614.1981 1614.1981
2 781.65189 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986  1.0247909  0.06584373  3.234344 1.8423689 6.8598651 2.0834794 4.8583183 2.2170852 3.1094122 2.1407644e-09 68.388722  -24.95544  -24.95544 1613.2147 1613.2147
1 781.03583 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986 1.0247909  0.06584373 3.2435859 1.8335556 6.9070804 2.0762322 4.8505803 2.2145298 3.1046439 2.1407644e-09 68.388722  -24.95544  -24.95544 1611.9825 1611.9825
1 780.45127 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986 1.0247909  0.06584373 3.2618457 1.7916871 6.9172004 2.0740493 4.8511228 2.2141186 3.1029934 2.1407644e-09 68.388722  -24.95544  -24.95544 1610.8134 1610.8134
1 781.01472 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986 1.0247909  0.06584373 3.2601115  1.795718 6.9114486 2.0738435 4.8594244 2.2144767 3.1006112 2.1407644e-09 68.388722  -24.95544  -24.95544 1611.9403 1611.9403
5   784.425 0.010412546 3.0637481 0.96627789 0.022471052 0.11763986 1.0247909  0.06584373 3.2503257 1.9190463 6.8706754 2.0829958 4.8741016  2.197683 3.0945575 2.1407644e-09 68.388722  -24.95544  -24.95544 1618.7609 1618.7609
4 784.71107  0.01041267  3.061611 0.96633728  0.02247252  0.1176086 1.0271931  0.06469502 3.2567008 1.9059068 6.8702145 2.0832426 4.8837495 2.1949708 3.0932231 2.1361943e-09 68.405336 -25.189738 -25.189738 1619.8016 1619.8016
1  784.8503  0.01041267  3.061611 0.96633728  0.02247252  0.1176086 1.0271931  0.06469502 3.2638456 1.9010969 6.8592263 2.0871974 4.8634129 2.1940445 3.0945089 2.1361943e-09 68.405336 -25.189738 -25.189738 1620.0801 1620.0801
8 785.31611  0.01041267  3.061611 0.96633728  0.02247252  0.1176086 1.0271931  0.06469502 3.2623724  1.903475 6.8671262 2.0879374 4.8555563 2.1917078 3.0965624 2.1361943e-09 68.405336 -25.189738 -25.189738 1621.0117 1621.0117
3 785.82576 0.010413911 3.0546829 0.96602923 0.022495536 0.11757648 1.0380447 0.061614608 3.2871859  1.857752 6.8506378 2.0913202 4.9010398 2.1796973  3.095116 2.1214457e-09 68.477664 -25.695808 -25.695808 1623.0431 1623.0431
2 784.15791 0.010413206 3.0554904 0.96522309 0.022489045 0.11779556 1.0278876 0.061648398 3.3010364 1.8546738 6.8536424 2.0912359 4.9041193 2.1781859 3.0916931 2.1231595e-09 68.369954 -25.691222 -25.691222 1619.6983 1619.6983
3 783.88261 0.010413245 3.0554487 0.96520714 0.022469136  0.1179115 1.0258168 0.061445498 3.3074258 1.8537199 6.8513511 2.0912121 4.9096179 2.1776191 3.0894182  2.123071e-09 68.313275 -25.718434 -25.718434 1619.2021 1619.2021
3 781.77549 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257 3.3437764 1.8406968 6.8566818 2.0910602 4.9045512 2.1780367 3.0784285 2.1305473e-09 67.789363 -25.638487 -25.638487  1614.828  1614.828
5 779.83809 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257 3.3324825  1.850392 6.8524696 2.0921328 4.9279129 2.1745256 3.0794441 2.1305473e-09 67.789363 -25.638487 -25.638487 1610.9531 1610.9531
6 779.87528 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257 3.3324089 1.8514279 6.8524729  2.092074 4.9270456 2.1748329 3.0791229 2.1305473e-09 67.789363 -25.638487 -25.638487 1611.0275 1611.0275
2 779.82476 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257 3.3317845 1.8541187 6.8513838 2.0925744 4.9262137 2.1745379 3.0793255 2.1305473e-09 67.789363 -25.638487 -25.638487 1610.9265 1610.9265
6 779.83579 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257  3.331978 1.8545228 6.8513543 2.0926503 4.9258615 2.1745301 3.0790556 2.1305473e-09 67.789363 -25.638487 -25.638487 1610.9486 1610.9486
1 779.89908 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257 3.3448204 1.8708657 6.8258695 2.0954682 4.9552474 2.1722539  3.071965 2.1305473e-09 67.789363 -25.638487 -25.638487 1611.0751 1611.0751
6 781.04987 0.010411794  3.058964 0.96341905 0.022421454 0.11913735 1.0066498 0.062026257  3.364173 1.8358829 6.8391424   2.09237 4.9665802 2.1698132 3.0691211 2.1305473e-09 67.789363 -25.638487 -25.638487 1613.3767 1613.3767
2  781.4267 0.010411661 3.0595391 0.96284173 0.022408984 0.11938046 1.0020262 0.061874172 3.3727926 1.8340167 6.8430044 2.0917473 4.9627961 2.1706074  3.066636  2.131773e-09 67.688856 -25.660035 -25.660035 1614.1735 1614.1735
3 781.68988 0.010411661 3.0595391 0.96284173 0.022408984 0.11938046 1.0020262 0.061874172 3.3665173 1.8299444 6.8433301 2.0904161 4.9698104 2.1715398 3.0654958  2.131773e-09 67.688856 -25.660035 -25.660035 1614.6998 1614.6998
3 780.26008 0.010411661 3.0595391 0.96284173 0.022408984 0.11938046 1.0020262 0.061874172 3.3735326 1.7816237 6.8523866 2.0872997 4.9573656 2.1775616 3.0691104  2.131773e-09 67.688856 -25.660035 -25.660035 1611.8402 1611.8402
2  777.5522 0.010411661 3.0595391 0.96284173 0.022408984 0.11938046 1.0020262 0.061874172 3.3080502 1.8728207 6.7560698 2.1032264 5.0298414 2.1632877 3.0867183  2.131773e-09 67.688856 -25.660035 -25.660035 1606.4245 1606.4245
7 777.53297 0.010411658 3.0593498 0.96302182 0.022407605 0.11935934 1.0020436 0.061862638 3.3083494 1.8722248  6.753957 2.1034595 5.0339944  2.162553 3.0864797 2.1313694e-09 67.695034 -25.661651 -25.661651 1606.3892 1606.3892
5 777.83615 0.010411877 3.0485309 0.96407706 0.022441832 0.11859366 1.0366531 0.057878045 3.3138719  1.812815  6.731926 2.1100259 5.0852047 2.1456478 3.0905635 2.1084348e-09 68.001538 -26.070679 -26.070679 1607.8137 1607.8137
6 777.57601 0.010411739 3.0471449 0.96444024 0.022435928 0.11859423 1.0371399  0.05730902 3.3202291 1.8031248 6.7264718  2.110916 5.1004757  2.142166 3.0886402 2.1055143e-09 67.991819 -26.104779 -26.104779 1607.3616 1607.3616
3 777.48912 0.010411684 3.0473539 0.96440138 0.022435476  0.1186119 1.0364005  0.05739341 3.3204405 1.8038696 6.7268389 2.1108644 5.0997048  2.142339 3.0885192 2.1059546e-09  67.98333 -26.100105 -26.100105 1607.1785 1607.1785
1 777.68382 0.010411768 3.0462534 0.96466939  0.02244881 0.11847562 1.0394933  0.05702325 3.3177439 1.7990819 6.7263995 2.1111167 5.1032128 2.1411455 3.0895571 2.1036382e-09 68.045597 -26.119612 -26.119612 1607.6069 1607.6069
3  779.1609 0.010410676 3.0456967 0.96641127 0.022438386 0.11849705 1.0339744 0.057854994 3.3274088 1.7889356 6.7001986 2.1150684 5.1524446 2.1311066 3.0853386 2.1024673e-09 67.992696 -26.072178 -26.072178 1610.4662 1610.4662
2 779.80878 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.3451518 1.7522153 6.7132437 2.1159528 5.1360475 2.1299997 3.0808716 2.0984837e-09 67.719732  -26.15548  -26.15548 1611.9285 1611.9285
1 778.21659 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.3407067 1.7302271 6.7518694 2.1088608 5.1094315 2.1358552 3.0877182 2.0984837e-09 67.719732  -26.15548  -26.15548 1608.7441 1608.7441
1 779.98465 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917   3.38833 1.6014041 6.7926866 2.1042528 5.0528264 2.1444104 3.0863454 2.0984837e-09 67.719732  -26.15548  -26.15548 1612.2803 1612.2803
1 780.63126 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.4002561 1.6056823 6.7995732 2.1063105 5.0458115 2.1398036  3.083412 2.0984837e-09 67.719732  -26.15548  -26.15548 1613.5735 1613.5735
1  780.7247 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.4023958 1.6035232 6.7995071 2.1058744   5.04785 2.1399189 3.0828948 2.0984837e-09 67.719732  -26.15548  -26.15548 1613.7604 1613.7604
1 780.78262 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.4094961 1.5839375 6.8116489 2.1045931 5.0544622 2.1366756 3.0802109 2.0984837e-09 67.719732  -26.15548  -26.15548 1613.8762 1613.8762
5 779.17916 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.4321235 1.5222094 6.7869676 2.1067168 5.1405665 2.1255466 3.0841994 2.0984837e-09 67.719732  -26.15548  -26.15548 1610.6693 1610.6693
1 780.57047 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.4439237   1.46404 6.7954167 2.1020179 5.1401007 2.1323116 3.0826265 2.0984837e-09 67.719732  -26.15548  -26.15548 1613.4519 1613.4519
2 780.47757 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917  3.436359 1.4526576 6.7989403 2.1045165 5.1430074 2.1288437 3.0874644 2.0984837e-09 67.719732  -26.15548  -26.15548 1613.2661 1613.2661
1 778.37044 0.010409256 3.0438001 0.96524573 0.022423812 0.11909906 1.0428176 0.056148917 3.3991383 1.4805408 6.7836329  2.100443 5.1755755 2.1333795 3.0967671 2.0984837e-09 67.719732  -26.15548  -26.15548 1609.0518 1609.0518
3 776.23179 0.010409365 3.0447486 0.96532957 0.022452245 0.11865515 1.0363307 0.056474174 3.3845824 1.4997355 6.7963239 2.0977225 5.1608451  2.137255 3.0998777  2.100475e-09 67.904005 -26.143813 -26.143813 1604.7512 1604.7512
3 776.60199 0.010409224  3.045573 0.96457759 0.022485655 0.11841713 1.0418164  0.05677625 3.3686224 1.5078868 6.8118501 2.0964635 5.1283194 2.1423294 3.1055641 2.1022073e-09  68.01146 -26.131199 -26.131199 1605.4664 1605.4664
1 776.86381 0.010408706 3.0437527 0.96446489 0.022475313 0.11833685 1.0386384 0.055987706 3.3832245 1.4959212 6.8040302 2.0981665 5.1531918 2.1357693 3.1026551 2.0983843e-09 68.014068 -26.160527 -26.160527 1606.0487 1606.0487
1  777.0496 0.010408661 3.0430061  0.9643857 0.022474103 0.11839442  1.0395073 0.055606827 3.3880538 1.4887291 6.8024394 2.0986663 5.1584242 2.1341648 3.1017601 2.0968182e-09 67.991089 -26.170513 -26.170513 1606.4402 1606.4402
4 776.33065 0.010408595 3.0478925 0.96214325 0.022407386 0.11962699  1.0205161 0.056477502 3.4191347 1.4944229 6.8100417  2.096641 5.1391562 2.1401997  3.092488 2.1070891e-09 67.498144 -26.143683 -26.143683 1604.9487 1604.9487
6 776.61244 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.4247913 1.4888244 6.8317347  2.094619 5.1068228 2.1448445 3.0910584 2.1102384e-09 67.341824 -26.149924 -26.149924 1605.5247 1605.5247
1 775.71502 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.4029739 1.5993602 6.8052367 2.1028615 5.1093041 2.1379349 3.0875127 2.1102384e-09 67.341824 -26.149924 -26.149924 1603.7299 1603.7299
1 775.63969 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.4010904 1.6013644 6.8042138 2.1034771 5.1062842 2.1378539 3.0876437 2.1102384e-09 67.341824 -26.149924 -26.149924 1603.5792 1603.5792
1  775.4932 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.4020163 1.6040202 6.8049224 2.1024015  5.103193 2.1400583 3.0855616 2.1102384e-09 67.341824 -26.149924 -26.149924 1603.2863 1603.2863
1 774.95833 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.3955965 1.5947015 6.8148302 2.1007099 5.0648436 2.1458318 3.0886392 2.1102384e-09 67.341824 -26.149924 -26.149924 1602.2165 1602.2165
2 775.25961 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.4003435 1.6003926 6.8100125 2.0987475 5.0902614 2.1426728 3.0837181 2.1102384e-09 67.341824 -26.149924 -26.149924 1602.8191 1602.8191
2  776.7734 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.3883438  1.577197 6.7853688 2.1004309 5.1200837  2.144249 3.0825258 2.1102384e-09 67.341824 -26.149924 -26.149924 1605.8466 1605.8466
3 776.96981 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.3925692  1.567033 6.7838102 2.0998777 5.1253175 2.1447391  3.082594 2.1102384e-09 67.341824 -26.149924 -26.149924 1606.2395 1606.2395
1 776.58625 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.3909676 1.5701574 6.7842733 2.1004652 5.1279886 2.1426149 3.0830592 2.1102384e-09 67.341824 -26.149924 -26.149924 1605.4723 1605.4723
3 775.19691 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.3906252 1.5886873 6.7867815 2.0988225 5.1244751 2.1452274 3.0855197 2.1102384e-09 67.341824 -26.149924 -26.149924 1602.6937 1602.6937
4 775.08301 0.010407737  3.049386 0.96063728 0.022419319 0.12001937  1.0154883 0.056310725 3.3871798 1.5926137 6.7908325 2.0983594 5.1129259 2.1467664 3.0861028 2.1102384e-09 67.341824 -26.149924 -26.149924 1602.4659 1602.4659
1 775.35395 0.010407686 3.0494105 0.96107505  0.02240826   0.120066  1.0121195 0.056494061  3.391836 1.5923637 6.7832059 2.0990266 5.1276247 2.1445077 3.0841637   2.11029e-09  67.31467 -26.143035 -26.143035  1602.994  1602.994
4 775.14736 0.010407717 3.0498551 0.96012461 0.022400292 0.12014947  1.0043249 0.056130123 3.4011552 1.5951693 6.7901138 2.0977332 5.1232148    2.1454 3.0822336 2.1112284e-09 67.279981 -26.156093 -26.156093 1602.6069 1602.6069
3 776.62738  0.01040789 3.0474293 0.96120949 0.022395844 0.12028838   1.008856 0.055545113 3.4110952 1.5741991 6.7716522 2.1004913 5.1576818 2.1383296 3.0795238 2.1061133e-09  67.23365 -26.171875 -26.171875 1605.5985 1605.5985
2 776.78079 0.010410569 3.0534709 0.96084898 0.022395646 0.12059897  1.0075108 0.057327605 3.3774922 1.6234776  6.799534 2.0926094 5.0831374 2.1608436 3.0850647 2.1188761e-09 67.214909 -26.103761 -26.103761 1605.7691 1605.7691
1 776.58563 0.010410418 3.0578032 0.96141748 0.022400056   0.120476 0.98760696  0.05980426 3.3706937 1.6570647 6.7941075 2.0914569 5.0903678 2.1626838 3.0849285 2.1280756e-09 67.256284 -25.910149 -25.910149 1604.9916 1604.9916
1 778.15556 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.3886231 1.6202894 6.8098013 2.0907933 5.0855605  2.159919   3.08314  2.121059e-09 67.194421 -26.093909 -26.093909 1608.4989 1608.4989
1 778.56118 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.3522456 1.6030772 6.8111108 2.0890161 5.1152578 2.1558142 3.0955414  2.121059e-09 67.194421 -26.093909 -26.093909 1609.3102 1609.3102
2 780.84914 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.3005706 1.6479537 6.8382102 2.0987647 4.9668803 2.1677959 3.1235085  2.121059e-09 67.194421 -26.093909 -26.093909 1613.8861 1613.8861
2 781.62981 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.2825632 1.6797785 6.8083908 2.0999262 4.9727267 2.1737586 3.1261566  2.121059e-09 67.194421 -26.093909 -26.093909 1615.4474 1615.4474
2 781.30078 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.2544814 1.7659828 6.7841594 2.1039266 5.0019024 2.1687357 3.1278625  2.121059e-09 67.194421 -26.093909 -26.093909 1614.7894 1614.7894
5 780.94276 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.2724647   1.72833 6.7903612  2.102732   5.01665 2.1653958 3.1268239  2.121059e-09 67.194421 -26.093909 -26.093909 1614.0733 1614.0733
1 780.69436 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.2716219 1.7195608 6.7897984 2.1023459 5.0189816 2.1659895 3.1267403  2.121059e-09 67.194421 -26.093909 -26.093909 1613.5765 1613.5765
3 780.28355 0.010410366 3.0545006 0.95995669 0.022450106 0.12076817 0.98782295 0.057501759 3.2786487 1.7196339 6.7800135 2.0990413 5.0335588 2.1731375 3.1225605  2.121059e-09 67.194421 -26.093909 -26.093909 1612.7549 1612.7549
2 780.06433 0.010410074 3.0546845  0.9599482 0.022445072  0.1209121 0.98682945 0.057621171 3.2830217 1.7154547 6.7776996 2.0996452 5.0372716 2.1720756 3.1212268 2.1214492e-09 67.130592 -26.086825 -26.086825 1612.3023 1612.3023
4 779.88039 0.010409575 3.0539113 0.96043505  0.02245025 0.12075494 0.97304624 0.057681241 3.2973443 1.7120042 6.7640488 2.1011796 5.0773468 2.1638806 3.1175814 2.1198094e-09 67.172685  -26.08316  -26.08316 1611.9271 1611.9271
8 779.76208 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.2975534 1.7081343 6.7623213 2.1013963  5.080877 2.1632264 3.1172861  2.118592e-09 67.171179 -26.096442 -26.096442  1611.717  1611.717
1 779.14526 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3261934 1.6654426 6.7729794 2.0952627 5.1111638 2.1628105 3.1106432  2.118592e-09 67.171179 -26.096442 -26.096442 1610.4834 1610.4834
2 778.89847 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3046549 1.7361688 6.7157325 2.1024388 5.1652343 2.1527422 3.1067466  2.118592e-09 67.171179 -26.096442 -26.096442 1609.9898 1609.9898
2 780.19493 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.2998415 1.7856012 6.6970104 2.1041562 5.1686771 2.1571619 3.1023488  2.118592e-09 67.171179 -26.096442 -26.096442 1612.5828 1612.5828
1 780.14546 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924  3.312801 1.7490497 6.7077465  2.101199 5.1629088 2.1600019 3.1000156  2.118592e-09 67.171179 -26.096442 -26.096442 1612.4838 1612.4838
1 780.28827 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3300355 1.7710249 6.7015922 2.1015081 5.1758766  2.154174 3.0919888  2.118592e-09 67.171179 -26.096442 -26.096442 1612.7694 1612.7694
3 780.51317 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3228254 1.7641857 6.7070964 2.1004635 5.1856744 2.1507272 3.0951407  2.118592e-09 67.171179 -26.096442 -26.096442 1613.2192 1613.2192
3 778.88317 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3458688 1.7325812 6.6929676 2.1090065 5.2233568 2.1321908 3.0918777  2.118592e-09 67.171179 -26.096442 -26.096442 1609.9592 1609.9592
1 782.64804 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3554395 1.7317764 6.6627732 2.1101696 5.3028671 2.1243196 3.0903624  2.118592e-09 67.171179 -26.096442 -26.096442  1617.489  1617.489
1 783.37852 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3437447 1.7504812 6.6690354 2.1082191 5.2917778 2.1287298 3.0922807  2.118592e-09 67.171179 -26.096442 -26.096442 1618.9499 1618.9499
1 783.21521 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3772372  1.705492  6.677508 2.1053875 5.2631346 2.1405165 3.0889294  2.118592e-09 67.171179 -26.096442 -26.096442 1618.6233 1618.6233
2 783.51901 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.4039665 1.6651041 6.7132711  2.102973 5.2564039 2.1310799  3.090133  2.118592e-09 67.171179 -26.096442 -26.096442 1619.2309 1619.2309
 5 784.24722 0.010409663 3.0533368 0.96068529 0.022449653 0.12076638   0.974998 0.057457924 3.3890126 1.6400338 6.7041519 2.1028406 5.2663036 2.1331084 3.1017086  2.118592e-09 67.171179 -26.096442 -26.096442 1620.6873 1620.6873
 2 784.00632  0.01040874 3.0603517 0.96045852 0.022429512 0.12097893 0.96392098 0.060662531 3.3713675 1.6809946 6.7153891 2.1004808 5.2261675 2.1437232 3.1031009  2.133506e-09 67.050013 -25.816199 -25.816199  1619.645  1619.645
 6 781.81184  0.01040807   3.05579 0.96079771 0.022433655 0.12047882  0.9732531 0.058822049 3.3765801 1.6595852 6.7093869 2.1029598 5.2505076 2.1353215 3.1033783 2.1237957e-09 67.204588 -26.000706 -26.000706 1615.6251 1615.6251
 5 782.35133 0.010408297 3.0584327 0.96071679  0.02242237 0.12028124 0.96470438 0.059914766 3.3675683 1.6875484 6.7141786  2.100879 5.2385845 2.1400328 3.1045734 2.1294156e-09 67.271663 -25.898828 -25.898828 1616.5003 1616.5003
 2 782.52079 0.010408329 3.0556924 0.95850986 0.022365122 0.12111264 0.96511008 0.056641938 3.4051898 1.6524817 6.7309732 2.0991838 5.2270993 2.1404139 3.0950012 2.1235883e-09   66.9368 -26.137019 -26.137019 1617.3156 1617.3156
 3 783.52108 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.4004502 1.6602332 6.7479715 2.0970949 5.1944874 2.1463971 3.0977249 2.1266431e-09 66.935854  -26.13235  -26.13235 1619.3069 1619.3069
 1 783.67023 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.4142732 1.6446094 6.7210019 2.1016237 5.2403112 2.1349917 3.0947932 2.1266431e-09 66.935854  -26.13235  -26.13235 1619.6052 1619.6052
 1  784.3163 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.4435701 1.5477938 6.7717654 2.0949768 5.2067556 2.1355011 3.0956367 2.1266431e-09 66.935854  -26.13235  -26.13235 1620.8973 1620.8973
 1 782.04985 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3801707 1.6388637 6.7635633 2.0971175  5.137477 2.1452339 3.1027648 2.1266431e-09 66.935854  -26.13235  -26.13235 1616.3644 1616.3644
 1 779.46673 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3594397 1.5845287 6.7578256 2.0992702 5.1709446 2.1424794 3.1099918 2.1266431e-09 66.935854  -26.13235  -26.13235 1611.1982 1611.1982
 3 777.86432 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3662541 1.6055125 6.7760526 2.1032766 5.1532654 2.1324856  3.103381 2.1266431e-09 66.935854  -26.13235  -26.13235 1607.9933 1607.9933
 1 777.47147 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301  3.336232 1.6673721 6.7633402 2.1065971 5.1260825 2.1363367 3.1072886 2.1266431e-09 66.935854  -26.13235  -26.13235 1607.2076 1607.2076
 1 778.72602 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3351828 1.6686024 6.7378442 2.1017597 5.1435257 2.1503612 3.1085236 2.1266431e-09 66.935854  -26.13235  -26.13235 1609.7167 1609.7167
 5 778.46342 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3329916 1.6853545 6.7396109  2.100598 5.1463362 2.1497681 3.1062408 2.1266431e-09 66.935854  -26.13235  -26.13235 1609.1915 1609.1915
 1 778.02092 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3511649 1.6703963 6.7349302 2.1026341  5.153088 2.1470844 3.0998511 2.1266431e-09 66.935854  -26.13235  -26.13235 1608.3065 1608.3065
 2 778.70799 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3357239 1.6765639 6.7187903 2.1040942 5.1684987 2.1474059 3.1029781 2.1266431e-09 66.935854  -26.13235  -26.13235 1609.6807 1609.6807
10 780.40237 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3363299 1.6962876 6.6908421  2.104157 5.2111744 2.1483118 3.1019727 2.1266431e-09 66.935854  -26.13235  -26.13235 1613.0694 1613.0694
 1 780.27845 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3454965 1.6150599 6.7325236 2.1035245 5.1677463 2.1424277 3.1139994 2.1266431e-09 66.935854  -26.13235  -26.13235 1612.8216 1612.8216
 1   780.708 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3512015 1.5892041 6.7282923 2.1063829 5.1884716 2.1377725  3.115712 2.1266431e-09 66.935854  -26.13235  -26.13235 1613.6807 1613.6807
 3 781.27457 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301  3.342059 1.5912475 6.7360167 2.1045754  5.166965 2.1440102  3.117093 2.1266431e-09 66.935854  -26.13235  -26.13235 1614.8138 1614.8138
 2  780.0081 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3435648 1.5840904 6.7899811 2.1030885 5.1692371 2.1254042 3.1078556 2.1266431e-09 66.935854  -26.13235  -26.13235 1612.2809 1612.2809
 4 779.40079 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3386178  1.600526 6.7824625 2.1037754 5.1661944 2.1273083 3.1080017 2.1266431e-09 66.935854  -26.13235  -26.13235 1611.0663 1611.0663
 6 778.99101 0.010408526 3.0571298 0.95712673 0.022381725 0.12117416 0.96453183 0.056750301 3.3554971 1.5781809 6.7841613 2.1035675 5.1669157 2.1270685 3.1056502 2.1266431e-09 66.935854  -26.13235  -26.13235 1610.2467 1610.2467
