#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 754.89662 0.010405792 3.0312401 0.96399843 0.022126625 0.12192292 1.0230943  0.04669602 3.4162957  1.441301 6.9148786 2.0824149 4.9559975 2.1730315 3.0938592 2.0722914e-09 66.376884 -25.627307 -25.627307 1561.0478 1561.0478
3 755.05357 0.010405792 3.0312401 0.96399843 0.022126625 0.12192292 1.0230943  0.04669602 3.3812975 1.4552015 6.9071268 2.0782913 4.9861441 2.1762473 3.0990503 2.0722914e-09 66.376884 -25.627307 -25.627307 1561.3618 1561.3618
 9 754.52456 0.010405792 3.0312401 0.96399843 0.022126625 0.12192292  1.0230943  0.04669602 3.3644272 1.5071546 6.9249062 2.0785483  4.932947 2.1875452 3.0956664 2.0722914e-09 66.376884 -25.627307 -25.627307 1560.3037 1560.3037
 2 753.73149 0.010405698 3.0309875 0.96456308 0.022140858 0.12173146  1.0268216 0.046952144 3.3580166 1.5053726 6.9305821  2.078851 4.9241378 2.1876728 3.0980012 2.0717681e-09 66.451132 -25.663719 -25.663719 1558.7904 1558.7904
 2 752.91102  0.01040463 3.0300863 0.96301649 0.022131368 0.12273069  1.0109623 0.045285675 3.3583866 1.5200437 6.9355007 2.0758664 4.9187657 2.1931606 3.0964909 2.0699019e-09 66.066562 -25.404755 -25.404755 1556.6316 1556.6316
11 753.04071 0.010404614  3.029787 0.96300527 0.022131443 0.12266086  1.0120167 0.045162093 3.3600075 1.5157639 6.9351238 2.0760371 4.9224102 2.1920619    3.0969 2.0692825e-09 66.089816 -25.383475 -25.383475 1556.8484 1556.8484
 1  753.0984 0.010404972 3.0315882 0.96312411 0.022137684 0.12216341  1.0127777  0.04653747 3.3732259 1.5215468 6.9328563 2.0759861 4.9239956 2.1921428 3.0939838 2.0730131e-09 66.276397  -25.60415  -25.60415 1557.4051 1557.4051
 9 751.92397   0.0104053 3.0536349 0.96685743 0.022281677 0.11956914  1.0163645 0.060799014 3.3606058 1.6359721 6.9649345 2.0659883 4.7929843 2.2350027 3.0807007 2.1192237e-09 67.304616 -25.799985 -25.799985 1555.4479 1555.4479
 4  751.1944 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607 3.3603714  1.633545 6.9638876 2.0669174 4.7978376  2.232125 3.0821103 2.1158515e-09 67.212699 -25.888929 -25.888929 1554.1667 1554.1667
 1 751.11857 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607 3.3603287 1.6337136 6.9652408 2.0667295 4.7960611 2.2325385 3.0824207 2.1158515e-09 67.212699 -25.888929 -25.888929  1554.015  1554.015
 2 752.82873 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607  3.354093 1.6343416 6.9499861 2.0613495 4.8145382 2.2431928 3.0855664 2.1158515e-09 67.212699 -25.888929 -25.888929 1557.4353 1557.4353
 1 752.79609 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607 3.3539186 1.6337936 6.9498248 2.0613763 4.8156139 2.2429156 3.0857089 2.1158515e-09 67.212699 -25.888929 -25.888929   1557.37   1557.37
 3 751.49335 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607 3.3605773 1.6701132 6.9355115 2.0624083 4.8315541 2.2395922 3.0842511 2.1158515e-09 67.212699 -25.888929 -25.888929 1554.7646 1554.7646
 3 750.78975 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607 3.3753539 1.6412948 6.9492278   2.06479 4.8724364  2.218204 3.0798216 2.1158515e-09 67.212699 -25.888929 -25.888929 1553.3574 1553.3574
 5  751.1661 0.010405375 3.0520424 0.96690267 0.022267535 0.11980513  1.0142064 0.060009607 3.3851423 1.6153125 6.9469328 2.0638702 4.8862686 2.2169533 3.0810492 2.1158515e-09 67.212699 -25.888929 -25.888929 1554.1101 1554.1101
 2 750.94014 0.010405515 3.0505374 0.96639252 0.022263428 0.11997141  1.0136486 0.058955835 3.3876571 1.6129736 6.9442838 2.0646558  4.892333 2.2145257 3.0804377 2.1126696e-09 67.155791 -25.989436 -25.989436 1553.8592 1553.8592
 5 750.41428 0.010405461 3.0489742 0.96615764 0.022253995 0.12029535  1.0128325 0.057913898 3.3853235 1.6083467 6.9435605 2.0655912 4.8959905 2.2120066 3.0812601 2.1093695e-09 67.033106 -26.068327 -26.068327 1552.9652 1552.9652
 2 751.72658 0.010405461 3.0489742 0.96615764 0.022253995 0.12029535  1.0128325 0.057913898 3.3436839 1.6122027 6.9456278 2.0764533 4.8347729 2.2101855 3.0855079 2.1093695e-09 67.033106 -26.068327 -26.068327 1555.5898 1555.5898
 4 748.11926 0.010405461 3.0489742 0.96615764 0.022253995 0.12029535  1.0128325 0.057913898 3.3365433 1.6153379 6.9675446 2.0722398 4.8257709 2.2074132 3.1008538 2.1093695e-09 67.033106 -26.068327 -26.068327 1548.3752 1548.3752
 4 747.85979 0.010405417 3.0492417 0.96607593 0.022249733 0.12047368  1.0060681 0.057886525 3.3332827 1.6287464 6.9679542 2.0703322 4.8210044 2.2119425 3.1009581 2.1099338e-09 66.966031 -26.070125 -26.070125 1547.8598 1547.8598
 4  749.3229 0.010405319 3.0555337  0.9648379 0.022271013 0.12022108 0.99533819  0.05979947 3.3297261 1.6651865 6.9607051  2.061331 4.8121034  2.233731 3.0939688 2.1232515e-09 67.068298 -25.910635 -25.910635 1550.4671 1550.4671
 6 749.35935 0.010405319 3.0555337  0.9648379 0.022271013 0.12022108 0.99533819  0.05979947 3.3283099 1.6657734 6.9625165 2.0609938 4.8106865 2.2341053 3.0939797 2.1232515e-09 67.068298 -25.910635 -25.910635   1550.54   1550.54
1 750.88955 0.010405048 3.0690299 0.96738963 0.022342378 0.11927334 0.99807749 0.069082517 3.3312554 1.7301894 6.9904506 2.0605066 4.7181388  2.250116 3.0834333 2.1521014e-09 67.450202 -24.161507 -24.161507 1550.1021 1550.1021
2 750.13068 0.010405873 3.0631377    0.96716 0.022305747  0.1195195 0.99163597 0.065921909 3.3322295  1.723857 6.9793296 2.0611707  4.747825 2.2438372 3.0883065 2.1394582e-09 67.361017 -24.938594 -24.938594 1550.1385 1550.1385
8 748.41433 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.3364168 1.6975299 6.9715112  2.065233 4.7722254 2.2322857 3.0887023 2.1317997e-09 67.066854 -25.414585 -25.414585 1547.6578 1547.6578
4 748.54275 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668  3.339099  1.695125 6.9816061 2.0653283 4.7686719 2.2284823 3.0893986 2.1317997e-09 67.066854 -25.414585 -25.414585 1547.9147 1547.9147
1 748.78489 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.3032986 1.7657953 6.9904276 2.0613941 4.6981275 2.2547221 3.0900971 2.1317997e-09 67.066854 -25.414585 -25.414585 1548.3989 1548.3989
2 748.98002 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.2975707 1.7441084 7.0126622 2.0619485 4.6850816 2.2510917 3.0971047 2.1317997e-09 67.066854 -25.414585 -25.414585 1548.7892 1548.7892
2 749.15832 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.3034545  1.740892 7.0146889 2.0623573 4.6814471 2.2512341 3.0961445 2.1317997e-09 67.066854 -25.414585 -25.414585 1549.1458 1549.1458
2 749.09573 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.3066681 1.7263581 7.0222644 2.0640831  4.668234 2.2472402 3.0970499 2.1317997e-09 67.066854 -25.414585 -25.414585 1549.0206 1549.0206
1 749.26517 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.3154315 1.7452452 7.0394718  2.056071 4.6149959 2.2667311 3.0931792 2.1317997e-09 67.066854 -25.414585 -25.414585 1549.3595 1549.3595
5 749.63002 0.010405844 3.0595516 0.96640057  0.02226814  0.1202686 0.99332121 0.063456668 3.2875627 1.7628002 7.0376588 2.0545723 4.6179892  2.267693 3.0943388 2.1317997e-09 67.066854 -25.414585 -25.414585 1550.0892 1550.0892
6 749.72359 0.010405513 3.0635449 0.96625195 0.022199238 0.12121819 0.98461652 0.064742221 3.2910223 1.7584313 7.0244056 2.0543947 4.6346024 2.2681557 3.0902157 2.1403296e-09 66.669699 -25.180599 -25.180599 1549.8084 1549.8084
3 748.93636 0.010405194 3.0650615  0.9673176 0.022294161 0.11986767 0.99814589 0.066632255 3.2786671  1.768439 7.0463584 2.0522547 4.5944978 2.2763268 3.0934114 2.1435781e-09 67.206664 -24.780275 -24.780275 1547.4333 1547.4333
2 747.64336 0.010404891 3.0619459 0.96673741  0.02228533 0.12059198 0.99607085 0.064416953 3.2693118 1.7632656   7.04838 2.0535143 4.5939987 2.2734901 3.0952398 2.1369099e-09  66.93669 -25.242732 -25.242732 1545.7722 1545.7722
3 747.47798 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196 3.2616405 1.7211484  7.040647  2.060105 4.6240889 2.2554509 3.1022167 2.1179915e-09 66.989709  -25.89754  -25.89754  1546.751  1546.751
1 748.27053 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196 3.2506222  1.720601 7.0376785 2.0602837  4.629236 2.2537594 3.1044142 2.1179915e-09 66.989709  -25.89754  -25.89754 1548.3361 1548.3361
3 748.27688 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196  3.250541 1.7214055 7.0376005   2.06031 4.6290485  2.253746  3.104341 2.1179915e-09 66.989709  -25.89754  -25.89754 1548.3488 1548.3488
4 748.28406 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196  3.251561 1.7267692 7.0412669 2.0577011  4.652617 2.2511624  3.109809 2.1179915e-09 66.989709  -25.89754  -25.89754 1548.3632 1548.3632
1 748.25168 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196 3.2619009 1.7237167 7.0240741 2.0627746 4.6444555 2.2536331 3.1157505 2.1179915e-09 66.989709  -25.89754  -25.89754 1548.2985 1548.2985
3 748.52029 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196  3.261818 1.7121865 7.0323087 2.0626415   4.63083 2.2552216  3.116501 2.1179915e-09 66.989709  -25.89754  -25.89754 1548.8357 1548.8357
1 750.38902 0.010405932 3.0530533 0.96670177 0.022280162 0.12052707  1.0125455 0.059927196 3.2857617 1.7480527 7.0563473 2.0592229 4.5664372 2.2712171 3.1099524 2.1179915e-09 66.989709  -25.89754  -25.89754 1552.5731 1552.5731
2 750.42758 0.010405858 3.0527836 0.96675791 0.022260778  0.1205955  1.0108043   0.0597302 3.2887211  1.739499 7.0522866 2.0589792 4.5798926 2.2695608 3.1111728 2.1174203e-09 66.947505 -25.917608 -25.917608 1552.6904 1552.6904
1 749.83485  0.01040559 3.0485596 0.96472988 0.022179703  0.1220144  1.0056873 0.055640805 3.2975244 1.6996096 7.0306539 2.0617363  4.635068 2.2570276 3.1101498 2.1084951e-09 66.382502 -26.169733 -26.169733 1552.0092 1552.0092
6 752.60773 0.010405924   3.05789 0.96637262 0.022240476 0.11960159  1.0201589 0.062460099 3.3266623 1.7047807 7.0349384 2.0593172 4.6247632 2.2632841  3.104653 2.1282603e-09 67.280178 -25.574634 -25.574634 1556.3647 1556.3647
1 752.77706 0.010405924   3.05789 0.96637262 0.022240476 0.11960159  1.0201589 0.062460099 3.3274921 1.6999171 7.0361979  2.059644  4.625741 2.2622201 3.1051905 2.1282603e-09 67.280178 -25.574634 -25.574634 1556.7034 1556.7034
1 751.70955 0.010405924   3.05789 0.96637262 0.022240476 0.11960159  1.0201589 0.062460099 3.3114578 1.6629561 6.9926156 2.0692307  4.684288 2.2407233 3.0987699 2.1282603e-09 67.280178 -25.574634 -25.574634 1554.5684 1554.5684
2 751.13353 0.010405924   3.05789 0.96637262 0.022240476 0.11960159  1.0201589 0.062460099 3.3079019 1.6599657 6.9946712 2.0673167  4.692448 2.2424077  3.099512 2.1282603e-09 67.280178 -25.574634 -25.574634 1553.4163 1553.4163
1 751.83385 0.010405924   3.05789 0.96637262 0.022240476 0.11960159  1.0201589 0.062460099 3.2801645 1.6683183  7.006756 2.0626181 4.7122459   2.23555 3.1078796 2.1282603e-09 67.280178 -25.574634 -25.574634  1554.817  1554.817
2 750.33317 0.010405333 3.0606281 0.96638409 0.022257496 0.11976645  1.0197985 0.063346684 3.2633489 1.6774848 7.0119638 2.0596158  4.693658 2.2450995 3.1076316 2.1340956e-09 67.216607 -25.433164 -25.433164 1551.5327 1551.5327
4 750.44047 0.010405391 3.0602834 0.96639316 0.022259245 0.11974847  1.0159361 0.063126207 3.2601071 1.6859933 7.0123195 2.0579961 4.6917177 2.2484128 3.1086815 2.1333603e-09 67.226283 -25.469723 -25.469723 1551.8204 1551.8204
1 750.80707 0.010404752 3.0602324 0.96694377 0.022248441 0.11969872  1.0182852 0.063397639 3.2615541  1.665731 7.0154739 2.0583351  4.701119 2.2449658 3.1123242 2.1332514e-09 67.213478 -25.424585 -25.424585 1552.4633 1552.4633
1 751.60946 0.010404975 3.0543123 0.96542626 0.022191999 0.12068871  1.0185251 0.059005157 3.2649877 1.6293355 6.9979605 2.0620597 4.7471401 2.2314237 3.1135075 2.1206597e-09 66.829089 -25.985197 -25.985197 1555.1893 1555.1893
1 752.79245 0.010405357 3.0624288 0.96596925 0.022265914 0.12008416   1.019501 0.063320111  3.243354 1.6896268 7.0091056 2.0570275 4.6816298 2.2543598 3.1059578  2.137942e-09 67.113145 -25.437618 -25.437618 1556.4601 1556.4601
1 753.52899 0.010405052 3.0622147 0.96605931 0.022266226 0.12011475  1.0218475  0.06316445 3.2406415 1.6800799 7.0108406 2.0572031 4.6837105 2.2533057 3.1074402 2.1374843e-09 67.092537 -25.463447 -25.463447 1557.9849 1557.9849
2 750.93291 0.010404263 3.0619995 0.96169904  0.02233051 0.12185765 0.99701948 0.061468208 3.2672826  1.764524 7.0346197 2.0589711 4.6086735 2.2598488 3.0869215 2.1370245e-09 66.516279 -25.715427 -25.715427 1553.2967 1553.2967
2 751.31664 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2657593 1.7644727 7.0364568 2.0594717 4.6039668 2.2595954 3.0869628 2.1376699e-09 66.546511 -25.671579 -25.671579 1553.9764 1553.9764
1 750.62018 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2559435 1.8237097 7.0536005 2.0553933  4.534995 2.2861595 3.0868626 2.1376699e-09 66.546511 -25.671579 -25.671579 1552.5835 1552.5835
2 750.39533 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2539958 1.8097004 7.0493065 2.0555497 4.5471788 2.2853594    3.0884 2.1376699e-09 66.546511 -25.671579 -25.671579 1552.1338 1552.1338
1 749.81957 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2601434 1.8006433  7.057432 2.0538233 4.5441521 2.2866828  3.089781 2.1376699e-09 66.546511 -25.671579 -25.671579 1550.9823 1550.9823
1  749.6045 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2178489  1.829246  7.060552 2.0503507 4.5485661 2.2892196 3.1020788 2.1376699e-09 66.546511 -25.671579 -25.671579 1550.5522 1550.5522
1 749.79707 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2127974 1.8288044 7.0576641 2.0484872 4.5360117 2.2956152 3.1018786 2.1376699e-09 66.546511 -25.671579 -25.671579 1550.9373 1550.9373
2 749.84539 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2409141 1.8096563 7.0341311 2.0533177 4.5533869 2.2895985 3.1014909 2.1376699e-09 66.546511 -25.671579 -25.671579 1551.0339 1551.0339
1  749.9624 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.3008869 1.6719706 6.9879361 2.0631643 4.7266953 2.2478399 3.1020116 2.1376699e-09 66.546511 -25.671579 -25.671579  1551.268  1551.268
2 749.92162 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.3007983 1.6708375 6.9879862 2.0632499 4.7263462 2.2477614 3.1021168 2.1376699e-09 66.546511 -25.671579 -25.671579 1551.1864 1551.1864
2 749.63892 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.3005804  1.669609 6.9880193 2.0638877  4.732268 2.2439449 3.1028017 2.1376699e-09 66.546511 -25.671579 -25.671579  1550.621  1550.621
3 750.54157 0.010404278 3.0623015 0.96191523 0.022336191  0.1217846 0.99916528 0.061791402 3.2923136 1.6450933 7.0279798 2.0579064 4.7156358  2.246579   3.10759 2.1376699e-09 66.546511 -25.671579 -25.671579 1552.4263 1552.4263
2 750.37599 0.010405539  3.066429  0.9633644 0.022320628 0.12172969  1.0059525 0.064410977 3.2767173 1.6596517 7.0189584 2.0600235 4.7001211 2.2491485 3.1043156 2.1465114e-09 66.594525 -25.243855 -25.243855 1551.2397 1551.2397
2 751.49771  0.01040564 3.0699425 0.96354229 0.022350698 0.12131052  1.0103177 0.066514194 3.2785831 1.6732742 7.0232369 2.0597536 4.6798074 2.2536103  3.099995 2.1540664e-09 66.766876 -24.807244 -24.807244 1552.6099 1552.6099
1 751.23184 0.010406013 3.0711204 0.96215142 0.022332139 0.12179211 0.99474135 0.067016059 3.3113183 1.7063028 7.0196095 2.0611075 4.6754625 2.2517867 3.0895643 2.1566053e-09 66.598391 -24.690794 -24.690794 1551.8453 1551.8453
9 751.23114 0.010406013 3.0711204 0.96215142 0.022332139 0.12179211 0.99474135 0.067016059 3.3109008 1.7076831 7.0181792 2.0617248 4.6777412 2.2503166 3.0896985 2.1566053e-09 66.598391 -24.690794 -24.690794 1551.8439 1551.8439
3 750.91795 0.010405949 3.0707712 0.96186911 0.022319302 0.12192621 0.99290882 0.066629617 3.3152412 1.7026827 7.0148847 2.0617578 4.6874274 2.2487709 3.0894187 2.1558522e-09 66.539684  -24.78088  -24.78088 1551.3977 1551.3977
1 751.51692 0.010405935 3.0635269 0.95970719 0.022294838 0.12313325 0.97928816 0.061411756 3.3144342 1.7065909 7.0098026 2.0619439 4.7039292 2.2449485  3.090316 2.1402909e-09 66.108129 -25.722884 -25.722884 1554.4796 1554.4796
4 751.91978 0.010405956 3.0631545 0.95963566 0.022296315 0.12318357 0.98131849 0.061195717 3.3143136 1.7033385 7.0100308 2.0629089 4.7035245 2.2431728 3.0900141 2.1394942e-09 66.093032 -25.750872 -25.750872 1555.3413 1555.3413
4  752.7354 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3156667 1.6956963 7.0088802 2.0637821 4.7107697 2.2400529 3.0905779 2.1370409e-09 65.960772 -25.849468 -25.849468 1557.1697 1557.1697
1 753.03732 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3192419 1.6909894 7.0144116 2.0638446 4.7036814 2.2403535 3.0925802 2.1370409e-09 65.960772 -25.849468 -25.849468 1557.7736 1557.7736
1  753.3912 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722  3.315152 1.6923643 7.0176892 2.0648953 4.6841387 2.2452744 3.0915049 2.1370409e-09 65.960772 -25.849468 -25.849468 1558.4813 1558.4813
1 754.59845 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3396004 1.6512076  6.999371 2.0639182 4.7212797 2.2458531 3.0914824 2.1370409e-09 65.960772 -25.849468 -25.849468 1560.8958 1560.8958
1 754.43208 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3374453 1.6551674 6.9982417 2.0634299 4.7171449 2.2479398 3.0915607 2.1370409e-09 65.960772 -25.849468 -25.849468 1560.5631 1560.5631
1 754.95063 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3160695 1.6461562 7.0302604 2.0540735 4.6995047 2.2598111 3.0993378 2.1370409e-09 65.960772 -25.849468 -25.849468 1561.6002 1561.6002
1 755.23548 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3619308 1.5305159 7.0509686 2.0602869 4.6556957 2.2474303 3.0927467 2.1370409e-09 65.960772 -25.849468 -25.849468 1562.1699 1562.1699
2 756.18195 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3303685 1.5024428 7.0262952 2.0634907 4.7055767 2.2358417 3.1010313 2.1370409e-09 65.960772 -25.849468 -25.849468 1564.0628 1564.0628
1 757.32783 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3938182 1.4248704 7.0333975 2.0646253 4.7512344 2.2210553 3.1025244 2.1370409e-09 65.960772 -25.849468 -25.849468 1566.3546 1566.3546
4 757.18047 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.3879769 1.4034474 7.0242353 2.0662104 4.7840629 2.2127701 3.1033238 2.1370409e-09 65.960772 -25.849468 -25.849468 1566.0599 1566.0599
3 756.64079 0.010405754 3.0620072 0.95937508 0.022281498 0.12351927 0.97977391 0.060372722 3.4052053 1.4177547 7.0216498 2.0582874 4.7849893 2.2238161 3.0911877 2.1370409e-09 65.960772 -25.849468 -25.849468 1564.9805 1564.9805
3 756.75262 0.010405986 3.0658109 0.96030409 0.022306399 0.12282588 0.98593686 0.063199399 3.4085326 1.4270525   7.02607  2.058458 4.7676239 2.2266496 3.0887407 2.1451851e-09 66.223516 -25.457687 -25.457687 1564.4206 1564.4206
1 755.69792 0.010406427 3.0638255 0.96026603  0.02232177 0.12263896  0.9909878 0.062020072 3.3976249 1.4245918 7.0244221 2.0584017  4.768204 2.2271199 3.0908521 2.1409302e-09 66.314369 -25.639372 -25.639372 1562.6746 1562.6746
2 755.14045 0.010406251 3.0626869 0.96011224 0.022316986 0.12248708 0.99480855 0.061391337 3.4033644 1.4049696 7.0221051 2.0590652 4.7848568 2.2225798 3.0924154 2.1384939e-09 66.356261 -25.725567 -25.725567  1561.732  1561.732
2 754.10375 0.010406096 3.0555912 0.96199437 0.022329452 0.12181908  1.0140364  0.05866321  3.376751 1.3502268 7.0287324 2.0612486 4.8057912 2.2121345 3.1095507 2.1233736e-09 66.589686  -26.01365  -26.01365 1560.2348 1560.2348
3 754.51382 0.010405736 3.0581671 0.96265354 0.022307603 0.12164732  1.0135852 0.060471036 3.3877909  1.339329 7.0272855   2.06128 4.8161822 2.2101631 3.1095448 2.1288501e-09 66.618624 -25.838359 -25.838359 1560.7044 1560.7044
1 754.63488 0.010405261 3.0630616 0.96400921 0.022269468  0.1220677   1.013482 0.062780742 3.3652408 1.3330102 7.0229047 2.0591932 4.8142069 2.2170705 3.1117733 2.1392953e-09 66.427245 -25.525173 -25.525173 1560.3201 1560.3201
8  754.4737 0.010405261 3.0630616 0.96400921 0.022269468  0.1220677   1.013482 0.062780742 3.3553285  1.356508 7.0275295 2.0567435 4.8164243 2.2211001 3.1138805 2.1392953e-09 66.427245 -25.525173 -25.525173 1559.9977 1559.9977
6 754.18525 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502  3.349163 1.3758759 7.0309312 2.0526926 4.7980648 2.2324931 3.1139109 2.1462234e-09 67.016911 -25.081769 -25.081769  1558.534  1558.534
2 754.06387 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3541092 1.3774892 7.0302122 2.0538344 4.7973138 2.2307909 3.1133149 2.1462234e-09 67.016911 -25.081769 -25.081769 1558.2913 1558.2913
2 753.50552 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3528371 1.3983333 7.0104371 2.0556438 4.8100315 2.2306372 3.1075186 2.1462234e-09 67.016911 -25.081769 -25.081769 1557.1746 1557.1746
1 754.28037 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3436115 1.4156885 7.0111299 2.0540946 4.8332217 2.2233351 3.1085752 2.1462234e-09 67.016911 -25.081769 -25.081769 1558.7243 1558.7243
1 751.54653 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3266436 1.5071802 7.0599578 2.0467483 4.7076235  2.253139 3.1031844 2.1462234e-09 67.016911 -25.081769 -25.081769 1553.2566 1553.2566
3 754.49873 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502  3.316009 1.4730594 7.0669336 2.0564348 4.6852005 2.2362603  3.099445 2.1462234e-09 67.016911 -25.081769 -25.081769  1559.161  1559.161
2 754.15087 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3171292 1.4813715 7.0680962 2.0558734 4.6743975 2.2393637 3.0990956 2.1462234e-09 67.016911 -25.081769 -25.081769 1558.4653 1558.4653
1 754.37143 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3220183 1.4949279 7.0745382 2.0569488 4.6772673 2.2332299 3.0975736 2.1462234e-09 67.016911 -25.081769 -25.081769 1558.9064 1558.9064
1 755.87285 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3598168 1.4475903 7.0786474 2.0608174 4.6738377 2.2258585 3.0937312 2.1462234e-09 67.016911 -25.081769 -25.081769 1561.9092 1561.9092
1 755.37413 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3601207 1.4417654 7.0881832 2.0588355 4.6702852 2.2275402 3.0963766 2.1462234e-09 67.016911 -25.081769 -25.081769 1560.9118 1560.9118
1 755.58437 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3664084 1.4359995 7.0895696 2.0584448 4.6718614 2.2272899 3.0952459 2.1462234e-09 67.016911 -25.081769 -25.081769 1561.3323 1561.3323
2 755.65234 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3593764 1.4445788 7.0799543 2.0584664 4.6833365 2.2266594 3.0941507 2.1462234e-09 67.016911 -25.081769 -25.081769 1561.4682 1561.4682
2 754.27522 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502 3.3583309 1.4656732 7.0811665 2.0582177 4.6834539 2.2284687 3.0928447 2.1462234e-09 67.016911 -25.081769 -25.081769  1558.714  1558.714
3 752.05974 0.010405977 3.0662948 0.96491058  0.02233116 0.12057411   1.021729 0.065239502  3.357918 1.4891762 7.0658504 2.0517006 4.6693746 2.2510672 3.0947471 2.1462234e-09 67.016911 -25.081769 -25.081769  1554.283  1554.283
2 752.92299 0.010404942  3.057942 0.96151951 0.022233866 0.12272743  1.0066526 0.058186882 3.3729992 1.4420409 7.0460117 2.0539113 4.7388333  2.235232  3.095556  2.128371e-09 66.162407 -26.049627 -26.049627 1557.9452 1557.9452
2 754.15561 0.010404478 3.0682361 0.96209522 0.022331749 0.12160044 0.99777965 0.064168727 3.3669357 1.5198019 7.0688373 2.0444784 4.6629087  2.265517 3.0880326 2.1503939e-09 66.612735 -25.288813 -25.288813 1558.8889 1558.8889
