#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 715.30288 0.010408464 3.0245742 0.96586307 0.022397513 0.12026676 1.0625108  0.04609798 3.3490109 1.6968619 7.0052809 2.0723215 4.7776037 2.2050205 3.0751428 2.0585237e-09 67.261754 -25.537495 -25.537495 1481.6808 1481.6808
1 715.82617 0.010408464 3.0245742 0.96586307 0.022397513 0.12026676 1.0625108  0.04609798 3.3148828 1.6886193 6.9769488 2.0759043 4.8098981 2.2049274 3.0780832 2.0585237e-09 67.261754 -25.537495 -25.537495 1482.7273 1482.7273
2 714.74398 0.010408464 3.0245742 0.96586307 0.022397513 0.12026676 1.0625108  0.04609798 3.3108283 1.6637763  6.978996 2.0745999 4.8125689  2.203155 3.0928166 2.0585237e-09 67.261754 -25.537495 -25.537495  1480.563  1480.563
8 714.79724 0.010408464 3.0245742 0.96586307 0.022397513 0.12026676 1.0625108  0.04609798 3.3109776 1.6652301 6.9793409 2.0748008 4.8102641 2.2034355 3.0930301 2.0585237e-09 67.261754 -25.537495 -25.537495 1480.6695 1480.6695
5 716.64622 0.010408171 3.0139113 0.96464642 0.022364288 0.12016513 1.0602538 0.039610461 3.3173788 1.6484871 6.9700671  2.076771 4.8546669 2.1896026 3.1001197 2.0366906e-09  67.25997 -24.131913 -24.131913 1481.5563 1481.5563
1 716.24981 0.010408171 3.0139113 0.96464642 0.022364288 0.12016513 1.0602538 0.039610461 3.3187812 1.6419618 6.9725531 2.0754213 4.8499356 2.1930445 3.1000455 2.0366906e-09  67.25997 -24.131913 -24.131913 1480.7634 1480.7634
1 715.93779 0.010408171 3.0139113 0.96464642 0.022364288 0.12016513 1.0602538 0.039610461 3.3038511 1.6858447 7.0193617 2.0650817 4.7751068 2.2140149 3.0987973 2.0366906e-09  67.25997 -24.131913 -24.131913 1480.1394 1480.1394
3 714.93376 0.010408171 3.0139113 0.96464642 0.022364288 0.12016513 1.0602538 0.039610461 3.2954643 1.7211171 6.9917097 2.0642216 4.7911253 2.2208516 3.0980783 2.0366906e-09  67.25997 -24.131913 -24.131913 1478.1314 1478.1314
5 714.66347 0.010408559 3.0131704 0.96625216 0.022396221 0.11976967 1.0614919 0.039880376 3.3046172 1.7107916 7.0039014 2.0626484 4.7824787 2.2223856 3.0966302 2.0351822e-09 67.437657 -24.206139 -24.206139 1477.7392 1477.7392
1 716.51065 0.010409039 3.0170648 0.96360255 0.022363609  0.1205973 1.0547707 0.039623284 3.2958038 1.6951583 6.9984376 2.0619318 4.8030685 2.2199338 3.0977491 2.0431234e-09 67.137867  -24.13547  -24.13547 1481.2922 1481.2922
2 715.63062  0.01040898 3.0173403 0.96374049 0.022351075 0.12103214 1.0564179 0.039752237 3.2866853 1.7140804 6.9863956 2.0646671   4.80009 2.2197548 3.0962246 2.0436863e-09 66.974761 -24.171071 -24.171071 1479.6034 1479.6034
1 715.89858  0.01040898 3.0173403 0.96374049 0.022351075 0.12103214 1.0564179 0.039752237 3.2475775 1.8327763 7.0191191 2.0546088 4.7066918 2.2538768 3.0836103 2.0436863e-09 66.974761 -24.171071 -24.171071 1480.1393 1480.1393
1 715.83495  0.01040898 3.0173403 0.96374049 0.022351075 0.12103214 1.0564179 0.039752237  3.247201 1.8344202 7.0063296   2.05579 4.7088767 2.2555697 3.0830618 2.0436863e-09 66.974761 -24.171071 -24.171071  1480.012  1480.012
2 716.40726  0.01040898 3.0173403 0.96374049 0.022351075 0.12103214 1.0564179 0.039752237 3.2437676 1.8592886 6.9775032 2.0607982 4.7479892  2.245466 3.0834694 2.0436863e-09 66.974761 -24.171071 -24.171071 1481.1567 1481.1567
5 718.44248  0.01040898 3.0173403 0.96374049 0.022351075 0.12103214 1.0564179 0.039752237 3.2024596  1.876741 6.9783683  2.058624 4.7303455  2.250573 3.0937098 2.0436863e-09 66.974761 -24.171071 -24.171071 1485.2271 1485.2271
4 715.76181 0.010409627 3.0207629 0.96661531 0.022357738 0.12015667 1.0590852 0.043054184 3.2172406 1.8487774 6.9741037  2.060623 4.7529195 2.2429795 3.0927006 2.0506929e-09 67.306188 -24.976376 -24.976376 1481.4764 1481.4764
6 715.52103 0.010409666 3.0208454 0.96677538 0.022359341 0.12015077 1.0593873 0.043225327 3.2169335   1.85121 6.9728087 2.0609803 4.7520416 2.2430396 3.0924576 2.0508622e-09  67.31089 -25.012539 -25.012539 1481.0671 1481.0671
9 713.63022 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316  3.231256 1.8383024 6.9945613 2.0565649 4.7313608 2.2497986  3.091683 2.0553364e-09 67.676844 -25.457145 -25.457145 1478.1747 1478.1747
2 713.82511 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316 3.2334677 1.8681712 6.9985877  2.052025 4.6986609 2.2676364 3.0898902 2.0553364e-09 67.676844 -25.457145 -25.457145 1478.5645 1478.5645
3 713.47139 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316 3.2341759 1.9183646 6.9692486 2.0613001 4.7103656 2.2574082 3.0847061 2.0553364e-09 67.676844 -25.457145 -25.457145 1477.8571 1477.8571
1  715.4185 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316 3.2985046 1.8336848 6.9368122 2.0678306 4.7638554 2.2381408 3.0882029 2.0553364e-09 67.676844 -25.457145 -25.457145 1481.7513 1481.7513
2 714.46203 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316 3.2868781 1.8524636 6.9415025 2.0660196 4.7563338 2.2430538  3.087582 2.0553364e-09 67.676844 -25.457145 -25.457145 1479.8383 1479.8383
4 714.43377 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316 3.2868684 1.8521187 6.9417156 2.0659903 4.7566869 2.2428993 3.0875836 2.0553364e-09 67.676844 -25.457145 -25.457145 1479.7818 1479.7818
5 714.50042 0.010409653 3.0230246 0.96767834 0.022396985 0.11919548 1.0623556 0.045597316 3.2868942 1.8532285  6.941287 2.0660226 4.7568519 2.2428718 3.0875664 2.0553364e-09 67.676844 -25.457145 -25.457145 1479.9151 1479.9151
3 713.96829 0.010409522 3.0280763 0.96732138 0.022417082 0.11902488 1.0553271 0.048590426  3.285944 1.8522514 6.9481202 2.0638335 4.7464474 2.2480014 3.0879822 2.0657456e-09 67.749288 -25.867504 -25.867504 1479.6716 1479.6716
3 713.90869   0.0104096 3.0276086 0.96673251 0.022395162 0.11902426 1.0625186 0.047871408 3.2881137 1.8467148 6.9477295 2.0636277 4.7500239 2.2471029 3.0872717 2.0647797e-09 67.734047 -25.784267 -25.784267 1479.3859 1479.3859
3 713.93098 0.010409421 3.0257787 0.96749643 0.022379279 0.11899971 1.0616435 0.047223906 3.2876816 1.8453237 6.9361507 2.0666357 4.7686303 2.2403233 3.0885557 2.0610047e-09 67.723601 -25.701008 -25.701008  1479.264  1479.264
7  718.0114 0.010410223 3.0275373 0.97023292 0.022471634 0.11712477 1.0804355 0.049910826 3.3261331 1.8041837 7.0016026 2.0542263 4.7061912 2.2586331 3.0818543 2.0646325e-09 68.496393 -25.995093 -25.995093  1488.013  1488.013
2 718.47865 0.010410223 3.0275373 0.97023292 0.022471634 0.11712477 1.0804355 0.049910826 3.3420941 1.8187492 6.9760002 2.0578709 4.7567206  2.250981 3.0733833 2.0646325e-09 68.496393 -25.995093 -25.995093 1488.9475 1488.9475
2 717.31534 0.010410234  3.029066 0.97323729 0.022416633 0.11668017 1.0869473 0.052506866 3.3438544  1.815452   6.93478 2.0679316 4.8071934 2.2328307 3.0734777  2.067791e-09  68.61221 -26.150551 -26.150551 1486.9318 1486.9318
1 720.19514 0.010409781 3.0269976 0.97128009 0.022451975 0.11674261 1.1014023 0.050895853 3.3440851 1.8423585 6.9730176 2.0593015 4.7308591 2.2557831 3.0686406 2.0635184e-09 68.603489 -26.068969 -26.068969 1492.5282 1492.5282
3  719.3961  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.3398483 1.8427297 6.9638565 2.0611554 4.7445541 2.2515906 3.0698288 2.0621904e-09 68.496143  -26.02227  -26.02227 1490.8368 1490.8368
3 717.16417  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.3079965 1.7770291 6.9406273 2.0713112 4.8776484 2.2092563 3.0825278 2.0621904e-09 68.496143  -26.02227  -26.02227 1486.3729 1486.3729
1 717.48213  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.3230654 1.7524688 6.9273912 2.0732067 4.9005357 2.2042444 3.0852045 2.0621904e-09 68.496143  -26.02227  -26.02227 1487.0088 1487.0088
2  717.5524  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.3223525 1.7557721 6.9253307 2.0735071 4.9012181   2.20411  3.085462 2.0621904e-09 68.496143  -26.02227  -26.02227 1487.1493 1487.1493
1 717.27448  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.3202979 1.7529465   6.92403  2.073398 4.9001905 2.2048892  3.085924 2.0621904e-09 68.496143  -26.02227  -26.02227 1486.5935 1486.5935
3 717.51161  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.2937227 1.7157392  7.000851 2.0568144 4.7896958 2.2407009 3.0853949 2.0621904e-09 68.496143  -26.02227  -26.02227 1487.0678 1487.0678
1 717.39516  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.2960023 1.7097926 7.0009819 2.0571936 4.7922967 2.2392291 3.0854607 2.0621904e-09 68.496143  -26.02227  -26.02227 1486.8349 1486.8349
1 717.07674  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.2946124  1.708258 7.0019652 2.0577056 4.7927785 2.2373604 3.0864346 2.0621904e-09 68.496143  -26.02227  -26.02227  1486.198  1486.198
2 717.30382  0.01040958 3.0263538 0.97102478 0.022432438 0.11697597 1.0992053 0.050245943 3.2942299 1.7266363 7.0182141 2.0547417 4.7782272 2.2386569 3.0802185 2.0621904e-09 68.496143  -26.02227  -26.02227 1486.6522 1486.6522
1 717.27227 0.010409568 3.0260293 0.97082244 0.022434376 0.11701205 1.0987521 0.049926867 3.2941567 1.7261894 7.0204243 2.0542017  4.776457 2.2393468 3.0803492 2.0615214e-09 68.484313 -25.996442 -25.996442 1486.5374 1486.5374
1 717.00071 0.010409574 3.0270112 0.97022126  0.02243234 0.11722568 1.0961603 0.050075993 3.2904145 1.7287295 7.0192179  2.054039 4.7760854 2.2401998 3.0805885 2.0635465e-09 68.405747 -26.008751 -26.008751 1486.0189 1486.0189
2 717.43889 0.010409765 3.0271983 0.97026955 0.022453215 0.11694083  1.097091 0.050429758 3.2956848 1.7259439  7.029272  2.051873 4.7649782 2.2439163 3.0802189 2.0639327e-09 68.532227 -26.036282 -26.036282 1486.9504 1486.9504
2  717.8759  0.01040867 3.0257421 0.97039961 0.022414804 0.11742402  1.085575 0.049416732 3.2840867 1.7261445 7.0099344 2.0562344 4.7969643 2.2336197 3.0841946 2.0609293e-09 68.289506  -25.95118  -25.95118 1487.6542 1487.6542
1 717.53422  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2703949 1.7751907 7.0071082 2.0567496 4.7653744 2.2416034 3.0843387 2.0497102e-09 68.075546 -25.592648 -25.592648 1486.2537 1486.2537
1 717.44601  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894   3.26601 1.7745406 6.9974021 2.0597085  4.771523 2.2369683 3.0856443 2.0497102e-09 68.075546 -25.592648 -25.592648 1486.0773 1486.0773
3 717.62585  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2603262  1.784087 7.0148813 2.0596327 4.7301806 2.2453136 3.0881347 2.0497102e-09 68.075546 -25.592648 -25.592648  1486.437  1486.437
4 717.79374  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2557799 1.7951903 7.0162814 2.0587377 4.7236926 2.2480806 3.0878141 2.0497102e-09 68.075546 -25.592648 -25.592648 1486.7728 1486.7728
1 717.59082  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2577566 1.7940083 7.0153369 2.0585964 4.7251633 2.2484608 3.0883588 2.0497102e-09 68.075546 -25.592648 -25.592648 1486.3669 1486.3669
1 718.60754  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2645807 1.8025353 7.0020583  2.056295 4.7564263 2.2480528 3.0814193 2.0497102e-09 68.075546 -25.592648 -25.592648 1488.4004 1488.4004
4 718.85272  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2565231 1.8770977 6.9618364 2.0623664 4.7754973 2.2345006 3.0883839 2.0497102e-09 68.075546 -25.592648 -25.592648 1488.8907 1488.8907
1 718.36109  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2604671 1.8637366 6.9798241 2.0636914 4.7656119 2.2295807 3.0906717 2.0497102e-09 68.075546 -25.592648 -25.592648 1487.9075 1487.9075
1 720.29044  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2426218  1.874906 6.9890473 2.0626931 4.7698723 2.2279989 3.0822581 2.0497102e-09 68.075546 -25.592648 -25.592648 1491.7662 1491.7662
1 720.24877  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2419116 1.8751885 6.9900499 2.0624617 4.7676077 2.2287823 3.0822892 2.0497102e-09 68.075546 -25.592648 -25.592648 1491.6828 1491.6828
1 721.30585  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2633445 1.8127251 7.0052868 2.0614257 4.7644482 2.2229052 3.0817868 2.0497102e-09 68.075546 -25.592648 -25.592648  1493.797  1493.797
1 720.49769  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894 3.2653983 1.7873091 6.9878457 2.0650103 4.7930657 2.2156899 3.0841208 2.0497102e-09 68.075546 -25.592648 -25.592648 1492.1807 1492.1807
2 723.35558  0.01040819 3.0202835 0.96907254  0.02243164 0.11801483 1.0853318 0.046459894  3.251359 1.7946619 6.9834925 2.0680299 4.7939106 2.2088212  3.087293 2.0497102e-09 68.075546 -25.592648 -25.592648 1497.8965 1497.8965
4 724.66107  0.01040892 3.0223452 0.96768129 0.022422535  0.1179829 1.0863525 0.047210075 3.2515973 1.7966504 6.9728477 2.0690182 4.8055604 2.2073401 3.0882356 2.0539404e-09 68.103956 -25.699143 -25.699143 1500.7204 1500.7204
3 724.98815 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252 3.2512002 1.7972775 6.9681031 2.0701732  4.813032 2.2047124 3.0890605 2.0517064e-09  68.09673 -25.630949 -25.630949 1501.2382 1501.2382
3 724.34077 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252 3.2532275 1.8102698 6.9684692 2.0706264 4.8053224 2.2053455 3.0886631 2.0517064e-09  68.09673 -25.630949 -25.630949 1499.9434 1499.9434
4 723.95158 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252 3.2538815 1.8049062 6.9783189  2.070125  4.790095 2.2072802 3.0894189 2.0517064e-09  68.09673 -25.630949 -25.630949 1499.1651 1499.1651
3  720.6949 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252 3.3121327 1.7496373 6.9507149 2.0776116 4.8197341 2.1963966 3.0934567 2.0517064e-09  68.09673 -25.630949 -25.630949 1492.6517 1492.6517
2 718.40661 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252  3.315711 1.7556919 6.9557082 2.0703416  4.815206 2.2107657  3.087493 2.0517064e-09  68.09673 -25.630949 -25.630949 1488.0751 1488.0751
1 717.19604 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252 3.3122982  1.762612 6.9791368 2.0675084 4.7757179 2.2203833 3.0878434 2.0517064e-09  68.09673 -25.630949 -25.630949  1485.654  1485.654
3 717.51662 0.010408862 3.0212569 0.96783149 0.022417548 0.11798612  1.085458 0.046721252 3.3145653 1.7675292 6.9842892 2.0670544  4.768024 2.2205925 3.0866257 2.0517064e-09  68.09673 -25.630949 -25.630949 1486.2951 1486.2951
1 716.49886 0.010409065 3.0205303 0.96719739 0.022441196 0.11802685 1.0832919 0.045886212 3.3165648 1.7648557 6.9982059 2.0638514 4.7541952 2.2255902 3.0865867 2.0502161e-09 68.108493 -25.504083 -25.504083 1484.0059 1484.0059
1 716.97087 0.010409373 3.0215618 0.96707389 0.022442351 0.11784804 1.0816692 0.046376682 3.3205072 1.7538567 6.9979893 2.0635906 4.7642063 2.2235504 3.0874918  2.052332e-09 68.183727 -25.580185 -25.580185 1485.1021 1485.1021
2 716.10413 0.010408961 3.0236704 0.96672335  0.02237102  0.1184775 1.0790621  0.04622073 3.3118571 1.7336981 6.9767739 2.0677778 4.8078582 2.2109571 3.0887383 2.0566641e-09  67.88651 -25.556477 -25.556477 1483.3212 1483.3212
5 715.89686 0.010409014 3.0238982 0.96687848 0.022369294 0.11848256 1.0785314 0.046391719 3.3116596 1.7329898 6.9742291 2.0683668 4.8115927 2.2097772 3.0888231 2.0571326e-09 67.885085 -25.582447 -25.582447 1482.9586 1482.9586
4 715.27532 0.010409014 3.0238982 0.96687848 0.022369294 0.11848256 1.0785314 0.046391719 3.2991303 1.7599653 7.0052302 2.0633054 4.7565148 2.2237288 3.0878092 2.0571326e-09 67.885085 -25.582447 -25.582447 1481.7155 1481.7155
3 715.21486 0.010409014 3.0238982 0.96687848 0.022369294 0.11848256 1.0785314 0.046391719 3.2973908 1.7606438 7.0040566 2.0633707 4.7577475 2.2238292 3.0879577 2.0571326e-09 67.885085 -25.582447 -25.582447 1481.5946 1481.5946
1 714.24758 0.010409014 3.0238982 0.96687848 0.022369294 0.11848256 1.0785314 0.046391719 3.2932434 1.8038122 7.0007698 2.0599414 4.7082101 2.2466365 3.0843447 2.0571326e-09 67.885085 -25.582447 -25.582447 1479.6601 1479.6601
2 714.04937 0.010409014 3.0238982 0.96687848 0.022369294 0.11848256 1.0785314 0.046391719 3.2940322 1.8003017 7.0114059 2.0558012   4.70825 2.2523011 3.0810136 2.0571326e-09 67.885085 -25.582447 -25.582447 1479.2636 1479.2636
1 713.84615 0.010408703  3.024577 0.96889281 0.022319238 0.11856166 1.0713076 0.047380262 3.2895484 1.7874364 6.9760279 2.0642336  4.766635 2.2331722 3.0839657 2.0585295e-09 67.805283 -25.721833 -25.721833  1479.136  1479.136
4 712.72052 0.010408944    3.0219 0.97036807 0.022320585  0.1188989 1.0695499 0.046354819 3.2839698 1.8012529 6.9606222  2.068669 4.7760311 2.2278504  3.083351 2.0530263e-09 67.694877 -25.576889 -25.576889 1476.5948 1476.5948
 2 712.35895 0.010409141 3.0225514 0.97066229 0.022359306 0.11841852 1.0673222 0.046926119 3.2943164 1.7846138 6.9834752 2.0639007 4.7607847 2.2334066 3.0832762  2.054364e-09 67.903881 -25.660075 -25.660075 1476.0381 1476.0381
 1  712.3232 0.010409141 3.0225514 0.97066229 0.022359306 0.11841852 1.0673222 0.046926119 3.2972524 1.7901113 7.0013136 2.0587573 4.7472067 2.2413081 3.0824832  2.054364e-09 67.903881 -25.660075 -25.660075 1475.9666 1475.9666
 8 712.45736 0.010409141 3.0225514 0.97066229 0.022359306 0.11841852 1.0673222 0.046926119 3.3097992 1.7241352 7.0260547 2.0564772  4.751367 2.2365657 3.0879498  2.054364e-09 67.903881 -25.660075 -25.660075 1476.2349 1476.2349
 7 714.33292  0.01040995 3.0180791  0.9692378 0.022370689 0.11905397 1.0583508 0.043148068 3.2871257 1.7892695 6.9817116 2.0624254 4.7958361 2.2297606  3.090864 2.0451967e-09 67.715053 -24.996282 -24.996282 1478.6584 1478.6584
 1 713.73641 0.010410726 3.0223378 0.96925965 0.022404165 0.11868208 1.0498756 0.045568594 3.3253082 1.7086268 7.0535422 2.0527036 4.7298706 2.2420294  3.090332 2.0539251e-09 67.900384 -25.452393 -25.452393 1478.3776 1478.3776
 1 714.09133 0.010410534 3.0225227 0.96946175 0.022402445 0.11868278 1.0504311  0.04566302 3.3245908 1.6972193 7.0571613 2.0521314 4.7260189 2.2429253  3.091331  2.054305e-09 67.892301 -25.467958 -25.467958 1479.1186 1479.1186
 2 713.31955 0.010410513 3.0228717 0.96980232 0.022394035 0.11862809 1.0528077 0.046088102 3.3262256  1.697608 7.0589723 2.0521169 4.7238221 2.2426867 3.0898602 2.0550222e-09  67.90405 -25.535955 -25.535955  1477.711  1477.711
 2   712.445 0.010410301 3.0227771 0.96846236 0.022439223 0.11881222  1.058829 0.045762298 3.3049026 1.7330638 7.0507375 2.0507188 4.7056984 2.2533406 3.0905249 2.0548277e-09 67.868958 -25.484142 -25.484142 1475.8583 1475.8583
 1 715.57419 0.010410301 3.0227771 0.96846236 0.022439223 0.11881222  1.058829 0.045762298  3.266372 1.7731497 7.0551231  2.052376  4.723415 2.2390689 3.0942943 2.0548277e-09 67.868958 -25.484142 -25.484142 1482.1167 1482.1167
 5 715.09901 0.010410301 3.0227771 0.96846236 0.022439223 0.11881222  1.058829 0.045762298 3.2438489 1.8387808 7.0185603 2.0551781 4.7332874 2.2430333 3.0919964 2.0548277e-09 67.868958 -25.484142 -25.484142 1481.1663 1481.1663
 2 714.87737 0.010411073 3.0224148 0.96925364 0.022439658 0.11873773 1.0645365 0.046044589  3.247165   1.86154 7.0220415 2.0548348 4.7233268 2.2452927 3.0868355 2.0540833e-09 67.921639  -25.52915  -25.52915  1480.813  1480.813
 4 714.98181 0.010410874 3.0229757 0.96970394 0.022415721 0.11894655 1.0668437 0.046432046 3.2415454 1.8635245 7.0217826 2.0552562 4.7194629 2.2454724 3.0855978 2.0552358e-09 67.821213 -25.588492 -25.588492 1481.1406 1481.1406
 3 715.14698 0.010411502 3.0260141 0.97368186 0.022450948 0.11770117 1.0718358 0.050526435 3.2981629 1.7369052  7.105981 2.0434605 4.6466713 2.2589077  3.083347   2.06149e-09  68.31501 -26.043397 -26.043397 1482.3808 1482.3808
 2 714.33888 0.010411156 3.0268707 0.97167214 0.022458232  0.1181122  1.059698 0.049772327 3.2923112 1.7269296 7.1061248 2.0433063 4.6494479 2.2588206 3.0885431 2.0632565e-09 68.162323 -25.983246 -25.983246 1480.6443 1480.6443
 5 714.40536   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523 3.2944521 1.7166283  7.103411 2.0445075 4.6596389 2.2544098 3.0887342 2.0633658e-09 68.137521 -25.996413 -25.996413 1480.8035 1480.8035
 2 714.57121   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523  3.285225  1.748186 7.1141055 2.0433961 4.6324073 2.2602036 3.0879829 2.0633658e-09 68.137521 -25.996413 -25.996413 1481.1352 1481.1352
 2 715.04772   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523  3.273745 1.7656571 7.1145742 2.0413753 4.6354455 2.2642866 3.0875113 2.0633658e-09 68.137521 -25.996413 -25.996413 1482.0883 1482.0883
 3 714.65731   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523 3.2820983 1.7113677 7.1420189 2.0378935 4.6100933 2.2724053 3.0878247 2.0633658e-09 68.137521 -25.996413 -25.996413 1481.3074 1481.3074
 1  714.0562   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523 3.2686524  1.772145 7.0562732 2.0489011 4.6658805 2.2671539 3.0845656 2.0633658e-09 68.137521 -25.996413 -25.996413 1480.1052 1480.1052
10 712.95366   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523 3.3009473 1.7131837 7.0482052 2.0520458 4.6822889 2.2553488 3.0852846 2.0633658e-09 68.137521 -25.996413 -25.996413 1477.9001 1477.9001
6 712.54757   0.0104109 3.0269236 0.97219542 0.022434318 0.11810227 1.0592933 0.049926523 3.2785064 1.7750814 7.0872762  2.049523 4.6254599 2.2622933 3.0909746 2.0633658e-09 68.137521 -25.996413 -25.996413  1477.088  1477.088
1 712.49708 0.010410645 3.0274969 0.97174588  0.02241958 0.11831385 1.0529857 0.049887602 3.2783041 1.7644581 7.0866477 2.0501489  4.631832 2.2596273 3.0928768  2.064549e-09 68.041324 -25.993132 -25.993132 1476.9804 1476.9804
4 714.32811 0.010410269 3.0281323 0.97262804 0.022417261 0.11885797  1.048441 0.050458517 3.2680886 1.7334176 7.0986431 2.0474504 4.6072339 2.2683333 3.0965954 2.0658611e-09  67.83354 -26.038417 -26.038417 1480.7331 1480.7331
1 714.34678 0.010411115 3.0308964 0.97178432 0.022478251 0.11847129 1.0565334 0.051833774 3.2804464 1.7255957 7.1457332  2.039398 4.5399749 2.2858802 3.0923152 2.0715795e-09 68.049547 -26.122389 -26.122389 1480.9383 1480.9383
1 714.14585 0.010411147  3.027459 0.97068897 0.022477214 0.11836372 1.0628729 0.049038157 3.2635679 1.7859662  7.102175 2.0457613 4.5886217 2.2750409 3.0924069 2.0644708e-09 68.088038 -25.914434 -25.914434 1480.1206 1480.1206
3 714.12289 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2632716  1.787015 7.1014397 2.0458535 4.5893714 2.2749197 3.0924551  2.064407e-09 68.085483 -25.910942 -25.910942 1480.0677 1480.0677
2 714.82841 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2827743 1.7823867 7.1050607 2.0472012  4.571175 2.2773434 3.0910873  2.064407e-09 68.085483 -25.910942 -25.910942 1481.4787 1481.4787
3 714.83408 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2834548 1.7799785 7.1026613 2.0477207 4.5721883 2.2766497 3.0913331  2.064407e-09 68.085483 -25.910942 -25.910942   1481.49   1481.49
3 714.51231 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566  3.283829 1.7735249 7.1122422 2.0470229 4.5642073 2.2765583 3.0902509  2.064407e-09 68.085483 -25.910942 -25.910942 1480.8465 1480.8465
5 714.56147 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2911559 1.7618304 7.1130011 2.0484494 4.5778957 2.2704155 3.0892369  2.064407e-09 68.085483 -25.910942 -25.910942 1480.9448 1480.9448
2 714.41302 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2601679 1.7992698 7.1058484 2.0499971 4.5630412 2.2738901 3.0915376  2.064407e-09 68.085483 -25.910942 -25.910942 1480.6479 1480.6479
1  715.1286 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2686265 1.7292459 7.0947064 2.0514766 4.6485202 2.2535069 3.0976134  2.064407e-09 68.085483 -25.910942 -25.910942 1482.0791 1482.0791
2 716.70444 0.010411147 3.0274281 0.97064075 0.022477488 0.11837153 1.0626748 0.049003566 3.2643916 1.7673211 7.0967286  2.052238 4.6393865 2.2542612 3.0980264  2.064407e-09 68.085483 -25.910942 -25.910942 1485.2308 1485.2308
