#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 735.58974 0.010407485 3.0486077 0.96591255 0.022385563 0.11951129 1.0212834 0.058093388 3.2258245 1.8517598 6.9300918 2.0771404 4.7941807 2.2137985 3.1052104 2.1085966e-09 67.483624 -26.056189 -26.056189 1523.2919 1523.2919
2 736.03828 0.010407485 3.0486077 0.96591255 0.022385563 0.11951129 1.0212834 0.058093388 3.2172469 1.8529554  6.916515 2.0768495 4.8035007 2.2166115 3.1059606 2.1085966e-09 67.483624 -26.056189 -26.056189 1524.1889 1524.1889
1 738.45022 0.010407485 3.0486077 0.96591255 0.022385563 0.11951129 1.0212834 0.058093388 3.2105732 1.8508695 6.9151015 2.0785602 4.7909756 2.2168903 3.1014609 2.1085966e-09 67.483624 -26.056189 -26.056189 1529.0128 1529.0128
1 738.05092 0.010407485 3.0486077 0.96591255 0.022385563 0.11951129 1.0212834 0.058093388 3.2062489 1.8359437 6.9183323 2.0774196 4.8042407 2.2150914  3.103534 2.1085966e-09 67.483624 -26.056189 -26.056189 1528.2142 1528.2142
1 738.17798 0.010407485 3.0486077 0.96591255 0.022385563 0.11951129 1.0212834 0.058093388 3.2037743  1.838907 6.9148919  2.078147 4.8080423 2.2137543 3.1038492 2.1085966e-09 67.483624 -26.056189 -26.056189 1528.4683 1528.4683
2 737.95488 0.010407485 3.0486077 0.96591255 0.022385563 0.11951129 1.0212834 0.058093388 3.2161452  1.872967 6.9612302 2.0680306 4.7952477 2.2207113 3.0920684 2.1085966e-09 67.483624 -26.056189 -26.056189 1528.0221 1528.0221
2 736.83761 0.010408205 3.0494368 0.96615302 0.022382822 0.11977255 1.0135492 0.058447207 3.2114194 1.8557358 6.9598317 2.0683272 4.8042836 2.2187339 3.0958367 2.1103456e-09 67.413723 -26.030492 -26.030492 1525.7362 1525.7362
3    737.59 0.010409563 3.0438077 0.96916058 0.022413886 0.11947543 1.0284413 0.056768289 3.2140798 1.8023833 6.9633552 2.0705036 4.8204477  2.208382 3.0988208 2.0984995e-09 67.589191 -26.131553 -26.131553 1527.4431 1527.4431
2 737.52997  0.01040888 3.0405805 0.96841009 0.022419476 0.11972973  1.026577 0.054858982 3.2124726 1.8274148 6.9552729 2.0722125 4.8207056 2.2080167 3.0969978 2.0917382e-09 67.481625 -26.182202 -26.182202 1527.4243 1527.4243
1 737.86997  0.01040888 3.0405805 0.96841009 0.022419476 0.11972973  1.026577 0.054858982 3.2041737 1.8459864 6.9314225 2.0741275 4.8074493 2.2145939 3.0972322 2.0917382e-09 67.481625 -26.182202 -26.182202 1528.1043 1528.1043
 1 737.56488  0.01040888 3.0405805 0.96841009 0.022419476 0.11972973   1.026577 0.054858982  3.208424 1.8396357 6.9353214 2.0738372 4.8019487 2.2146768 3.0981653 2.0917382e-09 67.481625 -26.182202 -26.182202 1527.4942 1527.4942
 2 738.55498  0.01040888 3.0405805 0.96841009 0.022419476 0.11972973   1.026577 0.054858982 3.2296053 1.8633219 6.9652384  2.073552 4.7504751 2.2178986 3.0888381 2.0917382e-09 67.481625 -26.182202 -26.182202 1529.4744 1529.4744
 1 738.26808  0.01040888 3.0405805 0.96841009 0.022419476 0.11972973   1.026577 0.054858982 3.2268824 1.8601488 6.9629033 2.0742768 4.7525897 2.2179931 3.0892127 2.0917382e-09 67.481625 -26.182202 -26.182202 1528.9006 1528.9006
 5 738.59301  0.01040888 3.0405805 0.96841009 0.022419476 0.11972973   1.026577 0.054858982 3.2639141 1.8001014 6.9891884 2.0650093 4.7720009 2.2280055 3.0787915 2.0917382e-09 67.481625 -26.182202 -26.182202 1529.5504 1529.5504
 2 738.57483 0.010408796 3.0397056 0.96828467 0.022424453 0.11967423   1.027911  0.05444975 3.2646126 1.8037148 6.9895089 2.0650459 4.7714489  2.227937 3.0784472 2.0899089e-09 67.502373 -26.184155 -26.184155  1529.518  1529.518
14 737.82245 0.010409045 3.0435921 0.96301954 0.022460111 0.12069228  1.0016089 0.053510079 3.2369055 1.8022412 6.9749944 2.0648598 4.7878057 2.2302119 3.0908046 2.0980472e-09 67.184885 -26.176748 -26.176748 1527.9984 1527.9984
 4 737.77991 0.010409269  3.048752 0.96351299 0.022461342 0.12019789  1.0154053 0.056388046 3.2400114 1.7748151 6.9842835 2.0628897 4.7811957 2.2315679 3.0910925 2.1089008e-09 67.365474 -26.147095 -26.147095  1527.854  1527.854
 1 738.42995 0.010409941 3.0448856 0.96637366 0.022462959 0.11888191  1.0209914 0.056443079 3.2613602 1.7769121  7.010703 2.0587792 4.7701429 2.2336515 3.0864743 2.1007628e-09  67.85184 -26.145014 -26.145014 1529.1499 1529.1499
 3 739.31607 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2558195 1.7623136 7.0115176 2.0583455 4.7769979  2.233367 3.0906969 2.1059536e-09 67.904155 -26.082071 -26.082071 1530.7963 1530.7963
 3 737.67512 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2823836 1.7435937 7.0451168 2.0557629 4.7378054 2.2351245 3.0900369 2.1059536e-09 67.904155 -26.082071 -26.082071 1527.5144 1527.5144
 1 737.13598 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2789143 1.7582746 7.0415183 2.0565447 4.7331988 2.2363803 3.0912199 2.1059536e-09 67.904155 -26.082071 -26.082071 1526.4361 1526.4361
 1 737.04538 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2773038  1.753047 7.0388416 2.0569129 4.7386415 2.2355492 3.0925502 2.1059536e-09 67.904155 -26.082071 -26.082071 1526.2549 1526.2549
 1 737.94966 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2827971 1.7453269 7.0428651  2.055906 4.7414815 2.2380428 3.0899288 2.1059536e-09 67.904155 -26.082071 -26.082071 1528.0635 1528.0635
 8 738.08697 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2816504 1.7445964 7.0447166 2.0551395  4.741583 2.2388403 3.0901962 2.1059536e-09 67.904155 -26.082071 -26.082071 1528.3381 1528.3381
 7 737.87206 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2667782 1.7332411 7.0098446    2.0583 4.7685632 2.2329692 3.0951155 2.1059536e-09 67.904155 -26.082071 -26.082071 1527.9083 1527.9083
 3 737.73961 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2952411 1.7156376 7.0301218 2.0532492 4.7620276 2.2342069 3.0963022 2.1059536e-09 67.904155 -26.082071 -26.082071 1527.6434 1527.6434
 2 737.02852 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.2997696 1.7012969 7.0250957 2.0562225   4.78651 2.2250264 3.0952674 2.1059536e-09 67.904155 -26.082071 -26.082071 1526.2212 1526.2212
 8  737.2673 0.010410324 3.0473535 0.96621344 0.022481197 0.11881299  1.0166418 0.057698886 3.3065921 1.6857672 7.0267739 2.0542021 4.7953695 2.2283643 3.0914222 2.1059536e-09 67.904155 -26.082071 -26.082071 1526.6987 1526.6987
 4 736.92878 0.010408577 3.0384071 0.96361955 0.022415792 0.12016144  1.0086212 0.052091048 3.3109966 1.7740527  7.005668 2.0581889 4.7829076 2.2296618 3.0810237 2.0871969e-09 67.317387 -26.134157 -26.134157 1526.1259 1526.1259
 5 736.07596 0.010407794 3.0475837 0.96213966 0.022385282 0.12090877 0.99326486 0.055034086 3.2969732 1.7777357 6.9915234 2.0584396  4.781079 2.2350852   3.08251 2.1064385e-09 67.006154 -26.180406 -26.180406 1524.5127 1524.5127
 2 736.49146 0.010407794 3.0475837 0.96213966 0.022385282 0.12090877 0.99326486 0.055034086 3.2733039 1.7830094 6.9672904 2.0622145 4.7802414 2.2375484 3.0900907 2.1064385e-09 67.006154 -26.180406 -26.180406 1525.3437 1525.3437
 1 736.67765 0.010407794 3.0475837 0.96213966 0.022385282 0.12090877 0.99326486 0.055034086 3.2730808 1.7922479 6.9724681 2.0609498 4.7651086 2.2396263 3.0907399 2.1064385e-09 67.006154 -26.180406 -26.180406 1525.7161 1525.7161
 3 737.00088 0.010407794 3.0475837 0.96213966 0.022385282 0.12090877 0.99326486 0.055034086 3.2519432 1.9364644 6.9519379 2.0712889 4.7127083 2.2426189 3.0881129 2.1064385e-09 67.006154 -26.180406 -26.180406 1526.3626 1526.3626
 2 737.28105 0.010407794 3.0475837 0.96213966 0.022385282 0.12090877 0.99326486 0.055034086 3.2312583 1.9158366 6.9378615 2.0724225 4.7289128 2.2400206  3.094054 2.1064385e-09 67.006154 -26.180406 -26.180406 1526.9229 1526.9229
 7 736.17853 0.010407794 3.0475837 0.96213966 0.022385282 0.12090877 0.99326486 0.055034086 3.2319877 1.9039384 6.9349144 2.0729152  4.746898 2.2361704 3.0970528 2.1064385e-09 67.006154 -26.180406 -26.180406 1524.7179 1524.7179
 1 736.60077 0.010407379 3.0478474 0.96222071 0.022380031 0.12087367 0.99406469 0.055202146 3.2335235 1.9142987 6.9337635 2.0730266 4.7429862 2.2374191 3.0950058  2.106994e-09  67.00009 -26.178141 -26.178141 1525.5578 1525.5578
 5 736.32469 0.010407529 3.0484308 0.96261389 0.022387567 0.12064498 0.99398089 0.055828067 3.2345466 1.9101566 6.9373904  2.072391 4.7435739 2.2376904  3.095654 2.1082236e-09 67.090646 -26.165044 -26.165044 1524.9795 1524.9795
 1 736.32183 0.010407529 3.0484308 0.96261389 0.022387567 0.12064498 0.99398089 0.055828067 3.2348591 1.9010648 6.9362464 2.0727464 4.7465825 2.2359072 3.0965472 2.1082236e-09 67.090646 -26.165044 -26.165044 1524.9737 1524.9737
 1 736.24755 0.010407529 3.0484308 0.96261389 0.022387567 0.12064498 0.99398089 0.055828067 3.2289745  1.906011 6.9406591 2.0740813   4.74084 2.2345538 3.0979306 2.1082236e-09 67.090646 -26.165044 -26.165044 1524.8252 1524.8252
 2 736.46665 0.010407529 3.0484308 0.96261389 0.022387567 0.12064498 0.99398089 0.055828067 3.2532973 1.8947836 6.9642606 2.0726412 4.7261622 2.2342517 3.0994109 2.1082236e-09 67.090646 -26.165044 -26.165044 1525.2634 1525.2634
 4 735.88829 0.010407529 3.0484308 0.96261389 0.022387567 0.12064498 0.99398089 0.055828067 3.2694664 1.8706333 6.9862411 2.0709263 4.7469167 2.2273483 3.0925255 2.1082236e-09 67.090646 -26.165044 -26.165044 1524.1067 1524.1067
 5 734.97564 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602 3.2699747 1.8344865  6.990178 2.0703709 4.7498513 2.2246991 3.0944653 2.1089392e-09 67.044172 -26.168863 -26.168863  1522.289  1522.289
 1 734.93245 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602 3.2705956 1.8339337 6.9922378  2.069901 4.7455715 2.2255806 3.0940214 2.1089392e-09 67.044172 -26.168863 -26.168863 1522.2026 1522.2026
 1 735.09044 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602 3.2559066 1.8517005 6.9879623 2.0716069 4.7484961 2.2201043 3.0976751 2.1089392e-09 67.044172 -26.168863 -26.168863 1522.5186 1522.5186
 1 735.37915 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602 3.2586094 1.8447696 6.9890635 2.0718837 4.7460144  2.219113 3.0989111 2.1089392e-09 67.044172 -26.168863 -26.168863  1523.096  1523.096
 1 735.19646 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602  3.250256 1.8562017 6.9732665 2.0742227 4.7448284 2.2199306  3.100216 2.1089392e-09 67.044172 -26.168863 -26.168863 1522.7306 1522.7306
 1 734.78844 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602 3.2464888 1.8486107 6.9683582 2.0725972 4.7561433 2.2213206 3.1021311 2.1089392e-09 67.044172 -26.168863 -26.168863 1521.9146 1521.9146
 5 734.12778 0.010408612 3.0487702 0.96332574 0.022367024 0.12083428 0.99656761 0.055677602 3.2388754 1.8213784 6.9622851 2.0732775 4.7764435 2.2188669  3.103059 2.1089392e-09 67.044172 -26.168863 -26.168863 1520.5933 1520.5933
 3 734.54683 0.010408917 3.0493057 0.96359092 0.022369302 0.12083442 0.99319147 0.055854913 3.2370823 1.8114039  6.963104 2.0729892 4.7795566  2.218554 3.1046379  2.110069e-09 67.056194 -26.164318 -26.164318 1521.4223 1521.4223
17 734.49738 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433  3.232094 1.8093232 6.9583578 2.0740923 4.7851919 2.2171841 3.1065865 2.1104592e-09 67.046736 -26.162886 -26.162886 1521.3205 1521.3205
7 734.46791 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433 3.2329852 1.8053089 6.9586487 2.0739305 4.7867045 2.2168689  3.106481 2.1104592e-09 67.046736 -26.162886 -26.162886 1521.2616 1521.2616
5 734.52747 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433 3.2408184 1.7969299 6.9559602 2.0740131 4.7867645 2.2186766 3.1041821 2.1104592e-09 67.046736 -26.162886 -26.162886 1521.3807 1521.3807
1 734.52167 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433 3.2413174 1.7976464 6.9565386 2.0739963 4.7851287  2.218671  3.103984 2.1104592e-09 67.046736 -26.162886 -26.162886 1521.3691 1521.3691
1 735.13539 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433 3.2287021 1.8183844 6.9437964 2.0761467 4.7797537 2.2191232 3.1080813 2.1104592e-09 67.046736 -26.162886 -26.162886 1522.5966 1522.5966
2  735.5238 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433 3.2428522 1.8201582 6.9638009 2.0712906 4.7511176 2.2290911 3.1067082 2.1104592e-09 67.046736 -26.162886 -26.162886 1523.3734 1523.3734
5 735.43603 0.010408774 3.0494907 0.96328907 0.022389236 0.12089549 0.99339722 0.055906433 3.2133589 1.8691569  6.952136 2.0644351  4.783543 2.2378098 3.1033154 2.1104592e-09 67.046736 -26.162886 -26.162886 1523.1978 1523.1978
3 735.43148 0.010408804 3.0495243 0.96329851 0.022389706 0.12089191 0.99330978 0.055929537 3.2132614 1.8683174 6.9522913 2.0644095 4.7838133 2.2377492 3.1034697 2.1105301e-09 67.049364 -26.162228 -26.162228 1523.1874 1523.1874
3 735.39553 0.010408781 3.0496242 0.96342051 0.022394953 0.12079223 0.99424761 0.056095276  3.213524 1.8675264 6.9531411 2.0643086  4.783884 2.2377836 3.1035496  2.110741e-09 67.087484 -26.157213 -26.157213 1523.1055 1523.1055
6 736.79447 0.010408635 3.0523858 0.96174135 0.022428796 0.12109068  0.9908031 0.056723978  3.199773 1.8589822 6.9436739 2.0655747 4.7943233 2.2367715 3.1093106 2.1165781e-09  67.00727 -26.133504 -26.133504  1525.856  1525.856
3 736.88379 0.010408389 3.0487516 0.96222679 0.022386099 0.12117896 0.99145693 0.054737156 3.2103442 1.8795076 6.9467765 2.0649315 4.7818118 2.2386759 3.1027022 2.1089001e-09 66.933218 -26.183112 -26.183112 1526.1338 1526.1338
5 737.57535 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418  3.206716  1.874768 6.9438828  2.065249 4.7844341 2.2382599 3.1041451 2.1101034e-09 66.863565 -26.183676 -26.183676 1527.5181 1527.5181
1 737.69304 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2037056 1.8786393 6.9378447 2.0659637 4.7866296 2.2376562 3.1050966 2.1101034e-09 66.863565 -26.183676 -26.183676 1527.7534 1527.7534
2 738.46892 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.1847378 1.8666957 6.9342649 2.0697013 4.8051332 2.2253757 3.1062603 2.1101034e-09 66.863565 -26.183676 -26.183676 1529.3052 1529.3052
2 739.08058 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.1915354 1.8259698 6.9334141 2.0678593 4.8374626 2.2223578 3.1056298 2.1101034e-09 66.863565 -26.183676 -26.183676 1530.5285 1530.5285
2 737.80119 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2084868 1.8111581 6.9433441 2.0691548 4.8213053 2.2188292 3.1045611 2.1101034e-09 66.863565 -26.183676 -26.183676 1527.9697 1527.9697
3 738.07463 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2103292 1.8053059 6.9427126 2.0687545 4.8259098 2.2194989 3.1026817 2.1101034e-09 66.863565 -26.183676 -26.183676 1528.5166 1528.5166
3  737.9047 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2230473 1.7878875  6.952546 2.0674573 4.8143733 2.2205317 3.1013531 2.1101034e-09 66.863565 -26.183676 -26.183676 1528.1767 1528.1767
1  737.8075 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2150783 1.7691249 6.9571121 2.0709039 4.8224435 2.2183917 3.1171201 2.1101034e-09 66.863565 -26.183676 -26.183676 1527.9823 1527.9823
1 738.07973 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418  3.205727 1.7596717 6.9208308   2.07601 4.8546624 2.2103254 3.1244815 2.1101034e-09 66.863565 -26.183676 -26.183676 1528.5268 1528.5268
1 738.08048 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2059709 1.7636023 6.9194716 2.0771287 4.8496841 2.2098191 3.1241075 2.1101034e-09 66.863565 -26.183676 -26.183676 1528.5283 1528.5283
3  738.7134 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.1893649 1.7744897 6.9145703 2.0797145 4.8765914 2.2013133 3.1255404 2.1101034e-09 66.863565 -26.183676 -26.183676 1529.7941 1529.7941
1 738.56024 0.010408487 3.0493221 0.96177355  0.02238548 0.12138886 0.98921636 0.054631418 3.2036194 1.7234482 6.9320857 2.0776469 4.8813194 2.1966817 3.1241318 2.1101034e-09 66.863565 -26.183676 -26.183676 1529.4878 1529.4878
3 739.99224 0.010408599   3.05209 0.96129632 0.022394371 0.12135062 0.99136252  0.05571101 3.1998381 1.7096716 6.9325915 2.0771219  4.882327 2.1971099 3.1263706 2.1159521e-09 66.887839 -26.168052 -26.168052 1532.3206 1532.3206
1 739.93732  0.01040816 3.0490748 0.96091347 0.022399981  0.1213851 0.99123687  0.05402994 3.2008542 1.7272403 6.9297893 2.0777729 4.8806147 2.1972398 3.1244916 2.1095817e-09 66.865946 -26.182894 -26.182894 1532.2404 1532.2404
5  739.8501 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2027986 1.7273307 6.9313238 2.0774701 4.8786589 2.1975608 3.1236604   2.10927e-09 66.868995 -26.182622 -26.182622 1532.0654 1532.0654
3  740.5729 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.1713219 1.8534612 6.8987759 2.0862588  4.831078 2.2028379 3.1187037   2.10927e-09 66.868995 -26.182622 -26.182622 1533.5111 1533.5111
1 740.23378 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753  3.168162 1.8576842 6.9167589 2.0811367  4.838764 2.2037625 3.1167564   2.10927e-09 66.868995 -26.182622 -26.182622 1532.8328 1532.8328
2 740.17152 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.1687697 1.8585232 6.9178317 2.0809003 4.8369469 2.2043892 3.1166888   2.10927e-09 66.868995 -26.182622 -26.182622 1532.7083 1532.7083
4 739.82299 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.1805508 1.8603137  6.928607 2.0812627 4.8120529 2.2052723 3.1135848   2.10927e-09 66.868995 -26.182622 -26.182622 1532.0112 1532.0112
2 740.70195 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2028193 1.8194359 6.9603483 2.0742858 4.8212423 2.2025981 3.1073721   2.10927e-09 66.868995 -26.182622 -26.182622 1533.7692 1533.7692
1  741.4467 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2075418 1.7809477 6.9483082 2.0724638 4.8134983 2.2084296 3.1106242   2.10927e-09 66.868995 -26.182622 -26.182622 1535.2587 1535.2587
1  741.5881 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2088635 1.7777946 6.9515846 2.0724179 4.8121073  2.207517 3.1111934   2.10927e-09 66.868995 -26.182622 -26.182622 1535.5414 1535.5414
3 738.45634 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2608336 1.7484363  6.978788 2.0695096 4.8120899 2.2095425 3.1061278   2.10927e-09 66.868995 -26.182622 -26.182622 1529.2779 1529.2779
1 738.44627 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2600679 1.7522482 6.9760282 2.0704348 4.8097996 2.2091343  3.106324   2.10927e-09 66.868995 -26.182622 -26.182622 1529.2578 1529.2578
1 739.08622 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2611353 1.7153985 6.9792901 2.0716101 4.8124902 2.2131786 3.1019795   2.10927e-09 66.868995 -26.182622 -26.182622 1530.5377 1530.5377
1 739.80023 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753   3.25471  1.707119 6.9717945 2.0716548 4.8261034 2.2124368 3.1012448   2.10927e-09 66.868995 -26.182622 -26.182622 1531.9657 1531.9657
1 739.40354 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2451726 1.7535898 6.9823146 2.0683275 4.8183726 2.2162201 3.0999963   2.10927e-09 66.868995 -26.182622 -26.182622 1531.1723 1531.1723
1 738.73421 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2198445 1.7594699 6.9562259 2.0676569 4.8148101 2.2241212  3.110198   2.10927e-09 66.868995 -26.182622 -26.182622 1529.8337 1529.8337
2   739.195 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2260534  1.743709 6.9531271  2.065382 4.8370705 2.2254202 3.1102399   2.10927e-09 66.868995 -26.182622 -26.182622 1530.7552 1530.7552
5 739.59926 0.010408208  3.048927 0.96111884 0.022392465 0.12136289 0.99158619 0.053992753 3.2313456 1.7327807 6.9638831 2.0632783 4.8338563 2.2273708 3.1088025   2.10927e-09 66.868995 -26.182622 -26.182622 1531.5638 1531.5638
 6 738.87385 0.010407074 3.0414223 0.96156684 0.022348719 0.12139558 0.99561539 0.050479604 3.2475581 1.7881291 6.9638611 2.0638152 4.8153667 2.2297838 3.0972311 2.0934999e-09 66.783764 -26.039972 -26.039972 1529.8276 1529.8276
 2 738.77255 0.010407219 3.0427685 0.96149694  0.02234918 0.12141932 0.99506645 0.051104271 3.2458843  1.781342 6.9640355 2.0636395 4.8167343 2.2297688 3.0984296   2.09632e-09 66.780777 -26.082266 -26.082266 1529.7096 1529.7096
 1 737.77952 0.010408282 3.0475954 0.96416135 0.022333449 0.11994184  1.0120725 0.055783315 3.2674219 1.7538392 6.9974956 2.0576481 4.7999586 2.2335829 3.0956602 2.1064632e-09 67.316272 -26.166224 -26.166224 1527.8915 1527.8915
10 737.39044 0.010407866 3.0480469 0.96329943 0.022430652  0.1196381  1.0212715 0.056864034 3.2533961 1.7454306 6.9875942 2.0609728 4.8202652 2.2279551 3.1033295 2.1074145e-09 67.489058 -26.127212 -26.127212 1527.0353 1527.0353
 3 737.25252 0.010407866 3.0480469 0.96329943 0.022430652  0.1196381  1.0212715 0.056864034 3.2560897 1.7338624 6.9820465 2.0605942   4.82385 2.2288552 3.1030183 2.1074145e-09 67.489058 -26.127212 -26.127212 1526.7595 1526.7595
 2 737.33859 0.010407866 3.0480469 0.96329943 0.022430652  0.1196381  1.0212715 0.056864034 3.2581467 1.7354257 6.9790032 2.0616173 4.8248732  2.228971 3.1045569 2.1074145e-09 67.489058 -26.127212 -26.127212 1526.9316 1526.9316
 6 736.70957 0.010407866 3.0480469 0.96329943 0.022430652  0.1196381  1.0212715 0.056864034 3.2507189  1.809694 6.9617433  2.064477 4.7907985 2.2370701 3.1004129 2.1074145e-09 67.489058 -26.127212 -26.127212 1525.6736 1525.6736
 1 735.22217 0.010407388 3.0382948 0.96301833 0.022373725 0.12110389  1.0053586 0.050930212 3.2494726 1.8515907 6.9394122 2.0694805 4.7953513 2.2329671  3.095041 2.0869626e-09 66.915545 -26.071217 -26.071217 1522.5868 1522.5868
 1 735.07682 0.010407476 3.0384226 0.96306239 0.022375023 0.12108851  1.0050066 0.050947784  3.249088 1.8482015 6.9399375 2.0693353 4.7959368  2.232901 3.0954687 2.0872293e-09  66.92486 -26.072358 -26.072358 1522.2984 1522.2984
 2   735.151 0.010407623 3.0372897 0.96430685 0.022366905 0.12090063  1.0041251 0.050479789 3.2531393 1.8424893 6.9435817 2.0687349 4.7937032 2.2331809 3.0936874 2.0848661e-09 66.988065 -26.039986 -26.039986  1522.382  1522.382
 1 735.39357  0.01041026 3.0526321 0.96689651 0.022402647 0.11988052  1.0163209 0.059551145 3.2462985 1.7217706 6.9663759 2.0644382 4.8089814 2.2303415 3.1075368 2.1170996e-09 67.461061 -25.935217 -25.935217 1522.6576 1522.6576
 6 734.60476 0.010409998 3.0484886 0.96916669   0.0223294 0.11977924  1.0219309 0.058735991 3.2680553 1.7531486 6.9744257 2.0639315 4.7904073 2.2318879 3.0962246 2.1083454e-09 67.427287 -26.007777 -26.007777 1521.2251 1521.2251
 1 734.49615 0.010409998 3.0484886 0.96916669   0.0223294 0.11977924  1.0219309 0.058735991 3.2715373 1.7481058 6.9773677 2.0637231 4.7901632 2.2314377  3.096504 2.1083454e-09 67.427287 -26.007777 -26.007777 1521.0079 1521.0079
 3 735.61324 0.010409998 3.0484886 0.96916669   0.0223294 0.11977924  1.0219309 0.058735991 3.2815165 1.7632337 6.9920187  2.063697 4.7350277   2.23654 3.0945766 2.1083454e-09 67.427287 -26.007777 -26.007777  1523.242  1523.242
 2 735.77842 0.010409998 3.0484886 0.96916669   0.0223294 0.11977924  1.0219309 0.058735991 3.2835794 1.7683911 7.0014531 2.0624906 4.7324209 2.2341865 3.0948272 2.1083454e-09 67.427287 -26.007777 -26.007777 1523.5724 1523.5724
 2 735.64576 0.010409998 3.0484886 0.96916669   0.0223294 0.11977924  1.0219309 0.058735991 3.2808737 1.7694703 6.9981391 2.0629349 4.7363788 2.2334148 3.0953097 2.1083454e-09 67.427287 -26.007777 -26.007777 1523.3071 1523.3071
 5 736.47092 0.010409998 3.0484886 0.96916669   0.0223294 0.11977924  1.0219309 0.058735991  3.288789    1.6943   7.00467  2.060822 4.7789449 2.2256929 3.1080983 2.1083454e-09 67.427287 -26.007777 -26.007777 1524.9574 1524.9574
 6 736.65588 0.010410283 3.0475749 0.96918504  0.02233603 0.11992298    1.01868 0.058258897 3.2858599 1.6886624 7.0024366 2.0615002  4.785125 2.2238727 3.1100794   2.10642e-09 67.391906 -26.044461 -26.044461 1525.4007 1525.4007
