# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.025000000000000000e+02 2.488228354338752524e+03 -5.673980561784493659e+01 4.333483489515113640e-01 -5.673980561784493659e+01 4.333483489515113640e-01 8.337891030630547817e+00 -2.062261536623678781e-04 -2.062261536623696129e-04 6.965166211442927469e-02
5.385000000000000000e+02 2.589805810280261994e+03 -1.180752998942949006e+01 6.277075381202062987e-02 -1.180752998942949006e+01 6.277075381202062987e-02 7.628825883740416813e+00 2.913184670470990445e-02 2.913184670470991139e-02 7.498203032995494344e-02
5.745000000000000000e+02 2.404218794259138122e+03 2.058128391056575168e+01 3.626115824412436406e-01 2.058128391056575168e+01 3.626115824412436406e-01 1.276284789176465928e+01 5.744952631162120876e-02 5.744952631162122264e-02 8.842962784922188402e-02
6.105000000000000000e+02 2.205722484070802238e+03 2.758975696151784263e+01 6.714155937873644842e-01 2.758975696151784263e+01 6.714155937873644842e-01 2.323572994025628446e+01 1.189722058361592644e-02 1.189722058361593338e-02 8.825412999972513661e-02
6.465000000000000000e+02 1.887415033507600583e+03 -1.114829786017978819e+01 -3.959199122425628992e-01 -1.114829786017978819e+01 -3.959199122425628992e-01 3.268177823702642826e+01 1.075765100241980465e-01 1.075765100241980049e-01 9.120604492465118895e-02
6.825000000000000000e+02 1.819006746330697069e+03 -6.906725201857487662e+01 9.113794357868396645e-01 -6.906725201857487662e+01 9.113794357868396645e-01 3.793682800232608798e+01 -6.404046037202040798e-02 -6.404046037202040798e-02 6.577303564368144895e-02
7.185000000000000000e+02 1.974738288733722811e+03 -1.201418388802068193e+02 -3.811858157738542419e-01 -1.201418388802068193e+02 -3.811858157738542419e-01 3.520517416367029284e+01 1.282818614189171549e-05 1.282818614189041445e-05 7.419531956161086461e-02
7.545000000000000000e+02 2.245791252906657974e+03 -1.308660986569350939e+02 -9.236954452930992709e-02 -1.308660986569350939e+02 -9.236954452930992709e-02 2.668650277404380589e+01 1.846833575404330241e-02 1.846833575404330241e-02 2.586954065999591545e-02
7.905000000000000000e+02 2.443739813314493858e+03 -9.865245464878449866e+01 -6.036969611704168237e-01 -9.865245464878449866e+01 -6.036969611704168237e-01 1.727384399940948256e+01 9.009222548203700207e-03 9.009222548203708880e-03 8.746784035519337974e-02
8.265000000000000000e+02 2.505964260647831452e+03 -4.213926150910951662e+01 -3.245238442122058697e-01 -4.213926150910951662e+01 -3.245238442122058697e-01 1.268424862604085135e+01 1.486006223433981033e-01 1.486006223433981033e-01 5.356835136569646633e-02
8.625000000000000000e+02 2.341981890158999249e+03 1.865937129604598965e+01 2.213759593578988327e-01 1.865937129604598965e+01 2.213759593578988327e-01 1.520737384648673718e+01 -3.829324994382712899e-02 -3.829324994382712205e-02 1.092567381415575772e-01
8.985000000000000000e+02 1.898863024643154404e+03 5.276293450517383121e+01 -3.657659856612154869e-01 5.276293450517383121e+01 -3.657659856612154869e-01 2.316315150386753530e+01 -2.399870556673239230e-02 -2.399870556673239230e-02 1.292318418677635972e-01
9.345000000000000000e+02 1.485493099980088346e+03 5.134943968592550334e+01 1.322278790583745756e-01 5.134943968592550334e+01 1.322278790583745756e-01 3.488243418460852041e+01 -8.748797314936734848e-02 -8.748797314936743175e-02 1.417204562243316590e-01
9.705000000000000000e+02 1.170684817197083476e+03 1.626525527643677194e+01 -3.836514510978127346e-01 1.626525527643677194e+01 -3.836514510978127346e-01 4.081750477715613812e+01 -4.943122598999122319e-02 -4.943122598999116768e-02 1.318961325670074958e-01
1.006500000000000000e+03 1.056840847001616567e+03 -3.010938237547454221e+01 -1.287692288587153067e-01 -3.010938237547454221e+01 -1.287692288587153067e-01 4.140127530612188167e+01 -9.806993187684055757e-02 -9.806993187684065472e-02 1.101153475794469511e-01
1.042500000000000000e+03 1.095255589198084181e+03 -6.992676494947846777e+01 4.292269004777704566e-01 -6.992676494947846777e+01 4.292269004777704566e-01 3.544217063484329344e+01 4.512881107452610535e-02 4.512881107452613311e-02 1.076056583322133053e-01
1.078500000000000000e+03 1.159341647329007628e+03 -7.644469191659679552e+01 -3.968390311979122509e-01 -7.644469191659679552e+01 -3.968390311979122509e-01 2.535437289225281532e+01 5.818414522325955629e-02 5.818414522325956323e-02 1.317325373287978607e-01
1.114500000000000000e+03 1.242655795363467860e+03 -6.014222883990538548e+01 -5.869658923674099249e-01 -6.014222883990538548e+01 -5.869658923674099249e-01 1.726826162052906000e+01 7.541221043254353606e-02 7.541221043254350831e-02 3.650457377957777583e-02
1.150500000000000000e+03 1.228543979186786146e+03 -2.862516024349603327e+01 -3.707938813748906659e-02 -2.862516024349603327e+01 -3.707938813748906659e-02 1.303847886539424472e+01 4.087298987428460151e-02 4.087298987428461539e-02 1.343586549818035214e-01
1.186500000000000000e+03 1.120939311832768226e+03 -3.972846671789112882e+00 5.786648722923487531e-02 -3.972846671789112882e+00 5.786648722923487531e-02 1.551340708611424901e+01 5.916844862421894585e-02 5.916844862421894585e-02 1.279860101042629983e-01
1.222500000000000000e+03 9.629801570396655279e+02 4.842134482770012127e+00 -3.942040315339498946e-01 4.842134482770012127e+00 -3.942040315339498946e-01 2.142141595034244972e+01 -2.985382619151694811e-02 -2.985382619151692035e-02 1.088762385158232177e-01
1.258500000000000000e+03 8.108009085251424040e+02 -5.598234709064058734e+00 8.696919285882245831e-02 -5.598234709064058734e+00 8.696919285882245831e-02 2.785621821213402072e+01 -1.454120009861037954e-01 -1.454120009861037677e-01 1.205261333820733388e-01
1.294500000000000000e+03 7.455535209264155583e+02 -2.635166539425794596e+01 7.380454436052168443e-01 -2.635166539425794596e+01 7.380454436052168443e-01 3.000957866148080910e+01 3.446175992851466252e-02 3.446175992851464170e-02 1.001445712966817642e-01
1.330500000000000000e+03 7.292411454407305200e+02 -5.036762474510877041e+01 -3.834949504909061502e-01 -5.036762474510877041e+01 -3.834949504909061502e-01 2.865347657942367476e+01 5.527811098056407274e-02 5.527811098056410050e-02 1.196845743926357453e-01
1.366500000000000000e+03 7.846698109811391078e+02 -5.967725826445308712e+01 -1.488827869038358009e-01 -5.967725826445308712e+01 -1.488827869038358009e-01 2.339146729081102549e+01 5.204014523753477950e-02 5.204014523753477950e-02 1.531487099039497216e-02
1.402500000000000000e+03 8.101813979217291717e+02 -5.186130176313694307e+01 7.297266538788849122e-01 -5.186130176313694307e+01 7.297266538788849122e-01 1.701184295472928909e+01 -6.093380720366617376e-02 -6.093380720366623621e-02 5.537465872921683296e-02
1.438500000000000000e+03 8.185851276933143481e+02 -3.390437605897884055e+01 -2.159447794196089065e-01 -3.390437605897884055e+01 -2.159447794196089065e-01 1.250930162419360059e+01 -8.023518705381489646e-03 -8.023518705381489646e-03 1.678143889219493590e-01
1.474500000000000000e+03 7.694098420350997003e+02 -1.181999834789630732e+01 -5.209748917202248197e-01 -1.181999834789630732e+01 -5.209748917202248197e-01 1.133146736063822324e+01 -1.204068394170225847e-01 -1.204068394170225570e-01 8.237458229244046248e-02
1.510500000000000000e+03 6.734355170879025536e+02 2.733420413159366014e+00 -2.492254897809412229e-01 2.733420413159366014e+00 -2.492254897809412229e-01 1.366364222302522613e+01 4.692770890189226773e-02 4.692770890189228855e-02 1.080219893774160833e-01
1.546500000000000000e+03 5.556548721674674880e+02 5.422872054824447119e+00 2.047369329366916235e-01 5.422872054824447119e+00 2.047369329366916235e-01 1.706055450323934508e+01 -8.877093305685382352e-03 -8.877093305685378882e-03 -3.279073946055421213e-02
1.582500000000000000e+03 4.708737303334463036e+02 -2.014751747416514860e+00 3.722015429809542031e-01 -2.014751747416514860e+00 3.722015429809542031e-01 1.981303655759409210e+01 -4.503703827533996062e-02 -4.503703827533996062e-02 7.856838430301087139e-02
1.618500000000000000e+03 4.123468347009232957e+02 -1.458544386405490023e+01 -2.089660056363575047e-01 -1.458544386405490023e+01 -2.089660056363575047e-01 2.032722965212189692e+01 -1.165252487522706014e-02 -1.165252487522706534e-02 9.535957364405271697e-02
1.654500000000000000e+03 4.021170850461382997e+02 -2.476457402154819931e+01 -3.798914498357230940e-01 -2.476457402154819931e+01 -3.798914498357230940e-01 1.868496460959947214e+01 -3.825832772094445167e-03 -3.825832772094445167e-03 1.142418236981922741e-01
1.690500000000000000e+03 4.041029506895596910e+02 -2.959623535852152543e+01 -1.750490351999727801e-01 -2.959623535852152543e+01 -1.750490351999727801e-01 1.475583983965494639e+01 -7.166907592899701696e-03 -7.166907592899699961e-03 2.023000793455571600e-01
1.726500000000000000e+03 4.113637036200247508e+02 -2.613452042444826162e+01 -1.468908570066645713e-01 -2.613452042444826162e+01 -1.468908570066645713e-01 1.089084726871159425e+01 -2.808804392383035253e-02 -2.808804392383034212e-02 -3.783884442548918203e-02
1.762500000000000000e+03 4.011090180773401812e+02 -1.854641438076193793e+01 -8.028572524027179080e-02 -1.854641438076193793e+01 -8.028572524027179080e-02 8.525603525831622065e+00 6.577019219610950873e-03 6.577019219610957812e-03 -6.183884386312530484e-02
1.798500000000000000e+03 3.693189037039541631e+02 -1.002455837938747507e+01 -3.874694831116252958e-02 -1.002455837938747507e+01 -3.874694831116252958e-02 8.127796994326358160e+00 -6.519127607098337829e-02 -6.519127607098339217e-02 2.144185678885643029e-02
1.834500000000000000e+03 3.347083774261189433e+02 -5.516646972743560084e+00 -1.886079284759481500e-01 -5.516646972743560084e+00 -1.886079284759481500e-01 8.517155371097297589e+00 1.028422069626790253e-01 1.028422069626790253e-01 -5.530078538507426922e-02
1.870500000000000000e+03 2.927887069078594777e+02 -5.356537833554469330e+00 -1.101741132722863781e-01 -5.356537833554469330e+00 -1.101741132722863781e-01 1.024299288650702167e+01 -4.451728846872856499e-02 -4.451728846872855805e-02 1.597295241448878217e-02
1.906500000000000000e+03 2.642431886451195169e+02 -9.437509302328049188e+00 -4.272188491626710549e-01 -9.437509302328049188e+00 -4.272188491626710549e-01 1.117148373181098897e+01 -8.181638889250480995e-02 -8.181638889250475444e-02 1.889019978586058968e-01
1.942500000000000000e+03 2.516692657583567154e+02 -1.437319044887896702e+01 1.526778626019168472e-01 -1.437319044887896702e+01 1.526778626019168472e-01 1.102745674617211336e+01 1.058332020394032146e-02 1.058332020394032319e-02 1.520940553818644625e-01
1.978500000000000000e+03 2.498479899448236381e+02 -1.759838986779055858e+01 -4.578890953832570609e-02 -1.759838986779055858e+01 -4.578890953832570609e-02 9.694628273668882912e+00 -4.326138431982597815e-02 -4.326138431982599897e-02 1.982146585393995131e-01
2.014500000000000000e+03 2.488215899200542651e+02 -1.721712243853881574e+01 -7.787162512884336640e-02 -1.721712243853881574e+01 -7.787162512884336640e-02 7.891936949335342177e+00 8.494064199133043169e-02 8.494064199133047333e-02 3.841458497681194545e-02
2.050500000000000000e+03 2.444133426142491601e+02 -1.411012600401939210e+01 8.544015676044763863e-03 -1.411012600401939210e+01 8.544015676044763863e-03 6.235778611728532539e+00 -1.141746511704282707e-01 -1.141746511704283124e-01 2.329128674121944687e-01
2.086500000000000000e+03 2.313337429931277143e+02 -9.236636052106756978e+00 -1.126188436617413524e-01 -9.236636052106756978e+00 -1.126188436617413524e-01 5.153460291934885973e+00 3.292469986510536406e-02 3.292469986510535018e-02 -2.492154190664530589e-02
2.122500000000000000e+03 2.129254220887868030e+02 -5.372613383715558300e+00 2.205418321957453853e-01 -5.372613383715558300e+00 2.205418321957453853e-01 4.831388548178544795e+00 -1.354000115651881886e-01 -1.354000115651881608e-01 -1.490142416871316489e-01
2.158500000000000000e+03 1.889978088998087742e+02 -2.763932413213648687e+00 -1.031320125142090177e-01 -2.763932413213648687e+00 -1.031320125142090177e-01 5.699399263537451965e+00 1.276127533140753445e-01 1.276127533140752890e-01 -2.864243078931805533e-02
2.207000000000000000e+03 1.592450832586136187e+02 -3.613756112490182026e+00 1.564348009855897059e-01 -3.613756112490182026e+00 1.564348009855897059e-01 5.915664336472471696e+00 3.008118177520705330e-02 3.008118177520705677e-02 9.690789587055924359e-02
2.268000000000000000e+03 1.399860085850846190e+02 -7.118797511931020949e+00 -6.981013706268412999e-05 -7.118797511931020949e+00 -6.981013706268412999e-05 5.794689746750437465e+00 -1.157587629600560775e-01 -1.157587629600561052e-01 5.132618200232338945e-02
2.329000000000000000e+03 1.344544393508565463e+02 -7.863639483587700596e+00 -2.124353302637003171e-01 -7.863639483587700596e+00 -2.124353302637003171e-01 4.469199878377919433e+00 1.509303730065416488e-02 1.509303730065415794e-02 -6.542372721208629394e-02
2.390000000000000000e+03 1.260149788271138505e+02 -6.052256185028869417e+00 1.355817526821976593e-01 -6.052256185028869417e+00 1.355817526821976593e-01 3.109019902444609240e+00 -1.041850858147367054e-01 -1.041850858147366637e-01 9.772001176641674502e-02
2.451000000000000000e+03 1.137122230596186796e+02 -3.515616040279953225e+00 -8.703561533583370480e-03 -3.515616040279953225e+00 -8.703561533583370480e-03 2.722174407535214335e+00 -9.893310322001178103e-02 -9.893310322001187818e-02 -1.798605553006290547e-01
2.512000000000000000e+03 9.931822875451662469e+01 -2.835837592383845696e+00 3.593493708178963075e-03 -2.835837592383845696e+00 3.593493708178963075e-03 2.833768585191704492e+00 -4.546556519270884139e-02 -4.546556519270883445e-02 -3.642254383240727672e-02
2.573000000000000000e+03 8.997231995100665358e+01 -4.005004696817794141e+00 6.510970693348072658e-02 -4.005004696817794141e+00 6.510970693348072658e-02 2.626195004499604302e+00 4.826587406687871118e-02 4.826587406687872506e-02 -1.233022643152624220e-01
2.634000000000000000e+03 8.696972416346729062e+01 -4.407711692902245737e+00 -1.606812179383181882e-01 -4.407711692902245737e+00 -1.606812179383181882e-01 2.561830320101544878e+00 4.491977420457135550e-03 4.491977420457149428e-03 9.801959521575649703e-02
2.695000000000000000e+03 8.299454086453287971e+01 -3.601594460596129643e+00 -2.251978769664670643e-01 -3.601594460596129643e+00 -2.251978769664670643e-01 1.609118454868038617e+00 1.050164928620617028e-01 1.050164928620617166e-01 6.804676822924300705e-02
2.756000000000000000e+03 7.498844197407304080e+01 -2.403326562197287686e+00 -1.295154669565414807e-01 -2.403326562197287686e+00 -1.295154669565414807e-01 1.282928240412804177e+00 4.345704791559573676e-02 4.345704791559572289e-02 6.010182070593625414e-02
2.817000000000000000e+03 6.669411977613458475e+01 -1.595771279106847906e+00 -2.039562152096489889e-02 -1.595771279106847906e+00 -2.039562152096489889e-02 1.311374747068481117e+00 -1.174086632640393424e-01 -1.174086632640392591e-01 3.203274086724667846e-01
2.878000000000000000e+03 6.217890478370864571e+01 -1.683832223741839718e+00 2.044061840052050494e-01 -1.683832223741839718e+00 2.044061840052050494e-01 1.380989521522236751e+00 1.025935189950522991e-01 1.025935189950522991e-01 -1.090616449903456658e-01
2.939000000000000000e+03 5.947668367102258458e+01 -1.836494030219743667e+00 1.525408090948564555e-01 -1.836494030219743667e+00 1.525408090948564555e-01 1.127263907806335563e+00 -5.994670585485712550e-02 -5.994670585485711856e-02 3.940400094285392146e-02
3.000000000000000000e+03 5.704524141196761633e+01 -1.666167744547943252e+00 2.796643152665377607e-02 -1.666167744547943252e+00 2.796643152665377607e-02 1.180057314693561343e+00 9.172263881192121993e-02 9.172263881192123380e-02 1.264761070437844248e-01
3.061000000000000000e+03 5.505305713489252639e+01 -1.308584102830599116e+00 9.310924143683341203e-03 -1.308584102830599116e+00 9.310924143683341203e-03 9.238177795792241742e-01 -1.998939178090487490e-01 -1.998939178090485547e-01 -2.608685505867827104e-01
3.122000000000000000e+03 5.224946938363864746e+01 -9.566567009479240991e-01 1.734466453245178119e-01 -9.566567009479240991e-01 1.734466453245178119e-01 8.427979757458203824e-01 -1.223857908500364799e-01 -1.223857908500364522e-01 -1.421608741739118498e-01
3.183000000000000000e+03 5.048791976169258788e+01 -8.840470702276275183e-01 -1.570243757966771625e-02 -8.840470702276275183e-01 -1.570243757966771625e-02 9.021060672691175730e-01 -5.641897894258973700e-02 -5.641897894258975088e-02 2.664495993066940960e-01
3.244000000000000000e+03 4.922575200209362123e+01 -1.058730379795358001e+00 -1.708248260617494657e-02 -1.058730379795358001e+00 -1.708248260617494657e-02 1.987278198136420981e-01 -2.516544296868017949e-01 -2.516544296868017394e-01 -3.643586542825735797e-01
3.305000000000000000e+03 4.815460260105072621e+01 -6.523285734234344213e-01 -3.612116564879154501e-02 -6.523285734234344213e-01 -3.612116564879154501e-02 -6.199560908414166599e-02 -3.125952959557132260e-02 -3.125952959557137811e-02 -1.921128633460391852e-02
3.366000000000000000e+03 4.731353027409240752e+01 -6.727411073267737240e-01 4.150876534604153179e-02 -6.727411073267737240e-01 4.150876534604153179e-02 -1.461853870748276892e-02 8.176948842284637031e-02 8.176948842284639807e-02 5.171510585933862814e-01
3.447000000000000000e+03 4.586925252950523912e+01 -7.808120767808646168e-01 -6.841164092984110268e-03 -7.808120767808646168e-01 -6.841164092984110268e-03 -3.227145179540868991e-02 3.312556317732805455e-01 3.312556317732805455e-01 1.515097259681006114e-01
3.548000000000000000e+03 4.518265806426745712e+01 -6.201688123108236583e-01 -1.130092633929662416e-01 -6.201688123108236583e-01 -1.130092633929662416e-01 2.416349947355229122e-01 9.163775563570659977e-02 9.163775563570662752e-02 4.260699959249949487e-01
3.649000000000000000e+03 4.465485203661869207e+01 4.785902490262403802e-02 1.086268062079153163e-01 4.785902490262403802e-02 1.086268062079153163e-01 1.371671715903998445e-01 5.438005799367931492e-02 5.438005799367931492e-02 4.571328758807479686e-01
3.750000000000000000e+03 4.579109783251919907e+01 -3.934740951518013174e-01 7.711948700214044106e-02 -3.934740951518013174e-01 7.711948700214044106e-02 1.907386886505993417e-01 1.572025897820255036e-01 1.572025897820255036e-01 -3.183993524641732242e-01
3.851000000000000000e+03 4.584454290896834294e+01 -3.021104884857424011e-01 1.244787710337412479e-01 -3.021104884857424011e-01 1.244787710337412479e-01 2.088275172871324470e-01 -2.359096394212397696e-01 -2.359096394212397696e-01 -5.015466666423799014e-01
3.952000000000000000e+03 4.692494646783119094e+01 -1.918219745496431705e-01 2.979166104149117422e-01 -1.918219745496431705e-01 2.979166104149117422e-01 -4.166177202276879349e-03 2.310076302696512929e-01 2.310076302696513206e-01 1.167637997749219891e-02
4.053000000000000000e+03 4.746043043248908333e+01 -2.082834965816861006e-01 -1.839245637999381844e-01 -2.082834965816861006e-01 -1.839245637999381844e-01 1.190503616110316909e-01 6.505094184167545257e-03 6.505094184167531379e-03 3.620598077705157181e-01
4.154000000000000000e+03 4.855372765261063250e+01 -1.534664575440083389e-01 1.647420118516463583e-01 -1.534664575440083389e-01 1.647420118516463583e-01 1.416108769548138635e-01 -2.123591851011333020e-01 -2.123591851011332743e-01 -4.980665987780737436e-01
4.255000000000000000e+03 4.994664140171540367e+01 1.113792442010767686e-01 1.378152313999957135e-01 1.113792442010767686e-01 1.378152313999957135e-01 1.533044246179904313e-01 -5.432101819944343823e-01 -5.432101819944346044e-01 -8.471117248568230673e-01
4.356000000000000000e+03 5.117598022528328272e+01 -2.538891053310688428e-01 1.444398285890439448e-01 -2.538891053310688428e-01 1.444398285890439448e-01 1.415609571671045730e+00 1.815821389349007720e-01 1.815821389349008552e-01 -5.118671632869412069e-02
4.457000000000000000e+03 5.312798618598318967e+01 2.793510853271363170e-01 -4.517494878159327154e-01 2.793510853271363170e-01 -4.517494878159327154e-01 -2.026094910249110759e-01 -1.526987447955634736e-01 -1.526987447955634736e-01 7.310500541151009057e-02
4.558000000000000000e+03 5.383117858606562578e+01 4.023121014384234417e-01 2.595447881225737552e-02 4.023121014384234417e-01 2.595447881225737552e-02 -1.342464509494939798e-02 -1.085535408623068826e-01 -1.085535408623068132e-01 1.537007498682903428e+00
4.659000000000000000e+03 5.558903246400274156e+01 -3.174595418273155611e-01 -5.405158971427148629e-02 -3.174595418273155611e-01 -5.405158971427148629e-02 3.286930820825288979e-01 1.094911936882749126e+00 1.094911936882749126e+00 1.699546843628284842e-01
4.760000000000000000e+03 5.842893145641117769e+01 3.117903867846733568e-01 -3.213083561817863254e-01 3.117903867846733568e-01 -3.213083561817863254e-01 -1.148744906327844539e+00 5.296559876665658528e-01 5.296559876665655198e-01 3.360238633101629846e-01
4.861000000000000000e+03 6.037279838861173431e+01 -6.297695695162652818e-02 -6.938220259609495510e-03 -6.297695695162652818e-02 -6.938220259609495510e-03 1.136495150456915182e+00 -4.138324007442013563e-01 -4.138324007442012453e-01 1.432832645165331931e+00
4.962000000000000000e+03 6.045595588924911112e+01 8.519934531684152379e-01 2.755919833203160918e-01 8.519934531684152379e-01 2.755919833203160918e-01 3.642916812517750791e-01 -1.017314983174308463e+00 -1.017314983174308463e+00 -2.023985654613629226e-01
5.063000000000000000e+03 6.163244138884692092e+01 2.856719088161457920e-01 -3.793443339227247635e-01 2.856719088161457920e-01 -3.793443339227247635e-01 -2.030052699772281755e-01 1.055472135092447306e-01 1.055472135092446750e-01 -8.542962285240780773e-02
5.164000000000000000e+03 6.580472733259490781e+01 3.369728511016961692e-02 4.346818007297470476e-01 3.369728511016961692e-02 4.346818007297470476e-01 -4.996304883500167215e-01 1.763345127044139149e+00 1.763345127044139149e+00 -4.018517543720149243e-01
5.265000000000000000e+03 6.691185215997664670e+01 8.859052261914480697e-01 8.097512152822490261e-01 8.859052261914480697e-01 8.097512152822490261e-01 1.247539274252642771e+00 1.437672531233745499e+00 1.437672531233745055e+00 2.311035655301020064e+00
5.366000000000000000e+03 7.011039185891861791e+01 4.465714433890496937e-01 9.411650524814846319e-01 4.465714433890496937e-01 9.411650524814846319e-01 1.272149059932109250e+00 -1.956894983250288877e+00 -1.956894983250289322e+00 -4.025682992096492052e-01
5.467000000000000000e+03 7.125884977227815398e+01 1.016869542178092667e-01 1.231710604370302775e+00 1.016869542178092667e-01 1.231710604370302775e+00 -1.546709182383871450e+00 -9.241752289756128835e-01 -9.241752289756126615e-01 -4.926140430519310165e-01
5.568000000000000000e+03 7.628707134301205883e+01 1.551530049598682515e-01 -4.702023842086824335e-01 1.551530049598682515e-01 -4.702023842086824335e-01 -2.561066357533390736e+00 1.416081714958744575e+00 1.416081714958743909e+00 2.039768768202269378e+00
5.669000000000000000e+03 7.578267752538025093e+01 1.883574815164032579e+00 -1.693916150155028166e-01 1.883574815164032579e+00 -1.693916150155028166e-01 -1.489111505829309456e-01 1.457301401755650927e+00 1.457301401755651593e+00 -1.688111413669926453e+00
5.770000000000000000e+03 7.888173180018648623e+01 -1.838281904727897320e+00 1.485423355408724166e+00 -1.838281904727897320e+00 1.485423355408724166e+00 5.022210910723637234e+00 -1.697072688073268942e+00 -1.697072688073269164e+00 -1.046895066977002520e+00
5.871000000000000000e+03 8.144711528594856986e+01 3.024708822376198203e+00 3.302355178023281268e-01 3.024708822376198203e+00 3.302355178023281268e-01 2.973803604973211390e-01 1.261713168079533931e+00 1.261713168079533487e+00 1.927777703270803888e+00
