# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.402500000000000000e+03 8.176697394093932871e+02 -5.410433561578830819e+01 2.533978811461404246e-02 -5.386570643891016630e+01 -1.687891467907940979e-01 1.694482099402393516e+01 -5.747294645229149984e-02 -7.961309009402431358e-02 1.051721730412098488e-01
1.438500000000000000e+03 8.128950403642020319e+02 -3.542673497716099007e+01 1.885473043326290343e-01 -3.463439419152034304e+01 -2.748873686796626803e-02 1.249223559706198827e+01 8.967584495396738187e-03 -7.918091737008843556e-02 1.489988527746630986e-01
1.474500000000000000e+03 7.539442455192329362e+02 -1.260828144081351887e+01 -3.784234384625205228e-01 -1.247900232296855805e+01 -1.452595666202372848e-01 1.142769533923009107e+01 -4.122895990786082376e-02 -1.494514869585330565e-04 4.879280476362825303e-02
1.510500000000000000e+03 6.671378115878476365e+02 1.763844174719357616e+00 -8.903898273543606190e-02 1.732270191668626724e+00 -4.199108137890943393e-01 1.356800656547672013e+01 -8.814564006490886727e-02 -1.809304180824202607e-02 1.472539967107539538e-01
1.546500000000000000e+03 5.526685784943615545e+02 5.919525531236985216e+00 -1.148329240515851557e-01 5.753506033852941570e+00 -1.708216822184759065e-01 1.716346062169857589e+01 -8.518561939313304410e-02 2.639421384172641397e-02 7.604111676106922735e-02
1.582500000000000000e+03 4.633567697800342557e+02 -2.374603068415570117e+00 3.124443066892359511e-01 -2.055631161857644162e+00 6.120523165849451885e-01 2.025533437656369529e+01 8.473937084220486970e-02 -2.193963756447753904e-02 1.325926315277146383e-01
1.618500000000000000e+03 4.171129518531027998e+02 -1.427822216709235192e+01 3.597410316791812557e-01 -1.394302014892841868e+01 5.319011867056618048e-02 2.046778098298759119e+01 -1.229536749413168012e-01 7.974907798585344210e-02 1.218432920654159007e-01
1.654500000000000000e+03 3.992133842888197250e+02 -2.519460466736004278e+01 -2.395228931397398175e-01 -2.544471803361005868e+01 -1.714354542258078873e-01 1.833325957261273942e+01 3.137924580299714800e-03 5.230758795619648571e-03 -2.921439912046177798e-02
1.690500000000000000e+03 4.012392783589115197e+02 -3.031334892552250793e+01 -5.227673214028225601e-01 -3.014537176913454175e+01 -7.290679988175730042e-03 1.513627878177696040e+01 1.396614955615361198e-01 8.970386438700961307e-03 3.539694052535308916e-02
1.726500000000000000e+03 4.033047102790863505e+02 -2.618072815787795093e+01 -1.863745829946349686e-01 -2.692242675614178182e+01 -2.088566356787348866e-01 1.105746753444081065e+01 1.851053696682852245e-01 1.838530361575325955e-02 1.245321491679300674e-01
1.762500000000000000e+03 4.013758018943432262e+02 -1.851948553189523494e+01 -8.509444741931415646e-02 -1.813492316232373014e+01 -2.085861361240677336e-01 8.540886380706520953e+00 -1.411674925758815147e-01 -8.714813652474931449e-02 4.485050742812930757e-02
1.798500000000000000e+03 3.666744800938899971e+02 -9.943184602817911610e+00 -2.401027661358123844e-02 -9.470980224225794331e+00 -6.361810000994555514e-02 8.008575678249899354e+00 8.670554598412727465e-02 5.147733717946875731e-02 7.802550641154222533e-02
1.834500000000000000e+03 3.313216408913377791e+02 -5.157541132983595844e+00 8.263823000047283707e-02 -5.418013535517701484e+00 -3.100305450314614353e-01 8.803984702963205677e+00 -3.784433978662651854e-02 1.336868888863299888e-02 -1.237004235312096079e-01
1.870500000000000000e+03 2.866921183314026962e+02 -5.192797127906988663e+00 3.901640877880639957e-01 -5.127821687537394979e+00 1.503726604885316509e-02 1.027696684288158480e+01 -6.491776047123398730e-02 3.708439374349760398e-02 3.397355070209825967e-02
1.906500000000000000e+03 2.552017833859891596e+02 -9.179991897378879884e+00 7.032349223227621349e-02 -9.140065970508544524e+00 1.230057326785271021e-01 1.122852266850039982e+01 6.197339519001356101e-02 1.314001361563390813e-01 7.515657930383348728e-02
1.942500000000000000e+03 2.444574786256977177e+02 -1.507606031948144931e+01 8.497747870301064488e-02 -1.442198567698641298e+01 -1.364029266276971519e-01 1.081255463874829914e+01 -3.292230249228069588e-02 8.653301592936391007e-02 -3.602902179528700427e-02
1.978500000000000000e+03 2.448171541402934110e+02 -1.747677429468662069e+01 2.646127432772291677e-01 -1.768877291659765660e+01 -1.468577594708719292e-01 9.706324965005265426e+00 1.359995857635514782e-01 4.534491238869614582e-02 -8.449969294258130592e-02
2.014500000000000000e+03 2.405710807599649570e+02 -1.746801899550748516e+01 2.749647664083832987e-01 -1.736574219833793364e+01 1.777190556756554907e-01 7.901326321623930227e+00 -1.065234620437320034e-01 6.313441829933505445e-02 1.092534791780487569e-01
2.050500000000000000e+03 2.382726783952288088e+02 -1.422542135772155270e+01 -3.355136406633246748e-01 -1.432891139254152790e+01 -5.764337877586677150e-01 6.079886399941882402e+00 -1.535072584911301719e-01 -1.813479377816827956e-03 5.108655131865678933e-02
2.086500000000000000e+03 2.289151962671313640e+02 -9.556492621325542558e+00 -2.948305768357142309e-01 -9.635011099962916603e+00 -1.912414694531720527e-01 5.370132434046697156e+00 7.291667381458016850e-02 -1.473219409205736574e-03 1.645797821703238323e-02
2.122500000000000000e+03 2.047218312608329711e+02 -5.079183905524291553e+00 -4.098941219238800282e-01 -5.045141028391109117e+00 -1.924121717988145353e-01 4.968252716296555072e+00 4.676459992721132553e-02 1.668344961421527883e-01 4.078517343250291291e-03
2.158500000000000000e+03 1.818618148627385835e+02 -3.476471230494550646e+00 2.904872578786878434e-01 -2.989408790596900012e+00 2.807135071370473467e-01 5.292379293168939292e+00 4.044060060141826951e-02 1.924996541929241967e-01 1.111955622033737462e-01
2.207000000000000000e+03 1.539796255845149062e+02 -4.114912183661881606e+00 8.086333149301815071e-02 -3.372578655953106352e+00 1.279939651063117800e-01 5.947536486499432229e+00 -7.626899195194590531e-02 6.783201591711385259e-02 -3.562420733278170298e-02
2.268000000000000000e+03 1.335079670742338180e+02 -6.877281848565822919e+00 -4.021348263815210933e-02 -6.903649787303766772e+00 -7.258089537816563019e-02 5.755538339743726084e+00 -1.982499646041142871e-02 -1.187863788594116371e-01 -4.127997697132157473e-02
2.329000000000000000e+03 1.260072775813954138e+02 -8.132922196497405665e+00 9.813159635320564678e-02 -8.060570429882602639e+00 -2.491091589357159741e-02 4.460137883769725420e+00 2.462776927403207972e-01 3.008595221185690616e-03 2.139278466432124881e-01
2.390000000000000000e+03 1.190961212749483735e+02 -5.783741527753304190e+00 -9.415518964868867247e-02 -5.691410610846961760e+00 -3.995354596910808548e-02 3.186031056566061892e+00 -1.618962322720749469e-01 4.567260680387206367e-02 -4.442393626524996503e-02
2.451000000000000000e+03 1.056561452149000360e+02 -3.467769906311711114e+00 -1.594900653066008422e-01 -3.490310623316714711e+00 -2.427479221226039596e-01 2.929839014483842874e+00 -8.627276961488571094e-02 1.138092202495396277e-01 -1.296254279289208444e-01
2.512000000000000000e+03 9.139006938426055626e+01 -2.899500756716143712e+00 -4.500376912181741629e-02 -3.281578793629333468e+00 -2.250005441098856251e-01 3.045796355704870173e+00 1.044324340162366693e-01 9.672524721176856133e-02 -1.629334776886214309e-01
2.573000000000000000e+03 8.231317067862025283e+01 -3.833814530761293859e+00 -1.017097802105388915e-01 -3.738924781113280638e+00 -1.762635383097183872e-01 2.724760685316948372e+00 -2.054942860968776014e-03 4.942524980101656307e-03 7.700179259370436291e-02
2.634000000000000000e+03 7.810266578622487543e+01 -4.194888576865833940e+00 2.440493306301259324e-01 -4.208163406190646327e+00 1.533506374992569254e-01 2.389967840253087505e+00 -1.174928103192355300e-01 -8.187971037359555171e-02 -3.194744479796493564e-03
2.695000000000000000e+03 7.304399207830552143e+01 -3.138417097513766851e+00 -4.980746229813202974e-02 -3.227804105846626026e+00 1.584442815720245035e-01 1.935782224338851165e+00 1.348065414981261811e-01 2.533222236803960026e-03 1.849127346007162220e-01
2.756000000000000000e+03 6.581887491281068492e+01 -2.004475552613995237e+00 -9.746785828670759266e-02 -1.983143250265547497e+00 -2.983379363646972149e-02 1.536394687489275324e+00 1.142520076312379118e-01 1.028452094110788723e-01 7.591062853117769293e-02
2.817000000000000000e+03 5.736241767737874397e+01 -1.276909911579580559e+00 9.565245995510882060e-02 -1.661444902215275743e+00 -1.708191723834071585e-01 1.352558229141314072e+00 5.431022423137418786e-02 -6.279496469815024073e-02 4.133262438208722134e-02
2.878000000000000000e+03 5.242585265025165597e+01 -1.898869458850241720e+00 -1.448680585748608196e-01 -1.619721443692063279e+00 8.801895543778848197e-02 1.396855519823398062e+00 6.149689833136285505e-03 1.554655311450216237e-01 -5.017089157356773022e-02
2.939000000000000000e+03 4.884532486311916699e+01 -1.754940490379052864e+00 7.399858134304929114e-02 -1.477547818726434370e+00 1.962209261549956452e-01 1.329799794642066546e+00 8.583845544935597704e-02 -2.526058969391787798e-02 2.437283394303135509e-01
3.000000000000000000e+03 4.644283919912444247e+01 -1.692796174587313462e+00 -1.999254267500227833e-01 -2.089136943658500556e+00 4.879394184099814652e-02 9.003019079216547649e-01 6.910906730608874782e-02 2.337043987723598504e-01 -5.774075963533714662e-02
3.061000000000000000e+03 4.338289632716508493e+01 -1.155584263689965141e+00 -1.422206014406038159e-02 -1.309845452251981790e+00 -1.310902364172335244e-01 9.708240190583072859e-01 6.255859042280548232e-02 1.702758571524720654e-02 -2.793897626113664434e-02
3.122000000000000000e+03 4.057128070454589874e+01 -1.166295575365451587e+00 -2.419404696147618161e-01 -8.643395772428011936e-01 -1.810456008422344984e-02 8.227502740084782218e-01 -1.251292120898369054e-01 -5.801690469449292259e-02 1.235358516520535799e-01
3.183000000000000000e+03 3.829253828737593324e+01 -7.752279309064032953e-01 1.339372086866595299e-02 -9.304642946828534100e-01 -6.163147891622085262e-02 5.745818193494802717e-01 -5.878774873089229885e-02 7.224223110979607898e-02 -1.097379623830610079e-01
3.244000000000000000e+03 3.696289066166283988e+01 -1.063768294967543770e+00 -1.448656537522002019e-01 -9.716327711906858067e-01 -3.012205015740207492e-02 7.409113705307880382e-01 7.428490362998564633e-03 -7.728818793993087743e-02 -1.222380701357824034e-01
3.305000000000000000e+03 3.587881566957771184e+01 -5.646987320417693468e-01 -2.071169428218225250e-01 -7.157646984919379118e-01 -3.379935644443433640e-01 6.410871877900183868e-01 5.539966752454087567e-02 8.711955468227927657e-02 -1.431333343326600671e-01
3.366000000000000000e+03 3.446975138442824971e+01 -6.456055018451607452e-01 2.241909193906233347e-02 -2.706874437248102394e-01 -1.276903020865697846e-01 5.316973041881246642e-01 1.811713395128322079e-01 -1.148625410806473728e-02 2.057923222538853014e-01
3.447000000000000000e+03 3.256811291837367861e+01 -3.229142614532006794e-01 1.361817725080025909e-01 -5.629679589210685453e-01 -3.943811692309951988e-01 5.470615559681304418e-01 -8.034629560155388817e-06 -2.271276848791410896e-01 -1.269744240580838179e-01
3.548000000000000000e+03 3.136140056806563337e+01 -6.154504529754755149e-01 2.310450933542079754e-01 -2.534862578248856524e-01 -1.849030340355601876e-01 2.181313790216639625e-01 2.508031541835903377e-01 1.388897049390126759e-01 3.449035198345131725e-01
3.649000000000000000e+03 3.090811497747818493e+01 -2.989102569048922575e-01 -3.979764026249703324e-02 -3.407167774031703567e-01 -3.879463008281853753e-01 3.503784408813477302e-01 1.980863801452868445e-01 4.493608406667704003e-02 1.267125541975440139e-01
3.750000000000000000e+03 3.021498608281609322e+01 -1.999220326806262771e-01 4.972527132808739203e-02 -4.048524499488688200e-01 9.581125131304385478e-02 1.146862136430978757e-01 -7.405091351063119998e-02 -1.613376505177317455e-01 -5.190818555038287374e-02
3.851000000000000000e+03 3.037806310354574180e+01 -1.242437232670201286e-01 -7.436606261210618185e-02 -4.221546926349912798e-01 4.512054799923707893e-02 5.946712348464175957e-01 7.599232887594543906e-02 -1.403672934229740488e-01 -1.119225386402546846e-02
3.952000000000000000e+03 3.026517343966040485e+01 -6.878876491794696513e-01 -9.567305476390419727e-02 -3.120454125074617613e-01 -4.823969650215523264e-02 -9.559773491369184806e-02 3.931289396384776147e-01 1.918712487104560216e-01 1.050574978779222068e-01
4.053000000000000000e+03 3.026107342001722245e+01 -1.092484247395108798e-01 -2.898272765635657167e-01 -1.034584777264906941e-01 -1.346245966862555099e-01 1.144119419385472569e-01 -2.143134499695891759e-01 -1.810326019815430149e-02 -1.328769970384355847e-01
4.154000000000000000e+03 3.049560556182466087e+01 1.310314674227337495e-01 3.810087337442802369e-01 2.320837919867946297e-02 1.646115117366677150e-01 -8.903548333214873767e-02 3.696358065057103737e-02 3.511889930990189090e-01 -1.087894577175938238e-01
4.255000000000000000e+03 3.143570285065936787e+01 -4.481447832252329760e-02 -9.767138347334980431e-02 3.662163281001762360e-01 -2.247933555818383555e-02 -3.052736123205446184e-02 -3.152914904760655279e-01 1.376952686094932432e-01 -5.311436686458173573e-02
4.356000000000000000e+03 3.160730817252353475e+01 2.264594814655738475e-01 -2.407753680280207698e-01 1.791461524926413751e-01 -4.784435779424077440e-02 -5.970477736352776121e-01 4.504116002507729810e-02 1.221398237103969026e-01 -1.802524859764520759e-01
4.457000000000000000e+03 3.254646423682325462e+01 3.523473350713574037e-02 2.857181887670649512e-01 -1.093924503798168746e-01 1.434391600064245376e-01 4.775862118421414504e-02 2.123498737521697100e-01 2.374142023596811091e-01 -3.105856959851374111e-01
4.558000000000000000e+03 3.297053030046323130e+01 -4.674728256026846607e-01 9.645205292103298245e-02 2.134922543955889707e-01 -2.142080886391938832e-01 1.594655369423341740e-01 3.875700399767891269e-01 4.061788729765687389e-01 -4.257167685041933214e-01
4.659000000000000000e+03 3.377386576694232190e+01 1.146885943454701018e-01 2.188084383345688388e-01 2.100589078268002008e-01 -4.463402817486470386e-01 -7.240352197825001834e-01 4.199264853474076187e-01 1.249551501737529713e-01 -2.583828389515039903e-01
4.760000000000000000e+03 3.501507162057231426e+01 1.480178310733092917e-01 6.561908860037744817e-02 2.976332414897870371e-01 2.127322180988288902e-01 1.316153778396345064e-01 -4.310577461981148217e-01 3.899228782269859028e-02 -1.739553002869389520e-01
4.861000000000000000e+03 3.575077538594749882e+01 -7.784681813734775635e-02 2.295074611448880836e-02 -1.698438243201136344e-01 5.126481806743128367e-01 -3.631734360690422880e-01 3.888505190703411829e-03 2.114014895058725363e-01 1.402430026424556220e-01
4.962000000000000000e+03 3.653609874840157801e+01 -2.673663244543471595e-01 -3.622931200131725427e-01 -7.236500703067549889e-01 -1.910282309950138147e-01 1.858391103913858700e-01 -3.626270195064993929e-01 3.943256295938469269e-01 -8.614221720986838804e-01
5.063000000000000000e+03 3.787697961197351049e+01 -8.026100596077239135e-01 3.075960487799745957e-01 3.738455138693775881e-01 -1.708227582366070585e-01 -8.483713589486291395e-01 -3.514740717656708036e-01 -5.215703049863837926e-01 1.637569195657038457e-01
5.164000000000000000e+03 3.882323432543839203e+01 7.018526290721026628e-01 -6.608120934082069020e-01 4.171081069851651502e-01 -8.693889338314899629e-01 6.835401632698869800e-01 3.706588350424496747e-01 4.365788976722221465e-02 1.127603009840604242e+00
5.265000000000000000e+03 3.988132435185499247e+01 -1.313595677971861608e-01 -4.265007968385307047e-01 -6.817404840967375979e-01 -2.567597215442168901e-01 -1.968841968708590906e-01 -3.233297899054863866e-01 -5.326615028690593334e-01 8.505661689933071701e-01
5.366000000000000000e+03 4.047317369050162483e+01 -3.411389220643630815e-01 -8.710077556827303114e-02 3.046519292170510318e-02 -9.051675593702199207e-02 1.235029432677875683e+00 -7.328923671339968582e-01 -1.458997827633621291e+00 -4.374306795307070228e-02
5.467000000000000000e+03 4.225576565172077892e+01 3.507959295514165854e-01 -5.535250618921209176e-01 -4.906324371869672518e-01 -4.356531857831986154e-01 1.015636917641565273e-01 3.165718142582352179e-01 3.568941496104289790e-01 8.749453911174456255e-01
5.568000000000000000e+03 4.346074424501077260e+01 -4.300685560572237165e-01 4.310198728146031333e-01 2.019383022952893902e-01 -4.860549380279564069e-01 -3.166876189516073525e-01 -2.371552207449499905e-01 5.535296936996862982e-01 1.039153869486604709e+00
5.669000000000000000e+03 4.453272668758386743e+01 3.108807365107062459e-01 1.577419765642082139e-01 2.885756092985222176e-01 -7.837480167208299431e-02 4.696225916234196829e-01 -3.226671934549085741e-02 -2.130331020455275559e-01 -1.188876551054634634e+00
5.770000000000000000e+03 4.540595673961257006e+01 -1.250948589455697646e-01 -3.196218750061545766e-01 9.052741675359127216e-02 -2.573275144930735614e-01 -1.993892507381886059e+00 -1.362433154936222746e+00 -1.868311739484481704e-01 -3.929771902071593215e-01
5.871000000000000000e+03 4.668328929277015504e+01 7.936986547356094102e-01 -3.207614745246665788e-01 -2.092221831964125034e-01 -9.962658403999307133e-01 1.679549659336412981e+00 3.583053143635890336e-01 -2.003253397772906119e+00 4.711383116173196717e-01
