# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.186500000000000000e+03 1.111976197649146116e+03 -4.177200418419745986e+00 1.445812969306149665e+00 -5.866830725337463193e+00 3.050168258677305455e-01 1.595356472876536635e+01 -9.213588086041411829e-02 9.529857832931573625e-03 2.312663404298253567e-01
1.222500000000000000e+03 9.628405424642965045e+02 6.072449824692579767e+00 2.406139337028887049e+00 6.896025581308673935e+00 8.370956889517090493e-01 2.141136917179583321e+01 3.601434888439115217e-02 -8.531358527007998349e-02 1.760926610946013937e-01
1.258500000000000000e+03 8.183547714207250010e+02 -5.937524586227383772e+00 9.308706325964994921e-01 -5.460892172694369329e+00 3.149475198151320265e-01 2.760849454666286817e+01 -8.847171941400948370e-02 1.137591533134980487e-01 1.936307500254702552e-01
1.294500000000000000e+03 7.387377101133105270e+02 -2.807117057995553466e+01 1.799798567401033611e-01 -2.712515497084949700e+01 7.445557716803441473e-01 2.992843547078048516e+01 -4.941859117399781121e-01 3.122864058466466308e-01 7.483408396262176965e-02
1.330500000000000000e+03 7.343324219948488008e+02 -4.862085724700088463e+01 7.716112420895069324e-01 -5.040756905018150036e+01 -7.051488744042658241e-02 2.808972241772857359e+01 -3.974004343558008023e-01 -7.266652401531370487e-02 -2.546766993432355436e-02
1.366500000000000000e+03 7.786185447611333075e+02 -6.141267497325969771e+01 -6.177328987727344067e-01 -6.037247606425691515e+01 -7.370293343270530873e-01 2.384909865199649914e+01 2.227635649200854218e-01 -2.231978598796995894e-01 -2.552855890377200149e-02
1.402500000000000000e+03 8.228379108210747290e+02 -5.301625429359236108e+01 -2.567378943558264459e-01 -5.281348453535002818e+01 7.216642777175239498e-01 1.698377515407885596e+01 1.762513090656279702e-01 -3.168084534836824312e-02 2.114705286947214935e-01
1.438500000000000000e+03 8.208485960396028531e+02 -3.597463442020669788e+01 -1.218039368855913684e+00 -3.568733320515629259e+01 4.492665254025771659e-01 1.222194008704333967e+01 9.007428551020374430e-02 2.023603426922547799e-01 2.373201335201101658e-01
1.474500000000000000e+03 7.637916797594505169e+02 -1.187058719762192283e+01 3.526421060393103435e-01 -1.200912582257469374e+01 3.157382613955200812e-01 1.144437545759076613e+01 -3.976222024330394733e-02 9.175553891987736632e-02 -4.469940475134005775e-02
1.510500000000000000e+03 6.695856877256655935e+02 3.798481683364630435e+00 -2.325620617085153441e-01 3.358765382479240724e+00 -2.025063557349191523e-01 1.372921685590897312e+01 -3.326512770189080648e-01 1.688675150696403449e-01 -2.227945915029477253e-01
1.546500000000000000e+03 5.641007065093815527e+02 5.157068405628240093e+00 5.816716315653378683e-02 5.562287151405655550e+00 4.567182569639367112e-02 1.704236515125203155e+01 4.832580046443615829e-02 1.973607352789264191e-01 5.275952352363719178e-02
1.582500000000000000e+03 4.739808268665685773e+02 -2.203884625067587866e+00 2.236253869408121875e-01 -1.600685012292303533e+00 4.086275871180856667e-01 2.038678168927207324e+01 -7.757223985133558652e-02 9.821687653071173307e-02 3.249725908046865452e-01
1.618500000000000000e+03 4.188904201135050585e+02 -1.687418013626326285e+01 1.214175031155094509e+00 -1.541160595175190196e+01 2.320976157568331311e-01 2.119476358387536052e+01 -9.048918349843441955e-03 -4.521613712245078354e-01 1.880070809436762969e-01
1.654500000000000000e+03 4.075434087268438361e+02 -2.609194132692079648e+01 2.014083375072825977e-01 -2.508436182682162396e+01 -4.734628549875838366e-01 1.814635073151219302e+01 1.741203488926545973e-02 -3.956601867876871625e-03 1.049300093183933857e-01
1.690500000000000000e+03 4.085150965619500312e+02 -2.999725209795460046e+01 -1.091819338605810152e+00 -2.963600413472499184e+01 1.438581780945331623e-01 1.459033064458492568e+01 1.295955313626838967e-01 3.126399770630738928e-01 1.673418524310292810e-01
1.726500000000000000e+03 4.186621706792478790e+02 -2.693026057150759556e+01 1.058257202425398447e+00 -2.656451271273349590e+01 -5.490237371041584158e-02 1.111474599418575515e+01 2.504556858581294954e-01 9.234909385205790355e-03 1.250076441423138562e-01
1.762500000000000000e+03 4.077583864911531464e+02 -1.841520538787415973e+01 -5.617685387774074002e-03 -1.910012360189207214e+01 4.562816653749022233e-01 8.450059153303914883e+00 4.085458319769870450e-02 -7.744517494470437580e-02 -1.082418482480587418e-01
1.798500000000000000e+03 3.778910508470191303e+02 -1.076327517073525009e+01 2.714220898499174472e-01 -1.029130398196116758e+01 2.475864803948650272e-01 7.678133176384125846e+00 2.604007076181255043e-01 -1.624418430007926184e-01 1.065796707216053879e-02
1.834500000000000000e+03 3.393204696822509163e+02 -4.398272200061595250e+00 9.436770464423821503e-01 -5.693850057061185410e+00 -3.900590707549308478e-01 8.910983518767423561e+00 -2.572613974691618788e-01 1.086728964555746246e-01 -8.129951384333639064e-02
1.870500000000000000e+03 2.975757982588085042e+02 -4.848883054822139549e+00 -8.782351947677236037e-01 -5.680668068416771632e+00 -3.211706867184399572e-01 1.001065251087841013e+01 -9.278353931461162662e-02 -3.775111703683036724e-01 1.425611145384408918e-01
1.906500000000000000e+03 2.728675486306588027e+02 -9.064690564210469148e+00 -6.338221977425642084e-01 -9.148485530897506379e+00 1.052522879757051000e-01 1.124913034296672798e+01 -2.495170902683828684e-01 -4.424674586169251300e-02 3.319605962122616494e-01
1.942500000000000000e+03 2.543304901420784461e+02 -1.401729498975503319e+01 -1.137324609583724166e-01 -1.446498300750268129e+01 -3.090812544874811385e-01 1.107267005556663619e+01 -1.401977578994306750e-01 7.827932261746055331e-02 1.973097664259284012e-01
1.978500000000000000e+03 2.511811248124840859e+02 -1.834237145726445206e+01 -4.773430648348052641e-01 -1.801918269118556282e+01 -3.905790463993333295e-01 9.438765581049203490e+00 3.582871762280667727e-02 1.332071188537100048e-01 5.104642720938123296e-02
2.014500000000000000e+03 2.585896110133867296e+02 -1.737212080040724516e+01 -1.047870881488358885e-01 -1.865234087572165578e+01 3.591768971996280868e-01 7.829155858973988025e+00 1.599445390274894241e-01 2.087370389370016843e-01 7.330889007972071769e-02
2.050500000000000000e+03 2.500182825040976695e+02 -1.342798448277768841e+01 -6.419935596325868077e-02 -1.420822102723358427e+01 1.796738681323757636e-01 6.051858311868246076e+00 -3.173020771909944582e-01 1.152120191480293654e-01 -2.245804200210385626e-02
2.086500000000000000e+03 2.373914456856336415e+02 -9.594431807837203507e+00 1.284248960461689126e-01 -9.506409599350217121e+00 -2.686743280376520659e-01 5.034697534420679688e+00 -2.186962011111422688e-01 2.010321070816688815e-01 1.538979760445225997e-01
2.122500000000000000e+03 2.189624959457382261e+02 -4.279109204646982967e+00 -2.786347156483286458e-01 -4.648108253007363189e+00 -4.210640724722513606e-01 5.541076558766081739e+00 1.458377052822911746e-01 -2.300638012065944760e-02 -1.591611479794164674e-01
2.158500000000000000e+03 1.944455109518687266e+02 -2.882996324089133644e+00 5.953128306008353965e-01 -1.977156889973061826e+00 -4.193437422921066360e-01 5.439950713680838490e+00 -6.433826791145746959e-02 -1.619418699129051287e-01 -2.717362737483269841e-02
2.207000000000000000e+03 1.674279430553016823e+02 -3.695385941939780317e+00 2.007283210136162621e-01 -3.300004670515137128e+00 -1.113557507565112320e-01 6.004875029018876376e+00 5.318590698079432577e-04 -1.025378049217665760e-01 2.485711508869262176e-01
2.268000000000000000e+03 1.479353255483673024e+02 -7.250636686072768455e+00 6.016851773344120691e-01 -7.281581671323024807e+00 3.232156691923190328e-01 5.897471669387320148e+00 -1.388065994784207779e-01 -2.599651620098751559e-02 2.451516421628062159e-01
2.329000000000000000e+03 1.419722794100276815e+02 -7.653141994097851786e+00 4.901750822367003102e-01 -8.334524397565800768e+00 2.004423797990205480e-01 4.523944611067120647e+00 -5.560145922818956477e-01 -4.472848316194039109e-01 4.895423926557005562e-02
2.390000000000000000e+03 1.356337402628381312e+02 -5.410052252211878354e+00 3.514564361252288105e-01 -6.222405383784209931e+00 -6.957041375921677040e-02 3.345933762305553394e+00 -1.043181305051902041e-01 -1.483635246117136486e-01 2.581681714626537505e-01
2.451000000000000000e+03 1.235493592022261282e+02 -3.127738934015574568e+00 4.912116622665916865e-01 -3.336672867598331482e+00 4.389412913139408706e-02 3.187924028052746106e+00 4.073653901266983679e-01 1.573194071351365075e-01 -1.285514875609162222e-01
2.512000000000000000e+03 1.082405089221210233e+02 -3.499261178866035493e+00 -3.114898139773657204e-02 -3.067161087138485787e+00 5.462429125518405981e-02 2.854827539803321379e+00 2.201981235773639578e-01 4.341298940249974092e-01 4.512340894278552700e-02
2.573000000000000000e+03 1.002297348912611170e+02 -3.614587718150786166e+00 9.714684273435240935e-03 -3.666918375316486678e+00 -1.858224553990874273e-01 3.096776341240568442e+00 -4.691547546737997454e-01 2.296171693223933163e-01 1.371719027404946778e-01
2.634000000000000000e+03 9.604703847771014580e+01 -4.434332952024426788e+00 1.361429507192049027e-01 -4.381408229554484279e+00 -1.506665697618105315e-01 2.202585707867755094e+00 -3.794532214123166880e-01 8.802526114065728491e-02 3.652490457475621177e-01
2.695000000000000000e+03 9.229173420257393445e+01 -3.398547815654704429e+00 -9.026958221045272568e-02 -3.346466073303402844e+00 6.999871644119215475e-02 1.401273994695346303e+00 -2.351607774756785396e-01 3.969675091939965650e-02 -3.827239740137956536e-01
2.756000000000000000e+03 8.518761749259088845e+01 -2.052845776687097779e+00 3.578728223815592080e-01 -1.759866285312591705e+00 -2.215586208479860264e-01 1.605575752296242165e+00 3.816050345745727324e-01 1.420722500576725722e-01 -8.648633306102512797e-02
2.817000000000000000e+03 7.808822309994789634e+01 -8.982354606378619710e-01 -1.529273002356647815e-01 -1.840921858565699676e+00 1.130055525353116375e-01 1.171904204972031405e+00 -3.064923002947079200e-01 -1.725524693020616118e-01 -6.018505099419540344e-02
2.878000000000000000e+03 7.292025450643036777e+01 -1.461796013356768009e+00 -2.312179027131395781e-01 -1.357788634258402682e+00 -5.906493738932070414e-01 1.557505048169417705e+00 1.822327270816721245e-01 6.175008980924760055e-02 2.590248009346972080e-01
2.939000000000000000e+03 7.080149635114743489e+01 -1.626216351767161949e+00 -7.173571837816861141e-04 -1.500179968434082634e+00 1.049682527939393983e-02 1.093382439105432535e+00 2.235227679518832777e-01 -4.383803752320137859e-01 5.174786891140217282e-01
3.000000000000000000e+03 6.873426724779406527e+01 -1.246308951501412743e+00 -6.810688336287493705e-01 -1.536580874818134657e+00 -8.671728332166517283e-02 1.486338284561551148e+00 1.173118584783345575e-01 2.457094743669896442e-01 -4.734771684837603689e-01
3.061000000000000000e+03 6.768909856895052712e+01 -8.542478335382001076e-01 5.319418810172671375e-03 -1.077120630959135239e+00 -4.638638255612971273e-01 1.400610882043305416e+00 7.192092366796717928e-02 1.817472301886563779e-01 -1.027683320484430035e-01
3.122000000000000000e+03 6.597919137247066601e+01 -1.230967483809741303e+00 2.205695851191692702e-01 -6.772470249650560659e-01 4.784866581019517340e-01 4.666030176099023596e-01 3.931532232035666041e-01 -3.208775988351898756e-02 -2.425606162374825958e-01
3.183000000000000000e+03 6.395898800640861737e+01 -1.303357262930100680e+00 1.213080061240614238e-01 -1.212544703461602591e+00 1.886287910266254975e-01 1.203971391850663597e+00 -4.085180072583703415e-01 2.299638107336299600e-02 2.654057033329872139e-02
3.244000000000000000e+03 6.292052924440686468e+01 -1.384901249787321209e+00 -3.309509974212491157e-01 -8.909278047132122014e-01 4.132044570813131479e-01 7.398149351452861788e-01 -8.890521969576850037e-01 -4.944560975190136209e-02 4.386886617889343976e-01
3.305000000000000000e+03 6.328123909148560244e+01 -1.179929477988131303e+00 4.852108301016678782e-01 -8.949122414934205239e-01 -9.048848129112731231e-02 4.483112553445307014e-01 -4.317954365191751243e-01 -1.474935303651692675e-01 3.367711487126519576e-01
3.366000000000000000e+03 6.265113664318916875e+01 -7.665710777824823463e-01 3.736060559090224609e-01 -3.404662028454233935e-01 -7.135066289893587932e-01 5.221236124874333306e-01 -3.114453979695330083e-02 1.077784211297774936e-01 7.811801663058602907e-01
3.447000000000000000e+03 6.242691056696844498e+01 -7.197207777442719001e-01 -1.475885520712718058e-01 -6.540505580788311679e-01 -1.348733583591487650e-01 2.545190518818147840e-01 -3.723162641032676801e-01 -1.487379588253126828e-01 1.551574844961239874e-01
3.548000000000000000e+03 6.187449250030402936e+01 -4.588823226405754907e-01 -2.942958311451935871e-01 -3.339137750127822990e-01 -8.550187816820183084e-02 1.847447309651265579e-01 9.243218012472426137e-02 4.149435617034514800e-01 1.235593837932580930e-01
3.649000000000000000e+03 6.308421873005903535e+01 -1.038863502885686740e+00 -1.893130879900196128e-01 4.047437100650211894e-01 7.290843597835499068e-01 4.628397242087465835e-01 2.212629616144289602e-01 7.091761866420692728e-02 -3.112116297754863314e-02
3.750000000000000000e+03 6.427567372749885521e+01 -6.140357578107055181e-01 2.018105207934701162e-01 -4.813209352631756532e-01 3.598678452509853076e-01 -3.282265167543090278e-01 -3.068686099300761416e-01 -4.336893609697638485e-01 3.139863272334634248e-01
3.851000000000000000e+03 6.556603383793520834e+01 1.798402219771663701e-01 -3.279770313382028291e-01 -3.479429344355718934e-01 -4.028852377583351796e-01 9.853455058419663404e-02 -3.152213153848717475e-01 -2.396393865778515542e-01 1.697777584555318908e-01
3.952000000000000000e+03 6.853712486249428082e+01 1.107899790714192423e-02 -2.668121934817063723e-01 -6.879208630528856894e-01 4.430347093882108789e-01 -7.147010853105467687e-02 3.689974202037156203e-01 -5.883395314515748042e-01 -5.853171335509681217e-02
4.053000000000000000e+03 6.962776587204371026e+01 -5.092266454893396022e-01 4.424796714681574206e-01 -4.201317404814524648e-01 2.402577105000910929e-01 7.845928313877685856e-01 -1.283471088380602754e-01 -3.714184541045811860e-01 1.564755484655528384e-01
4.154000000000000000e+03 7.198283365218944141e+01 -4.343743221498326812e-01 -2.150734447322990295e-01 7.156587877429070321e-01 1.943160767711619719e-01 4.504454792259866142e-02 -4.949603448394441774e-01 -2.479236245230094227e-01 6.539895264937283237e-01
4.255000000000000000e+03 7.351741178843920466e+01 -2.646201971449210211e-01 -1.311352042673124552e-01 4.661099101489856178e-01 -1.928500985219999964e-01 4.409716567581906110e-01 1.280997508318521549e-01 -7.090245856415597347e-02 1.097006248723708666e+00
4.356000000000000000e+03 7.643278353828114291e+01 -2.537259586375518183e-01 -2.704570751977031229e-02 -4.421930873843116228e-01 6.258343885082562341e-03 4.681230073802604696e-01 -4.135120339224900021e-02 5.473306870085020703e-01 -5.020210853667197437e-01
4.457000000000000000e+03 7.824403165817358285e+01 3.435519099707524671e-01 -6.204431281021121486e-02 2.463984989632029277e-01 -8.515145737799428849e-02 1.712553614948546521e-01 2.311458669717566805e-01 3.108414063565581587e-01 -5.135728716224599033e-01
4.558000000000000000e+03 8.041349930472679830e+01 3.861687686957707144e-02 -4.507530629283498236e-01 -5.554077501482195256e-01 1.674225097462392342e-01 8.490396528982541158e-02 -1.386627285767470519e-01 2.099183978733641376e-01 3.206696361614569390e-01
4.659000000000000000e+03 8.347534809018165447e+01 5.976493279905046307e-01 -5.741164900101519697e-02 -5.922549680834813257e-01 7.191982752642377408e-01 9.424786586334818472e-02 -2.099883510474941095e-01 3.013212783595242694e-01 7.384345799274346644e-01
4.760000000000000000e+03 8.698399452889219674e+01 -3.622403149277935164e-01 2.417253695716549688e-01 -7.341403154203451908e-01 6.094767030598993163e-01 -4.107129321529970900e-01 -5.133512486093061433e-02 -7.955149581062216368e-01 -1.259410874778915668e-01
4.861000000000000000e+03 9.045920873554112518e+01 1.759545174175630444e-01 -9.189704093408245233e-01 -1.915967073821195910e-01 -2.020958117065962956e-02 -1.617834568926385108e-01 7.065099165748299492e-02 2.698889761752584771e-01 -4.076380487906772210e-02
4.962000000000000000e+03 9.160879946913365757e+01 8.366463375825576865e-01 9.935725187996803376e-01 3.906038026944697594e-01 5.866780514550895553e-01 3.100978871551149929e-01 -3.192475287786453175e-01 4.142697301381847441e-01 -3.194566986132396647e-01
5.063000000000000000e+03 9.554707656862606768e+01 -2.122977612189393126e-01 4.508873882657281618e-01 -1.002075916863895522e+00 -1.877264939917623610e-01 -7.741171350161725195e-01 -1.079051675020955114e+00 -6.391329641717948817e-01 -3.559466280905161373e-01
5.164000000000000000e+03 9.834606073648566849e+01 3.368594840904217125e-01 6.680022750196766834e-01 2.828013408454998490e-01 1.517325858732690769e+00 -5.971751623604962811e-01 -1.004107021455218351e-01 1.575119450926104891e-01 -1.573969122211710259e-02
5.265000000000000000e+03 1.013236818197874953e+02 4.096978421822076721e-01 1.539838761907501019e-01 1.354550290675871071e-02 8.189318704350988520e-01 -6.835076956534119619e-02 -6.645124869221625818e-01 -4.077649266076376344e-01 -7.043246441806844116e-02
5.366000000000000000e+03 1.044920977037434682e+02 4.234223027872605627e-01 -3.499290647007813337e-01 2.677809738274785079e-01 7.285777274819494886e-01 1.089412917284846793e+00 -7.908250392841061904e-01 6.810338315520437780e-01 5.496548497667949063e-01
5.467000000000000000e+03 1.082768116696690015e+02 5.266008353653475194e-01 7.985344584153114544e-02 3.046885278711139455e-01 -4.009903813777914161e-01 1.052291297895927014e-01 1.175089873368070137e+00 -2.788544849201957110e-02 7.997280413085638973e-02
5.568000000000000000e+03 1.116708940618082408e+02 -7.454793092868070570e-01 9.761490492917868078e-01 7.244331036173150551e-01 -6.452682627681027849e-01 2.167442944854881537e-01 -6.899316332318010669e-01 7.253376527181358835e-01 -1.831949591405310329e+00
5.669000000000000000e+03 1.147012523657008956e+02 -6.347548108342082607e-01 -1.352314381860866721e+00 2.904356998848937610e-01 2.265333057523950533e-01 -1.118237389446633978e+00 1.437629539746092977e+00 1.992007959169427078e+00 2.760108857484322442e+00
5.770000000000000000e+03 1.191826332278003804e+02 5.452009670854338630e-01 -9.468370520493007980e-02 -4.057387616275706654e-02 -1.496801931005954822e+00 -4.197409430602272451e-02 1.031351047513928698e+00 -3.718363268730761062e-01 -2.022043279968676055e-01
5.871000000000000000e+03 1.220154431368183765e+02 -1.223899456831253341e+00 -3.056438795825910937e-02 3.602924418697543985e-01 6.563642833908714946e-01 -1.937727276632948747e+00 7.210126279863723342e-01 5.848495743239243705e-01 -2.387025072990613950e-01
