#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
8 775.96056 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371 3.3204194 1.7230907 6.7911294 2.1005687 5.0450084 2.1600873  3.103631 2.0594352e-09 67.987938 -25.477981 -25.477981 1602.8771 1602.8771
1 775.70553 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371  3.326578 1.7201745 6.7917562 2.0995912 5.0521416 2.1587886 3.1022434 2.0594352e-09 67.987938 -25.477981 -25.477981  1602.367  1602.367
4  775.7255 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371  3.328121 1.7181336 6.7930758  2.099938 5.0463295 2.1589066 3.1017398 2.0594352e-09 67.987938 -25.477981 -25.477981  1602.407  1602.407
1 775.63285 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371 3.3343019 1.7254048 6.7946998 2.1003464 5.0603344 2.1535685 3.0993058 2.0594352e-09 67.987938 -25.477981 -25.477981 1602.2217 1602.2217
7 775.63385 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371 3.3344489 1.7254007 6.7948745 2.1002947 5.0601094 2.1536646 3.0992837 2.0594352e-09 67.987938 -25.477981 -25.477981 1602.2237 1602.2237
3  776.3892 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371  3.338734 1.7773731 6.7799468 2.0984318 5.0464468 2.1635905 3.0954309 2.0594352e-09 67.987938 -25.477981 -25.477981 1603.7344 1603.7344
8  776.2789 0.010409691 3.0250169 0.96401074 0.022354061 0.11822217 1.0715768 0.045724371 3.3363861 1.7832143 6.7741761  2.099663 5.0510982 2.1619513 3.0947867 2.0594352e-09 67.987938 -25.477981 -25.477981 1603.5138 1603.5138
9 774.60323 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3300084 1.7754051 6.7713717 2.1004432 5.0499413 2.1618087 3.0951605 2.0598406e-09 67.860103 -25.490432 -25.490432 1600.1873 1600.1873
1 777.95536 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3146264 1.8154542 6.7534024 2.0923459  5.041668 2.1842136 3.0920493 2.0598406e-09 67.860103 -25.490432 -25.490432 1606.8916 1606.8916
1 781.13108 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3098466 1.8891553 6.7043578 2.0992388 5.0985805 2.1718171 3.0823337 2.0598406e-09 67.860103 -25.490432 -25.490432  1613.243  1613.243
3 781.36758 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3243529 1.8915045 6.7084615 2.0986999 5.0859758 2.1757512 3.0796227 2.0598406e-09 67.860103 -25.490432 -25.490432  1613.716  1613.716
9 781.89544 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3312909 1.8755753 6.7229551 2.0949732 5.0857413 2.1764095 3.0781486 2.0598406e-09 67.860103 -25.490432 -25.490432 1614.7717 1614.7717
1 781.79984 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191  3.336069 1.8357489  6.718743 2.0940782 5.1082629 2.1758828 3.0783176 2.0598406e-09 67.860103 -25.490432 -25.490432 1614.5806 1614.5806
1 782.14707 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3336117  1.839746 6.7191435 2.0936776  5.103323 2.1770122 3.0783982 2.0598406e-09 67.860103 -25.490432 -25.490432  1615.275  1615.275
2 782.53829 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3376607 1.8270928 6.7140077 2.0944963 5.1240635 2.1714645 3.0774881 2.0598406e-09 67.860103 -25.490432 -25.490432 1616.0574 1616.0574
2 780.82352 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3219384 1.8466957 6.7441561 2.0934542  5.082924  2.173067 3.0768922 2.0598406e-09 67.860103 -25.490432 -25.490432 1612.6279 1612.6279
1 780.89037 0.010409136 3.0252137 0.96437988  0.02236602 0.11855675 1.0629167 0.045801191 3.3077843 1.8822471 6.7302826 2.0988357 5.0595104 2.1731939 3.0765703 2.0598406e-09 67.860103 -25.490432 -25.490432 1612.7616 1612.7616
7 781.56058 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.3080964 1.8928627 6.7270653 2.0991391  5.062671 2.1729646  3.076136  2.059853e-09 67.882114 -25.451154 -25.451154 1614.0235 1614.0235
5 781.18742 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.3095679 1.8715425 6.7198188 2.1003154 5.0818189 2.1694706 3.0774878  2.059853e-09 67.882114 -25.451154 -25.451154 1613.2772 1613.2772
5 779.49588 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.3202017 1.8464279 6.7296771 2.0984254 5.0941814 2.1680226 3.0795703  2.059853e-09 67.882114 -25.451154 -25.451154 1609.8941 1609.8941
5 777.84347 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.3262827 1.8420796 6.7357043 2.1001761 5.0862398  2.167042 3.0811831  2.059853e-09 67.882114 -25.451154 -25.451154 1606.5892 1606.5892
1 777.66469 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125  3.317494 1.9057365 6.7640534 2.1025976 5.0226926 2.1705326 3.0835796  2.059853e-09 67.882114 -25.451154 -25.451154 1606.2317 1606.2317
1 777.89865 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.2942422 1.9413125 6.7651258 2.1043899 4.9907361 2.1748995 3.0848434  2.059853e-09 67.882114 -25.451154 -25.451154 1606.6996 1606.6996
1 777.11064 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.2933246 1.9084485  6.756695 2.1054497 5.0063902 2.1727285  3.091379  2.059853e-09 67.882114 -25.451154 -25.451154 1605.1236 1605.1236
1 777.10719 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125  3.297971  1.884188 6.7585159  2.106465  5.024285 2.1675604 3.0918922  2.059853e-09 67.882114 -25.451154 -25.451154 1605.1167 1605.1167
1 779.40741 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.2811339 1.9306014 6.7359324 2.1102764 5.0564238 2.1620776  3.091438  2.059853e-09 67.882114 -25.451154 -25.451154 1609.7171 1609.7171
2 778.55812 0.010409124 3.0252197 0.96398408 0.022360641 0.11848116 1.0639194 0.045561125 3.2787907 1.9390061 6.7254961 2.1151564 5.0457301 2.1565289 3.0913812  2.059853e-09 67.882114 -25.451154 -25.451154 1608.0186 1608.0186
6 778.43521 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787  3.285377 1.9327994 6.7274024 2.1144457 5.0520634 2.1560083 3.0893195  2.059579e-09 67.969868 -25.528096 -25.528096 1607.9266 1607.9266
2 778.15276 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787 3.2716555 1.9395492 6.7315271 2.1163153 5.0230412 2.1552806 3.0919155  2.059579e-09 67.969868 -25.528096 -25.528096 1607.3617 1607.3617
1 778.70167 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787  3.265212 1.9689856 6.7685615 2.1091226 4.9930215 2.1598048 3.0905483  2.059579e-09 67.969868 -25.528096 -25.528096 1608.4595 1608.4595
1 780.12906 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787  3.289216 1.9578288 6.7583191 2.1125453 5.0143618 2.1510053  3.092573  2.059579e-09 67.969868 -25.528096 -25.528096 1611.3143 1611.3143
2 778.74466 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787 3.3122165 1.8714008 6.7795888 2.1094471 5.0355705 2.1471903 3.0960169  2.059579e-09 67.969868 -25.528096 -25.528096 1608.5455 1608.5455
1 779.53135 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787 3.2754506 1.9330272 6.7798938 2.0995933  4.978219 2.1763483 3.1046888  2.059579e-09 67.969868 -25.528096 -25.528096 1610.1189 1610.1189
1 779.76538 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787 3.2821883 1.9204417   6.78094 2.1012316 4.9920485 2.1705171 3.1049207  2.059579e-09 67.969868 -25.528096 -25.528096 1610.5869 1610.5869
4 780.22176 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787 3.2797714 1.9317879 6.7729786 2.1023792 4.9937856 2.1701031 3.1051073  2.059579e-09 67.969868 -25.528096 -25.528096 1611.4997 1611.4997
7 781.96587 0.010408979 3.0250867 0.96439262 0.022374128 0.11825228 1.0677352  0.04603787 3.2739079  1.947406  6.773012 2.1003678 5.0171984  2.169916 3.1051297  2.059579e-09 67.969868 -25.528096 -25.528096 1614.9879 1614.9879
3 784.29327 0.010408856 3.0232576 0.96429074 0.022356276 0.11812981 1.0786201 0.044750979 3.2832916 1.9279298 6.7858417  2.099826 4.9964452  2.171805 3.1041077 2.0558153e-09 67.994689 -25.310622 -25.310622 1619.2078 1619.2078
4 784.36284  0.01040919 3.0209257 0.96513026 0.022395539 0.11745661 1.0876472 0.044393334 3.2953473 1.9235124  6.796416 2.0967772  4.991434 2.1753142 3.1000614 2.0510269e-09 68.279396 -25.244665 -25.244665  1619.215  1619.215
1 784.58657 0.010408736 3.0193287 0.96436611 0.022369872 0.11818153 1.0880473 0.042812222 3.2891467 1.9058058 6.8119483 2.0968757 4.9538631 2.1793335  3.102929 2.0477541e-09 67.983432 -24.924312 -24.924312 1619.0218 1619.0218
5 781.10664 0.010411089 3.0184641 0.96731418 0.022423442 0.11762637 1.0694764 0.043420156 3.2771666 1.9032917 6.8076575  2.094915 4.9566361 2.1814958 3.1070771 2.0459842e-09 68.305248 -25.053038 -25.053038 1612.3193 1612.3193
4 780.90367 0.010411082  3.017562 0.96732229 0.022419871 0.11768349 1.0687667 0.042921954  3.276366 1.9018968 6.8104841 2.0949182 4.9494935 2.1823974 3.1075296 2.0441395e-09 68.281578  -24.94806  -24.94806 1611.7035 1611.7035
4 778.50623 0.010411082  3.017562 0.96732229 0.022419871 0.11768349 1.0687667 0.042921954 3.2722935 1.8499377 6.8115767 2.0914921 4.9780569 2.1795938 3.1045557 2.0441395e-09 68.281578  -24.94806  -24.94806 1606.9086 1606.9086
3 778.79886 0.010411082  3.017562 0.96732229 0.022419871 0.11768349 1.0687667 0.042921954 3.2724136 1.8510161 6.8136685 2.0908074 4.9794833 2.1796264  3.104402 2.0441395e-09 68.281578  -24.94806  -24.94806 1607.4938 1607.4938
4 778.72529  0.01041035 3.0164632 0.96499756 0.022396148 0.11884358 1.0587877 0.040777118 3.2505527 1.8774382 6.8176009 2.0917754 4.9444796 2.1854098 3.1085345 2.0418946e-09 67.823916 -24.442924 -24.442924 1606.3364 1606.3364
1 778.71784 0.010410449 3.0181611 0.96384992 0.022357712 0.11910724 1.0568362 0.041182406 3.2450003 1.8978874 6.8082368 2.0937274 4.9559308 2.1822551 3.1111867 2.0453645e-09 67.702248 -24.544989 -24.544989 1606.5257 1606.5257
3  779.1645 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006 3.2415016 1.9002454 6.8023122 2.0948875 4.9615806 2.1806109 3.1118417 2.0479338e-09 67.614679  -24.61312  -24.61312 1607.5552 1607.5552
3 779.45545 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006 3.2419488 1.9079205 6.8008151 2.0942765 4.9639187 2.1819745 3.1115691 2.0479338e-09 67.614679  -24.61312  -24.61312 1608.1371 1608.1371
3 779.86566 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006  3.250651  1.884147 6.8035354 2.0934583  4.985223 2.1774316 3.1119072 2.0479338e-09 67.614679  -24.61312  -24.61312 1608.9576 1608.9576
1  778.0294 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006 3.2687212 1.8794737 6.8108865 2.0916082 4.9490984 2.1884636 3.1063086 2.0479338e-09 67.614679  -24.61312  -24.61312  1605.285  1605.285
 2 777.67048 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006  3.267885  1.861368   6.80848 2.0926426 4.9469322 2.1869428 3.1073063 2.0479338e-09 67.614679  -24.61312  -24.61312 1604.5672 1604.5672
 1 778.17848 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006 3.2515498 1.9004922 6.7922234 2.0944806 4.9416675 2.1905203 3.1072535 2.0479338e-09 67.614679  -24.61312  -24.61312 1605.5832 1605.5832
 2 777.31425 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006 3.2459954  1.904008 6.7839171 2.0979828 4.9777077 2.1804121 3.1045559 2.0479338e-09 67.614679  -24.61312  -24.61312 1603.8547 1603.8547
 5 777.29862 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006  3.245195 1.9058152 6.7875606  2.097645 4.9672391 2.1822112 3.1046206 2.0479338e-09 67.614679  -24.61312  -24.61312 1603.8235 1603.8235
 2 776.93136 0.010410189 3.0194165 0.96352266 0.022348072  0.1193082   1.05403 0.041460006 3.2648172 1.8410354 6.7856044 2.0958822 5.0031186 2.1811724 3.1071866 2.0479338e-09 67.614679  -24.61312  -24.61312  1603.089  1603.089
 1 776.94625 0.010410199 3.0194278 0.96351125  0.02234815 0.11931308 1.0538978 0.041456596 3.2645832 1.8414361 6.7855402 2.0958764 5.0030186 2.1812165 3.1072376  2.047957e-09 67.613358 -24.612292 -24.612292 1603.1171 1603.1171
 2 777.48792 0.010410451 3.0183699  0.9643603 0.022357907 0.11891265 1.0579238 0.041278199 3.2721965 1.8289993 6.7894239 2.0951154 5.0020493 2.1814124 3.1057228 2.0457916e-09 67.771269 -24.568663 -24.568663 1604.1132 1604.1132
 4 777.44518 0.010410422 3.0183825 0.96437543 0.022356781 0.11894582 1.0575306 0.041269692 3.2718373 1.8276584  6.789547  2.095213  5.001423 2.1813467 3.1058793 2.0458173e-09 67.757632 -24.566567 -24.566567 1604.0235 1604.0235
10 777.40698 0.010410693 3.0188334 0.96434377   0.0223648 0.11876331 1.0598685 0.041668756 3.2735981 1.8341523 6.7886291 2.0945037 5.0071781 2.1814311 3.1052611   2.04674e-09 67.837988   -24.6634   -24.6634 1604.1408 1604.1408
10 776.31569 0.010411272 3.0195363 0.96718165 0.022395893 0.11781138 1.0610201   0.0439162  3.289627 1.8051248 6.7824201 2.0941451 5.0429221 2.1752845 3.1022641 2.0481792e-09 68.222308 -25.152934 -25.152934 1602.9373 1602.9373
 1 776.36686 0.010411272 3.0195363 0.96718165 0.022395893 0.11781138 1.0610201   0.0439162 3.2885889 1.8063331 6.7784343 2.0940334 5.0448746 2.1754976  3.102405 2.0481792e-09 68.222308 -25.152934 -25.152934 1603.0396 1603.0396
10 775.81294 0.010410045 3.0195661 0.96864874 0.022377776 0.11825809 1.0548932 0.045205387 3.2932858 1.7592201 6.7807168 2.0965975 5.0543192 2.1692007 3.1030649 2.0482403e-09 68.006546 -25.390963 -25.390963 1602.4078 1602.4078
10 775.64268 0.010409976 3.0193057 0.96845202 0.022382376 0.11821563  1.057794 0.045046551 3.2950881 1.7607098 6.7833353 2.0960052 5.0512903 2.1702591 3.1022194 2.0477069e-09 68.023182 -25.363321 -25.363321  1602.012  1602.012
 2 775.62716 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567  3.296525 1.7588443 6.7815016 2.0961185 5.0552905  2.169636 3.1016233 2.0478162e-09 68.063709 -25.382517 -25.382517 1602.0194 1602.0194
 1 776.65167 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2870113 1.7982086 6.7529155 2.1033986 5.1083711  2.155009 3.1026728 2.0478162e-09 68.063709 -25.382517 -25.382517 1604.0684 1604.0684
 1 776.89721 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2902189  1.792089 6.7527513 2.1028987 5.1192083 2.1532743 3.1014498 2.0478162e-09 68.063709 -25.382517 -25.382517 1604.5595 1604.5595
 1 776.19332 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567  3.302037 1.7663846  6.748624 2.1041476 5.1288186 2.1498892 3.1012599 2.0478162e-09 68.063709 -25.382517 -25.382517 1603.1517 1603.1517
 1 775.61251 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2869755 1.8248499 6.7364966 2.1064451 5.0938969 2.1551425 3.0987708 2.0478162e-09 68.063709 -25.382517 -25.382517   1601.99   1601.99
 2 776.49256 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2755891 1.8342375 6.7346661 2.1097529 5.0892887 2.1526789 3.0992465 2.0478162e-09 68.063709 -25.382517 -25.382517 1603.7502 1603.7502
 3 777.85935 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2687313 1.8614845 6.7254791 2.1131904 5.0725316  2.154311 3.0972192 2.0478162e-09 68.063709 -25.382517 -25.382517 1606.4837 1606.4837
6  777.6332 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2985138 1.9058171 6.7312867 2.1059674 5.0356693 2.1718735 3.0894608 2.0478162e-09 68.063709 -25.382517 -25.382517 1606.0314 1606.0314
2  777.2153 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567  3.289903 1.8431053 6.7383334 2.1053921 5.0349196 2.1683821 3.0938613 2.0478162e-09 68.063709 -25.382517 -25.382517 1605.1956 1605.1956
2  777.4064 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2836078 1.8242823 6.7073983 2.1136655 5.1377144 2.1433823 3.0951761 2.0478162e-09 68.063709 -25.382517 -25.382517 1605.5778 1605.5778
5 777.55034 0.010409955  3.019359 0.96871519 0.022386619 0.11810985 1.0574715 0.045156567 3.2675506 1.8602907 6.7078857 2.1182144 5.0988178 2.1424612 3.0985397 2.0478162e-09 68.063709 -25.382517 -25.382517 1605.8657 1605.8657
9 777.65109 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295 3.2538893 1.8701667 6.7094518 2.1176514 5.0851505 2.1456132 3.1015156 2.0514457e-09 67.850491 -25.396459 -25.396459 1606.0951 1606.0951
2  777.7492 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295 3.2547735 1.8682908 6.7066791  2.117588  5.093286 2.1457908 3.1016449 2.0514457e-09 67.850491 -25.396459 -25.396459 1606.2913 1606.2913
1 778.03296 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295 3.2517184 1.8378278 6.7117975 2.1134845 5.1205402 2.1468728 3.1039896 2.0514457e-09 67.850491 -25.396459 -25.396459 1606.8588 1606.8588
4 777.47465 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295  3.253818 1.8424205 6.7117939 2.1104809 5.1073531 2.1526894 3.1016014 2.0514457e-09 67.850491 -25.396459 -25.396459 1605.7422 1605.7422
6 778.19749 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295 3.2934112 1.7615397 6.6640301 2.1129257 5.1908052 2.1440926 3.1038039 2.0514457e-09 67.850491 -25.396459 -25.396459 1607.1879 1607.1879
1 778.71041 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295 3.2956073  1.754915 6.6544733  2.112629 5.2203562 2.1403553 3.1025094 2.0514457e-09 67.850491 -25.396459 -25.396459 1608.2137 1608.2137
1 779.09779 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295   3.29196 1.7743916 6.6484876  2.114435  5.207945 2.1408682 3.1014502 2.0514457e-09 67.850491 -25.396459 -25.396459 1608.9885 1608.9885
9 778.64205 0.010410079 3.0211298 0.96762163 0.022388043 0.11872407 1.0533402 0.045237295 3.2845317 1.7025029 6.6856006 2.1148625 5.2274776 2.1196645 3.1072923 2.0514457e-09 67.850491 -25.396459 -25.396459  1608.077  1608.077
7 778.57392 0.010410237 3.0209659 0.96800524 0.022391802 0.11847167 1.0573271 0.045457076 3.2902206  1.696212 6.6875327 2.1143583 5.2305654 2.1191914 3.1062718 2.0511094e-09 67.948534 -25.433795 -25.433795 1608.0154 1608.0154
2 778.32609 0.010410002 3.0210892 0.96816338 0.022399861 0.11824586 1.0676254 0.045623181 3.3004805 1.6790964 6.6947471 2.1132143 5.2275733 2.1196777 3.1036065 2.0513623e-09 68.027708 -25.461411 -25.461411  1607.575  1607.575
4 778.31999 0.010410456 3.0192917 0.96719183 0.022420589 0.11786401 1.0780129 0.044931702 3.3055072 1.7081193 6.7036598 2.1100963 5.2194624 2.1248662 3.1011265 2.0476782e-09  68.19645 -25.343039 -25.343039 1607.3261 1607.3261
1 778.23829 0.010410456 3.0192917 0.96719183 0.022420589 0.11786401 1.0780129 0.044931702 3.3041939 1.7094629 6.7024731 2.1104977 5.2192929  2.124808 3.1012447 2.0476782e-09  68.19645 -25.343039 -25.343039 1607.1627 1607.1627
2 777.69378 0.010410456 3.0192917 0.96719183 0.022420589 0.11786401 1.0780129 0.044931702 3.3060646  1.700753 6.7123778 2.1106982 5.2102412 2.1239179 3.1020859 2.0476782e-09  68.19645 -25.343039 -25.343039 1606.0736 1606.0736
9 776.90571 0.010410456 3.0192917 0.96719183 0.022420589 0.11786401 1.0780129 0.044931702 3.3167068 1.7473568 6.7021392 2.1137105  5.213218 2.1241225 3.0969548 2.0476782e-09  68.19645 -25.343039 -25.343039 1604.4975 1604.4975
2 776.32235 0.010410171 3.0189157 0.96686078 0.022404296 0.11813496 1.0740012 0.044417905 3.3123548 1.7497243 6.7004081 2.1149317 5.2089789 2.1237101 3.0982378 2.0469084e-09 68.076573 -25.249273 -25.249273 1603.1432 1603.1432
2 777.10367 0.010410958 3.0179389 0.96733241 0.022421898 0.11757168 1.0795845 0.044493599 3.3189843 1.7566032 6.7038526 2.1130305 5.2120761 2.1251162 3.0968425   2.04491e-09 68.319212 -25.263398 -25.263398 1604.7341 1604.7341
 4 776.32379 0.010410281  3.012991 0.96574484   0.0223994 0.11818205 1.0842037 0.040960373 3.3148879 1.7583776 6.7269777 2.1120279 5.1566413  2.133747 3.0978258  2.034817e-09 68.059437 -24.489456 -24.489456 1601.6265 1601.6265
11 776.17141 0.010410281  3.012991 0.96574484   0.0223994 0.11818205 1.0842037 0.040960373 3.3104899 1.7638111 6.7227091 2.1132152 5.1520992 2.1329701 3.0985879  2.034817e-09 68.059437 -24.489456 -24.489456 1601.3217 1601.3217
 1 776.44965 0.010410293 3.0125948 0.96580358 0.022411945 0.11796214 1.0872319 0.040968703 3.3115341 1.7701003 6.7217496 2.1133018 5.1523275 2.1333983 3.0978963  2.034011e-09 68.148725 -24.491556 -24.491556 1601.8824 1601.8824
 1 778.21248  0.01041103 3.0192673 0.96849047 0.022436608 0.11650951 1.1034454 0.045698026 3.3598758 1.6738844 6.7323033 2.1116955 5.1911274 2.1234287 3.0923737 2.0476283e-09 68.717413 -25.473685 -25.473685 1607.3723 1607.3723
 9 778.76464 0.010410668 3.0194457 0.96671963 0.022405558  0.1168819 1.1014363 0.044665027 3.3532456 1.6980689 6.7267356 2.1125902 5.1902483 2.1241079 3.0941785 2.0479936e-09 68.544603  -25.29499  -25.29499 1608.1193 1608.1193
 2 777.51973 0.010411051 3.0315612 0.96646111 0.022391962  0.1191009 1.0395763 0.049900437 3.3175269  1.699979 6.6895055 2.1145773  5.255554  2.115126 3.1014929 2.0729571e-09 67.752938 -25.994217 -25.994217 1607.0279 1607.0279
 1 777.10417 0.010410465 3.0333202 0.96421209 0.022332432 0.11996468 1.0346584 0.049178907 3.3150808 1.7000171 6.6875193 2.1151422 5.2587442 2.1138712 3.1042797 2.0766066e-09 67.380443  -25.92841  -25.92841 1606.0652 1606.0652
 2 777.11024 0.010410301 3.0331859  0.9639325 0.022335829 0.12000057 1.0344989 0.049085581   3.31453 1.7055508 6.6858627 2.1153211  5.260044 2.1140985 3.1041831 2.0763277e-09 67.365192 -25.919185 -25.919185 1606.0589 1606.0589
15 777.11919  0.01041018 3.0325338  0.9638926 0.022329764 0.12008489 1.0340316 0.048726067 3.3140058 1.7056241 6.6875305 2.1152743  5.256453 2.1145098 3.1043051 2.0749741e-09 67.326667 -25.882119 -25.882119 1606.0026 1606.0026
 2 777.03438 0.010410322 3.0322995 0.96413497 0.022337216 0.12000371 1.0348808 0.048708773 3.3134044 1.7048026 6.6879844 2.1151285 5.2544746 2.1149682 3.1041565 2.0744881e-09  67.36596 -25.880275 -25.880275 1605.8293 1605.8293
 1  776.7557 0.010410342 3.0309923 0.96402755 0.022335498 0.11996522 1.0345211 0.048001076 3.3075596 1.7227083 6.6867459  2.115428 5.2477568 2.1164787 3.1045253 2.0717781e-09 67.378653 -25.799995 -25.799995 1605.1114 1605.1114
 1 776.76098 0.010410371 3.0311087  0.9640516  0.02233755 0.11994209 1.0340482 0.048084164  3.306932 1.7249094 6.6857651 2.1155022  5.248808 2.1164292 3.1045282 2.0720192e-09 67.389443 -25.809908 -25.809908 1605.1418 1605.1418
 2 776.44142 0.010410319 3.0308966 0.96420875 0.022340928 0.11983431 1.0351817 0.048106151 3.3095337 1.7223585 6.6866316 2.1154401  5.249119 2.1163389 3.1040113 2.0715798e-09 67.428217 -25.812509 -25.812509 1604.5078 1604.5078
 1 775.97519 0.010410217 3.0324793 0.96550016  0.02231964 0.11961134 1.0379763  0.04931927 3.3326621 1.6631677 6.6992881 2.1143083 5.2570364 2.1120135 3.1021608 2.0748612e-09 67.485478 -25.941977 -25.941977 1603.8343 1603.8343
 5 775.34201 0.010410505 3.0330251 0.96589175 0.022382838 0.11853839 1.0406389 0.050060956 3.3335796 1.6987978 6.6836538 2.1154066 5.2727532 2.1126351 3.0996297 2.0759938e-09  67.92639 -26.007529 -26.007529 1602.6991 1602.6991
 1 775.35451 0.010410521 3.0330609 0.96610331 0.022381457 0.11847338 1.0431027 0.050188531 3.3378544 1.6879578 6.6869046 2.1150999   5.27213 2.1122075 3.0992117 2.0760681e-09 67.948896 -26.017764 -26.017764 1602.7445 1602.7445
 2 775.61526 0.010410654 3.0336528  0.9665608 0.022396197 0.11834996  1.041214 0.050802255 3.3379709 1.6871259 6.6845709 2.1151274 5.2775471 2.1116535 3.0987774 2.0772974e-09 68.009474 -26.062732 -26.062732  1603.356  1603.356
 1 775.01067 0.010410654 3.0336528  0.9665608 0.022396197 0.11834996  1.041214 0.050802255 3.3576463  1.590369 6.7132917 2.1118976  5.254411 2.1149186 3.0996463 2.0772974e-09 68.009474 -26.062732 -26.062732 1602.1468 1602.1468
 2  774.9648 0.010410654 3.0336528  0.9665608 0.022396197 0.11834996  1.041214 0.050802255  3.365512 1.5791172 6.7141076 2.1122342 5.2660678 2.1114759 3.1007841 2.0772974e-09 68.009474 -26.062732 -26.062732 1602.0551 1602.0551
