#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 4 706.20469 0.010407734 3.0480854 0.96227451  0.02239722 0.12128477  0.9494766 0.054273295 3.4326101 1.6400977 6.9640722 2.0633002 4.8770703 2.2140332 3.0703285 2.1074956e-09 66.884052 -26.184028 -26.184028 1464.7774 1464.7774
 3 706.26741 0.010407734 3.0480854 0.96227451  0.02239722 0.12128477  0.9494766 0.054273295  3.432727 1.6307113 6.9693137 2.0622324 4.8728186 2.2152198 3.0715654 2.1074956e-09 66.884052 -26.184028 -26.184028 1464.9029 1464.9029
 1  705.7583 0.010407734 3.0480854 0.96227451  0.02239722 0.12128477  0.9494766 0.054273295 3.3783526 1.7407551 6.9559248 2.0668094 4.8335831 2.2184207 3.0862721 2.1074956e-09 66.884052 -26.184028 -26.184028 1463.8846 1463.8846
 3 705.06695 0.010407734 3.0480854 0.96227451  0.02239722 0.12128477  0.9494766 0.054273295 3.3703949 1.7356809 6.9462606 2.0666149 4.8733116 2.2171296 3.0903607 2.1074956e-09 66.884052 -26.184028 -26.184028  1462.502  1462.502
 1 705.21264 0.010407734 3.0480854 0.96227451  0.02239722 0.12128477  0.9494766 0.054273295 3.3712861 1.7312668 6.9506687 2.0650348 4.8731278 2.2190658  3.090161 2.1074956e-09 66.884052 -26.184028 -26.184028 1462.7933 1462.7933
13 705.23985 0.010407734 3.0480854 0.96227451  0.02239722 0.12128477  0.9494766 0.054273295 3.3833307 1.6623587  6.984293 2.0613942 4.8608847 2.2163912 3.0893629 2.1074956e-09 66.884052 -26.184028 -26.184028 1462.8478 1462.8478
 5 706.66054 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.3869606 1.6649796 6.9991541 2.0602323 4.8406886 2.2194287 3.0872376 2.0991762e-09 66.600313 -26.120245 -26.120245 1465.5616 1465.5616
 1 707.25088 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.4051032 1.5881865 6.9984827 2.0596037 4.8730227  2.214189 3.0887262 2.0991762e-09 66.600313 -26.120245 -26.120245 1466.7422 1466.7422
 4  707.8059 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.4037768 1.5752738 6.9519778 2.0729528 4.9597677 2.1843253  3.090147 2.0991762e-09 66.600313 -26.120245 -26.120245 1467.8523 1467.8523
 3 707.53494 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.4213689 1.5769495 6.9214343    2.0785 4.9881192 2.1769045 3.0892894 2.0991762e-09 66.600313 -26.120245 -26.120245 1467.3104 1467.3104
 1 708.48353 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.3933698 1.6189754 6.8933458 2.0846391    5.0126 2.1721587 3.0955865 2.0991762e-09 66.600313 -26.120245 -26.120245 1469.2076 1469.2076
 4 710.35688 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.4026713 1.6664606 6.9164261 2.0839878 4.9399353 2.1845128 3.0909165 2.0991762e-09 66.600313 -26.120245 -26.120245 1472.9543 1472.9543
 1 709.78893 0.010406932 3.0441301 0.96156062 0.022385324 0.12200408  0.9397949 0.051789638 3.4042867 1.6882926 6.8750625 2.0898504 4.9837464 2.1782024 3.0821125 2.0991762e-09 66.600313 -26.120245 -26.120245 1471.8184 1471.8184
 1 709.66137 0.010407937 3.0418022 0.96351403 0.022387935 0.12146191 0.95364961 0.051546975 3.3998824 1.6516429 6.8987462  2.084229 4.9614232 2.1863372 3.0865797 2.0942952e-09 66.822082 -26.107806 -26.107806 1471.5383 1471.5383
 4 707.76782 0.010407544 3.0356981 0.96448769 0.022362628 0.12046343  0.9683902 0.049338359 3.3838086 1.7484022 6.8531163 2.0907935 4.9879026 2.1834843  3.084382 2.0815504e-09  67.13368 -25.943794 -25.943794 1467.4232 1467.4232
 1 708.06147 0.010407035 3.0353749 0.96517177 0.022352062 0.12053842 0.97116811 0.049396716 3.3747257 1.7505085 6.8696747 2.0875377 4.9564582 2.1916667  3.084508 2.0808777e-09 67.081859 -25.949305 -25.949305 1468.0215 1468.0215
 1 707.23216 0.010407814  3.041265 0.96584862 0.022280919 0.12034895 0.98310699 0.053049776 3.3757479 1.8215175 6.8368121 2.0934865  4.969641 2.1880886 3.0768647 2.0931705e-09  67.11517 -26.167073 -26.167073 1466.7985 1466.7985
 3 707.16554 0.010407814  3.041265 0.96584862 0.022280919 0.12034895 0.98310699 0.053049776 3.3217436 1.8790911 6.8876905 2.0876113  4.833852 2.2138803 3.0878209 2.0931705e-09  67.11517 -26.167073 -26.167073 1466.6652 1466.6652
 3 706.45122 0.010407814  3.041265 0.96584862 0.022280919 0.12034895 0.98310699 0.053049776 3.3257061 1.8655445 6.9318128 2.0808254 4.7934536 2.2210524 3.0801643 2.0931705e-09  67.11517 -26.167073 -26.167073 1465.2366 1465.2366
 5 704.58714 0.010407814  3.041265 0.96584862 0.022280919 0.12034895 0.98310699 0.053049776 3.3178732 1.8986282 6.9050654 2.0845412 4.8268648 2.2100619 3.0778556 2.0931705e-09  67.11517 -26.167073 -26.167073 1461.5084 1461.5084
 2 703.16101 0.010408264 3.0331002 0.96269576 0.022324647 0.12049352 0.99707399 0.047545251 3.3304788  1.841752 6.8955558 2.0851465 4.8708758  2.201068  3.083354 2.0761497e-09 67.115919 -25.743312 -25.743312 1457.8086 1457.8086
 2 703.41474 0.010408045 3.0315824 0.96247172 0.022315544 0.12065559 0.99740933 0.046584916 3.3280475 1.8479593  6.901309 2.0842073 4.8585456 2.2040888 3.0830307 2.0730009e-09  67.04475  -25.61113  -25.61113 1458.0517 1458.0517
 3 703.29035 0.010408881 3.0448423 0.96398466 0.022333645 0.12050556 0.97870865 0.054063498 3.3405139 1.8235755 6.8966691 2.0863732 4.8792866 2.1958029 3.0811847 2.1006718e-09 67.139748 -26.183116 -26.183116 1458.9469 1458.9469
5 703.32209 0.010408943 3.0451162 0.96438855 0.022335776 0.12039904 0.98284668 0.054447131 3.3391342 1.8144813 6.9001003  2.085377 4.8760839 2.1971286 3.0818865 2.1012474e-09 67.180657 -26.184158 -26.184158 1459.0125 1459.0125
3 703.72139 0.010408605 3.0441587 0.96435028 0.022310895 0.12069908 0.97505827 0.053644554 3.3333857 1.8433875  6.911244 2.0841082 4.8466779 2.2035098 3.0801661 2.0992362e-09 67.044497 -26.178824 -26.178824 1459.8004 1459.8004
1 703.63143 0.010408049 3.0416471 0.96296754 0.022318301 0.12123864 0.97347821 0.051685422 3.3383973 1.8242321 6.9178673 2.0834637 4.8457296 2.2027985 3.0800937 2.0939704e-09  66.84529 -26.115038 -26.115038 1459.4929 1459.4929
1  703.4435 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.3462412 1.8285958 6.8961944 2.0878324  4.880977 2.1930493 3.0790395 2.0993153e-09 66.870214 -26.158096 -26.158096 1459.2032 1459.2032
2 704.83329 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.3599891  1.776417 6.8442065  2.100004 4.9881864 2.1589802 3.0784406 2.0993153e-09 66.870214 -26.158096 -26.158096 1461.9828 1461.9828
1  705.3351 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.3577668 1.7746567 6.8274917 2.1028972 5.0131718 2.1547581 3.0779854 2.0993153e-09 66.870214 -26.158096 -26.158096 1462.9864 1462.9864
2 705.26472 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.3526923 1.7870202 6.8219433 2.1035961 5.0135484 2.1550699 3.0784098 2.0993153e-09 66.870214 -26.158096 -26.158096 1462.8456 1462.8456
4 707.03722 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.3609112 1.8299864 6.8247655 2.1017878 4.9807868 2.1637398 3.0659839 2.0993153e-09 66.870214 -26.158096 -26.158096 1466.3906 1466.3906
2 705.99295 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.4225863 1.6518662   6.79408 2.1081217 5.1250289 2.1254505 3.0751074 2.0993153e-09 66.870214 -26.158096 -26.158096 1464.3021 1464.3021
4 706.55379 0.010408125 3.0441963 0.96219383 0.022334314 0.12121201 0.96659271 0.052732712 3.4060316 1.6580379 6.7660629 2.1138882 5.1375782 2.1213651 3.0814707 2.0993153e-09 66.870214 -26.158096 -26.158096 1465.4238 1465.4238
2 707.29178 0.010408052 3.0469638 0.96252078 0.022342777 0.12133623 0.96437383 0.054261964 3.4074558 1.6341145 6.7770964 2.1120893 5.1292987 2.1227155 3.0819052 2.1051331e-09 66.831905    -26.184    -26.184 1466.9516 1466.9516
1 707.87744 0.010406913 3.0408292 0.96099399 0.022293373 0.12201059 0.98007735 0.050505809 3.4003635 1.6702207 6.7788156 2.1116215 5.1026548 2.1297639 3.0780608 2.0922586e-09 66.521486 -26.041894 -26.041894 1467.8387 1467.8387
2 707.92071 0.010406978 3.0394931 0.96118442 0.022298241 0.12193927 0.98343352 0.049980776 3.4008228 1.6598415 6.7813989 2.1109076 5.1033564 2.1301154 3.0789708 2.0894649e-09 66.552087  -26.00094  -26.00094 1467.8433 1467.8433
1 707.85998 0.010406811  3.038269 0.96112703 0.022296487 0.12207342 0.98341447 0.049194171 3.3976815 1.6536478 6.7936848 2.1086601 5.0861163 2.1344936 3.0798036 2.0869088e-09 66.499168 -25.929903 -25.929903 1467.5798 1467.5798
1 709.63468 0.010406811  3.038269 0.96112703 0.022296487 0.12207342 0.98341447 0.049194171 3.3839878 1.7452506 6.8071202 2.1067463 5.0168506 2.1463367 3.0732384 2.0869088e-09 66.499168 -25.929903 -25.929903 1471.1292 1471.1292
3 708.97678 0.010406811  3.038269 0.96112703 0.022296487 0.12207342 0.98341447 0.049194171  3.380819 1.6952762 6.8609314 2.0946606 4.9664977 2.1608931 3.0776128 2.0869088e-09 66.499168 -25.929903 -25.929903 1469.8134 1469.8134
2 708.73687 0.010406811  3.038269 0.96112703 0.022296487 0.12207342 0.98341447 0.049194171  3.363681  1.723055 6.8707868 2.0946539 4.9669982 2.1579332 3.0846781 2.0869088e-09 66.499168 -25.929903 -25.929903 1469.3335 1469.3335
2 707.20745 0.010406811  3.038269 0.96112703 0.022296487 0.12207342 0.98341447 0.049194171 3.3576228 1.7382661 6.8446156 2.0940776 4.9983587 2.1598104 3.0840692 2.0869088e-09 66.499168 -25.929903 -25.929903 1466.2747 1466.2747
1 705.99203 0.010407342  3.046424 0.96382659 0.022283831 0.12131133 0.96771932 0.054645201 3.3532885 1.7952606 6.8234074 2.0985126 5.0093889 2.1561527 3.0807282 2.1039972e-09 66.768169 -26.183614 -26.183614 1464.3513 1464.3513
5 706.96371 0.010407155 3.0505434 0.96486596 0.022273853 0.12096623 0.97381521 0.057254765  3.341904 1.8137583 6.8211485 2.0979765 4.9967358 2.1602902  3.080296 2.1126822e-09 66.872974 -26.107713 -26.107713 1466.1428 1466.1428
8 707.75196 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3644755 1.7792039 6.7929759 2.1033014  5.063983 2.1439861 3.0800859 2.0932236e-09 66.821249  -26.14854  -26.14854  1467.801  1467.801
1 704.85371 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3156645  1.842358    6.9585 2.0652476 4.8189949 2.2282235 3.0827844 2.0932236e-09 66.821249  -26.14854  -26.14854 1462.0045 1462.0045
3 705.01229 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3221959 1.8134008 6.9889819 2.0616505 4.7800891 2.2340043 3.0864914 2.0932236e-09 66.821249  -26.14854  -26.14854 1462.3217 1462.3217
1 705.23195 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3462235 1.8019767 6.9943699 2.0605772 4.7841611 2.2325416 3.0796488 2.0932236e-09 66.821249  -26.14854  -26.14854  1462.761  1462.761
2 705.39565 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3520783 1.7805589 6.9937915 2.0534325 4.7745453 2.2466864 3.0804307 2.0932236e-09 66.821249  -26.14854  -26.14854 1463.0884 1463.0884
3 706.86976 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3358054 1.8202255 6.9858249 2.0573614 4.7810181 2.2375232 3.0764134 2.0932236e-09 66.821249  -26.14854  -26.14854 1466.0366 1466.0366
1 704.96554 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3277002 1.8621998 6.8402747 2.0825301 4.9818968 2.1937175 3.0742121 2.0932236e-09 66.821249  -26.14854  -26.14854 1462.2282 1462.2282
3 705.20318 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3490608 1.8358388 6.8278889 2.0843691 5.0138091 2.1854813 3.0703982 2.0932236e-09 66.821249  -26.14854  -26.14854 1462.7034 1462.7034
8 704.97963 0.010407007 3.0412903  0.9630909  0.02230277 0.12117048 0.98546429 0.052451066 3.3227877 1.8785898 6.8004324 2.0872529 5.0074622 2.1908841 3.0751641 2.0932236e-09 66.821249  -26.14854  -26.14854 1462.2563 1462.2563
3 704.91667 0.010408545 3.0539347 0.96627089 0.022329855 0.12019365  0.9624269 0.060140744  3.323361 1.8746343 6.7987544 2.0879665 5.0178786 2.1872048 3.0769372 2.1198591e-09 67.234097 -25.874963 -25.874963 1461.5833 1461.5833
1 703.68295 0.010408082 3.0472395 0.96346361  0.02233397 0.12121803 0.95245213 0.055129244 3.3348134 1.8531626 6.8129128  2.086981 5.0130958 2.1863016  3.076967 2.1057135e-09 66.866418 -26.179189 -26.179189 1459.7243 1459.7243
3 704.14083 0.010407158 3.0507066 0.96199987 0.022319674 0.12120682 0.94187044  0.05635046 3.3327907 1.9408401 6.7607755   2.09706 5.0557746 2.1743031 3.0707808 2.1130271e-09 66.827677 -26.148484 -26.148484 1460.5786 1460.5786
1 703.81462 0.010407073 3.0573269 0.96213719 0.022321305 0.12109849 0.94244622 0.059493848 3.3213238 1.9390162 6.7699643 2.0945467 5.0334765 2.1801545 3.0720898 2.1270622e-09 66.863621 -25.940725 -25.940725 1459.5107 1459.5107
1 704.39715  0.01040699 3.0587404 0.96156947 0.022310924 0.12134377 0.93527835 0.059881808 3.3247276 1.9562882 6.7633664 2.0965576 5.0379942 2.1776468 3.0697882  2.130071e-09  66.76762 -25.902229 -25.902229 1460.5987 1460.5987
1 704.24119 0.010406821 3.0585628 0.96111709 0.022320813  0.1217362 0.93143817 0.059440407 3.3284124 1.9243866   6.78121  2.093839 5.0250056 2.1799005 3.0708232 2.1296928e-09 66.635151 -25.945806 -25.945806  1460.374  1460.374
4 706.49396 0.010408028 3.0682777 0.96281619 0.022365979 0.12080321 0.92357359  0.06535352 3.3348131 1.8999375 6.7609189 2.0970087 5.0703771 2.1687413 3.0732419 2.1504833e-09 67.034598 -25.058455 -25.058455 1463.1048 1463.1048
5 705.30842 0.010408028 3.0682777 0.96281619 0.022365979 0.12080321 0.92357359  0.06535352 3.3429131  1.856423 6.7865084  2.094331 5.0542278 2.1710243 3.0754468 2.1504833e-09 67.034598 -25.058455 -25.058455 1460.7337 1460.7337
7 705.77006 0.010408028 3.0682777 0.96281619 0.022365979 0.12080321 0.92357359  0.06535352 3.3599584 1.8961233 6.8011508 2.0888003 4.9798149 2.1925988 3.0716915 2.1504833e-09 67.034598 -25.058455 -25.058455  1461.657  1461.657
2 706.30373 0.010408028 3.0682777 0.96281619 0.022365979 0.12080321 0.92357359  0.06535352 3.2922842 1.9310599 6.8500349 2.0885242 4.8858364 2.2048191  3.085287 2.1504833e-09 67.034598 -25.058455 -25.058455 1462.7244 1462.7244
4 706.42002 0.010408028 3.0682777 0.96281619 0.022365979 0.12080321 0.92357359  0.06535352 3.2907145 1.9355813  6.846476 2.0884485 4.8861598   2.20659 3.0854932 2.1504833e-09 67.034598 -25.058455 -25.058455 1462.9569 1462.9569
 1 706.34197 0.010408028 3.0682777 0.96281619 0.022365979 0.12080321 0.92357359  0.06535352 3.2911108  1.940706 6.8522271 2.0877081 4.8758817  2.208686 3.0854184 2.1504833e-09 67.034598 -25.058455 -25.058455 1462.8009 1462.8009
 2 705.90151 0.010407887 3.0647982 0.96298291 0.022300328 0.12096755 0.93411259 0.063150926 3.2685454 1.9941962 6.8779831 2.0822184 4.8032283  2.228401 3.0846512 2.1430136e-09 66.918746 -25.465669 -25.465669 1462.7343 1462.7343
 2 705.54382 0.010407887 3.0647533 0.96264265 0.022302808 0.12099486 0.93559042 0.063016303 3.2702059 1.9916655 6.8740385 2.0828658 4.8102736 2.2266747 3.0846059 2.1429174e-09 66.911332 -25.487606 -25.487606 1462.0628 1462.0628
 4 707.07702 0.010409247 3.0653701 0.96243703 0.022360707 0.12026904 0.94182687 0.063036279 3.2699375 1.9280186  6.881004 2.0796214 4.8288521 2.2248985 3.0936224 2.1442396e-09 67.256706 -25.484373 -25.484373 1465.1228 1465.1228
 1 709.03665 0.010409607 3.0672165 0.96342955  0.02237103 0.11950249  0.9451092 0.064712356 3.2672194  1.952682 6.8536574 2.0836693 4.8607991 2.2184522 3.0937705 2.1482023e-09 67.545728 -25.186386 -25.186386 1468.4461 1468.4461
 3 707.45898 0.010408524 3.0620877 0.96068654 0.022402919 0.11999415 0.95239076 0.060852428 3.2684244 1.9207365 6.8526857  2.083239 4.8737419 2.2158524  3.096296 2.1372129e-09 67.363416 -25.793544 -25.793544  1466.505  1466.505
 5 707.85867 0.010408243 3.0695521 0.95792753 0.022482338 0.12059763 0.92987785 0.063769099  3.303937 1.8525444 6.8166259  2.091937 4.9706166 2.1870782 3.0948789 2.1532256e-09 67.209336 -25.360572 -25.360572 1466.4385 1466.4385
 3 707.86785 0.010408246 3.0696123 0.95791646 0.022482096  0.1205985 0.92981468 0.063793716 3.3039619 1.8530171 6.8163525 2.0919919  4.970824 2.1870119 3.0948373 2.1533552e-09 67.208938 -25.356238 -25.356238 1466.4482 1466.4482
 6 707.34078 0.010407975 3.0664689 0.95719279 0.022475921 0.12074096 0.93339369  0.06185244 3.3025085 1.8615296 6.8148222 2.0921389 4.9690675 2.1878529 3.0946721  2.146597e-09 67.145302 -25.663078 -25.663078 1466.0077 1466.0077
10 704.87317  0.01040757 3.0608547 0.95653302 0.022447375 0.12138095 0.93843017 0.058586088 3.3026348  1.857786 6.8364867   2.08877 4.9361707 2.1956175 3.0935123 2.1345793e-09   66.8869 -26.019764 -26.019764 1461.7859 1461.7859
 1 703.56971 0.010407172 3.0548046 0.95982861 0.022338391 0.12108954 0.94926047 0.057138944  3.279918 1.9787963 6.8412214 2.0879992 4.8705795 2.2134282 3.0861368  2.121704e-09 66.884108 -26.113792 -26.113792  1459.367  1459.367
 1 703.65873 0.010407165 3.0540939 0.95998059 0.022335308 0.12117974 0.94650608 0.056746117 3.2792831 1.9771368 6.8495592 2.0867539 4.8594583 2.2159268 3.0863192 2.1201965e-09 66.850157 -26.132534 -26.132534 1459.5825 1459.5825
 7  703.6669 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.2790799 1.9772239  6.849077 2.0868358 4.8600921 2.2157493 3.0862961  2.121246e-09  66.86534 -26.116562 -26.116562 1459.5669 1459.5669
 5  702.3387 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.2970424 1.9227754  6.865736 2.0847564 4.8696532  2.211219 3.0886924  2.121246e-09  66.86534 -26.116562 -26.116562 1456.9105 1456.9105
 1 703.45186 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.2882888 1.9572801  6.888373 2.0843272 4.8186453 2.2159529 3.0914558  2.121246e-09  66.86534 -26.116562 -26.116562 1459.1368 1459.1368
 5 703.95449 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.2778962 1.9250881 6.9230769 2.0786233 4.7980412 2.2194402  3.095708  2.121246e-09  66.86534 -26.116562 -26.116562 1460.1421 1460.1421
 3 703.86752 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.2760382 1.9336498 6.9121002 2.0787802 4.8298161  2.214931  3.097607  2.121246e-09  66.86534 -26.116562 -26.116562 1459.9682 1459.9682
 2 702.53208 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.3365746 1.8311321 6.9108577 2.0750555 4.9138461 2.2011723 3.0817035  2.121246e-09  66.86534 -26.116562 -26.116562 1457.2973 1457.2973
 3 702.69713 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.3300122 1.8346876 6.9098443 2.0742702 4.9146366 2.2037661 3.0824251  2.121246e-09  66.86534 -26.116562 -26.116562 1457.6274 1457.6274
 4 702.67168 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.3286133 1.8324071 6.9063474 2.0748586 4.9209513 2.2023697 3.0834762  2.121246e-09  66.86534 -26.116562 -26.116562 1457.5765 1457.5765
2 702.51095 0.010407166 3.0545887 0.96013993 0.022336557  0.1211389 0.94601318 0.057084499 3.3225746 1.8565476 6.9061163 2.0753083 4.9063929 2.2054277  3.083569  2.121246e-09  66.86534 -26.116562 -26.116562  1457.255  1457.255
4  702.4513 0.010406954 3.0542095 0.96017149 0.022355966  0.1209409 0.94952335 0.056924744 3.3183134 1.8433609 6.9072594 2.0743305 4.9083165  2.206016 3.0858517 2.1204417e-09  66.94275  -26.12437  -26.12437 1457.1513 1457.1513
7 702.55947 0.010407009 3.0531714 0.95987129 0.022365282 0.12109584 0.94778242  0.05621943 3.3223097 1.8233173 6.9143389 2.0733038 4.9081948 2.2057006 3.0868102 2.1182415e-09  66.89869 -26.153119 -26.153119 1457.4252 1457.4252
1 704.12444 0.010408093 3.0537832 0.95903922 0.022357028 0.12125449   0.948513 0.055727867 3.3239736 1.8023975 6.9319542 2.0699539 4.8905559  2.210193 3.0893052  2.119538e-09 66.873265 -26.167635 -26.167635 1460.5842 1460.5842
2 704.12761 0.010407745 3.0425281 0.96036029 0.022308296 0.12128433   0.968494 0.050512525 3.3061423 1.8201071 6.9682925 2.0623168 4.8210108 2.2304925 3.0905425 2.0958161e-09 66.811109 -26.042384 -26.042384   1460.34   1460.34
1 704.13783 0.010407742 3.0424495 0.96042196  0.02230795 0.12127513 0.96817057 0.050496928 3.3058978 1.8210643 6.9686219 2.0622742 4.8202405 2.2306867 3.0905338 2.0956514e-09 66.813895 -26.041244 -26.041244 1460.3581 1460.3581
1 704.46944 0.010406569  3.042768 0.96040028 0.022313218 0.12208722 0.96269056  0.05039654 3.3030759 1.7760127 7.0111988 2.0554243 4.7694615 2.2415033 3.0910704  2.096319e-09  66.50021 -26.033797 -26.033797 1461.0065 1461.0065
6 706.05686 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3060265 1.7860146 7.0302749 2.0534833 4.7367241 2.2470495 3.0884617 2.1025667e-09 66.257885 -26.086064 -26.086064 1464.2859 1464.2859
1 705.71837 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3086545 1.7856547 7.0253052 2.0552593 4.7414712 2.2445573 3.0880294 2.1025667e-09 66.257885 -26.086064 -26.086064 1463.6089 1463.6089
4 705.71624 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3190508 1.7736335  7.009546 2.0579736 4.7736695 2.2355042 3.0839373 2.1025667e-09 66.257885 -26.086064 -26.086064 1463.6046 1463.6046
1  704.9997 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3155423  1.792307 6.9934479 2.0600582  4.783316 2.2340038 3.0842904 2.1025667e-09 66.257885 -26.086064 -26.086064 1462.1715 1462.1715
3 705.25548 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273  3.325147 1.8441505 6.9911921 2.0579286 4.7620494 2.2444603 3.0751919 2.1025667e-09 66.257885 -26.086064 -26.086064 1462.6831 1462.6831
3 705.22985 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3201707 1.8693108 6.9936108 2.0563187 4.7207884 2.2545572 3.0788566 2.1025667e-09 66.257885 -26.086064 -26.086064 1462.6318 1462.6318
1 705.29504 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3781911 1.7770429 6.9766088 2.0614185 4.7668964 2.2391628 3.0703786 2.1025667e-09 66.257885 -26.086064 -26.086064 1462.7622 1462.7622
6 705.08009 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3665293 1.7767862 6.9768263 2.0607035 4.7725092 2.2379247 3.0733774 2.1025667e-09 66.257885 -26.086064 -26.086064 1462.3323 1462.3323
7  705.6668 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3651224 1.7218315 7.0258073 2.0481221 4.7517054 2.2536106 3.0762575 2.1025667e-09 66.257885 -26.086064 -26.086064 1463.5057 1463.5057
1 705.30475 0.010406914  3.045744 0.95979487 0.022278401 0.12274747 0.95076851 0.051166273 3.3675477 1.7096102 7.0333076 2.0488645 4.7426828 2.2522297 3.0791285 2.1025667e-09 66.257885 -26.086064 -26.086064 1462.7816 1462.7816
2 706.08562 0.010408929 3.0635531 0.96192403 0.022258699 0.12070016 0.94461762 0.061638138  3.362244 1.8480263 6.9300615 2.0662273 4.8417144 2.2288508 3.0731723 2.1403471e-09 67.011908 -25.692617 -25.692617 1463.5565 1463.5565
1 707.07579 0.010408624 3.0825707 0.96199556  0.02231236 0.12073164 0.95022815 0.071591957 3.3665465 1.7589096 6.9314524 2.0649333 4.8613061 2.2225167 3.0745617 2.1814409e-09 67.035028 -23.411019 -23.411019 1460.9736 1460.9736
2 709.08073 0.010408514 3.0832002 0.96636005 0.022238782 0.12042425 0.94539155 0.073921793 3.3508395 1.8324263 6.9514336 2.0622539  4.796386 2.2382501 3.0689515 2.1828146e-09 67.077593 -22.608457 -22.608457 1463.3784 1463.3784
1 708.92937  0.01040924 3.0822242 0.96698152  0.02225823 0.11992007  0.9547887 0.074189219 3.3605432 1.8114987 6.9324887 2.0650511 4.8380698 2.2291541 3.0700447 2.1806851e-09 67.293899 -22.509819 -22.509819 1462.8784 1462.8784
1 708.31101 0.010408999 3.0855447 0.96533511  0.02228772 0.12054311 0.93464714 0.075163297 3.3811684  1.786047 6.9198911 2.0694344 4.8777179 2.2155317 3.0678272  2.187938e-09 67.092747 -22.139194 -22.139194 1460.9004 1460.9004
2 708.40437 0.010408935 3.0868096 0.96484751 0.022291921   0.120693 0.93317367 0.075532296 3.3828832 1.7779406 6.9208158 2.0693996 4.8791738 2.2146743 3.0678297 2.1907075e-09  67.04199 -21.994143 -21.994143  1460.797  1460.797
2 708.54339 0.010408618 3.0818976 0.96422963  0.02228395 0.12147753 0.93064065 0.072387136 3.3840755  1.739628 6.9631572 2.0625874 4.8314785 2.2255184  3.069362 2.1799731e-09 66.753529 -23.148552 -23.148552 1463.3839 1463.3839
4 707.15281 0.010408424 3.0729377 0.96064279   0.0223338 0.12189289 0.95050807 0.066619071 3.4026595  1.666227 6.9478251 2.0644109 4.8896391 2.2125419 3.0733333  2.160528e-09 66.645527 -24.783299 -24.783299 1463.8722 1463.8722
