#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 775.47901 0.010410609  3.050996  0.9612368 0.022400784  0.1191532  1.003003 0.057134442 3.3745018 1.7449376 6.7698983 2.1089013 5.0767963 2.1403083 3.0885217 2.1136385e-09 67.726945 -26.114023 -26.114023 1603.1861 1603.1861
3 775.17924 0.010410609  3.050996  0.9612368 0.022400784  0.1191532  1.003003 0.057134442 3.3710192 1.7476233 6.7656539 2.1084443 5.0860361 2.1405482 3.0894822 2.1136385e-09 67.726945 -26.114023 -26.114023 1602.5865 1602.5865
1 776.54051 0.010410609  3.050996  0.9612368 0.022400784  0.1191532   1.003003 0.057134442 3.3856197 1.7201069 6.7642182 2.1033292 5.0938181 2.1470157 3.0922406 2.1136385e-09 67.726945 -26.114023 -26.114023 1605.3091 1605.3091
1 776.33345 0.010410609  3.050996  0.9612368 0.022400784  0.1191532   1.003003 0.057134442 3.3664692 1.7396659 6.7600345 2.1071454 5.0738756 2.1451543 3.0900017 2.1136385e-09 67.726945 -26.114023 -26.114023  1604.895  1604.895
3 776.28244 0.010410609  3.050996  0.9612368 0.022400784  0.1191532   1.003003 0.057134442 3.3658878 1.7434757 6.7610721 2.1074967 5.0694854 2.1454917 3.0899703 2.1136385e-09 67.726945 -26.114023 -26.114023 1604.7929 1604.7929
6 775.84532 0.010410263 3.0501171 0.96229646 0.022390785 0.11896803  1.0043708 0.057086643 3.3679891 1.7227847 6.7598227 2.1069014 5.0841527 2.1425752 3.0893676 2.1117817e-09 67.772534 -26.116454 -26.116454 1603.9236 1603.9236
1 775.86383 0.010410284 3.0506493 0.96207957 0.022388745 0.11904601   1.003387 0.057224885 3.3671957 1.7255856 6.7623859 2.1065506 5.0796154 2.1434135 3.0892459  2.112906e-09 67.743964 -26.109305 -26.109305 1603.9463 1603.9463
2  776.0604 0.010409936 3.0533706 0.96073595 0.022391987 0.11955319 0.99911561 0.057539524 3.3646282 1.7332598 6.7785194 2.1047847 5.0517393 2.1475379 3.0859385 2.1186636e-09 67.556231 -26.091698 -26.091698 1604.3042 1604.3042
3 775.97184 0.010409864 3.0533503 0.96082043 0.022391257 0.11954587 0.99903035 0.057593013 3.3656988  1.730691 6.7779388 2.1047017 5.0543053    2.1472 3.0856749 2.1186205e-09 67.555787 -26.088519 -26.088519 1604.1207 1604.1207
6 776.08811 0.010409864 3.0533503 0.96082043 0.022391257 0.11954587 0.99903035 0.057593013 3.3689279 1.7208193 6.7830533 2.1035669  5.050667 2.1483333 3.0859953 2.1186205e-09 67.555787 -26.088519 -26.088519 1604.3533 1604.3533
3 776.22858 0.010409864 3.0533503 0.96082043 0.022391257 0.11954587 0.99903035 0.057593013 3.3839925 1.7465439 6.7954674 2.1071274 5.0262507 2.1469646 3.0850483 2.1186205e-09 67.555787 -26.088519 -26.088519 1604.6342 1604.6342
4 776.35072 0.010410155 3.0490531 0.96244349 0.022380977 0.11927172  1.0038731  0.05591105 3.3885797 1.7122374 6.7924946  2.106219 5.0441074 2.1454792 3.0879058 2.1095359e-09 67.653571 -26.162755 -26.162755  1605.027  1605.027
1 775.64844 0.010409889 3.0460951 0.96450672 0.022417885 0.11805197  1.0239808  0.05644898 3.3668602 1.7606921 6.7357299 2.1170822 5.1075871  2.128776 3.0892402 2.1033053e-09 68.107961 -26.144787 -26.144787 1603.5865 1603.5865
2 775.84937 0.010409831 3.0458399 0.96462217 0.022421496 0.11795591   1.025931 0.056432232 3.3648534 1.7650409 6.7311886 2.1179665 5.1122879 2.1274362 3.0892043 2.1027684e-09 68.143319 -26.145428 -26.145428 1603.9896 1603.9896
4 777.58346 0.010409761 3.0458302 0.96425169 0.022438588 0.11778827  1.0229734 0.056239249 3.3732467 1.7575466 6.7350502 2.1183822 5.1035987 2.1279289 3.0888047 2.1027481e-09 68.215077 -26.152439 -26.152439 1607.4718 1607.4718
1 776.71738 0.010409243 3.0460233 0.96467904 0.022420424 0.11812905  1.0223365 0.056183186 3.3750137 1.7349365 6.7427499 2.1155466 5.1081875 2.1284666 3.0861846 2.1031541e-09 68.060833 -26.154344 -26.154344 1605.7435 1605.7435
3 775.69124 0.010409243 3.0460233 0.96467904 0.022420424 0.11812905  1.0223365 0.056183186 3.3665385 1.6846266 6.7502115 2.1071952 5.1404063 2.1327489 3.0888753 2.1031541e-09 68.060833 -26.154344 -26.154344 1603.6912 1603.6912
1 775.04896 0.010409243 3.0460233 0.96467904 0.022420424 0.11812905  1.0223365 0.056183186  3.361581 1.7198146 6.7217017 2.1113609 5.1735382 2.1295609 3.0909512 2.1031541e-09 68.060833 -26.154344 -26.154344 1602.4066 1602.4066
6 774.95726 0.010409243 3.0460233 0.96467904 0.022420424 0.11812905  1.0223365 0.056183186 3.3610281 1.7192593 6.7237779 2.1117379 5.1688856 2.1293924 3.0909113 2.1031541e-09 68.060833 -26.154344 -26.154344 1602.2232 1602.2232
5 775.33081 0.010409021 3.0528279 0.96219374 0.022391334 0.11855183  1.0196078 0.058607995 3.3390413 1.7876873 6.7308113 2.1109134 5.1417304 2.1328909 3.0896356  2.117514e-09 67.878886 -26.018038 -26.018038 1602.6977 1602.6977
3 775.32898 0.010409131 3.0536441 0.96195038 0.022387891 0.11861211  1.0180414 0.058904567 3.3371432 1.7935152 6.7340756 2.1106379 5.1351176 2.1338676  3.089919 2.1192432e-09 67.858327 -25.993794 -25.993794 1602.6455 1602.6455
1 774.62015 0.010408927 3.0510473 0.96376659 0.022378529 0.11846582  1.0214445 0.058522921 3.3421673 1.7624033 6.7248845 2.1103813 5.1662859 2.1297858 3.0897953  2.113747e-09 67.895722 -26.024688 -26.024688 1601.2897 1601.2897
13 775.48614 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862 3.3329203 1.7775272 6.7105491 2.1125171 5.1824192  2.126358 3.0909882 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.0685 1603.0685
 1 775.60277 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862  3.332774 1.7767295 6.7114302 2.1122794 5.1828339 2.1262196 3.0908876 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.3018 1603.3018
 1 775.67276 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862 3.3332995 1.7778165  6.709117 2.1125211  5.185918 2.1257411 3.0910505 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.4418 1603.4418
 7 775.78828 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862 3.3274824 1.7806406 6.7233098 2.1167166 5.1472652 2.1223004 3.0890667 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.6728 1603.6728
 1 775.78438 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862 3.3275215 1.7806376 6.7232979 2.1167215 5.1472733 2.1223002 3.0890657 2.1109505e-09 67.987205 -26.048132 -26.048132  1603.665  1603.665
 1  775.7362 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862  3.324949 1.7815006 6.7248379 2.1178198 5.1422968 2.1220329  3.089078 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.5687 1603.5687
 5 775.58451 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862 3.3254808 1.7796791 6.7230046  2.117425 5.1459126 2.1225837 3.0891992 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.2653 1603.2653
 2 775.46776 0.010408955 3.0497234 0.96424499 0.022378856 0.11821227 1.0289896 0.058207862 3.3259593 1.7801891 6.7212124 2.1173528 5.1509619 2.1224168  3.089197 2.1109505e-09 67.987205 -26.048132 -26.048132 1603.0318 1603.0318
 4 774.09545 0.010409484 3.0498323 0.96374657 0.022392083 0.11884846 1.0101048 0.057344681 3.3555914 1.7157007  6.763045 2.1116624 5.1035259 2.1329673 3.0882704 2.1111804e-09 67.789802  -26.10282  -26.10282 1600.3965 1600.3965
 1 774.12813 0.010409456 3.0508178 0.96318177 0.022392822  0.1189303 1.0085167 0.057595513 3.3555576 1.7230919 6.7657686 2.1114358 5.0961732 2.1342088 3.0878839 2.1132619e-09 67.760506  -26.08837  -26.08837  1600.433  1600.433
 2 773.62561 0.010409276 3.0493862 0.96425811 0.022369299 0.11912895 1.0065328 0.057170013 3.3655119 1.6824006  6.772325 2.1079687  5.109404 2.1349229 3.0873796 2.1102387e-09 67.664843 -26.112186 -26.112186 1599.4756 1599.4756
 6 773.25194 0.010409876 3.0486633 0.96472636 0.022347621 0.11939714 1.0062066 0.056835364 3.3606173 1.6773702 6.7784736 2.1060691 5.1056083 2.1376134   3.08979 2.1087139e-09 67.572492  -26.12853  -26.12853 1598.7609 1598.7609
 1 774.28461  0.01041062 3.0481037 0.96345243 0.022345562  0.1195384 1.0046554 0.055602697 3.3606975 1.6861711 6.7910559 2.1044499 5.0762999 2.1442114 3.0931639 2.1075341e-09 67.546016 -26.170607 -26.170607 1600.9104 1600.9104
13 774.19748 0.010410545 3.0467499 0.96408263 0.022346006 0.11946706   1.00687  0.05517758  3.362366 1.6745271 6.7873141 2.1045697 5.0868188 2.1427314 3.0931265  2.104683e-09 67.568938 -26.178505 -26.178505  1600.752  1600.752
 2 773.30553 0.010410516 3.0480689 0.96362166  0.02235456 0.11964703 1.0063232 0.056021002 3.3602728 1.6934416  6.779976 2.1059402 5.0905389 2.1423727 3.0919346 2.1074608e-09 67.511795 -26.159524 -26.159524 1598.9301 1598.9301
 1 773.40042 0.010410474 3.0484722 0.96353588 0.022359213 0.11969024  1.005297  0.05616213 3.3604531 1.6936807 6.7816855 2.1060941 5.0869767 2.1424887  3.091307 2.1083109e-09 67.499037 -26.155044 -26.155044 1599.1109 1599.1109
 1 773.32606 0.010410502 3.0473215 0.96353866 0.022371971 0.11936803 1.0117754 0.055729875 3.3541706 1.7120906 6.7683369 2.1088428 5.0960415  2.139656 3.0923275 2.1058863e-09   67.6238 -26.167585 -26.167585 1598.9873 1598.9873
 1 773.34774 0.010410523 3.0472758 0.96357571 0.022371828 0.11937111 1.0116405 0.055717117 3.3542953 1.7112058 6.7686723 2.1088003 5.0958406 2.1397095 3.0923947 2.1057901e-09 67.623313 -26.167901 -26.167901 1599.0313 1599.0313
 1 773.15596 0.010409931 3.0445349 0.96582078 0.022379615 0.11863274 1.0262712 0.055907143  3.342226 1.7202171 6.7319358 2.1142264 5.1523719 2.1271987 3.0919531 2.1000261e-09 67.870981 -26.162866 -26.162866 1598.6377 1598.6377
 1 774.83862 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3605569 1.7021574 6.7079544 2.1191742 5.1840082 2.1205057 3.0930673 2.0925735e-09 68.209477 -26.174332 -26.174332 1602.0259 1602.0259
1 775.82135 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3724334   1.63744 6.7353218 2.1146798 5.1661308 2.1228452 3.0917945 2.0925735e-09 68.209477 -26.174332 -26.174332 1603.9914 1603.9914
6 775.43006 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3756406 1.6369025 6.7402216   2.11343  5.161486 2.1239951 3.0920404 2.0925735e-09 68.209477 -26.174332 -26.174332 1603.2088 1603.2088
1 775.17441 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3915026 1.6164978  6.721968 2.1118962 5.2039282 2.1227238 3.0942087 2.0925735e-09 68.209477 -26.174332 -26.174332 1602.6975 1602.6975
1 775.70252 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.4016049 1.6261474  6.710368 2.1127205 5.2176818 2.1207027 3.0927614 2.0925735e-09 68.209477 -26.174332 -26.174332 1603.7537 1603.7537
1 778.54636 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3971288 1.5810872 6.7129659 2.1011029 5.2601455 2.1304644 3.0928419 2.0925735e-09 68.209477 -26.174332 -26.174332 1609.4414 1609.4414
1 778.65851 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3957188 1.5762161 6.7177034 2.1005956 5.2575375 2.1300393 3.0925997 2.0925735e-09 68.209477 -26.174332 -26.174332 1609.6657 1609.6657
6 779.09978 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3942161 1.6015312 6.7079868 2.1004943 5.2899436 2.1301071 3.0936258 2.0925735e-09 68.209477 -26.174332 -26.174332 1610.5482 1610.5482
1 778.19376 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3838379 1.6425454 6.7004846 2.1040921  5.287369 2.1277769 3.0920361 2.0925735e-09 68.209477 -26.174332 -26.174332 1608.7362 1608.7362
1 778.17442 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422  3.383085 1.6431466 6.7004038  2.104102 5.2872511 2.1277523 3.0920883 2.0925735e-09 68.209477 -26.174332 -26.174332 1608.6975 1608.6975
1 777.98837 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3776537 1.6399427 6.7290089 2.0992288 5.2514381 2.1346031 3.0924462 2.0925735e-09 68.209477 -26.174332 -26.174332 1608.3254 1608.3254
3  777.8657 0.010409965 3.0409797  0.9669828 0.022425113 0.11779196 1.0284462 0.055424422 3.3796455 1.6415028 6.7291921 2.0998413  5.250523 2.1344344 3.0929431 2.0925735e-09 68.209477 -26.174332 -26.174332 1608.0801 1608.0801
4 776.82548 0.010409329 3.0494639 0.96411012 0.022443892 0.11818193 1.0185643 0.058617092 3.3685832 1.7019091 6.7411933 2.1013947 5.2087483 2.1367125 3.0874091 2.1104027e-09 68.064258 -26.017319 -26.017319 1605.6856 1605.6856
3 776.66393 0.010409419 3.0508233 0.96368571  0.02244457 0.11833654 1.0164057 0.059057925 3.3648994 1.7117735 6.7462012 2.1013031 5.1971339 2.1380637 3.0870308 2.1132737e-09 68.012726 -25.980611 -25.980611 1605.2891 1605.2891
2 776.86509 0.010409822 3.0474764 0.96331911 0.022412139 0.11849071 1.0156112 0.056212648 3.3768051 1.6691299 6.7703721 2.0948712 5.1766438 2.1462677 3.0907186 2.1062125e-09 67.944626  -26.15335  -26.15335 1606.0369 1606.0369
4 776.86344 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3766047 1.6702529  6.770417 2.0949473 5.1760414 2.1462343 3.0906138 2.1064873e-09 67.945373  -26.15167  -26.15167 1606.0302 1606.0302
4 776.78484 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3565098 1.6606262 6.8007784 2.0939794 5.1283754 2.1448565 3.0907485 2.1064873e-09 67.945373  -26.15167  -26.15167  1605.873  1605.873
1   776.147 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3857736  1.640096 6.8008064 2.0958961 5.1272591 2.1403806 3.0899576 2.1064873e-09 67.945373  -26.15167  -26.15167 1604.5973 1604.5973
1 777.64901 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3849452 1.6614046 6.7708724 2.0976332 5.1703728 2.1354297 3.0914493 2.1064873e-09 67.945373  -26.15167  -26.15167 1607.6014 1607.6014
1 777.91618 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3918984 1.6423043 6.7366482 2.1188953 5.1487276 2.1216603 3.0860219 2.1064873e-09 67.945373  -26.15167  -26.15167 1608.1357 1608.1357
1 777.85067 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4147553 1.6463765 6.7046258 2.1212446  5.202312 2.1166384 3.0870561 2.1064873e-09 67.945373  -26.15167  -26.15167 1608.0047 1608.0047
1 777.45672 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4024793 1.6934522 6.6746565 2.1253265 5.2158998 2.1120888 3.0846607 2.1064873e-09 67.945373  -26.15167  -26.15167 1607.2168 1607.2168
1  776.6641 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4012521 1.6811018 6.6679626 2.1224474 5.2427085 2.1136369 3.0851273 2.1064873e-09 67.945373  -26.15167  -26.15167 1605.6315 1605.6315
3 776.40845 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3977257 1.6640319 6.6715133 2.1213044 5.2481909 2.1106312 3.0854386 2.1064873e-09 67.945373  -26.15167  -26.15167 1605.1202 1605.1202
3 776.60724 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3979321 1.6702855 6.6734777 2.1218731 5.2358124 2.1124367 3.0847983 2.1064873e-09 67.945373  -26.15167  -26.15167 1605.5178 1605.5178
2 776.59622 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.3865302 1.6530974 6.6893905 2.1133323 5.2520923 2.1181255 3.0835946 2.1064873e-09 67.945373  -26.15167  -26.15167 1605.4958 1605.4958
2 776.83375 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4021152 1.6192738 6.6922416 2.1106848 5.2647404 2.1206064 3.0844421 2.1064873e-09 67.945373  -26.15167  -26.15167 1605.9708 1605.9708
2 776.83035 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4025166  1.621197 6.6913763 2.1105568 5.2659218 2.1209041 3.0845125 2.1064873e-09 67.945373  -26.15167  -26.15167  1605.964  1605.964
1 778.13954 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4027951 1.6229626 6.6691957 2.1101934 5.3185094 2.1191849 3.0878233 2.1064873e-09 67.945373  -26.15167  -26.15167 1608.5824 1608.5824
3 778.34343 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4046714  1.645824 6.6443241 2.1154794 5.3316821 2.1151335  3.087509 2.1064873e-09 67.945373  -26.15167  -26.15167 1608.9902 1608.9902
2 778.11525 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4019645 1.6483727  6.645605 2.1155082 5.3280079 2.1154286 3.0875748 2.1064873e-09 67.945373  -26.15167  -26.15167 1608.5338 1608.5338
3  778.5951 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4076828 1.6348837 6.6600963 2.1109781 5.3183235 2.1186193 3.0875151 2.1064873e-09 67.945373  -26.15167  -26.15167 1609.4935 1609.4935
2 779.15743 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4081174  1.634345  6.659547 2.1101047 5.3268709 2.1182122 3.0884189 2.1064873e-09 67.945373  -26.15167  -26.15167 1610.6182 1610.6182
3 779.63987 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4083872 1.6273212  6.660917 2.1087197 5.3306534 2.1195256 3.0888177 2.1064873e-09 67.945373  -26.15167  -26.15167 1611.5831 1611.5831
2  783.2993 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4358938 1.6010822 6.6452451 2.1105578 5.3749393 2.1100642 3.0901609 2.1064873e-09 67.945373  -26.15167  -26.15167 1618.9019 1618.9019
2 783.43318 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4362015 1.6009197 6.6437339  2.110622 5.3775012 2.1098968   3.09005 2.1064873e-09 67.945373  -26.15167  -26.15167 1619.1697 1619.1697
5 783.45329 0.010409805 3.0476069 0.96327216  0.02241285 0.11848864 1.0155188 0.056261381 3.4324113 1.6069081 6.6447638 2.1101946 5.3826294 2.1101382 3.0901993 2.1064873e-09 67.945373  -26.15167  -26.15167 1619.2099 1619.2099
3 783.46286 0.010409806 3.0475665 0.96328477  0.02241308 0.11848344 1.0155297 0.056251257 3.4326076 1.6065695 6.6446217 2.1102125 5.3829059 2.1101034 3.0902151 2.1064023e-09 67.947459 -26.152023 -26.152023 1619.2298 1619.2298
1 783.29606 0.010410036 3.0516944 0.96122925 0.022400204 0.11904094 1.0078701 0.056991774  3.425805 1.6313397 6.6682656 2.1074001 5.3382824 2.1177051 3.0897617 2.1151154e-09 67.746918 -26.121153 -26.121153 1618.8344 1618.8344
3 783.39949 0.010410021 3.0550085 0.96092914 0.022388744 0.11923782 1.0148363 0.058373913 3.3900289 1.6911447  6.663221 2.1099531 5.3289255 2.1151527 3.0889901 2.1221366e-09 67.667433 -26.036008 -26.036008  1618.871  1618.871
6 783.02351 0.010411413 3.0557579 0.96029395 0.022380247 0.11941975 1.0051456   0.0588314  3.396247 1.6983733 6.6737574 2.1086474 5.3066302 2.1217672 3.0942446 2.1237275e-09 67.642942 -25.999929 -25.999929 1618.0469 1618.0469
 1 782.75327 0.010411367 3.0602094 0.95952134 0.022376806 0.11995894 0.99699969 0.060770954 3.3900181 1.7158249 6.6863046 2.1078401   5.28502 2.1243066 3.0914932 2.1332023e-09 67.449275 -25.803347 -25.803347 1617.1132 1617.1132
 3 780.59044 0.010411391  3.054108 0.96265765 0.022476214 0.11834828  1.0101589 0.060129667 3.3929758 1.7136657 6.6358725 2.1211423 5.3391583 2.1064142 3.0922349 2.1202266e-09 68.100921 -25.876156 -25.876156 1612.9332 1612.9332
 2 780.12753 0.010411419 3.0524345 0.96390347 0.022461125 0.11847854  1.0102236 0.059632661 3.3963238 1.6832091 6.6396685  2.119185 5.3498103 2.1061602 3.0923525 2.1166813e-09 68.043024 -25.927275 -25.927275 1612.1096 1612.1096
 6 779.61966 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3792058 1.7037302 6.6204281 2.1216885 5.3763473 2.0995599 3.0929961 2.1140939e-09 68.185058 -25.945333 -25.945333   1611.13   1611.13
 2 778.73621 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3779036 1.6945734  6.638181  2.117245 5.3426547 2.1076647 3.0923035 2.1140939e-09 68.185058 -25.945333 -25.945333 1609.3631 1609.3631
 1 776.35383 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3646144 1.6847972 6.6829788 2.1200472 5.2726837 2.1051871 3.0866221 2.1140939e-09 68.185058 -25.945333 -25.945333 1604.5983 1604.5983
 1 776.82753 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3808794 1.6973084 6.6712854 2.1191331 5.2977525 2.1078111 3.0862876 2.1140939e-09 68.185058 -25.945333 -25.945333 1605.5457 1605.5457
 1 777.00265 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3820404 1.6899121 6.6704126 2.1189016 5.3023121 2.1080993 3.0862242 2.1140939e-09 68.185058 -25.945333 -25.945333  1605.896  1605.896
 2 777.40683 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3923184  1.665557 6.6740389 2.1152878 5.3151045 2.1089312 3.0870127 2.1140939e-09 68.185058 -25.945333 -25.945333 1606.7043 1606.7043
 1 780.27097 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3694608 1.6484599 6.6812959 2.1118156 5.3259028 2.1044962 3.0868806 2.1140939e-09 68.185058 -25.945333 -25.945333 1612.4326 1612.4326
 2 778.68949 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3772498 1.5832228 6.7183489 2.1092452  5.286015 2.1079354 3.0907078 2.1140939e-09 68.185058 -25.945333 -25.945333 1609.2697 1609.2697
 1 778.51075 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3619945 1.6174242 6.7112516 2.1164587 5.2786017 2.1020142 3.0896854 2.1140939e-09 68.185058 -25.945333 -25.945333 1608.9122 1608.9122
 1  778.0414 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3586805 1.6294688 6.7138321 2.1153349 5.2733195  2.103487 3.0908349 2.1140939e-09 68.185058 -25.945333 -25.945333 1607.9735 1607.9735
 3 777.94866 0.010411028 3.0512114 0.96477406 0.022450027 0.11801751  1.0224935 0.059445405 3.3564073 1.6331048 6.7066257 2.1153946 5.2806583 2.1040386 3.0913737 2.1140939e-09 68.185058 -25.945333 -25.945333  1607.788  1607.788
 2 778.78263 0.010411646 3.0558583 0.96337501 0.022446921 0.11855301  1.0105739  0.06067907 3.3476743 1.6518912 6.7375277 2.1133796  5.224565 2.1113156 3.0913855 2.1239408e-09 68.012444 -25.814252 -25.814252 1609.1938 1609.1938
10 779.00097 0.010411674 3.0564852 0.96325476 0.022453135 0.11869152  1.0054578  0.06098848 3.3552315 1.6409687 6.7437253 2.1126988 5.2180243 2.1127912 3.0905208 2.1252726e-09 67.969342 -25.776897 -25.776897 1609.5557 1609.5557
 1 778.66371 0.010411674 3.0564852 0.96325476 0.022453135 0.11869152  1.0054578  0.06098848 3.3275522 1.7175971 6.7388933 2.1100191 5.1961227 2.1213043 3.0918293 2.1252726e-09 67.969342 -25.776897 -25.776897 1608.8812 1608.8812
 3 778.10346 0.010411674 3.0564852 0.96325476 0.022453135 0.11869152  1.0054578  0.06098848 3.3314998  1.736052 6.7527337 2.1153407  5.146127 2.1191114 3.0905822 2.1252726e-09 67.969342 -25.776897 -25.776897 1607.7607 1607.7607
 1 776.65904 0.010411674 3.0564852 0.96325476 0.022453135 0.11869152  1.0054578  0.06098848 3.3514452 1.6977812 6.7587551 2.1109624 5.1377967 2.1262058 3.0904302 2.1252726e-09 67.969342 -25.776897 -25.776897 1604.8719 1604.8719
 2 777.67679 0.010411674 3.0564852 0.96325476 0.022453135 0.11869152  1.0054578  0.06098848 3.3450956 1.6907021 6.7724612 2.1098418 5.1208496 2.1274757 3.0901344 2.1252726e-09 67.969342 -25.776897 -25.776897 1606.9074 1606.9074
5 776.74539 0.010411713 3.0512009 0.96498883 0.022423868 0.11857664 1.0112603 0.058703912 3.3553564 1.6381221 6.7715957 2.1063303 5.1477267 2.1272994  3.092631 2.1140716e-09 67.987231 -26.010378 -26.010378 1605.5115 1605.5115
2   776.535 0.010411683 3.0510943 0.96474548  0.02242798 0.11846277   1.01358 0.058654328 3.3532163 1.6492776 6.7657904 2.1073596 5.1509644 2.1264707 3.0929283 2.1138463e-09 68.030107 -26.014359 -26.014359 1605.0987 1605.0987
1 775.58289 0.010411683 3.0510943 0.96474548  0.02242798 0.11846277   1.01358 0.058654328 3.3541914 1.7030143 6.7525293  2.110998 5.1571437 2.1234488 3.0939212 2.1138463e-09 68.030107 -26.014359 -26.014359 1603.1945 1603.1945
1 777.11282 0.010411683 3.0510943 0.96474548  0.02242798 0.11846277   1.01358 0.058654328 3.3655786 1.6982153 6.7037467 2.1128785 5.2528541 2.1185383 3.0952931 2.1138463e-09 68.030107 -26.014359 -26.014359 1606.2544 1606.2544
3 777.11117 0.010411683 3.0510943 0.96474548  0.02242798 0.11846277   1.01358 0.058654328  3.365833 1.6970761 6.7049369 2.1127641 5.2520547 2.1186106 3.0952143 2.1138463e-09 68.030107 -26.014359 -26.014359 1606.2511 1606.2511
6 776.72657 0.010411683 3.0510943 0.96474548  0.02242798 0.11846277   1.01358 0.058654328 3.3581818 1.6924617 6.7144644 2.1134904 5.2403319 2.1172429 3.0958653 2.1138463e-09 68.030107 -26.014359 -26.014359 1605.4818 1605.4818
