#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 3 719.53193 0.010406142 3.0517732 0.96249936 0.022442383 0.11943628 0.99270844 0.058904201 3.4046077 1.7101319 6.9296085 2.0731669 4.8714946 2.2069465 3.0806909  2.115282e-09 67.511929 -25.993825 -25.993825 1491.0515 1491.0515
 1 719.29998 0.010406142 3.0517732 0.96249936 0.022442383 0.11943628 0.99270844 0.058904201  3.402099 1.7171684 6.9313016 2.0729952 4.8707348 2.2076252 3.0799765  2.115282e-09 67.511929 -25.993825 -25.993825 1490.5876 1490.5876
 2 719.41438 0.010406142 3.0517732 0.96249936 0.022442383 0.11943628 0.99270844 0.058904201 3.4021619 1.7177103 6.9320422 2.0727694 4.8702277 2.2076428 3.0797491  2.115282e-09 67.511929 -25.993825 -25.993825 1490.8164 1490.8164
12 721.39571 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977   3.38686 1.7895075 6.9401063  2.075617 4.7995499 2.2175027 3.0773603 2.1087277e-09 67.447975 -26.075525 -26.075525 1494.9425 1494.9425
 4 721.09543 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3774314 1.8006366 6.9349502  2.075179 4.7930344 2.2226085 3.0764934 2.1087277e-09 67.447975 -26.075525 -26.075525 1494.3419 1494.3419
 1 721.89298 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3857557 1.7711524 6.9334213 2.0831419 4.8186001 2.2048758 3.0769114 2.1087277e-09 67.447975 -26.075525 -26.075525  1495.937  1495.937
 1 723.05906 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3985197 1.6784941 6.9060952  2.089387 4.8880097  2.179784 3.0853797 2.1087277e-09 67.447975 -26.075525 -26.075525 1498.2692 1498.2692
1 721.85047 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3753985 1.7521759 6.9048137 2.0865984 4.8403203  2.199495  3.088691 2.1087277e-09 67.447975 -26.075525 -26.075525  1495.852  1495.852
1 721.69969 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.4019887 1.6886489 6.9010278 2.0815305 4.9485309 2.1850074 3.0896322 2.1087277e-09 67.447975 -26.075525 -26.075525 1495.5504 1495.5504
4 721.00712 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3821745 1.7235128 6.9224073 2.0789377  4.899524  2.196772  3.088216 2.1087277e-09 67.447975 -26.075525 -26.075525 1494.1653 1494.1653
2 722.11992 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3852462 1.7225259 6.9212463  2.077063 4.9115769 2.1998346 3.0900435 2.1087277e-09 67.447975 -26.075525 -26.075525 1496.3909 1496.3909
4 722.16779 0.010406093 3.0486699 0.96331397 0.022476862 0.11969491 0.98543992 0.057802977 3.3904321 1.7077582 6.9250331 2.0772467  4.917288 2.1964704 3.0889726 2.1087277e-09 67.447975 -26.075525 -26.075525 1496.4866 1496.4866
1  722.7096 0.010408322 3.0540374 0.96640308 0.022467023 0.11906495 0.99757282 0.061272104  3.361008 1.8053125 6.9665023 2.0758107 4.8014121 2.2118044 3.0822716 2.1200769e-09 67.736179 -25.741076 -25.741076 1496.9014 1496.9014
1  722.4002 0.010408724 3.0569784 0.96639869  0.02245749 0.11882621  1.0038523 0.062537906 3.3568608 1.8059381 6.9695373 2.0728982 4.7982668 2.2170452 3.0823325 2.1263211e-09 67.826214 -25.562809 -25.562809  1495.926  1495.926
1 721.75622 0.010408103 3.0558852 0.96478096 0.022483708 0.11973034 0.99008471  0.06076432 3.3523617 1.7745592 6.9467543  2.075973 4.8272917 2.2132952 3.0870912 2.1239979e-09 67.508498 -25.804139 -25.804139 1495.1207 1495.1207
3 721.58242 0.010408053 3.0553703 0.96454147 0.022484927 0.11977711 0.98992349 0.060382208 3.3533569 1.7707947 6.9438415 2.0766056 4.8334756  2.211345 3.0875466 2.1229044e-09 67.491428 -25.848404 -25.848404 1494.8616 1494.8616
4 721.21715 0.010408036 3.0545165 0.96440572 0.022486993 0.11964036  0.9959317 0.060355843 3.3612494 1.7604057 6.9444113 2.0779042  4.844587 2.2057921 3.0872674 2.1210927e-09 67.540539 -25.851357 -25.851357  1494.137  1494.137
3 720.65527  0.01040886 3.0561777 0.96485039 0.022485033 0.11924966 0.99932702 0.061383219 3.3485695 1.8072122 6.9526812 2.0749124 4.8099403 2.2164439 3.0855641 2.1246193e-09 67.703934 -25.726632 -25.726632 1492.7638 1492.7638
5 719.53077 0.010409577 3.0561266  0.9637098 0.022493202 0.11910818  1.0012916 0.060822855 3.3382824  1.833641 6.9428776 2.0740776 4.8116059 2.2195324  3.086986 2.1245106e-09 67.784651 -25.797116 -25.797116 1490.6558 1490.6558
2 720.24266 0.010409774 3.0574457 0.96450698 0.022482989 0.11896176  1.0026861 0.061843339 3.3389873  1.833462 6.9519805 2.0731978 4.8029845 2.2202972 3.0855946 2.1273149e-09 67.834542  -25.66435  -25.66435  1491.814  1491.814
4 720.65409 0.010410027 3.0584682 0.96475197 0.022482878 0.11886203   1.005173 0.062597136 3.3380864 1.8358641 6.9562458 2.0727145 4.7973234 2.2213796 3.0850565 2.1294912e-09  67.87822 -25.553731 -25.553731 1492.4156 1492.4156
2 720.23564  0.01040979 3.0578472 0.96412327 0.022485202 0.11903545  1.0057494 0.061996661 3.3437643  1.809871 6.9487921  2.074387  4.821723  2.214748 3.0865976 2.1281692e-09 67.810868 -25.642714 -25.642714 1491.7567 1491.7567
2 720.16547 0.010409769 3.0576954 0.96404667 0.022485932 0.11904649  1.0057316 0.061891495  3.343975 1.8093081 6.9479227 2.0745125 4.8231161 2.2144345 3.0867261 2.1278461e-09  67.80686 -25.657602 -25.657602 1491.6461 1491.6461
5 721.02587 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3264056 1.8845378 6.9548196 2.0726019   4.75587 2.2336038 3.0841834 2.1225164e-09 67.716707 -25.770923 -25.770923 1493.5936 1493.5936
1 720.04271 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3387475 1.8190249 6.9429081  2.072267 4.8106702 2.2265486 3.0866948 2.1225164e-09 67.716707 -25.770923 -25.770923 1491.6273 1491.6273
1  719.8993 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3356645 1.8323912 6.9581725  2.070269 4.7770549 2.2320616 3.0857119 2.1225164e-09 67.716707 -25.770923 -25.770923 1491.3404 1491.3404
2  719.3708 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3405436 1.8212521 6.9492176 2.0702238 4.7898509 2.2300928 3.0846948 2.1225164e-09 67.716707 -25.770923 -25.770923 1490.2834 1490.2834
3 719.64428 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3489984 1.7950878 6.9545778 2.0712666 4.8067976 2.2226587 3.0824265 2.1225164e-09 67.716707 -25.770923 -25.770923 1490.8304 1490.8304
4 720.02571 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3540173 1.7838852 6.9561077 2.0721942 4.8173659 2.2174468 3.0817108 2.1225164e-09 67.716707 -25.770923 -25.770923 1491.5933 1491.5933
3 720.15963 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3564473 1.7706764 6.9584316 2.0727325 4.8216128  2.213965 3.0822825 2.1225164e-09 67.716707 -25.770923 -25.770923 1491.8611 1491.8611
3  720.1737 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3569809 1.7688893 6.9586794 2.0727871 4.8220903 2.2136797  3.082127 2.1225164e-09 67.716707 -25.770923 -25.770923 1491.8892 1491.8892
1 721.02817 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3476453 1.8365394 6.9529042 2.0655866 4.7986372 2.2366855 3.0833536 2.1225164e-09 67.716707 -25.770923 -25.770923 1493.5982 1493.5982
3 721.01734 0.010409288 3.0551875 0.96525154 0.022503694 0.11929792 0.98494204 0.061036623 3.3474424 1.8352275 6.9532808 2.0654715 4.7995551 2.2366114 3.0832819 2.1225164e-09 67.716707 -25.770923 -25.770923 1493.5765 1493.5765
3 723.28033 0.010408536 3.0559882 0.96393858 0.022504205 0.11958168 0.98790797  0.06012852 3.3483842 1.8044685 6.9386733 2.0646347 4.8227125 2.2380652 3.0865915 2.1242167e-09 67.592131 -25.876279 -25.876279 1498.3132 1498.3132
9 723.68586 0.010408585 3.0595557 0.96570118 0.022487757 0.11955091 0.99190381 0.063071701  3.362113 1.7526784 6.9585115 2.0651809 4.8310833 2.2301912 3.0844964 2.1318084e-09 67.590961  -25.47862  -25.47862  1498.329  1498.329
2 723.39814 0.010408585 3.0595557 0.96570118 0.022487757 0.11955091 0.99190381 0.063071701 3.3619156 1.7395473  6.957989 2.0651862 4.8392359 2.2288808 3.0836378 2.1318084e-09 67.590961  -25.47862  -25.47862 1497.7535 1497.7535
3 723.16976 0.010408611 3.0592986 0.96552008 0.022489813 0.11958365 0.99241528 0.062871594 3.3623302 1.7370259 6.9561807  2.065817 4.8430479 2.2272099 3.0839696 2.1312604e-09  67.58203 -25.510807 -25.510807 1497.3611 1497.3611
3 722.88753 0.010408743 3.0589905 0.96613326 0.022484948 0.11948106  0.9894671 0.063135408 3.3621006 1.7482962 6.9618532 2.0654535 4.8340512 2.2279722 3.0826236 2.1306038e-09  67.61848 -25.468215 -25.468215 1496.7115 1496.7115
2 723.95609 0.010407415  3.053121 0.96198699 0.022526296 0.12009536 0.98186027 0.057793926 3.3528216 1.7653027 6.9139465  2.066021 4.8661734 2.2348557 3.0898043 2.1181349e-09 67.392987 -26.076102 -26.076102 1500.0644 1500.0644
4 722.39561 0.010407223 3.0482071 0.96177432 0.022523438 0.12004035 0.97700683 0.055312841 3.3563077 1.7870927 6.9082039   2.06863 4.8707419 2.2283155  3.089172 2.1077522e-09 67.403411  -26.17636  -26.17636 1497.1439 1497.1439
2 723.65247 0.010407475  3.048984 0.96033872 0.022510503 0.12000162 0.98954086 0.054735536 3.3658953 1.7355101 6.8954169 2.0707693 4.9250093 2.2133497 3.0922007 2.1093903e-09 67.414658 -26.183122 -26.183122 1499.6712 1499.6712
8 723.73677 0.010407475  3.048984 0.96033872 0.022510503 0.12000162 0.98954086 0.054735536 3.3845523 1.6590724 6.8795073 2.0724391  5.002491 2.1968934 3.0876901 2.1093903e-09 67.414658 -26.183122 -26.183122 1499.8398 1499.8398
3  724.4283 0.010407178 3.0478135 0.96029163 0.022525617 0.12007098 0.98303481 0.054114201 3.3746217 1.6997226 6.8778997 2.0706776 4.9715947 2.2091949 3.0873017 2.1069226e-09 67.392989 -26.183412 -26.183412 1501.2234 1501.2234
3 723.58881 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3807669 1.7182571   6.89423  2.071904 4.9451951 2.2075467 3.0832667 2.1009436e-09 67.380364 -26.180421 -26.180421 1499.5385 1499.5385
3 724.27833 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3781859 1.7289554 6.8864565 2.0708017  4.952738 2.2093188 3.0827573 2.1009436e-09 67.380364 -26.180421 -26.180421 1500.9175 1500.9175
2 723.52255 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149  3.376206 1.7359884 6.8868071 2.0718398 4.9361766  2.210755 3.0832543 2.1009436e-09 67.380364 -26.180421 -26.180421 1499.4059 1499.4059
1 724.62766 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3657276 1.8009318 6.9145787 2.0698041 4.8653863 2.2199853 3.0835404 2.1009436e-09 67.380364 -26.180421 -26.180421 1501.6162 1501.6162
1 724.06719 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3580228  1.823259 6.9237286 2.0715048 4.8306784 2.2224222  3.083082 2.1009436e-09 67.380364 -26.180421 -26.180421 1500.4952 1500.4952
2 724.03437 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3581689 1.8223719 6.9227084 2.0719091 4.8312644 2.2219648 3.0837017 2.1009436e-09 67.380364 -26.180421 -26.180421 1500.4296 1500.4296
2 723.09062 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3580324   1.79923 6.9201004 2.0740867 4.8239629 2.2200433 3.0846603 2.1009436e-09 67.380364 -26.180421 -26.180421 1498.5421 1498.5421
1 722.96624 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3431382 1.8090931 6.9000598 2.0727467 4.8488603 2.2233484 3.0848457 2.1009436e-09 67.380364 -26.180421 -26.180421 1498.2933 1498.2933
1  724.0929 0.010406712 3.0449717 0.96232427 0.022511774  0.1200297 0.97277165 0.053767149 3.3506631 1.7974457 6.8942781 2.0735893 4.8626113 2.2175501 3.0846097 2.1009436e-09 67.380364 -26.180421 -26.180421 1500.5466 1500.5466
3 722.54031 0.010406382 3.0437583 0.96152959 0.022519133 0.12021287  0.9728604 0.053053808 3.3585392 1.7693904 6.8851134 2.0755159 4.8917151 2.2101875 3.0863016 2.0983958e-09 67.311455 -26.167175 -26.167175  1497.415  1497.415
1 722.65997 0.010406502 3.0444955 0.96199073 0.022521356 0.12015194 0.97284431 0.053653576 3.3543625 1.7849321 6.8909064  2.074582 4.8723209 2.2152193 3.0853197 2.0999433e-09 67.338572 -26.178951 -26.178951 1497.6778 1497.6778
1 721.38276 0.010406933 3.0472027 0.96343279 0.022502461 0.11989367 0.97628054 0.055812076 3.3586715 1.7725876 6.9077335 2.0735053 4.8657413 2.2134528 3.0829456  2.105636e-09 67.427622  -26.16547  -26.16547 1495.0965 1495.0965
4 721.11797 0.010407029    3.0476 0.96337661 0.022502076 0.11985239  0.9780928 0.055989582 3.3583758 1.7719624 6.9079632 2.0733307 4.8662159 2.2135322 3.0830093 2.1064728e-09 67.444949 -26.160471 -26.160471 1494.5569 1494.5569
6 721.93257 0.010407626 3.0512548 0.96180664 0.022511042 0.12005553  0.9770627 0.056571721 3.3437316 1.7655555 6.8928438 2.0706038 4.8819374 2.2204494 3.0868983 2.1141856e-09 67.401334 -26.139926 -26.139926  1496.145  1496.145
3 721.24837 0.010407626 3.0512548 0.96180664 0.022511042 0.12005553  0.9770627 0.056571721 3.3419217 1.7350616 6.8827747 2.0749389 4.9171298 2.2086217 3.0872809 2.1141856e-09 67.401334 -26.139926 -26.139926 1494.7766 1494.7766
4 720.06369 0.010407626 3.0512548 0.96180664 0.022511042 0.12005553  0.9770627 0.056571721 3.3531094 1.6879371 6.8938716 2.0798159 4.9179284 2.1962786 3.0950876 2.1141856e-09 67.401334 -26.139926 -26.139926 1492.4072 1492.4072
1 720.01823  0.01040946 3.0620797 0.96429822 0.022458438 0.11884052 0.99191874 0.063967904 3.3573822 1.6658222 6.9295945 2.0694841 4.9182539  2.204895 3.0905645 2.1371959e-09 67.846603 -25.325248 -25.325248  1490.687  1490.687
3 720.20796 0.010409049 3.0607535 0.96424735 0.022452959 0.11919719 0.98105066 0.062959842 3.3605955 1.6444498 6.9233352 2.0710342 4.9383651 2.1990107 3.0916222 2.1343633e-09 67.702263 -25.496705 -25.496705 1491.4093 1491.4093
2   719.925 0.010408881 3.0597405 0.96361037 0.022457449 0.11930661  0.9807862 0.062178353 3.3629333  1.634767 6.9159448 2.0720958 4.9533568 2.1956166 3.0928363 2.1322024e-09 67.661766 -25.616504 -25.616504  1491.083  1491.083
1 721.01375 0.010409526 3.0637739 0.96482249 0.022451642 0.11909943 0.98110658  0.06461764 3.3516515 1.6589533 6.9313074 2.0683919 4.9163691 2.2075574 3.0908292 2.1408196e-09 67.751662 -25.204631 -25.204631 1492.4368 1492.4368
1 720.77903 0.010409579  3.063398 0.96565427 0.022463246 0.11902706 0.97981557  0.06474959  3.340219 1.7112559 6.9412543 2.0674536 4.8629239 2.2195518 3.0885709 2.1400152e-09  67.78858 -25.179168 -25.179168 1491.9164 1491.9164
2 720.61225 0.010410226 3.0603534 0.96349837 0.022493585 0.11887091 0.98638162 0.062400978  3.325563 1.7702742 6.9229095 2.0684845 4.8514928 2.2243647 3.0906146 2.1335095e-09 67.890619 -25.583544 -25.583544 1492.3916 1492.3916
2 721.04404  0.01040981 3.0617985 0.96204936 0.022501834 0.11888828 0.99361436 0.062630082 3.3300917 1.7398957 6.9103932 2.0664414 4.8810042  2.226663 3.0934846 2.1365949e-09 67.877328 -25.548653 -25.548653 1493.1854 1493.1854
2  719.3051 0.010409451 3.0601352 0.96140001 0.022512541  0.1191201 0.99180355 0.061813283 3.3372937 1.7168059 6.9022371 2.0688332  4.904803 2.2195257 3.0948815 2.1330441e-09   67.7922  -25.66854  -25.66854 1489.9473 1489.9473
 3  719.5542 0.010409451 3.0601352 0.96140001 0.022512541  0.1191201 0.99180355 0.061813283 3.3416424 1.6900813 6.9011683 2.0707071 4.9218471 2.2118187 3.0941276 2.1330441e-09   67.7922  -25.66854  -25.66854 1490.4455 1490.4455
 3 718.99828 0.010409451 3.0601352 0.96140001 0.022512541  0.1191201 0.99180355 0.061813283 3.3463621 1.7323775 6.9170712 2.0706053 4.8704955 2.2169828 3.0876119 2.1330441e-09   67.7922  -25.66854  -25.66854 1489.3336 1489.3336
 1 718.92729 0.010409451 3.0601352 0.96140001 0.022512541  0.1191201 0.99180355 0.061813283  3.344788 1.7453745 6.9231205 2.0699728  4.851708 2.2201925 3.0877889 2.1330441e-09   67.7922  -25.66854  -25.66854 1489.1917 1489.1917
 1 720.52218 0.010409451 3.0601352 0.96140001 0.022512541  0.1191201 0.99180355 0.061813283 3.3452418 1.8172618 6.9421066 2.0673583 4.8229036 2.2270735 3.0752437 2.1330441e-09   67.7922  -25.66854  -25.66854 1492.3814 1492.3814
10 724.14212 0.010409451 3.0601352 0.96140001 0.022512541  0.1191201 0.99180355 0.061813283 3.3099353 1.8847622 6.9474501 2.0780288 4.7015438 2.2347165 3.0781393 2.1330441e-09   67.7922  -25.66854  -25.66854 1499.6213 1499.6213
 4 723.14154 0.010409108 3.0594794 0.96095517  0.02251823 0.11928155 0.98766461 0.061366975 3.3116935 1.8751961 6.9410375 2.0779679 4.7135005 2.2347454 3.0792205 2.1316458e-09  67.72847 -25.728758 -25.728758 1497.7406 1497.7406
 1 725.16968 0.010408408  3.052915 0.95935271 0.022533684 0.12012104 0.97351072 0.056584787  3.312486 1.8621518 6.9151811 2.0859408  4.745666 2.2181571 3.0829017 2.1176984e-09 67.423364 -26.139392 -26.139392 1502.6181 1502.6181
 1 726.59701  0.01040927 3.0579411 0.96161699 0.022501687 0.11962131 0.96770848 0.060093457 3.3040414 1.8860781  6.939212 2.0791662 4.7132546 2.2313889 3.0790399 2.1283692e-09 67.600721 -25.880036 -25.880036 1504.9541 1504.9541
 4 725.79929 0.010407074 3.0468272 0.95601322 0.022532468 0.12047656 0.96020087 0.052207847 3.3299333 1.8067667 6.8709802 2.0865927 4.8507797 2.2047533 3.0892638 2.1048456e-09 67.253823  -26.13909  -26.13909 1503.8768 1503.8768
 2 725.93349 0.010407085  3.046872 0.95601022 0.022534127 0.12048662 0.96008467 0.052194288 3.3284342 1.8108989 6.8710731 2.0864988 4.8467622 2.2059385 3.0892474 2.1049398e-09 67.252081  -26.13853  -26.13853  1504.144  1504.144
 1 725.66305 0.010406959 3.0463459 0.95602039 0.022538832 0.12056076 0.95798876 0.052098402 3.3298544 1.8087476 6.8705285 2.0869955 4.8481293 2.2052809  3.089266 2.1038327e-09 67.225974 -26.134475 -26.134475  1503.595  1503.595
 2 726.89497 0.010406258 3.0422579 0.95445573  0.02255349 0.12089585 0.95826163 0.049422836 3.3393159 1.7836956  6.851887 2.0914193 4.8843588 2.1936097 3.0920397 2.0952499e-09 67.098483 -25.951751 -25.951751 1505.6934 1505.6934
 1 724.74876 0.010408725 3.0515085 0.95697283 0.022537769   0.119287 0.99671936 0.056425036  3.331744 1.8394626 6.8993587 2.0843154 4.8091111 2.2097696 3.0848108  2.114722e-09 67.729901 -26.145702 -26.145702 1501.7889 1501.7889
 1 724.06936 0.010408254 3.0506096 0.95634105 0.022538804 0.11957078 0.99491026  0.05579296 3.3426961 1.7945066  6.890395 2.0866291 4.8478222 2.1993647 3.0867338  2.112822e-09 67.615125 -26.165973 -26.165973 1500.4707 1500.4707
 3 727.61675  0.01040863 3.0561178 0.95956589  0.02247257 0.11849908  1.0032314 0.060400214 3.3577158 1.7771849 6.9270765 2.0785594 4.8399767  2.204296 3.0805313 2.1244921e-09 67.951556  -25.84638  -25.84638 1506.9263 1506.9263
 2 726.14779 0.010408495 3.0557782 0.95998764   0.0224721    0.11861 0.99536812 0.060155209 3.3516746 1.7954918  6.928776 2.0776723 4.8228258 2.2098162 3.0799654 2.1237706e-09 67.907246 -25.873403 -25.873403 1504.0424 1504.0424
 3 725.67985 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3505201 1.8079682 6.9333964 2.0780815 4.8067928 2.2116222  3.078932 2.1225715e-09 67.903024 -25.877032 -25.877032 1503.1138 1503.1138
 1 724.31509 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3515028 1.8521164 6.9294028 2.0731271 4.7939847 2.2223517 3.0814716 2.1225715e-09 67.903024 -25.877032 -25.877032 1500.3843 1500.3843
 3 723.17052 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3559171 1.8249603 6.9001272 2.0710527 4.8831567 2.2159572 3.0813628 2.1225715e-09 67.903024 -25.877032 -25.877032 1498.0951 1498.0951
 2  722.8219 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3849838 1.7468786 6.9079351 2.0749391 4.9327728 2.1954086 3.0819325 2.1225715e-09 67.903024 -25.877032 -25.877032 1497.3979 1497.3979
1 722.93126 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507  3.362701 1.8146782 6.9118902 2.0750162 4.8228722 2.2212335 3.0932584 2.1225715e-09 67.903024 -25.877032 -25.877032 1497.6166 1497.6166
2 722.43809 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3664262 1.8038974 6.9204444 2.0743701 4.8195853 2.2211036 3.0915047 2.1225715e-09 67.903024 -25.877032 -25.877032 1496.6302 1496.6302
3 723.19624 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3680562 1.7987015 6.9106774 2.0735694 4.8287221 2.2218231 3.0907416 2.1225715e-09 67.903024 -25.877032 -25.877032 1498.1465 1498.1465
1 723.72488 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3625338 1.8350123 6.9557667 2.0674813 4.7533554 2.2368206 3.0844916 2.1225715e-09 67.903024 -25.877032 -25.877032 1499.2038 1499.2038
5 724.67129 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3387954 1.8500201 6.9509289 2.0666874 4.7683965 2.2448492 3.0791446 2.1225715e-09 67.903024 -25.877032 -25.877032 1501.0966 1501.0966
5   724.816 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3274414 1.8990289 6.9466125 2.0621158 4.7548474 2.2577361 3.0800431 2.1225715e-09 67.903024 -25.877032 -25.877032 1501.3861 1501.3861
1 726.19868 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3226937  1.905657 6.9470727 2.0618016 4.7511617 2.2601528 3.0779926 2.1225715e-09 67.903024 -25.877032 -25.877032 1504.1514 1504.1514
1 725.59332 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3376068  1.866652 6.9304198 2.0682449 4.8043599  2.242765 3.0782024 2.1225715e-09 67.903024 -25.877032 -25.877032 1502.9407 1502.9407
4 725.58248 0.010408408 3.0552134 0.96044984 0.022475156 0.11862079 0.99416297 0.060121507 3.3407732 1.8512418 6.9366209 2.0698749 4.8021557 2.2381982 3.0778879 2.1225715e-09 67.903024 -25.877032 -25.877032  1502.919  1502.919
4 726.39038 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276 3.3379381 1.8772272 6.9515436 2.0716309 4.7811753 2.2327191  3.074522 2.1202027e-09 67.960434 -25.868299 -25.868299 1504.5174 1504.5174
1 726.51531 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276 3.3353229 1.8987221 6.9643747 2.0705385 4.7466335 2.2387645 3.0734283 2.1202027e-09 67.960434 -25.868299 -25.868299 1504.7672 1504.7672
2 726.36444 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276  3.337536 1.8915599 6.9641599 2.0700895 4.7540553 2.2380546 3.0736732 2.1202027e-09 67.960434 -25.868299 -25.868299 1504.4655 1504.4655
3 725.34443 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276  3.323886 1.9346704  6.962122 2.0667492 4.7258544 2.2504112 3.0760866 2.1202027e-09 67.960434 -25.868299 -25.868299 1502.4254 1502.4254
3 725.32654 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276  3.336163 1.8996213 6.9519746 2.0658392 4.7605649 2.2433058 3.0740234 2.1202027e-09 67.960434 -25.868299 -25.868299 1502.3897 1502.3897
1 725.53342 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276 3.3359119 1.8993433  6.953373 2.0661593 4.7573767 2.2429525 3.0736766 2.1202027e-09 67.960434 -25.868299 -25.868299 1502.8034 1502.8034
2 727.84529 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276 3.3774732 1.7637167  6.946134 2.0748286 4.8347217 2.2032004 3.0772081 2.1202027e-09 67.960434 -25.868299 -25.868299 1507.4272 1507.4272
2 728.44205 0.010409126 3.0540968 0.96219152 0.022454751 0.11847956 0.98576939 0.060202276 3.3816716 1.7348284 6.9486646 2.0777751 4.8545988 2.1938352 3.0771113 2.1202027e-09 67.960434 -25.868299 -25.868299 1508.6207 1508.6207
2 729.67341 0.010406525 3.0395814 0.95858281 0.022489188  0.1202863 0.95586666 0.050279621  3.398853 1.6705913 6.8907011 2.0931587 4.9482391 2.1587258 3.0854367 2.0896495e-09 67.265868 -26.024885 -26.024885 1511.3966 1511.3966
3 730.71458 0.010407654 3.0425867 0.96101315 0.022479306 0.11983786 0.95463825 0.052206038 3.3711883 1.7693072 6.9191391 2.0888071 4.8467354 2.1814093 3.0801077 2.0959388e-09 67.452127 -26.139015 -26.139015 1513.7072 1513.7072
2 727.15424  0.01040764 3.0504617 0.96362295 0.022473818 0.11981907 0.95881724 0.057179698 3.3658563 1.7589233  6.950854 2.0840006 4.7915542 2.1980646 3.0768101 2.1125096e-09 67.453703 -26.111681 -26.111681 1506.5318 1506.5318
 2 725.90221 0.010408503 3.0527714 0.96316903 0.022463561 0.11937919 0.97414937 0.058146748 3.3655756 1.7557422 6.9522764 2.0830832 4.8010383 2.1954351  3.077025 2.1173945e-09 67.628581 -26.052464 -26.052464 1503.9093 1503.9093
