#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 738.77198 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3663586 1.6013963 6.8841447 2.1015534 4.9438476 2.1666581 3.0853677 2.0555557e-09 67.815722 -25.436421 -25.436421 1528.4168 1528.4168
 1 738.72058 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3696128 1.5980268 6.8825188 2.1017508 4.9496016 2.1653906 3.0845053 2.0555557e-09 67.815722 -25.436421 -25.436421  1528.314  1528.314
 1 732.89968 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3381765 1.7144962 6.8491305 2.1015757 4.9528965 2.1676413 3.0716689 2.0555557e-09 67.815722 -25.436421 -25.436421 1516.6722 1516.6722
 4 732.69117 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3370204 1.7142975 6.8495741 2.1012942 4.9557479 2.1671987 3.0723817 2.0555557e-09 67.815722 -25.436421 -25.436421 1516.2552 1516.2552
4 732.43554 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3387996 1.7149824 6.8449416 2.1013506 4.9582681 2.1677534 3.0727642 2.0555557e-09 67.815722 -25.436421 -25.436421 1515.7439 1515.7439
2 733.07766 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3447584 1.6909077 6.8412634 2.1022792 4.9601965 2.1698071 3.0776673 2.0555557e-09 67.815722 -25.436421 -25.436421 1517.0282 1517.0282
2 732.61613 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3563225 1.6577368 6.8511929 2.0997101  4.969434 2.1683222 3.0796468 2.0555557e-09 67.815722 -25.436421 -25.436421 1516.1051 1516.1051
2 732.79465 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741  3.360276 1.6554115 6.8497757 2.1001458 4.9721638 2.1674198 3.0789771 2.0555557e-09 67.815722 -25.436421 -25.436421 1516.4621 1516.4621
2 732.79381 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3602987 1.6553811 6.8496889 2.1001626  4.972323 2.1673731 3.0789392 2.0555557e-09 67.815722 -25.436421 -25.436421 1516.4605 1516.4605
4 733.17287 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3781545 1.6112586 6.8691498 2.0984134 4.9733171 2.1615246 3.0792444 2.0555557e-09 67.815722 -25.436421 -25.436421 1517.2186 1517.2186
2 732.54904 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3630746 1.6439994 6.8606143 2.0994767 4.9739784 2.1621064 3.0801225 2.0555557e-09 67.815722 -25.436421 -25.436421 1515.9709 1515.9709
3 733.56687 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3716859 1.6492366 6.8492145 2.0992802 4.9745537 2.1613337 3.0795511 2.0555557e-09 67.815722 -25.436421 -25.436421 1518.0066 1518.0066
1 734.57789 0.010409387 3.0231313 0.96719122 0.022406901 0.11880061 1.0419039 0.045472741 3.3810823 1.6587223 6.8481461 2.1009254  4.977991  2.157659 3.0781951 2.0555557e-09 67.815722 -25.436421 -25.436421 1520.0286 1520.0286
2 735.32739 0.010408789 3.0235864  0.9674317 0.022370944 0.11923712 1.0274636 0.045351612 3.3842781 1.6499703 6.8418504 2.1011266  5.003827 2.1526443 3.0792565 2.0564914e-09 67.611738 -25.415992 -25.415992 1521.4868 1521.4868
2 738.06694 0.010409628  3.023962 0.96368282 0.022425683 0.12031998 1.0232537 0.043354469 3.3615353 1.6488705 6.8538521 2.1010574 4.9823402 2.1555344 3.0856628  2.057264e-09 67.305403 -25.039463 -25.039463 1526.2128 1526.2128
4 737.94121 0.010409826 3.0238222 0.96414658 0.022442605 0.12014003 1.0206714  0.04354078  3.358493 1.6563284 6.8517853 2.1014697 4.9820302 2.1554541 3.0862826 2.0569762e-09 67.388788 -25.077755 -25.077755 1526.0379 1526.0379
3 737.62967 0.010409742  3.022538 0.96448811 0.022441157 0.12012734 1.0216763 0.043066875   3.35222 1.6668518 6.8497072 2.1013664 4.9810582 2.1565615 3.0867421 2.0543365e-09 67.389234 -24.979077 -24.979077 1525.2175 1525.2175
1 737.59526 0.010409764 3.0224558 0.96443011 0.022440769 0.12012995 1.0221096 0.042976772 3.3507122 1.6679628 6.8512564 2.1009481  4.978142 2.1576609 3.0870909 2.0541677e-09  67.38874 -24.959839 -24.959839 1525.1102 1525.1102
1 737.66192 0.010409798 3.0223681 0.96439129 0.022435987 0.12019015 1.0235402 0.042936322  3.351524 1.6658517 6.8501998 2.1013723 4.9798082 2.1567085 3.0870021 2.0539876e-09 67.364892 -24.951152 -24.951152 1525.2261 1525.2261
5 734.73241 0.010410788 3.0218017 0.97080494 0.022350536 0.11869999 1.0558336 0.045964482 3.3546954 1.6446598 6.8641737 2.0968303 4.9560335 2.1650672 3.0895156 2.0528244e-09  67.85186  -25.51653  -25.51653 1520.4979 1520.4979
1 734.55181 0.010411058 3.0211551 0.97064086 0.022331255 0.11860736 1.0556539 0.045168795 3.3378279 1.6604912 6.8829953 2.0909287 4.9235311 2.1792356 3.0945824 2.0514976e-09 67.877877 -25.384637 -25.384637 1519.8729 1519.8729
7 734.80154 0.010410975 3.0214159 0.97065367 0.022325219 0.11868085 1.0549565 0.045260239 3.3398388 1.6553659 6.8825187 2.0910735 4.9275043 2.1780355 3.0944545 2.0520325e-09 67.844034 -25.400399 -25.400399 1520.4039 1520.4039
1 735.40977 0.010410958 3.0223627  0.9709832 0.022321164 0.11865997 1.0604148 0.045974066 3.3472563 1.6367236 6.8835626 2.0916521 4.9313606 2.1752425 3.0932045 2.0539764e-09 67.847532 -25.518046 -25.518046 1521.8556 1521.8556
1 734.96216 0.010411362 3.0199363 0.97177892 0.022323301 0.11833251 1.0689643 0.045205858 3.3295733 1.6623411 6.8899211 2.0892381 4.9062144 2.1843675 3.0959478 2.0489986e-09 67.979298 -25.391044 -25.391044 1520.7064 1520.7064
3   734.433 0.010411362 3.0199363 0.97177892 0.022323301 0.11833251 1.0689643 0.045205858 3.3356164 1.6750459 6.8871587 2.0875943 4.9082444 2.1868046 3.0903128 2.0489986e-09 67.979298 -25.391044 -25.391044 1519.6481 1519.6481
2 734.40848 0.010411362 3.0199363 0.97177892 0.022323301 0.11833251 1.0689643 0.045205858 3.3675424 1.6179683 6.8820617 2.0931824 4.9596008 2.1670668  3.083343 2.0489986e-09 67.979298 -25.391044 -25.391044  1519.599  1519.599
4 732.37226 0.010411362 3.0199363 0.97177892 0.022323301 0.11833251 1.0689643 0.045205858 3.3345731 1.6728535 6.8433568 2.0967051   4.99346 2.1678121 3.0810567 2.0489986e-09 67.979298 -25.391044 -25.391044 1515.5266 1515.5266
1  732.4171 0.010412231 3.0159458 0.97299954 0.022296686 0.11784454 1.0771815 0.043819472 3.3091724 1.7219229 6.8493368 2.0931317 4.9585441 2.1819854 3.0864274 2.0408385e-09 68.160863 -25.133817 -25.133817 1515.1018 1515.1018
4  731.9257 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247  3.306969 1.7297924 6.8449372 2.0937863 4.9621923 2.1811188   3.08622 2.0393271e-09  68.19682 -25.117428 -25.117428 1514.0863 1514.0863
2 731.89193 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247 3.3045747 1.7296753 6.8410395  2.094249 4.9661259  2.180289 3.0859493 2.0393271e-09  68.19682 -25.117428 -25.117428 1514.0187 1514.0187
7 731.85802 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247 3.3028822 1.7440869 6.8393758  2.093075 4.9499983 2.1854709 3.0848807 2.0393271e-09  68.19682 -25.117428 -25.117428 1513.9509 1513.9509
3 732.03582 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247 3.2984389 1.7544251  6.838838 2.0944904 4.9437812 2.1860966 3.0887711 2.0393271e-09  68.19682 -25.117428 -25.117428 1514.3065 1514.3065
5 731.97855 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247 3.2791599 1.7440093 6.8546614 2.0920417   4.93106 2.1876515 3.0934249 2.0393271e-09  68.19682 -25.117428 -25.117428  1514.192  1514.192
2 732.07824 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247 3.3189749 1.6910913  6.880451 2.0925134 4.9215703 2.1819012 3.0859859 2.0393271e-09  68.19682 -25.117428 -25.117428 1514.3913 1514.3913
3 732.61233 0.010412189  3.015205 0.97348161 0.022301079 0.11775031 1.0763862 0.043737247 3.3139113 1.6969502 6.8675766 2.0858992 4.9279438 2.1954868 3.0807395 2.0393271e-09  68.19682 -25.117428 -25.117428 1515.4595 1515.4595
8 733.11474 0.010411926 3.0161669 0.97193178 0.022304806 0.11846643  1.072874  0.04328066 3.3164783 1.6765455 6.8662629 2.0874924 4.9409629   2.18967  3.080719 2.0412898e-09 67.935294 -25.024113 -25.024113 1516.2777 1516.2777
1 733.38631 0.010411926 3.0161669 0.97193178 0.022304806 0.11846643  1.072874  0.04328066 3.3401451 1.7007926 6.8555302 2.0920499  4.944681 2.1839583 3.0727921 2.0412898e-09 67.935294 -25.024113 -25.024113 1516.8209 1516.8209
4 733.75331 0.010411926 3.0161669 0.97193178 0.022304806 0.11846643  1.072874  0.04328066 3.3305755 1.7144552 6.8494595 2.0944122 4.9323307 2.1851518 3.0725941 2.0412898e-09 67.935294 -25.024113 -25.024113 1517.5548 1517.5548
1 735.35226 0.010412196 3.0153991 0.97388565 0.022274308 0.11776264 1.0868167 0.043620564 3.3154821 1.7205833 6.8756503 2.0864684 4.8880422  2.203194 3.0767301 2.0397231e-09 68.170587 -25.093953 -25.093953 1520.8924 1520.8924
1 735.63369 0.010412211 3.0192321 0.97263432 0.022314717 0.11768406 1.0866201 0.045102748 3.3334906 1.6896246 6.8826303 2.0871203 4.8872085 2.1999404 3.0733938 2.0475563e-09 68.232559 -25.373155 -25.373155 1522.0137 1522.0137
5 735.10755 0.010412208 3.0145302 0.97201266 0.022357834 0.11748849 1.0814885 0.042552403 3.3031765 1.7587406  6.879037 2.0857219 4.8637841  2.210728 3.0755813 2.0379514e-09  68.33826 -24.867181 -24.867181 1519.9495 1519.9495
1 734.32641 0.010412208 3.0145302 0.97201266 0.022357834 0.11748849 1.0814885 0.042552403 3.3018388 1.7631104 6.8891113 2.0833123 4.8537806 2.2131891 3.0767448 2.0379514e-09  68.33826 -24.867181 -24.867181 1518.3872 1518.3872
3 735.99083 0.010412208 3.0145302 0.97201266 0.022357834 0.11748849 1.0814885 0.042552403 3.2555883 1.7741158 6.9158348 2.0727571 4.8161999 2.2363516 3.0893552 2.0379514e-09  68.33826 -24.867181 -24.867181  1521.716  1521.716
2  737.5003 0.010412208 3.0145302 0.97201266 0.022357834 0.11748849 1.0814885 0.042552403 3.2461695 1.7994217 6.9124505 2.0703194 4.7853777 2.2473336 3.0869852 2.0379514e-09  68.33826 -24.867181 -24.867181  1524.735  1524.735
2 740.33541 0.010412208 3.0145302 0.97201266 0.022357834 0.11748849 1.0814885 0.042552403 3.2520221 1.7747439 6.9563802 2.0617152 4.7646651 2.2576433 3.0812546 2.0379514e-09  68.33826 -24.867181 -24.867181 1530.4052 1530.4052
4 740.27292 0.010412007   3.01397 0.97146887 0.022374857 0.11750394 1.0847948 0.042228732 3.2530411 1.7792245 6.9532616 2.0628166 4.7647408 2.2565813 3.0790537 2.0368101e-09 68.339998 -24.794239 -24.794239 1530.1343 1530.1343
2 739.00985 0.010411643 3.0214866 0.97131227 0.022438121 0.11710336 1.0800043 0.047701076 3.3505874 1.7036628 6.8891018 2.0844102 4.8803724 2.2042215 3.0561968 2.0521776e-09 68.524259 -25.763128 -25.763128  1529.546  1529.546
3 735.89824 0.010411795 3.0160857 0.97208169 0.022333302 0.11771753    1.0694 0.044074731 3.2994344 1.7554837 6.9073312 2.0747047 4.8478921 2.2262781  3.070822 2.0411238e-09 68.221894 -25.183886 -25.183886 1522.1642 1522.1642
1 735.35698 0.010410945 3.0149316 0.97261903 0.022313607 0.11822031 1.0560608 0.043539753 3.3017087 1.7559822 6.8872408 2.0782447 4.8892062  2.215097 3.0696821 2.0387697e-09 67.997314 -25.077545 -25.077545  1520.869  1520.869
5 734.75982 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2960534 1.7433683 6.8951925 2.0763168 4.8819487 2.2175128 3.0735815 2.0402338e-09 68.138811 -25.310713 -25.310713 1520.1411 1520.1411
2  735.9068 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478  3.291994 1.7538966 6.8866765 2.0767039 4.9019164 2.2128214 3.0711935 2.0402338e-09 68.138811 -25.310713 -25.310713  1522.435  1522.435
2  732.4926 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.3417542 1.6612855 6.8955188  2.083001  4.913269 2.1902547 3.0816602 2.0402338e-09 68.138811 -25.310713 -25.310713 1515.6066 1515.6066
6 732.06853 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.3189452 1.6791497 6.9210676 2.0799729 4.8799971    2.1965 3.0854603 2.0402338e-09 68.138811 -25.310713 -25.310713 1514.7585 1514.7585
2 732.85632 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2757889 1.7012852 6.9179544 2.0743036 4.8736529  2.213877 3.0927719 2.0402338e-09 68.138811 -25.310713 -25.310713 1516.3341 1516.3341
2 733.03716 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2945709  1.666369 6.9191164 2.0798519  4.859539 2.2022576 3.0951214 2.0402338e-09 68.138811 -25.310713 -25.310713 1516.6958 1516.6958
6 733.39352 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.3033009 1.6501814  6.918741 2.0786057 4.8646076  2.204359 3.0995421 2.0402338e-09 68.138811 -25.310713 -25.310713 1517.4085 1517.4085
2 734.05859 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2912813 1.6503561 6.9280642 2.0755321 4.8547885 2.2094437 3.1028249 2.0402338e-09 68.138811 -25.310713 -25.310713 1518.7386 1518.7386
1 736.00708 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2767366 1.6928828 6.8575755  2.081795 4.9214321 2.2021071 3.0930353 2.0402338e-09 68.138811 -25.310713 -25.310713 1522.6356 1522.6356
3 734.48285 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2709723 1.7272041 6.8438266 2.0834498 4.9389078  2.200615 3.0925189 2.0402338e-09 68.138811 -25.310713 -25.310713 1519.5871 1519.5871
6 733.02404 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478  3.263733 1.7897862  6.860962 2.0903691 4.9125238 2.1878146 3.0847414 2.0402338e-09 68.138811 -25.310713 -25.310713 1516.6695 1516.6695
1 732.19797 0.010411514 3.0156495 0.97483882 0.022305818 0.11785984 1.0592289 0.044751478 3.2707108 1.7858155 6.8407695 2.0977825 4.9146514 2.1817231 3.0861351 2.0402338e-09 68.138811 -25.310713 -25.310713 1515.0174 1515.0174
8  732.0153 0.010411547 3.0160906 0.97491345 0.022309207 0.11780853 1.0583399 0.044954707 3.2705314 1.7833488 6.8435502 2.0971468 4.9120526 2.1827259 3.0865599  2.041134e-09 68.161117 -25.347121 -25.347121 1514.7248 1514.7248
8 731.93565 0.010411397 3.0165844 0.97459019 0.022308371 0.11788995  1.056187 0.045037045 3.2746843 1.7789662  6.842319 2.0975516 4.9170969 2.1810894 3.0857026 2.0421421e-09 68.126204 -25.361651 -25.361651 1514.5946 1514.5946
1  735.8151 0.010411397 3.0165844 0.97459019 0.022308371 0.11788995  1.056187 0.045037045 3.2560861 1.8221504 6.8440756 2.0923925 4.8607934 2.1999849 3.0835554 2.0421421e-09 68.126204 -25.361651 -25.361651 1522.3535 1522.3535
 3 736.58259 0.010411397 3.0165844 0.97459019 0.022308371 0.11788995  1.056187 0.045037045 3.2680382 1.8213997 6.8291367 2.0967447 4.8755197 2.1931591 3.0794805 2.0421421e-09 68.126204 -25.361651 -25.361651 1523.8885 1523.8885
 1 736.68322 0.010411397 3.0165844 0.97459019 0.022308371 0.11788995  1.056187 0.045037045 3.3112663 1.7909603 6.8142879 2.0966855 4.9017701  2.191158 3.0795129 2.0421421e-09 68.126204 -25.361651 -25.361651 1524.0897 1524.0897
 2 737.01231 0.010411859 3.0117139 0.97472866 0.022337345 0.11773259 1.0464029 0.042342855  3.267572 1.8639226 6.8184531 2.0927151 4.8687133 2.2069288 3.0872615 2.0322201e-09 68.221973 -24.820182 -24.820182  1523.665  1523.665
 1 737.05325 0.010411975 3.0134747 0.96936238 0.022384694 0.11893463  1.036809 0.040890317  3.281098 1.8549601 6.8051756 2.0994942 4.8882419 2.1942468 3.0836787 2.0358016e-09 67.836711 -24.471741 -24.471741   1523.05   1523.05
 2 737.53499 0.010411386 3.0157741 0.96842475 0.022381636 0.11908555 1.0266987 0.041715996 3.3053693 1.8378588 6.7937581 2.1026795 4.9175267 2.1842813 3.0785001 2.0404881e-09 67.761068 -24.674665 -24.674665 1524.4193 1524.4193
 2 737.58243  0.01041156 3.0170538 0.96816065 0.022367569 0.11909734 1.0260423 0.042149278 3.3110839 1.8275415 6.7983254  2.101902 4.9151704 2.1849502 3.0789356 2.0431009e-09 67.751124 -24.776033 -24.776033 1524.7169 1524.7169
 2 737.92728 0.010411458 3.0168154 0.96896466 0.022351932 0.11866656 1.0235826 0.042314585 3.3085224 1.8413979 6.8048547 2.0986402 4.9030094 2.1923585 3.0796963 2.0426139e-09 67.887356 -24.813778 -24.813778 1525.4821 1525.4821
 3 737.03211 0.010411173 3.0153583 0.96870139 0.022359682 0.11885219 1.0273166 0.041167637 3.2891147 1.8491492 6.8180388 2.0947835 4.8817665 2.2012789 3.0826697 2.0396398e-09  67.81837 -24.541324 -24.541324 1523.1469 1523.1469
 3 736.78532 0.010411019 3.0172134 0.96984044 0.022379302 0.11861383 1.0258765 0.042660937 3.2980462 1.8273708 6.8173537 2.0955963 4.8931993 2.1964723 3.0811797 2.0434271e-09 67.913914   -24.8912   -24.8912 1523.3531 1523.3531
 2 737.54461 0.010411157 3.0144704 0.96973085 0.022377324 0.11866867 1.0238309 0.041146233 3.2800779 1.8605471 6.8160081 2.0945374  4.882284 2.2021602 3.0840332 2.0378297e-09 67.897461 -24.536005 -24.536005 1524.1612 1524.1612
 2 737.58335 0.010411403 3.0128187 0.96999549  0.02239557 0.11870155 1.0280141 0.040452072 3.2656895 1.8726343 6.8168493 2.0944125 4.8728803 2.2045557 3.0861789 2.0344665e-09 67.909096 -24.358839 -24.358839 1523.8844 1523.8844
 3 737.21036 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2778363 1.8650325 6.7968964 2.0986091 4.9105042 2.1927288 3.0825265 2.0326188e-09 67.759176 -24.359755 -24.359755 1523.1402 1523.1402
 1 734.93181 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2833623 1.8467396 6.8195243 2.0967534 4.9036469  2.192222  3.086121 2.0326188e-09 67.759176 -24.359755 -24.359755 1518.5831 1518.5831
 3 734.78723 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572  3.282666 1.8315238 6.8221606 2.1002795 4.8947686 2.1891508 3.0857411 2.0326188e-09 67.759176 -24.359755 -24.359755  1518.294  1518.294
10 735.80938 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2883582 1.8206845 6.8127193 2.1036255 4.9073054  2.181374 3.0874531 2.0326188e-09 67.759176 -24.359755 -24.359755 1520.3383 1520.3383
 1  735.4657 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2945003 1.8112946 6.8135726 2.1035125 4.9217239 2.1771996  3.087877 2.0326188e-09 67.759176 -24.359755 -24.359755 1519.6509 1519.6509
 2  735.5122 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2935997 1.8102085 6.8142146  2.104308 4.9238798 2.1743746 3.0857392 2.0326188e-09 67.759176 -24.359755 -24.359755 1519.7439 1519.7439
 1 735.78319 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2966286 1.8284011 6.7990267 2.1072631 4.9402576 2.1698845 3.0832606 2.0326188e-09 67.759176 -24.359755 -24.359755 1520.2859 1520.2859
 4 737.74963 0.010410705 3.0119101 0.97071296 0.022362257  0.1189811 1.0258142 0.040455572 3.2644127 1.8859547 6.8018772 2.1051122 4.9040309 2.1786066 3.0886809 2.0326188e-09 67.759176 -24.359755 -24.359755 1524.2188 1524.2188
 1 738.49966 0.010411003 3.0123035 0.97210265 0.022339569 0.11900351 1.0452533 0.041592906 3.2741961 1.8501555 6.7995657 2.1076086 4.9129223 2.1712155 3.0872354 2.0334186e-09 67.742487 -24.645225 -24.645225 1526.2898 1526.2898
 2 738.17587 0.010411148 3.0126004 0.97208391 0.022349944 0.11895051 1.0466269 0.041671277 3.2701535 1.8484409 6.8056759 2.1063943 4.9034364 2.1740724   3.08839 2.0340223e-09 67.774682 -24.664002 -24.664002 1525.6797 1525.6797
 3 737.92446 0.010411232 3.0163558 0.97076902 0.022331067    0.11925 1.0418034 0.042783178 3.2907958 1.8128942 6.8100521 2.1068848 4.9135285 2.1691963 3.0872154 2.0416752e-09 67.656103 -24.917988 -24.917988 1525.6849 1525.6849
10 737.65656 0.010411225 3.0163396 0.97089549 0.022328868 0.11918526 1.0443295 0.042829809  3.289732 1.8117625 6.8135096 2.1059951 4.9081151  2.171159 3.0873765 2.0416422e-09 67.676886 -24.928133 -24.928133 1525.1694 1525.1694
 3 735.96461 0.010411225 3.0163396 0.97089549 0.022328868 0.11918526 1.0443295 0.042829809 3.2827693 1.7996325 6.7911952  2.110379 4.9573663 2.1603888 3.0854734 2.0416422e-09 67.676886 -24.928133 -24.928133 1521.7855 1521.7855
19 735.66662 0.010411323  3.014366 0.97010128 0.022323661 0.11938972  1.042357 0.041212478 3.2639349  1.825045 6.7980986 2.1075866 4.9382494 2.1690674  3.089213 2.0376168e-09 67.603785  -24.55244  -24.55244 1520.4381 1520.4381
 3 737.79275 0.010411323  3.014366 0.97010128 0.022323661 0.11938972  1.042357 0.041212478 3.3091371 1.7385984 6.8085444 2.1103413 4.9561901 2.1598595 3.0979724 2.0376168e-09 67.603785  -24.55244  -24.55244 1524.6904 1524.6904
 5  740.6237 0.010412022 3.0075448 0.97280465 0.022281281 0.11912662 1.0607343 0.038438445 3.2461617 1.7911798 6.8379959 2.0995928 4.8880956 2.1886979 3.1114161 2.0237652e-09 67.685036 -23.793756 -23.793756 1528.8349 1528.8349
 1 740.76726  0.01041178 3.0047066 0.97550942 0.022241379 0.11876642  1.071057 0.038730285 3.2516111 1.8000225  6.818172 2.1030905 4.9112974 2.1814086 3.1082512 2.0180294e-09 67.771579 -23.880369 -23.880369 1529.2953 1529.2953
 3 737.93797  0.01041178 3.0047066 0.97550942 0.022241379 0.11876642  1.071057 0.038730285 3.2423437 1.8079227  6.818592  2.099837 4.9655672 2.1756854 3.1002492 2.0180294e-09 67.771579 -23.880369 -23.880369 1523.6367 1523.6367
 4 738.22585  0.01041178 3.0047066 0.97550942 0.022241379 0.11876642  1.071057 0.038730285 3.2165801  1.837814 6.8100808 2.0984759 4.9515327 2.1869605 3.1020929 2.0180294e-09 67.771579 -23.880369 -23.880369 1524.2124 1524.2124
 2 737.11615 0.010411771 3.0065874 0.97518467  0.02224615 0.11874878 1.0705738 0.039589274 3.2285821 1.8200222  6.810551 2.0993248 4.9574961 2.1835326 3.1002573 2.0218286e-09 67.781466 -24.126029 -24.126029 1522.4844 1522.4844
 2  736.5772 0.010411927 3.0065616  0.9749544 0.022248478  0.1186268 1.0712191 0.039529627 3.2282525 1.8264998 6.8125468 2.0987906 4.9502059 2.1859405 3.1002859 2.0217764e-09 67.831894 -24.109418 -24.109418 1521.3732 1521.3732
 1 736.02856 0.010411348 3.0076035 0.97464366 0.022227852   0.118803 1.0654085 0.040148192 3.2525288 1.8127932 6.7937978 2.1035014 4.9873692 2.1730999 3.0946131  2.023884e-09 67.732986 -24.278436 -24.278436  1520.614  1520.614
 1 735.70955 0.010411221 3.0083379 0.97324566 0.022233643 0.11908267 1.0617607 0.039811962  3.256184 1.8093284 6.7942846 2.1039024 4.9891271 2.1720761  3.093833 2.0253708e-09 67.634497 -24.187454 -24.187454  1519.794  1519.794
 2 735.77542 0.010411346 3.0076583 0.97315713 0.022241921 0.11912799 1.0583054 0.039371074 3.2496089 1.8205072 6.7925768 2.1040249 4.9879076 2.1728709  3.095181 2.0239949e-09 67.629498 -24.064938 -24.064938 1519.6807 1519.6807
 1  735.8547 0.010411346 3.0076583 0.97315713 0.022241921 0.11912799 1.0583054 0.039371074 3.2466144 1.8210394 6.7951547 2.1036779 4.9828256 2.1742071 3.0956299 2.0239949e-09 67.629498 -24.064938 -24.064938 1519.8393 1519.8393
 2 735.89414 0.010411346 3.0076583 0.97315713 0.022241921 0.11912799 1.0583054 0.039371074 3.2645738 1.7991937 6.7991954 2.1079946 4.9740415 2.1659696 3.0948071 2.0239949e-09 67.629498 -24.064938 -24.064938 1519.9181 1519.9181
 5 736.06766 0.010411346 3.0076583 0.97315713 0.022241921 0.11912799 1.0583054 0.039371074 3.2755192 1.7639481 6.7962737 2.1098793  4.996737 2.1587977 3.0924638 2.0239949e-09 67.629498 -24.064938 -24.064938 1520.2652 1520.2652
 9 736.95137 0.010411097 3.0062861 0.97116593 0.022256129  0.1196325 1.0540183 0.037758925 3.2697425 1.7806729 6.7901268 2.1114395 4.9997546 2.1576282 3.0918294 2.0212195e-09 67.455119 -23.585892 -23.585892 1521.0745 1521.0745
 1  736.7628 0.010411097 3.0062861 0.97116593 0.022256129  0.1196325 1.0540183 0.037758925 3.2706219 1.7894003 6.7854906 2.1113881 4.9990278 2.1594142 3.0918852 2.0212195e-09 67.455119 -23.585892 -23.585892 1520.6974 1520.6974
1 737.97639 0.010411097 3.0062861 0.97116593 0.022256129  0.1196325 1.0540183 0.037758925  3.275882 1.7427691 6.8217192 2.1065351 4.9675712 2.1669604 3.0994625 2.0212195e-09 67.455119 -23.585892 -23.585892 1523.1246 1523.1246
4 737.94567 0.010411097 3.0062861 0.97116593 0.022256129  0.1196325 1.0540183 0.037758925 3.2667599 1.6997651 6.8274588 2.0979822 4.9887468  2.174604  3.107275 2.0212195e-09 67.455119 -23.585892 -23.585892 1523.0631 1523.0631
6 738.61452 0.010411097 3.0062861 0.97116593 0.022256129  0.1196325 1.0540183 0.037758925 3.2538068 1.7440302 6.8040917 2.0997874 5.0051347  2.174515 3.1095156 2.0212195e-09 67.455119 -23.585892 -23.585892 1524.4008 1524.4008
2 739.61536 0.010409168 3.0111303 0.97178727 0.022240694 0.12006913 1.0334376 0.040800241 3.3162301 1.6771411 6.7602765  2.111495 5.1136285 2.1369571 3.0955513 2.0310343e-09 67.224887  -24.44883  -24.44883 1528.1284 1528.1284
