#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
16   704.956 0.010405143   3.04083 0.95559409 0.022438789 0.12161949 0.94669047 0.048392043 3.3555177 1.7725879 6.8565543 2.0800766 4.9647177 2.1969307  3.084811 2.0922601e-09 66.716753 -25.845507 -25.845507  1461.603  1461.603
19 705.54447 0.010405143   3.04083 0.95559409 0.022438789 0.12161949 0.94669047 0.048392043 3.3496499 1.7653195 6.8624732  2.081782 4.9598099 2.1952376 3.0844337 2.0922601e-09 66.716753 -25.845507 -25.845507 1462.7799 1462.7799
 4 704.58054 0.010405489  3.040268 0.95607444 0.022412417 0.12221273 0.94260592 0.047473618 3.3496499 1.7653195 6.8624732  2.081782 4.9598099 2.1952376 3.0844337 2.0910847e-09 66.503289 -25.734049 -25.734049 1460.6292 1460.6292
 6 706.16356 0.010405396 3.0402794 0.95592378 0.022413902 0.12210712 0.94346742 0.047166675 3.3496499 1.7653195 6.8624732  2.081782 4.9598099 2.1952376 3.0844337 2.0911086e-09 66.537505  -25.69327  -25.69327 1463.7137 1463.7137
20 707.77882 0.010405268 3.0404176 0.95625043 0.022423474 0.12200217 0.93665803 0.047352044 3.3496499 1.7653195 6.8624732  2.081782 4.9598099 2.1952376 3.0844337 2.0913976e-09  66.57706 -25.718109 -25.718109 1466.9939 1466.9939
16 704.77145 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3496499 1.7653195 6.8624732  2.081782 4.9598099 2.1952376 3.0844337 2.0897574e-09 66.403066 -25.743866 -25.743866 1461.0306 1461.0306
 5 704.90399 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3480685 1.7664421  6.859533 2.0814444 4.9595596 2.1952968 3.0842984 2.0897574e-09 66.403066 -25.743866 -25.743866 1461.2957 1461.2957
11 706.49527 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3544031 1.7775333 6.8607517 2.0784601 4.9490546 2.1965469 3.0853613 2.0897574e-09 66.403066 -25.743866 -25.743866 1464.4783 1464.4783
 4 706.47031 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3538762 1.7745271 6.8598731 2.0780932 4.9549883 2.1961362 3.0854425 2.0897574e-09 66.403066 -25.743866 -25.743866 1464.4284 1464.4284
11 706.25907 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3538725 1.7747133 6.8603137 2.0781157 4.9554663 2.1961461 3.0854051 2.0897574e-09 66.403066 -25.743866 -25.743866 1464.0059 1464.0059
 7 704.98725 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3433615 1.7849645 6.8576599 2.0780474 4.9576403 2.2003265 3.0852249 2.0897574e-09 66.403066 -25.743866 -25.743866 1461.4622 1461.4622
35 705.11563 0.010404965 3.0396331 0.95526365  0.02242714  0.1224913 0.94051263 0.047549559 3.3410452 1.7789852 6.8609184 2.0793882 4.9552868  2.198986 3.0840391 2.0897574e-09 66.403066 -25.743866 -25.743866  1461.719  1461.719
42 704.74255 0.010404903 3.0395841 0.95501658 0.022440587 0.12233469 0.94648567 0.047232627 3.3410452 1.7789852 6.8609184 2.0793882 4.9552868  2.198986 3.0840391  2.089655e-09 66.465469 -25.702181 -25.702181 1460.8895 1460.8895
42 703.60638 0.010404981 3.0398719 0.95493912 0.022430674 0.12246356 0.95911506 0.047487754 3.3410452 1.7789852 6.8609184 2.0793882 4.9552868  2.198986 3.0840391 2.0902565e-09 66.415962 -25.735885 -25.735885 1458.6845 1458.6845
29  704.0957 0.010406249 3.0381989  0.9546248 0.022423795 0.12222678 0.96041152 0.046166806 3.3410452 1.7789852 6.8609184 2.0793882 4.9552868  2.198986 3.0840391 2.0867625e-09 66.533238 -25.548173 -25.548173 1459.2877 1459.2877
11 705.16296 0.010406236 3.0375251 0.95403528 0.022417324 0.12228337 0.95921372 0.045357291 3.3410452 1.7789852 6.8609184 2.0793882 4.9552868  2.198986 3.0840391 2.0853568e-09 66.508118 -25.416956 -25.416956 1461.1598 1461.1598
19 705.40681 0.010406471 3.0379693 0.95369432 0.022406942 0.12234613 0.95778741 0.045520671 3.3410452 1.7789852 6.8609184 2.0793882 4.9552868  2.198986 3.0840391 2.0862834e-09 66.485945 -25.444429 -25.444429 1461.7025 1461.7025
 6 705.31052 0.010406471 3.0379693 0.95369432 0.022406942 0.12234613 0.95778741 0.045520671 3.3414007 1.7793091 6.8599827 2.0795012 4.9580254 2.1988867  3.084064 2.0862834e-09 66.485945 -25.444429 -25.444429 1461.5099 1461.5099
12 705.02659 0.010406522 3.0381146 0.95370115 0.022403779 0.12239378 0.95957349   0.0459301 3.3414007 1.7793091 6.8599827 2.0795012 4.9580254 2.1988867  3.084064 2.0865865e-09 66.468795 -25.511076 -25.511076 1461.0753 1461.0753
48 704.80541 0.010406456 3.0381847 0.95376694  0.02240244 0.12237679 0.96037436  0.04596114 3.3414007 1.7793091 6.8599827 2.0795012 4.9580254 2.1988867  3.084064 2.0867328e-09 66.471292 -25.516001 -25.516001 1460.6428 1460.6428
50 704.75359 0.010406456 3.0381847 0.95376694  0.02240244 0.12237679 0.96037436  0.04596114 3.3411884 1.7805675 6.8605207 2.0797567 4.9585748  2.199025 3.0839663 2.0867328e-09 66.471292 -25.516001 -25.516001 1460.5392 1460.5392
15  705.0581 0.010406456 3.0381847 0.95376694  0.02240244 0.12237679 0.96037436  0.04596114 3.3401914 1.7789064 6.8616485  2.080089 4.9577764 2.1993872 3.0835723 2.0867328e-09 66.471292 -25.516001 -25.516001 1461.1482 1461.1482
28 705.62695 0.010406456 3.0381847 0.95376694  0.02240244 0.12237679 0.96037436  0.04596114 3.3477648 1.7900695 6.8411155 2.0802291 4.9733103 2.1950724 3.0868063 2.0867328e-09 66.471292 -25.516001 -25.516001 1462.2859 1462.2859
10 705.92834 0.010406456 3.0381847 0.95376694  0.02240244 0.12237679 0.96037436  0.04596114 3.3550515 1.8006353 6.8405303 2.0812464 4.9678611  2.193945 3.0860399 2.0867328e-09 66.471292 -25.516001 -25.516001 1462.8887 1462.8887
 4 706.74776 0.010406767 3.0382316 0.95454421 0.022377932 0.12245876 0.96399582 0.045600178 3.3550515 1.8006353 6.8405303 2.0812464 4.9678611  2.193945 3.0860399 2.0868308e-09 66.433427 -25.457617 -25.457617 1464.4107 1464.4107
 5 707.37478 0.010406403 3.0391164 0.95524173 0.022365547 0.12227351  0.9563606 0.046066181 3.3550515 1.8006353 6.8405303 2.0812464 4.9678611  2.193945 3.0860399  2.088678e-09 66.474244 -25.532531 -25.532531 1465.8146 1465.8146
 3 704.91944 0.010406129 3.0388445  0.9550297 0.022371214 0.12237588 0.95454492 0.046451772 3.3550515 1.8006353 6.8405303 2.0812464 4.9678611  2.193945 3.0860399 2.0881102e-09  66.43488 -25.591437 -25.591437 1461.0218 1461.0218
11 704.71484 0.010406093 3.0383633 0.95504576 0.022346257 0.12254462  0.9529604 0.046403042 3.3550515 1.8006353 6.8405303 2.0812464 4.9678611  2.193945 3.0860399 2.0871056e-09 66.355562 -25.584147 -25.584147  1460.598  1460.598
72 704.29416 0.010406093 3.0383633 0.95504576 0.022346257 0.12254462  0.9529604 0.046403042 3.3530705  1.800769 6.8426287 2.0813082 4.9665775  2.194176 3.0867942 2.0871056e-09 66.355562 -25.584147 -25.584147 1459.7566 1459.7566
25 704.30398 0.010405995 3.0382465  0.9549734  0.02234502  0.1225981 0.95292895 0.046329636 3.3530705  1.800769 6.8426287 2.0813082 4.9665775  2.194176 3.0867942 2.0868619e-09 66.333115 -25.573081 -25.573081 1459.7541 1459.7541
11 704.18968 0.010405995 3.0382465  0.9549734  0.02234502  0.1225981 0.95292895 0.046329636 3.3594014  1.796188 6.8484955 2.0812935 4.9494198 2.1972745 3.0857596 2.0868619e-09 66.333115 -25.573081 -25.573081 1459.5255 1459.5255
11 704.08417 0.010406523 3.0380024 0.95514586 0.022349022 0.12264603 0.96000708 0.046148179 3.3594014  1.796188 6.8484955 2.0812935 4.9494198 2.1972745 3.0857596 2.0863524e-09  66.33769 -25.545292 -25.545292 1459.2589 1459.2589
 9 704.34721 0.010406554 3.0373624 0.95537092 0.022362216 0.12247643 0.95858798 0.046397881 3.3594014  1.796188 6.8484955 2.0812935 4.9494198 2.1972745 3.0857596 2.0850177e-09  66.40732 -25.583372 -25.583372 1459.8612 1459.8612
4 704.11972 0.010406515 3.0378192  0.9555481 0.022347817 0.12276397 0.95923742 0.045976172 3.3594014  1.796188 6.8484955 2.0812935 4.9494198 2.1972745 3.0857596 2.0859703e-09 66.296338 -25.518379 -25.518379 1459.2762 1459.2762
1 704.82104 0.010406515 3.0378192  0.9555481 0.022347817 0.12276397 0.95923742 0.045976172 3.3567537 1.8167546 6.8484655 2.0808939 4.9390313 2.1998153 3.0859116 2.0859703e-09 66.296338 -25.518379 -25.518379 1460.6788 1460.6788
2 705.63274 0.010406515 3.0378192  0.9555481 0.022347817 0.12276397 0.95923742 0.045976172 3.3430961 1.8278501 6.8323959 2.0819538 4.9463069 2.2001526 3.0884537 2.0859703e-09 66.296338 -25.518379 -25.518379 1462.3022 1462.3022
2 705.49866 0.010406515 3.0378192  0.9555481 0.022347817 0.12276397 0.95923742 0.045976172 3.3426835 1.8359282  6.838169 2.0816831 4.9116839 2.2093739 3.0863286 2.0859703e-09 66.296338 -25.518379 -25.518379 1462.0341 1462.0341
1 704.20035 0.010406515 3.0378192  0.9555481 0.022347817 0.12276397 0.95923742 0.045976172  3.332419 1.8530348 6.8497305 2.0829568 4.8922264 2.2113699 3.0869049 2.0859703e-09 66.296338 -25.518379 -25.518379 1459.4374 1459.4374
1 704.22853 0.010406724 3.0381437 0.95579068 0.022357838 0.12274375 0.95850112 0.046194403 3.3338275 1.8494978 6.8486741 2.0826383 4.8966372 2.2107716  3.086347 2.0866472e-09 66.318446 -25.552429 -25.552429 1459.5619 1459.5619
1  704.2654  0.01040674 3.0381267  0.9557363 0.022357023 0.12275905 0.95679353  0.04617292 3.3334219 1.8545407 6.8490201 2.0830028 4.8942361 2.2104808  3.086392 2.0866118e-09 66.313114 -25.549117 -25.549117  1459.629  1459.629
2 705.01943 0.010406882  3.037205 0.95555229 0.022354537 0.12280285 0.96124062 0.045757584 3.3308378  1.864816 6.8539198 2.0825706 4.8770557 2.2124545 3.0853605 2.0846895e-09 66.300893 -25.483378 -25.483378 1461.0056 1461.0056
2 705.40954 0.010407238  3.036772 0.95600332 0.022346708 0.12303226  0.9555833 0.045449525 3.3326509 1.8625794   6.85619 2.0833024 4.8798283  2.208948 3.0840179  2.083787e-09  66.22849 -25.432527 -25.432527 1461.6841 1461.6841
1 705.85705 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3314074 1.8666018 6.8567739 2.0839216 4.8753773 2.2085648  3.084269 2.0832008e-09 66.219403 -25.385727 -25.385727 1462.4855 1462.4855
4 704.39345 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3255373 1.8221856 6.8666825 2.0738576 4.9143799  2.218316 3.0874625 2.0832008e-09 66.219403 -25.385727 -25.385727 1459.5583 1459.5583
1 704.81226 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3224362  1.819547 6.8563887  2.074636 4.9233708 2.2186882 3.0894181 2.0832008e-09 66.219403 -25.385727 -25.385727  1460.396  1460.396
1 706.10495 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3148229 1.8959175 6.8565085 2.0763807 4.8670038 2.2299985 3.0870223 2.0832008e-09 66.219403 -25.385727 -25.385727 1462.9813 1462.9813
1 706.99179 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3176788  1.896497 6.8659775 2.0761997  4.837102 2.2320648 3.0890252 2.0832008e-09 66.219403 -25.385727 -25.385727  1464.755  1464.755
1 707.06969 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3170587  1.899335 6.8661193 2.0764594 4.8344336 2.2325374 3.0890016 2.0832008e-09 66.219403 -25.385727 -25.385727 1464.9108 1464.9108
1 706.91369 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3157551 1.9043383 6.8518406 2.0752757 4.8637779 2.2329427 3.0869663 2.0832008e-09 66.219403 -25.385727 -25.385727 1464.5988 1464.5988
1 706.57344 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3155951  1.898931 6.8533371 2.0751631 4.8676195 2.2321034 3.0870412 2.0832008e-09 66.219403 -25.385727 -25.385727 1463.9183 1463.9183
2 706.85764 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3147129 1.8806678 6.8643944 2.0725798 4.8590342 2.2371543 3.0880529 2.0832008e-09 66.219403 -25.385727 -25.385727 1464.4867 1464.4867
1 707.94702 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3248647 1.9033797 6.8850471 2.0747876 4.7933389 2.2393087 3.0814258 2.0832008e-09 66.219403 -25.385727 -25.385727 1466.6655 1466.6655
1 707.11787 0.010407264 3.0364906 0.95587512  0.02234953 0.12306849 0.95405553 0.045175089 3.3287857 1.9041871 6.8823522 2.0737763 4.8113092 2.2388041 3.0807551 2.0832008e-09 66.219403 -25.385727 -25.385727 1465.0072 1465.0072
5 708.62089 0.010407597 3.0366412 0.95657037  0.02239047  0.1230632 0.95405959 0.045451164 3.3330389 1.8714217 6.8753527 2.0731893 4.8344364 2.2371012 3.0808322 2.0835145e-09 66.266156 -25.432802 -25.432802 1468.1074 1468.1074
5 708.76049 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3309704 1.8801435 6.8772612  2.073223 4.8248263 2.2381666 3.0808089 2.0831263e-09 66.271245 -25.396289 -25.396289 1468.3135 1468.3135
1 708.29955 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3326723 1.8500437  6.864592 2.0699183 4.8772438 2.2344022 3.0812694 2.0831263e-09 66.271245 -25.396289 -25.396289 1467.3917 1467.3917
2 708.21122 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3306944 1.8459939 6.8689059 2.0701501 4.8674492 2.2337944 3.0818758 2.0831263e-09 66.271245 -25.396289 -25.396289  1467.215  1467.215
2 707.69091 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3206872 1.8487433  6.860388 2.0704881 4.8927004 2.2323282 3.0845514 2.0831263e-09 66.271245 -25.396289 -25.396289 1466.1744 1466.1744
1 707.87854 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3196781 1.8635107 6.8638794 2.0688447 4.8936872 2.2340201 3.0841994 2.0831263e-09 66.271245 -25.396289 -25.396289 1466.5496 1466.5496
1 708.04344 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305   3.32162 1.8571156 6.8633276 2.0684681  4.902149 2.2336895  3.083799 2.0831263e-09 66.271245 -25.396289 -25.396289 1466.8795 1466.8795
1 708.44066 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305  3.324279 1.8644769 6.8545237 2.0698197  4.919788 2.2304661 3.0836297 2.0831263e-09 66.271245 -25.396289 -25.396289 1467.6739 1467.6739
1 709.70687 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3149837 1.8926312  6.847506 2.0701913 4.9213839 2.2331781 3.0832399 2.0831263e-09 66.271245 -25.396289 -25.396289 1470.2063 1470.2063
8 708.21255 0.010407596 3.0364549  0.9563007 0.022389941 0.12304675 0.95551765 0.045236305 3.3154462 1.8934486 6.8589821 2.0712929 4.9040425  2.230792 3.0813636 2.0831263e-09 66.271245 -25.396289 -25.396289 1467.2177 1467.2177
1 709.84941 0.010407441 3.0365072 0.95564164 0.022408304 0.12314506 0.95561051 0.044824883 3.3129623 1.8868118 6.8547356 2.0717993 4.9064362 2.2313383 3.0836198 2.0832353e-09 66.248043 -25.323953 -25.323953 1470.3467 1470.3467
4 709.94779 0.010407753  3.037484 0.95609801 0.022422435  0.1228825 0.95448348 0.045601155  3.314901 1.8958647 6.8545381 2.0711807 4.9063607 2.2314446  3.082153 2.0852712e-09 66.359058 -25.457779 -25.457779 1470.8111 1470.8111
8 709.97499 0.010408198 3.0361622 0.95566511 0.022405639 0.12309209 0.95070177 0.044526398 3.3091512 1.9359695 6.8657704 2.0726382 4.8688332 2.2309728 3.0801303 2.0825168e-09 66.288954 -25.269485 -25.269485 1470.4889 1470.4889
3 709.56229 0.010408519 3.0354534 0.95703884 0.022402941 0.12299952 0.95580338 0.045140409 3.3152674 1.9155556 6.8679334 2.0708175 4.8796759 2.2307214 3.0769665 2.0810411e-09 66.328729 -25.379712 -25.379712  1469.884  1469.884
6 709.69829 0.010408519 3.0354534 0.95703884 0.022402941 0.12299952 0.95580338 0.045140409 3.3155584 1.8879666 6.8956488 2.0676536 4.8615285 2.2288138 3.0761831 2.0810411e-09 66.328729 -25.379712 -25.379712  1470.156  1470.156
3 711.47261 0.010408967 3.0368273  0.9576293 0.022367578 0.12317517 0.94220387  0.04572745 3.3197608 1.9084896 6.8992511 2.0685333 4.8668311 2.2232554 3.0736835 2.0839023e-09 66.254882 -25.478482 -25.478482 1473.9022 1473.9022
1  712.6717 0.010409132 3.0365315 0.95768528 0.022371407  0.1232391 0.94045588 0.045547534 3.3194482 1.9113586 6.9002301  2.068907 4.8635197 2.2225302 3.0732976 2.0832858e-09 66.241948 -25.448898 -25.448898 1476.2412 1476.2412
1 712.85582 0.010409045 3.0358625 0.95748113 0.022367516 0.12352523 0.94200632 0.045170587 3.3195598 1.8966615 6.8987884  2.068727 4.8698149 2.2224627 3.0740955 2.0818927e-09 66.139236 -25.384947 -25.384947 1476.4815 1476.4815
1  711.9883 0.010408823 3.0351665 0.95662688 0.022355631 0.12354567 0.94400663 0.044703788 3.3140137 1.9234389 6.9032897 2.0692991  4.844754 2.2254023 3.0747406 2.0804442e-09 66.115123 -25.302057 -25.302057 1474.5807 1474.5807
1 710.80415 0.010407816 3.0377951 0.95443336 0.022399055 0.12373113 0.92061385 0.045193783 3.3097119 1.9348658 6.8805358 2.0743272 4.8704894 2.2228539  3.084863   2.08592e-09 66.055205  -25.38896  -25.38896 1472.3862 1472.3862
1 710.69674 0.010407816 3.0377951 0.95443336 0.022399055 0.12373113 0.92061385 0.045193783 3.3135591 1.9350783 6.8839898 2.0751965 4.8599246 2.2226537 3.0836235   2.08592e-09 66.055205  -25.38896  -25.38896 1472.1714 1472.1714
2 710.39256 0.010407816 3.0377951 0.95443336 0.022399055 0.12373113 0.92061385 0.045193783 3.3153022 1.8986276 6.8847194 2.0769874 4.8697752  2.218198 3.0864425   2.08592e-09 66.055205  -25.38896  -25.38896  1471.563  1471.563
1 712.38638 0.010407816 3.0377951 0.95443336 0.022399055 0.12373113 0.92061385 0.045193783 3.3092736 1.9493641 6.8905473 2.0794511 4.8052917  2.224815 3.0880119   2.08592e-09 66.055205  -25.38896  -25.38896 1475.5507 1475.5507
1 712.21784 0.010407816 3.0377951 0.95443336 0.022399055 0.12373113 0.92061385 0.045193783 3.3034119 1.9620992 6.8974395 2.0796102 4.8010379 2.2242494 3.0880105   2.08592e-09 66.055205  -25.38896  -25.38896 1475.2136 1475.2136
3 712.63003 0.010407816 3.0377951 0.95443336 0.022399055 0.12373113 0.92061385 0.045193783 3.3023568  1.979668 6.8855207 2.0815866 4.8064483 2.2256215 3.0875115   2.08592e-09 66.055205  -25.38896  -25.38896  1476.038  1476.038
2 711.94038 0.010407632 3.0380208 0.95414999  0.02239733 0.12367569 0.92213816 0.045104551 3.3011241 1.9802087 6.8849716 2.0815745 4.8054825 2.2264088 3.0882913 2.0863909e-09  66.06628 -25.373469 -25.373469 1474.6277 1474.6277
3 710.56089 0.010407675 3.0385985 0.95493763 0.022402939  0.1235397 0.92491756 0.045705257 3.3061041 1.9550521 6.8816701 2.0802758 4.8263567 2.2256018 3.0875439 2.0875966e-09 66.118147 -25.474866 -25.474866 1472.0715 1472.0715
2 710.62937 0.010407686 3.0387763 0.95497909 0.022405411 0.12353497 0.92458556 0.045816118 3.3066622 1.9527762 6.8806985 2.0801874 4.8294382 2.2254445 3.0876234 2.0879676e-09 66.122151 -25.492838 -25.492838 1472.2444 1472.2444
3 709.83632 0.010408168  3.037475 0.95560342 0.022392621 0.12368996 0.93904609 0.045481515 3.3084812 1.9347589 6.8884568 2.0768759 4.8233247 2.2279187 3.0837305 2.0852525e-09 66.075399  -25.43789  -25.43789 1470.5484 1470.5484
2 710.72501 0.010408157 3.0368149 0.95747297 0.022442622  0.1229793  0.9691084 0.046448815 3.3166526 1.8559353 6.8832739 2.0708658 4.8548842 2.2343446 3.0813657 2.0838764e-09 66.356416 -25.590996 -25.590996  1472.632  1472.632
1 710.06988 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483 3.3101303 1.8836739 6.8846579 2.0675823 4.8291487  2.245907 3.0828874 2.0862656e-09 66.492702 -25.707393 -25.707393 1471.5545 1471.5545
1 709.88472 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483 3.3074806 1.8858936 6.8846913 2.0688108 4.8220535 2.2448747 3.0822619 2.0862656e-09 66.492702 -25.707393 -25.707393 1471.1842 1471.1842
1 710.62996 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483 3.2977199 1.8694761 6.8998713 2.0684259 4.8128833 2.2484957 3.0851487 2.0862656e-09 66.492702 -25.707393 -25.707393 1472.6747 1472.6747
2  710.4474 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483 3.2913389 1.9150836 6.9212609 2.0668605 4.7446163 2.2576041 3.0826776 2.0862656e-09 66.492702 -25.707393 -25.707393 1472.3096 1472.3096
1 709.61729 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483  3.288127 1.8726744  6.926216 2.0644055 4.7571195 2.2547248 3.0863322 2.0862656e-09 66.492702 -25.707393 -25.707393 1470.6494 1470.6494
1 709.29594 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483 3.2902445 1.8679006 6.9317155 2.0646236 4.7541838 2.2528368 3.0859536 2.0862656e-09 66.492702 -25.707393 -25.707393 1470.0067 1470.0067
2 709.63023 0.010407364 3.0379608  0.9559693   0.0224332 0.12247735 0.98854077 0.047271483 3.2841854 1.8761797 6.9242363 2.0596527 4.8166021 2.2499812 3.0860722 2.0862656e-09 66.492702 -25.707393 -25.707393 1470.6752 1470.6752
1 710.08074 0.010407376 3.0396303 0.95574567 0.022435614  0.1222758 0.99278453 0.047891922 3.2844851 1.8796003 6.9228936 2.0580035  4.819227 2.2519444 3.0858433 2.0897516e-09 66.563828 -25.786777 -25.786777  1471.735  1471.735
2 712.89154 0.010407987 3.0395013  0.9568927 0.022456357 0.12260061 0.98643565  0.04827198 3.2920059 1.8459528 6.9175404 2.0577497 4.8491443  2.247077  3.084513 2.0894821e-09 66.490706 -25.831836 -25.831836 1477.4468 1477.4468
2  713.5332 0.010408594 3.0408095  0.9587931 0.022448725 0.12256583 0.97406748 0.049244347 3.3024626 1.8266038 6.9158193 2.0580758 4.8821149 2.2390308 3.0813565 2.0922174e-09 66.516442 -25.934781 -25.934781  1478.936  1478.936
2 711.65902  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985 3.3007185 1.8378167 6.9173865 2.0579514  4.877625 2.2409076 3.0825716 2.0923398e-09  66.40935 -25.938313 -25.938313 1475.1947 1475.1947
2 709.41102  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985   3.31018 1.8374187 6.9260471 2.0610392 4.8274936 2.2457311 3.0801154 2.0923398e-09  66.40935 -25.938313 -25.938313 1470.6987 1470.6987
2 708.84596  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985 3.3134724  1.825121 6.9316724 2.0615623  4.808691 2.2435819 3.0817594 2.0923398e-09  66.40935 -25.938313 -25.938313 1469.5686 1469.5686
1 710.00285  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985 3.3061961  1.875258 6.9358618 2.0641294 4.7619833 2.2469041 3.0803651 2.0923398e-09  66.40935 -25.938313 -25.938313 1471.8823 1471.8823
2 709.75127  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985 3.2917945 1.8676823 6.9670144 2.0601669 4.7206087 2.2557641 3.0835997 2.0923398e-09  66.40935 -25.938313 -25.938313 1471.3792 1471.3792
1  709.8217  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985 3.2917409 1.8693141 6.9661758 2.0602871 4.7197545 2.2559943 3.0834345 2.0923398e-09  66.40935 -25.938313 -25.938313   1471.52   1471.52
6 708.79142  0.01040804 3.0408681 0.95806506  0.02240818 0.12272767  0.9754699 0.049280985  3.296994  1.844237 6.9549647 2.0592363 4.7626588 2.2540791 3.0843289 2.0923398e-09  66.40935 -25.938313 -25.938313 1469.4595 1469.4595
1 708.05239  0.01040633  3.046753 0.95679981 0.022388891 0.12219155 0.95800383 0.052330394 3.3006471 1.8620765 6.9327642 2.0610819 4.8087872 2.2539822 3.0924441 2.1046895e-09 66.519086  -26.14399  -26.14399 1468.3928 1468.3928
4 707.72847 0.010406914 3.0463089 0.95700898 0.022406484 0.12233038 0.94705042 0.052075181 3.2999408 1.8817567 6.9346315 2.0630786 4.7981235 2.2506653 3.0914105 2.1037549e-09 66.505705 -26.133467 -26.133467 1467.7239 1467.7239
1 706.82214  0.01040738 3.0480653 0.95797811 0.022420267 0.12232099 0.94369425 0.052896315 3.3072112 1.8542358 6.9291565 2.0618269 4.8297294 2.2467887 3.0900365 2.1074533e-09 66.535826 -26.162964 -26.162964 1465.9702 1465.9702
1 706.63128 0.010408481  3.045239 0.95753526 0.022399973 0.12221376 0.95660046 0.050999916 3.2948668 1.9303786 6.9578948 2.0608922 4.7382505 2.2524003 3.0828629 2.1015054e-09 66.592335  -26.07571  -26.07571  1465.414  1465.414
1 707.19651 0.010408276 3.0480735 0.95831328 0.022397552 0.12104564 0.96550677 0.053725565 3.2980175 1.9666478 6.9600011 2.0578035 4.7281066 2.2590468  3.080001 2.1074706e-09 66.984996 -26.179911 -26.179911 1466.7528 1466.7528
1  706.7846 0.010408293 3.0491876 0.95855826 0.022406877 0.12092762 0.94986742 0.053519174  3.298769 1.9704582 6.9562409  2.061072 4.7397525 2.2525578 3.0814162 2.1098197e-09 67.034136 -26.176899 -26.176899  1465.923  1465.923
3 707.29386 0.010408065 3.0512522 0.95924414 0.022394732 0.12042161   0.967935 0.054907754 3.3044946 1.9407445 6.9546334 2.0561103 4.7615828 2.2570253 3.0795641 2.1141802e-09 67.192148 -26.181759 -26.181759 1466.9512 1466.9512
2 707.15438 0.010408063 3.0511333 0.95930484 0.022388735 0.12044624 0.96746623 0.054856496 3.3046658 1.9415546 6.9555656 2.0562121 4.7610094 2.2566612 3.0793294 2.1139289e-09 67.178549 -26.182223 -26.182223 1466.6732 1466.6732
