#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 708.16145 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.2989377 1.7682721 7.0912206 2.0416361 4.5898879 2.2846097 3.0942977  2.108078e-09 67.049494 -26.184168 -26.184168 1468.6912 1468.6912
2 707.47911 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.3052387 1.7456504 7.0227266 2.0538024 4.6723936 2.2676666 3.0908523  2.108078e-09 67.049494 -26.184168 -26.184168 1467.3266 1467.3266
2 705.75404 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.2951048 1.8243902 6.9609431 2.0612788 4.7354822 2.2555902 3.0866662  2.108078e-09 67.049494 -26.184168 -26.184168 1463.8764 1463.8764
1 706.35393 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.2904514 1.8352027 6.9549826 2.0622419 4.7331157 2.2572617 3.0865746  2.108078e-09 67.049494 -26.184168 -26.184168 1465.0762 1465.0762
1 706.04367 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.2937276 1.8380802  6.958878 2.0640355 4.7269427  2.253468 3.0856675  2.108078e-09 67.049494 -26.184168 -26.184168 1464.4557 1464.4557
1   706.856 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.2927984 1.8242018  6.952672 2.0627413 4.7251165 2.2603142 3.0914529  2.108078e-09 67.049494 -26.184168 -26.184168 1466.0803 1466.0803
1 707.49263 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.2923286 1.8236474  6.936128 2.0639021 4.7460603 2.2578116 3.0897376  2.108078e-09 67.049494 -26.184168 -26.184168 1467.3536 1467.3536
5 706.49073 0.010406373 3.0483617 0.95929569 0.022467092 0.12084186 0.98181203 0.054366766 3.3240671 1.7085772 7.0304661 2.0495076 4.6924471 2.2686024 3.0915899  2.108078e-09 67.049494 -26.184168 -26.184168 1465.3498 1465.3498
6 706.60412 0.010406495 3.0482997 0.95905555 0.022473208 0.12079875 0.98071244 0.054243614 3.3235972 1.7155809 7.0257448 2.0502403 4.6972771 2.2678047 3.0911566 2.1079473e-09  67.07356 -26.183949 -26.183949 1465.5761 1465.5761
5 705.78132 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3196549 1.7472226 6.9960397 2.0549318 4.7404916 2.2587309 3.0898482 2.1117645e-09 67.308998 -26.165973 -26.165973 1463.8946 1463.8946
3 706.07738 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3198704 1.7984336 6.9559888 2.0607174 4.7658156 2.2552923 3.0844665 2.1117645e-09 67.308998 -26.165973 -26.165973 1464.4867 1464.4867
 1 707.18306 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3225565 1.7900261 6.9346972 2.0640297 4.8036394 2.2485072 3.0831543 2.1117645e-09 67.308998 -26.165973 -26.165973 1466.6981 1466.6981
 3 705.21876 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.2884512 1.8303976 6.9331126 2.0592468  4.799528  2.253583 3.0919148 2.1117645e-09 67.308998 -26.165973 -26.165973 1462.7695 1462.7695
 2 705.46965 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3028045 1.8787948 6.8446922 2.0753237 4.8804123 2.2315029 3.0899458 2.1117645e-09 67.308998 -26.165973 -26.165973 1463.2713 1463.2713
 1 703.91509 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3246985  1.811178  6.896983 2.0699791 4.8429342 2.2326307 3.0930575 2.1117645e-09 67.308998 -26.165973 -26.165973 1460.1621 1460.1621
 1 704.65821 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3555906 1.7289612 6.8870475  2.071444 4.8903757 2.2243063 3.0921184 2.1117645e-09 67.308998 -26.165973 -26.165973 1461.6484 1461.6484
 4 704.35989 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3522336 1.7317257 6.8898028 2.0704228 4.8910678 2.2248946 3.0933531 2.1117645e-09 67.308998 -26.165973 -26.165973 1461.0517 1461.0517
 4 705.76311 0.010406967 3.0501089 0.96029484 0.022450495 0.12011336 0.98175562 0.055792974 3.3453841 1.7754189 6.8526085  2.070292 4.9308178 2.2264229 3.0905832 2.1117645e-09 67.308998 -26.165973 -26.165973 1463.8582 1463.8582
 1 705.22592  0.01040796 3.0466489 0.95995121 0.022362798 0.12058154 0.97540696 0.053697793 3.3270414 1.8655844 6.7615939 2.0849982 5.0455887 2.2005856 3.0917908 2.1044704e-09 67.106633 -26.179552 -26.179552  1462.811  1462.811
 6 704.64387 0.010407495 3.0455247 0.96066881 0.022363713 0.12069147 0.98070466  0.05342592 3.3289754 1.8327752 6.7904336 2.0800486 5.0085659 2.2087376 3.0938928 2.1021059e-09 67.053674 -26.175276 -26.175276 1461.6383 1461.6383
 2 704.75099 0.010407554 3.0456968 0.96050256  0.02236378 0.12075759 0.97971456  0.05333254  3.328792   1.83359 6.7867152 2.0806091 5.0123864  2.208242 3.0937802 2.1024676e-09 67.032764 -26.173487 -26.173487  1461.849  1461.849
 1 704.86993  0.01040744 3.0456604 0.96364464 0.022382332 0.11983001 0.99033901 0.055025916 3.3297896 1.8004706 6.8250353 2.0736554 4.9693384 2.2190106 3.0953126 2.1023911e-09 67.367611 -26.180503 -26.180503 1462.1009 1462.1009
 3 706.17163 0.010408601 3.0499869  0.9630092 0.022386968 0.11948173 0.99147247 0.057357643 3.3281477 1.8500309 6.7748393 2.0822067 5.0315195 2.2056041 3.0909863 2.1115067e-09 67.532535 -26.102102 -26.102102 1464.5475 1464.5475
 2 705.91463 0.010408519 3.0510736 0.96331761 0.022393477 0.11915078 0.98846855 0.058224019 3.3303236 1.8528427 6.7811568 2.0816168 5.0300076  2.204937 3.0897034 2.1138026e-09 67.651739 -26.046975 -26.046975 1463.9232 1463.9232
 6 706.37112 0.010408389 3.0509594 0.96239011 0.022434864 0.11941651 0.98951115 0.058000177 3.3354999 1.8293495 6.8084311 2.0774116 4.9909265 2.2132897 3.0892892 2.1135613e-09 67.587938 -26.062568 -26.062568 1464.8674 1464.8674
11 706.35902 0.010408672 3.0528293 0.96163255 0.022438955 0.11944627  0.9792754 0.058341212 3.3361236 1.8462228 6.7902793  2.080832 5.0175023  2.207519 3.0869808 2.1175171e-09 67.590301 -26.038437 -26.038437 1464.7949 1464.7949
 1 707.02728 0.010408672 3.0528293 0.96163255 0.022438955 0.11944627  0.9792754 0.058341212 3.3369533 1.7388833 6.9493956  2.061231 4.8148205 2.2388932 3.0954405 2.1175171e-09 67.590301 -26.038437 -26.038437 1466.1314 1466.1314
 5 706.79478 0.010408672 3.0528293 0.96163255 0.022438955 0.11944627  0.9792754 0.058341212 3.3382684 1.7468662 6.9395178 2.0633395 4.8297154 2.2316378  3.094408 2.1175171e-09 67.590301 -26.038437 -26.038437 1465.6664 1465.6664
 3 707.03544 0.010408672 3.0528293 0.96163255 0.022438955 0.11944627  0.9792754 0.058341212 3.3552435 1.7148225 6.9565714  2.065502 4.8155235 2.2264418 3.0910156 2.1175171e-09 67.590301 -26.038437 -26.038437 1466.1478 1466.1478
 1 707.31138 0.010407927 3.0499628 0.96161362 0.022437391 0.11965475 0.98402899  0.05680147 3.3565206  1.687133 6.9853612 2.0603806 4.7748915  2.235242 3.0938434  2.111456e-09 67.490834 -26.130068 -26.130068 1466.8829 1466.8829
 2 706.10144 0.010408372  3.049844 0.96074082 0.022427553 0.11996073 0.98389539 0.056084895 3.3527172  1.706573 6.9552674 2.0648876   4.80539 2.2299695 3.0937707 2.1112051e-09 67.390365 -26.157542 -26.157542  1464.518  1464.518
6 705.95394 0.010408219 3.0509966  0.9603934 0.022425627 0.12017037 0.98362769 0.056383678  3.355414 1.6945273 6.9597233 2.0643624 4.7998529 2.2309436 3.0935344 2.1136398e-09   67.3104 -26.147258 -26.147258 1464.2024 1464.2024
3 706.46113 0.010408219 3.0509966  0.9603934 0.022425627 0.12017037 0.98362769 0.056383678 3.3217551 1.7128689 6.9824401 2.0590663 4.8005836 2.2378516 3.0894927 2.1136398e-09   67.3104 -26.147258 -26.147258 1465.2168 1465.2168
1 707.29269 0.010408219 3.0509966  0.9603934 0.022425627 0.12017037 0.98362769 0.056383678 3.3196521 1.7152821 6.9948272 2.0558067 4.7735087 2.2466684 3.0891729 2.1136398e-09   67.3104 -26.147258 -26.147258 1466.8799 1466.8799
1 708.72742 0.010407952 3.0515107 0.96018166 0.022463594 0.12022447 0.98105851 0.056693599 3.3257517 1.6863883   7.02921 2.0506445 4.7321431 2.2552022 3.0885043 2.1147267e-09 67.314007  -26.13482  -26.13482 1469.7245 1469.7245
5 708.90742 0.010408248 3.0511861 0.96335419 0.022455039 0.11936922 0.98889541 0.058149453 3.3212424 1.6828273 7.0357594 2.0488635 4.7303634 2.2569247 3.0899158 2.1140403e-09 67.616531 -26.052274 -26.052274 1469.9194 1469.9194
2 708.11938 0.010408591 3.0516797 0.96253431 0.022449586 0.11975618 0.98086436  0.05730565 3.3188324 1.6911027 7.0111345 2.0525823 4.7577628 2.2529766 3.0895322 2.1150842e-09 67.487559 -26.104963 -26.104963 1468.4487 1468.4487
1 704.93804 0.010408591 3.0516797 0.96253431 0.022449586 0.11975618 0.98086436  0.05730565 3.2909921 1.7751488 6.9720424 2.0557442 4.7834948 2.2507258 3.0976746 2.1150842e-09 67.487559 -26.104963 -26.104963  1462.086  1462.086
1 704.91296 0.010408591 3.0516797 0.96253431 0.022449586 0.11975618 0.98086436  0.05730565 3.2997671 1.7879804 6.9799954 2.0526562 4.7760491 2.2535298 3.0961409 2.1150842e-09 67.487559 -26.104963 -26.104963 1462.0359 1462.0359
2 703.14992 0.010408591 3.0516797 0.96253431 0.022449586 0.11975618 0.98086436  0.05730565 3.3169157 1.8264175 6.9258542 2.0666208 4.8240859 2.2356855 3.0892083 2.1150842e-09 67.487559 -26.104963 -26.104963 1458.5098 1458.5098
1 704.63598 0.010408591 3.0516797 0.96253431 0.022449586 0.11975618 0.98086436  0.05730565 3.3199263 1.8048281 6.9579589 2.0613196 4.7809949 2.2493518 3.0943412 2.1150842e-09 67.487559 -26.104963 -26.104963 1461.4819 1461.4819
2 705.01588 0.010408591 3.0516797 0.96253431 0.022449586 0.11975618 0.98086436  0.05730565 3.3254075 1.7825603 7.0070597 2.0568625 4.7230423 2.2530719 3.0972308 2.1150842e-09 67.487559 -26.104963 -26.104963 1462.2417 1462.2417
2 704.51745 0.010408809 3.0524838 0.96245654 0.022400795 0.11938052 0.98705969 0.057985347 3.3204723 1.8318679 6.9617915 2.0641878 4.7801583 2.2393757 3.0964775 2.1167856e-09  67.58651 -26.063568 -26.063568  1461.162  1461.162
1 705.17675  0.01040919 3.0517199 0.96508086 0.022393388 0.11868969 0.99481982 0.059128688 3.3154333 1.8361307 6.9636156 2.0633514 4.7826676 2.2395794  3.097699 2.1151692e-09 67.837283 -25.974378 -25.974378 1462.3023 1462.3023
2 706.15692  0.01040773 3.0496911 0.96656416  0.02234163 0.11899779 0.99168668 0.057956007  3.317591 1.7836403 7.0035944 2.0567939 4.7427785 2.2471519 3.1020578 2.1108822e-09 67.636595 -26.065533 -26.065533 1464.4449 1464.4449
6 706.10368 0.010407462 3.0505041 0.96586898 0.022353991 0.11936954 0.99314018 0.058082032 3.3223933 1.7595208  7.021777  2.054142 4.7177448 2.2520568 3.1020118 2.1125992e-09 67.506659 -26.056975 -26.056975 1464.3213 1464.3213
5 705.26259 0.010408629 3.0518515 0.96517833 0.022272918  0.1199024 0.99174466 0.058067071 3.3099047 1.8309425 6.9266951 2.0695361 4.8345009 2.2269384 3.1013571 2.1154477e-09 67.291793 -26.058006 -26.058006 1462.6412 1462.6412
1 704.99108 0.010406509 3.0553476 0.95868558 0.022369595 0.12124733 0.96970285 0.057059224  3.340005 1.7570264 7.0189858  2.057614 4.7199631 2.2455802 3.0961328 2.1228564e-09 66.833251 -26.117829 -26.117829 1462.2178 1462.2178
9 705.58883 0.010405931 3.0556581 0.95761273 0.022351537 0.12216552 0.95803302  0.05611446  3.343759 1.7312009 7.0311234 2.0564968 4.7100811 2.2461833 3.0966461 2.1235155e-09 66.483822 -26.156599 -26.156599 1463.4909 1463.4909
4  703.4842 0.010406981 3.0524464 0.96122482 0.022328058 0.12100539 0.96405016 0.056328494 3.3282876  1.778847 6.9965984 2.0606996 4.7572003 2.2386415 3.0985779 2.1167063e-09 66.898292 -26.149284 -26.149284  1459.267  1459.267
1 704.90449 0.010406981 3.0524464 0.96122482 0.022328058 0.12100539 0.96405016 0.056328494 3.3453412 1.7666143 7.0004426 2.0609046 4.7415143 2.2372377 3.0951324 2.1167063e-09 66.898292 -26.149284 -26.149284 1462.1075 1462.1075
 8 706.95887 0.010406981 3.0524464 0.96122482 0.022328058 0.12100539 0.96405016 0.056328494 3.3455211 1.7703064 7.0045479 2.0573542  4.744337 2.2407912  3.098671 2.1167063e-09 66.898292 -26.149284 -26.149284 1466.2163 1466.2163
 1 705.62763 0.010406981 3.0524464 0.96122482 0.022328058 0.12100539 0.96405016 0.056328494 3.3325645 1.8356915 6.9568424 2.0596996 4.8102474 2.2367205 3.0952246 2.1167063e-09 66.898292 -26.149284 -26.149284 1463.5538 1463.5538
 4 703.55819 0.010406981 3.0524464 0.96122482 0.022328058 0.12100539 0.96405016 0.056328494 3.3559731  1.741785 6.9464458 2.0588294  4.859387 2.2342865 3.0955465 2.1167063e-09 66.898292 -26.149284 -26.149284 1459.4149 1459.4149
 2 704.95772 0.010406837 3.0508342 0.96092404  0.02232902 0.12135968 0.96765731 0.055030926 3.3550474 1.7245502 6.9520708 2.0571979 4.8437461 2.2394136 3.0975466 2.1132966e-09 66.771945 -26.180443 -26.180443 1462.2763 1462.2763
 5 706.05487 0.010408448 3.0487227 0.96524306 0.022276884 0.12045699  0.9671393  0.05574102 3.3348731 1.7855048 6.8905442 2.0660301 4.9310519 2.2234238 3.0992487 2.1088392e-09 67.095369 -26.167305 -26.167305 1464.4444 1464.4444
 3 705.82275 0.010408898 3.0499242 0.96647858 0.022291577 0.11955883 0.96650885 0.057708842 3.3340891 1.8148045 6.8869613 2.0672142 4.9460586 2.2184916 3.0967476 2.1113744e-09 67.436663 -26.081453 -26.081453 1463.8084 1463.8084
 4 705.75978 0.010408889 3.0499299 0.96642596 0.022292608 0.11957082 0.96657445 0.057691991 3.3342685 1.8142023 6.8875453 2.0671232 4.9450613 2.2187068 3.0967318 2.1113864e-09 67.433029 -26.082497 -26.082497 1463.6846 1463.6846
 1 705.44628 0.010407763 3.0456591 0.96449583 0.022349668 0.11969794 0.96607476 0.055225947 3.3418705 1.7875685 6.9464318 2.0578387 4.8646641 2.2341813 3.0976198 2.1023883e-09 67.397769 -26.177778 -26.177778 1463.2481 1463.2481
10 705.20377 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776 3.3461114 1.7809071 6.9507073 2.0577576 4.8622762 2.2335858  3.096499  2.105245e-09 67.295279 -26.177243 -26.177243  1462.762  1462.762
 1 704.61645 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776 3.3475096 1.7753627  6.965727 2.0579965 4.8373415 2.2351469 3.0954107  2.105245e-09 67.295279 -26.177243 -26.177243 1461.5874 1461.5874
 7 704.90468 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776 3.3462725 1.7765045 6.9699998 2.0572003 4.8275485 2.2371895 3.0963294  2.105245e-09 67.295279 -26.177243 -26.177243 1462.1638 1462.1638
 1  704.7843 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776 3.3500731 1.7815687  6.919172 2.0631107 4.8860306 2.2262281 3.0971617  2.105245e-09 67.295279 -26.177243 -26.177243 1461.9231 1461.9231
 1 703.33617 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776 3.3344739 1.8252449  6.864845 2.0740001 4.9145903  2.215422 3.0923417  2.105245e-09 67.295279 -26.177243 -26.177243 1459.0268 1459.0268
 2 703.43826 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776 3.3287375 1.9015088 6.8264661 2.0787795  4.964539 2.2058235 3.0880406  2.105245e-09 67.295279 -26.177243 -26.177243  1459.231  1459.231
 6 703.44313 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776  3.328926 1.9015151 6.8264842 2.0787674 4.9644144 2.2058652 3.0879896  2.105245e-09 67.295279 -26.177243 -26.177243 1459.2407 1459.2407
 1 703.22236 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776  3.318394 1.9139216 6.8051839 2.0820691 4.9844244 2.2023807 3.0858962  2.105245e-09 67.295279 -26.177243 -26.177243 1458.7992 1458.7992
 1  702.9302 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776  3.318639 1.9079574 6.8147502 2.0811506 4.9731029 2.2039142 3.0864275  2.105245e-09 67.295279 -26.177243 -26.177243 1458.2149 1458.2149
 3  703.3035 0.010407432 3.0470169 0.96348591 0.022349098 0.11995754  0.9596218 0.055259776  3.315718 1.9184086 6.8200139  2.080112 4.9650803  2.205021 3.0860662  2.105245e-09 67.295279 -26.177243 -26.177243 1458.9615 1458.9615
 3 703.49011 0.010407832 3.0463199 0.96402964  0.02234766 0.11983261 0.96328675 0.055143321 3.3116997 1.9280493 6.8074639 2.0815809 4.9771105 2.2038537 3.0866788 2.1037781e-09 67.351182 -26.178994 -26.178994 1459.3382 1459.3382
 1 703.70975  0.01040775 3.0489395 0.96182122 0.022365342 0.12026303 0.95478665 0.055079883 3.3175571 1.9249669 6.8011676 2.0831142 4.9819224 2.2029262 3.0841915 2.1092964e-09 67.212614 -26.179841 -26.179841 1459.7792 1459.7792
2 703.57854 0.010407404 3.0477261 0.96047428 0.022372504 0.12096606 0.94846865 0.053513339 3.3197507 1.9073961 6.8133227 2.0813858  4.963634 2.2066457 3.0849147 2.1067386e-09  66.96271 -26.176802 -26.176802 1459.5107 1459.5107
1 703.64775 0.010407207 3.0517953 0.95964291 0.022389311 0.12101482 0.93680569 0.055871691 3.3291634 1.9076106 6.8313995 2.0807997 4.9584832 2.2025548 3.0805089 2.1153288e-09 66.953169 -26.163857 -26.163857 1459.6232 1459.6232
3 702.92507 0.010406511 3.0526333 0.95952922 0.022409313 0.12104946 0.94826829 0.056521558 3.3372417 1.8625937  6.872646  2.074002 4.9017196 2.2145129 3.0813693 2.1171021e-09 66.934486 -26.141947 -26.141947  1458.134  1458.134
5 703.98371 0.010406022 3.0555069 0.95900165 0.022395474 0.12078753 0.93927839 0.057316066 3.3420544  1.865874 6.8680659 2.0752775 4.9155664 2.2106259 3.0792705 2.1231946e-09 66.997397 -26.104394 -26.104394 1460.1762 1460.1762
2 704.25057 0.010406022 3.0555069 0.95900165 0.022395474 0.12078753 0.93927839 0.057316066 3.3424491 1.8894512 6.8395472 2.0770707  4.948923 2.2089132 3.0805817 2.1231946e-09 66.997397 -26.104394 -26.104394 1460.7099 1460.7099
3 704.94834 0.010406022 3.0555069 0.95900165 0.022395474 0.12078753 0.93927839 0.057316066 3.3431836 1.8983081 6.8424444 2.0767431 4.9401455 2.2090788 3.0799737 2.1231946e-09 66.997397 -26.104394 -26.104394 1462.1055 1462.1055
9 705.91343 0.010406022 3.0555069 0.95900165 0.022395474 0.12078753 0.93927839 0.057316066 3.3522665 1.8755386 6.8080078 2.0795696 4.9795644 2.2062219 3.0799624 2.1231946e-09 66.997397 -26.104394 -26.104394 1464.0356 1464.0356
2  704.7189 0.010406022 3.0555069 0.95900165 0.022395474 0.12078753 0.93927839 0.057316066  3.348292 1.8505553 6.8302466 2.0783875 4.9608963 2.2065216 3.0799747 2.1231946e-09 66.997397 -26.104394 -26.104394 1461.6466 1461.6466
5 704.64258 0.010406022 3.0555069 0.95900165 0.022395474 0.12078753 0.93927839 0.057316066 3.3489592 1.8513913 6.8292453 2.0787033 4.9621715 2.2061163 3.0797197 2.1231946e-09 66.997397 -26.104394 -26.104394 1461.4939 1461.4939
1 705.42055  0.01040682 3.0490719 0.95903204 0.022331264 0.12156177 0.92979727  0.05326621 3.3296299 1.9071467 6.7643146 2.0883011 5.0386954 2.1914058 3.0835919 2.1095757e-09  66.70368 -26.172117 -26.172117 1463.1853 1463.1853
6 705.04623 0.010406669 3.0472947 0.96025937 0.022281072  0.1212773 0.94455299 0.053320795 3.3239579 1.9235912 6.7499611   2.09006 5.0549387 2.1869765 3.0861287 2.1058298e-09 66.755216 -26.173251 -26.173251  1462.439  1462.439
2 705.88916 0.010406669 3.0472947 0.96025937 0.022281072  0.1212773 0.94455299 0.053320795 3.3130871 1.9449494  6.741578 2.0890099 5.0610556 2.1904754 3.0848256 2.1058298e-09 66.755216 -26.173251 -26.173251 1464.1248 1464.1248
1 706.50389 0.010406669 3.0472947 0.96025937 0.022281072  0.1212773 0.94455299 0.053320795 3.3154487 1.9532248 6.7486602 2.0858187  5.045892 2.1986764 3.0884473 2.1058298e-09 66.755216 -26.173251 -26.173251 1465.3543 1465.3543
1 706.18038 0.010406669 3.0472947 0.96025937 0.022281072  0.1212773 0.94455299 0.053320795 3.3580827 1.9902174 6.7389096 2.0936052 5.0858863 2.1805873 3.0717673 2.1058298e-09 66.755216 -26.173251 -26.173251 1464.7073 1464.7073
1 706.00086 0.010405929 3.0496401 0.95640856 0.022301155 0.12256863  0.9354123 0.052714757   3.37047 1.9615403 6.7603427 2.0917881  5.056233 2.1836699 3.0695456 2.1107747e-09 66.304697 -26.157531 -26.157531 1464.3168 1464.3168
1 706.55597 0.010406192  3.047695 0.95697018 0.022336383 0.12261773 0.94608449 0.052181421  3.369516 1.9372276  6.781105 2.0874559 5.0189726 2.1942091 3.0714787  2.106673e-09  66.32585 -26.137996 -26.137996 1465.3879 1465.3879
1  706.3143 0.010406022  3.047651 0.95670795 0.022357196  0.1227825 0.93848757 0.051965005  3.372618  1.922253 6.8005284 2.0847956 4.9987622 2.1980246 3.0709449 2.1065802e-09 66.281391 -26.128547 -26.128547 1464.8857 1464.8857
3 705.81307 0.010406165 3.0496639 0.95765971 0.022371157 0.12238021 0.94154663  0.05365734 3.3751966 1.9131949 6.8108291 2.0832487 4.9897692 2.2000347  3.069885 2.1108248e-09 66.434564 -26.179003 -26.179003 1463.9841 1463.9841
1 705.90557 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.3748941 1.9179191 6.8033927 2.0845205 4.9988511 2.1981326 3.0695369 2.1115843e-09 66.403005  -26.17835  -26.17835 1464.1678 1464.1678
2 707.34574 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833  3.396249 1.9064744 6.8315075 2.0839149 4.9622708 2.1968163 3.0680719 2.1115843e-09 66.403005  -26.17835  -26.17835 1467.0482 1467.0482
1 708.23137 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833  3.363608 2.0035954 6.8144907 2.0904888 4.9395705 2.1940741 3.0590563 2.1115843e-09 66.403005  -26.17835  -26.17835 1468.8194 1468.8194
6 708.13949 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.3690678 1.9148744 6.8335211 2.0958114 4.9342302 2.1770246 3.0602063 2.1115843e-09 66.403005  -26.17835  -26.17835 1468.6357 1468.6357
1 708.12917 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.3692532   1.91423 6.8343095 2.0957335 4.9334894  2.177091 3.0602576 2.1115843e-09 66.403005  -26.17835  -26.17835  1468.615  1468.615
3 705.87337 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.3746321 1.9265851 6.8873522 2.0812213 4.8638974 2.2120704 3.0688982 2.1115843e-09 66.403005  -26.17835  -26.17835 1464.1034 1464.1034
4 706.02699 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.4027322 1.8774649  6.917469 2.0768957 4.8444746  2.214351 3.0613304 2.1115843e-09 66.403005  -26.17835  -26.17835 1464.4107 1464.4107
1  706.2949 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.4061708 1.8668986 6.9271996 2.0749463 4.8440003 2.2154417 3.0630314 2.1115843e-09 66.403005  -26.17835  -26.17835 1464.9465 1464.9465
1 707.32377 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.4273194 1.7882145 6.9554332 2.0688207 4.8160968 2.2289502 3.0633963 2.1115843e-09 66.403005  -26.17835  -26.17835 1467.0042 1467.0042
8 706.95138 0.010406249 3.0500236 0.95736738 0.022368016 0.12247335 0.93979604 0.053611833 3.4243298 1.7822228 6.9539897 2.0687896 4.8099502 2.2303225 3.0659087 2.1115843e-09 66.403005  -26.17835  -26.17835 1466.2595 1466.2595
1 706.36178 0.010405708 3.0483968 0.95762043 0.022353651 0.12250667 0.93786444 0.052659335 3.4242207 1.7718025 6.9660879 2.0667007 4.7969994 2.2327905  3.067469 2.1081519e-09 66.361798  -26.15575  -26.15575 1465.0351 1465.0351
1 707.07974 0.010406079 3.0414015 0.96410519 0.022303685  0.1217068 0.95445988 0.052063853 3.4065791 1.7559817 6.9813083 2.0621138 4.7842268 2.2386511 3.0755661 2.0934563e-09  66.60636 -26.132972 -26.132972 1466.4254 1466.4254
1 706.58006 0.010406588 3.0414878  0.9645559 0.022300048 0.12152306 0.95069209 0.052157911 3.4023479 1.7766364 6.9600916 2.0653583  4.812363 2.2336146 3.0749958 2.0936369e-09 66.683482 -26.137012 -26.137012 1465.4342 1465.4342
1 706.50345 0.010406605 3.0435257 0.96511146 0.022226269 0.12107791 0.93756556 0.053127963 3.3972518 1.8331541 6.9089457 2.0745453 4.8948298 2.2130721  3.072986  2.097908e-09 66.776793 -26.168997 -26.168997 1465.3449 1465.3449
2 706.57023  0.01040693 3.0446318  0.9654292  0.02221626 0.12104322 0.93752213  0.05388249  3.395748 1.8438956 6.8949288 2.0769839  4.914809 2.2085693 3.0723261 2.1002298e-09  66.79137 -26.181666 -26.181666 1465.5038 1465.5038
7 707.01521 0.010406799 3.0450361 0.96401268  0.02221438 0.12168229 0.92752837 0.053292209 3.3980621 1.8433846 6.8938922 2.0780723 4.9192723 2.2058695 3.0713746 2.1010789e-09 66.565166 -26.172664 -26.172664 1466.3758 1466.3758
2 705.80982 0.010406085 3.0483588 0.96171938 0.022208598 0.12204394 0.94188854 0.053528044 3.4069904 1.8139695 6.8938015 2.0773556  4.901406  2.211352 3.0713064 2.1080717e-09 66.412616 -26.177045 -26.177045 1463.9737 1463.9737
6 706.39465 0.010406544 3.0521777 0.95960456 0.022253411 0.12115616  0.9641234 0.055567057 3.4125317 1.8488941 6.8691326 2.0806674 4.9117629 2.2102855 3.0672594 2.1161377e-09 66.770049 -26.171399 -26.171399 1465.1321 1465.1321
3 706.42453 0.010406607 3.0527141   0.959639 0.022251731 0.12112659     0.9627 0.055844893 3.4126236 1.8520794 6.8658038 2.0813442 4.9176783 2.2088289  3.066803 2.1172731e-09 66.780982  -26.16459  -26.16459 1465.1782 1465.1782
